pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 11.27, 11.3, None, None, None, None, 11.3, 8.3, 0.1, None, None,2022-06-20 09:00:00, None, None,25
None, 13.0, 13.0, None, None, None, None, 13.0, 8.3, -0.1, None, None,2022-06-20 10:00:00, None, None,25
None, 15.62, 16.0, None, None, None, None, 15.6, 8.3, -0.2, None, None,2022-06-20 11:00:00, None, None,25
None, 17.75, None, None, None, None, None, None, None, None, None, None,2022-06-20 12:00:00, None, None,25
None, 20.47, None, None, None, None, None, None, None, None, None, None,2022-06-20 13:00:00, None, None,25
None, 19.38, 21.8, None, None, None, None, 19.4, 8.3, -0.3, None, None,2022-06-20 14:00:00, None, None,25
None, 22.7, 23.3, None, None, None, None, 22.7, 8.3, -0.1, None, None,2022-06-20 15:00:00, None, None,25
None, 19.31, 23.3, None, None, None, None, 19.3, 8.3, -0.4, None, None,2022-06-20 16:00:00, None, None,25
None, 21.56, 23.3, None, None, None, None, 21.6, 8.3, 0.0, None, None,2022-06-20 17:00:00, None, None,25
None, 22.11, 23.3, None, None, None, None, 22.1, 8.3, 0.0, None, None,2022-06-20 18:00:00, None, None,25
None, 20.05, 22.1, None, None, None, None, 20.1, 20.1, 0.0, None, None,2022-06-20 19:00:00, None, None,25
None, 17.95, 22.1, None, None, None, None, 18.0, 18.0, -0.1, None, None,2022-06-20 20:00:00, None, None,25
None, 14.94, 22.1, None, None, None, None, 14.9, 14.9, 0.0, None, None,2022-06-20 21:00:00, None, None,25
None, 13.62, 22.1, None, None, None, None, 13.6, 13.6, 0.2, None, None,2022-06-20 22:00:00, None, None,25
None, 13.11, 22.1, None, None, None, None, 13.1, 13.0, 0.3, None, None,2022-06-20 23:00:00, None, None,25
None, 12.05, 22.1, None, None, None, None, 12.1, 12.0, 0.2, None, None,2022-06-21 00:00:00, None, None,25
None, 11.14, 22.1, None, None, None, None, 11.1, 11.1, 0.3, None, None,2022-06-21 01:00:00, None, None,25
None, 10.07, 22.1, None, None, None, None, 10.1, 10.0, 0.3, None, None,2022-06-21 02:00:00, None, None,25
None, 9.15, 22.1, None, None, None, None, 9.2, 9.2, 0.1, None, None,2022-06-21 03:00:00, None, None,25
None, 9.53, 22.1, None, None, None, None, 9.5, 9.1, 0.3, None, None,2022-06-21 04:00:00, None, None,25
None, 9.39, 22.1, None, None, None, None, 9.4, 9.1, 0.0, None, None,2022-06-21 05:00:00, None, None,25
None, 10.04, 22.1, None, None, None, None, 10.0, 9.1, 0.1, None, None,2022-06-21 06:00:00, None, None,25
None, 10.73, 10.7, None, None, None, None, 10.7, 10.0, 0.0, None, None,2022-06-21 07:00:00, None, None,25
None, 10.99, 11.0, None, None, None, None, 11.0, 10.0, 0.0, None, None,2022-06-21 08:00:00, None, None,25
None, 12.34, 12.3, None, None, None, None, 12.3, 10.0, 0.0, None, None,2022-06-21 09:00:00, None, None,25
None, 14.18, 14.2, None, None, None, None, 14.2, 10.0, 0.0, None, None,2022-06-21 10:00:00, None, None,25
None, 16.35, 16.4, None, None, None, None, 16.4, 10.0, -0.2, None, None,2022-06-21 11:00:00, None, None,25
None, 16.75, 16.8, None, None, None, None, 16.8, 10.0, -0.4, None, None,2022-06-21 12:00:00, None, None,25
None, 17.43, 18.1, None, None, None, None, 17.4, 10.0, -0.2, None, None,2022-06-21 13:00:00, None, None,25
None, 17.79, 18.1, None, None, None, None, 17.8, 10.0, -0.2, None, None,2022-06-21 14:00:00, None, None,25
None, 17.03, 18.6, None, None, None, None, 17.0, 10.0, 0.0, None, None,2022-06-21 15:00:00, None, None,25
None, 16.8, 18.6, None, None, None, None, 16.8, 10.0, -0.2, None, None,2022-06-21 16:00:00, None, None,25
None, 16.14, 18.6, None, None, None, None, 16.1, 10.0, 0.0, None, None,2022-06-21 17:00:00, None, None,25
None, 15.15, 18.6, None, None, None, None, 15.2, 10.0, 0.2, None, None,2022-06-21 18:00:00, None, None,25
None, 13.26, 15.2, None, None, None, None, 13.3, 13.3, 0.6, None, None,2022-06-21 19:00:00, None, None,25
None, 12.57, 15.2, None, None, None, None, 12.6, 12.5, 1.0, None, None,2022-06-21 20:00:00, None, None,25
None, 12.02, 15.2, None, None, None, None, 12.0, 12.0, 1.0, None, None,2022-06-21 21:00:00, None, None,25
None, 11.62, 15.2, None, None, None, None, 11.6, 11.6, 1.0, None, None,2022-06-21 22:00:00, None, None,25
None, 11.25, 15.2, None, None, None, None, 11.3, 11.2, 1.0, None, None,2022-06-21 23:00:00, None, None,25
None, 11.02, 15.2, None, None, None, None, 11.0, 11.0, 0.5, None, None,2022-06-22 00:00:00, None, None,25
None, 10.83, 15.2, None, None, None, None, 10.8, 10.8, 0.8, None, None,2022-06-22 01:00:00, None, None,25
None, 10.73, 15.2, None, None, None, None, 10.7, 10.7, 0.5, None, None,2022-06-22 02:00:00, None, None,25
None, 10.62, 15.2, None, None, None, None, 10.6, 10.6, 0.6, None, None,2022-06-22 03:00:00, None, None,25
None, 10.62, 15.2, None, None, None, None, 10.6, 10.6, 0.6, None, None,2022-06-22 04:00:00, None, None,25
None, 10.47, 15.2, None, None, None, None, 10.5, 10.4, 0.9, None, None,2022-06-22 05:00:00, None, None,25
None, 10.59, 15.2, None, None, None, None, 10.6, 10.4, 0.6, None, None,2022-06-22 06:00:00, None, None,25
None, 10.75, 10.8, None, None, None, None, 10.8, 10.5, 0.2, None, None,2022-06-22 07:00:00, None, None,25
None, 11.22, 11.2, None, None, None, None, 11.2, 10.5, 0.2, None, None,2022-06-22 08:00:00, None, None,25
None, 11.53, 11.5, None, None, None, None, 11.5, 10.5, 0.5, None, None,2022-06-22 09:00:00, None, None,25
None, 12.29, 12.3, None, None, None, None, 12.3, 10.5, 1.0, None, None,2022-06-22 10:00:00, None, None,25
None, 12.41, 13.0, None, None, None, None, 12.4, 10.5, 0.1, None, None,2022-06-22 11:00:00, None, None,25
None, 13.22, 13.5, None, None, None, None, 13.2, 10.5, 0.5, None, None,2022-06-22 12:00:00, None, None,25
None, 16.1, 16.1, None, None, None, None, 16.1, 10.5, -0.2, None, None,2022-06-22 13:00:00, None, None,25
None, 13.68, 16.3, None, None, None, None, 13.7, 10.5, -0.3, None, None,2022-06-22 14:00:00, None, None,25
None, 13.65, 16.3, None, None, None, None, 13.7, 10.5, 0.7, None, None,2022-06-22 15:00:00, None, None,25
None, 13.07, 16.3, None, None, None, None, 13.1, 10.5, 1.0, None, None,2022-06-22 16:00:00, None, None,25
None, 11.67, 16.3, None, None, None, None, 11.7, 10.5, 1.3, None, None,2022-06-22 17:00:00, None, None,25
None, 11.25, 16.3, None, None, None, None, 11.3, 10.5, 2.1, None, None,2022-06-22 18:00:00, None, None,25
None, 11.41, 12.0, None, None, None, None, 11.4, 11.3, 1.5, None, None,2022-06-22 19:00:00, None, None,25
None, 10.66, 12.0, None, None, None, None, 10.7, 10.7, 1.5, None, None,2022-06-22 20:00:00, None, None,25
None, 10.38, 12.0, None, None, None, None, 10.4, 10.3, 3.0, None, None,2022-06-22 21:00:00, None, None,25
None, 10.04, 12.0, None, None, None, None, 10.0, 10.0, 0.4, None, None,2022-06-22 22:00:00, None, None,25
None, 9.69, 12.0, None, None, None, None, 9.7, 9.7, 1.1, None, None,2022-06-22 23:00:00, None, None,25
None, 9.39, 12.0, None, None, None, None, 9.4, 9.3, 0.3, None, None,2022-06-23 00:00:00, None, None,25
None, 9.25, 12.0, None, None, None, None, 9.3, 9.3, 0.0, None, None,2022-06-23 01:00:00, None, None,25
None, 9.03, 12.0, None, None, None, None, 9.0, 9.0, 2.5, None, None,2022-06-23 02:00:00, None, None,25
None, 8.64, 12.0, None, None, None, None, 8.6, 8.6, 1.3, None, None,2022-06-23 03:00:00, None, None,25
None, 8.39, 12.0, None, None, None, None, 8.4, 8.4, 0.0, None, None,2022-06-23 04:00:00, None, None,25
None, 8.19, 12.0, None, None, None, None, 8.2, 8.2, 0.1, None, None,2022-06-23 05:00:00, None, None,25
None, 8.33, 12.0, None, None, None, None, 8.3, 8.1, 0.1, None, None,2022-06-23 06:00:00, None, None,25
None, 8.65, 8.7, None, None, None, None, 8.7, 8.3, 0.0, None, None,2022-06-23 07:00:00, None, None,25
None, 8.98, 9.2, None, None, None, None, 9.0, 8.3, 0.0, None, None,2022-06-23 08:00:00, None, None,25
None, 8.52, 9.2, None, None, None, None, 8.5, 8.3, 0.0, None, None,2022-06-23 09:00:00, None, None,25
None, 8.8, 9.2, None, None, None, None, 8.8, 8.3, 0.3, None, None,2022-06-23 10:00:00, None, None,25
None, 8.66, 9.2, None, None, None, None, 8.7, 8.3, 0.3, None, None,2022-06-23 11:00:00, None, None,25
None, 8.77, 9.2, None, None, None, None, 8.8, 8.3, 0.3, None, None,2022-06-23 12:00:00, None, None,25
None, 9.3, 9.3, None, None, None, None, 9.3, 8.3, 0.2, None, None,2022-06-23 13:00:00, None, None,25
18.0, 9.42, 9.5, None, None, None, None, 9.4, 8.3, 0.2, None, None,2022-06-23 14:00:00, None, None,25
17.5, 10.61, 10.7, None, None, None, None, 10.6, 8.3, 0.2, None, None,2022-06-23 15:00:00, None, None,25
None, 9.88, 11.0, None, None, None, None, 9.9, 8.3, -0.1, None, None,2022-06-23 16:00:00, None, None,25
None, 11.04, 11.0, None, None, None, None, 11.0, 8.3, 0.2, None, None,2022-06-23 17:00:00, None, None,25
None, 9.89, 11.4, None, None, None, None, 9.9, 8.3, 0.0, None, None,2022-06-23 18:00:00, None, None,25
None, 9.28, 10.1, None, None, None, None, 9.3, 9.3, 0.0, None, None,2022-06-23 19:00:00, None, None,25
None, 9.16, 10.1, None, None, None, None, 9.2, 9.2, 0.1, None, None,2022-06-23 20:00:00, None, None,25
None, 8.62, 10.1, None, None, None, None, 8.6, 8.6, 0.1, None, None,2022-06-23 21:00:00, None, None,25
None, 8.32, 10.1, None, None, None, None, 8.3, 8.3, 0.1, None, None,2022-06-23 22:00:00, None, None,25
None, 7.92, 10.1, None, None, None, None, 7.9, 7.9, 0.0, None, None,2022-06-23 23:00:00, None, None,25
None, 7.82, 10.1, None, None, None, None, 7.8, 7.8, 0.2, None, None,2022-06-24 00:00:00, None, None,25
None, 7.85, 10.1, None, None, None, None, 7.9, 7.8, 0.0, None, None,2022-06-24 01:00:00, None, None,25
None, 7.68, 10.1, None, None, None, None, 7.7, 7.7, 0.1, None, None,2022-06-24 02:00:00, None, None,25
None, 7.44, 10.1, None, None, None, None, 7.4, 7.4, 0.0, None, None,2022-06-24 03:00:00, None, None,25
None, 6.912, 10.1, None, None, None, None, 6.9, 6.9, 0.0, None, None,2022-06-24 04:00:00, None, None,25
None, 7.1, 10.1, None, None, None, None, 7.1, 6.7, 0.0, None, None,2022-06-24 05:00:00, None, None,25
None, 7.17, 10.1, None, None, None, None, 7.2, 6.7, 0.1, None, None,2022-06-24 06:00:00, None, None,25
None, 7.9, 7.9, None, None, None, None, 7.9, 7.2, 0.0, None, None,2022-06-24 07:00:00, None, None,25
None, 8.84, 8.9, None, None, None, None, 8.8, 7.2, 0.0, None, None,2022-06-24 08:00:00, None, None,25
None, 9.73, 9.8, None, None, None, None, 9.7, 7.2, 0.0, None, None,2022-06-24 09:00:00, None, None,25
None, 10.43, 10.4, None, None, None, None, 10.4, 7.2, -0.2, None, None,2022-06-24 10:00:00, None, None,25
None, 13.15, 13.4, None, None, None, None, 13.2, 7.2, -0.1, None, None,2022-06-24 11:00:00, None, None,25
None, 15.93, 16.3, None, None, None, None, 15.9, 7.2, -0.2, None, None,2022-06-24 12:00:00, None, None,25
None, 18.83, 18.9, None, None, None, None, 18.8, 7.2, -0.6, None, None,2022-06-24 13:00:00, None, None,25
None, 20.85, 20.9, None, None, None, None, 20.9, 7.2, -0.4, None, None,2022-06-24 14:00:00, None, None,25
None, 19.71, 20.9, None, None, None, None, 19.7, 7.2, -0.4, None, None,2022-06-24 15:00:00, None, None,25
None, 19.65, 20.9, None, None, None, None, 19.7, 7.2, -0.1, None, None,2022-06-24 16:00:00, None, None,25
None, 18.01, 20.9, None, None, None, None, 18.0, 7.2, -0.1, None, None,2022-06-24 17:00:00, None, None,25
None, 16.6, 20.9, None, None, None, None, 16.6, 7.2, 0.0, None, None,2022-06-24 18:00:00, None, None,25
None, 15.44, 16.6, None, None, None, None, 15.4, 15.4, -0.1, None, None,2022-06-24 19:00:00, None, None,25
None, 14.69, 16.6, None, None, None, None, 14.7, 14.7, 0.3, None, None,2022-06-24 20:00:00, None, None,25
None, 13.59, 16.6, None, None, None, None, 13.6, 13.6, 0.0, None, None,2022-06-24 21:00:00, None, None,25
None, 12.12, 16.6, None, None, None, None, 12.1, 12.1, 0.2, None, None,2022-06-24 22:00:00, None, None,25
None, 10.37, 16.6, None, None, None, None, 10.4, 10.4, 0.2, None, None,2022-06-24 23:00:00, None, None,25
