pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.407, 98.7, 11.6, 99.0, 7.0, 7.4, 6.3, 7.0, 0.7, None,2022-06-19 06:00:00, None, None,25
None, 7.668, 98.7, 7.7, 99.0, 7.0, 7.7, 7.3, 7.0, 0.2, None,2022-06-19 07:00:00, None, None,25
None, 8.4, 98.7, 8.5, 99.0, 8.0, 8.4, 7.3, 8.0, 0.2, None,2022-06-19 08:00:00, None, None,25
None, 8.4, 97.0, 8.5, 97.0, 8.0, 8.4, 7.3, 8.0, 0.1, None,2022-06-19 09:00:00, None, None,25
None, 8.25, 96.0, 8.5, 96.0, 8.0, 8.3, 7.3, 8.0, 0.3, None,2022-06-19 10:00:00, None, None,25
None, 8.82, 97.1, 8.8, 97.0, 8.0, 8.8, 7.3, 8.0, 0.1, None,2022-06-19 11:00:00, None, None,25
None, 10.09, 90.7, 10.0, 91.0, 9.0, 10.1, 7.3, 9.0, 0.2, None,2022-06-19 12:00:00, None, None,25
None, 10.55, 93.5, 10.5, 94.0, 10.0, 10.6, 7.3, 10.0, 0.1, None,2022-06-19 13:00:00, None, None,25
None, 11.1, 91.1, 11.1, 91.0, 10.0, 11.1, 7.3, 10.0, -0.1, None,2022-06-19 14:00:00, None, None,25
None, 12.97, 78.37, 13.1, 78.0, 10.0, 13.0, 7.3, 10.0, 0.1, None,2022-06-19 15:00:00, None, None,25
None, 13.82, 65.95, 15.1, 66.0, 7.0, 13.8, 7.3, 7.0, -0.1, None,2022-06-19 16:00:00, None, None,25
None, 11.56, 88.0, 15.1, 88.0, 9.0, 11.6, 7.3, 9.0, 0.1, None,2022-06-19 17:00:00, None, None,25
None, 12.34, 83.2, 15.1, 83.0, 9.0, 12.3, 7.3, 9.0, 0.1, None,2022-06-19 18:00:00, None, None,25
None, 11.23, 91.4, 12.5, 91.0, 10.0, 11.2, 11.0, 10.0, 0.0, None,2022-06-19 19:00:00, None, None,25
None, 10.83, 90.5, 12.6, 91.0, 10.0, 10.8, 10.9, 10.0, 0.1, None,2022-06-19 20:00:00, None, None,25
None, 8.61, 94.1, 12.6, 94.0, 8.0, 8.6, 8.6, 8.0, -0.1, None,2022-06-19 21:00:00, None, None,25
None, 7.243, 96.3, 12.6, 96.0, 7.0, 7.2, 7.3, 7.0, -0.2, None,2022-06-19 22:00:00, None, None,25
None, 5.804, 96.9, 12.6, 97.0, 5.0, 5.8, 5.8, 5.0, -0.1, None,2022-06-19 23:00:00, None, None,25
None, 6.504, 98.4, 12.6, 98.0, 6.0, 6.5, 5.5, 6.0, -0.1, None,2022-06-20 00:00:00, None, None,25
None, 6.203, 97.9, 12.6, 98.0, 6.0, 6.2, 5.5, 6.0, 0.1, None,2022-06-20 01:00:00, None, None,25
None, 6.203, 97.7, 12.6, 98.0, 6.0, 6.2, 5.5, 6.0, 0.0, None,2022-06-20 02:00:00, None, None,25
None, 5.569, 98.4, 12.6, 98.0, 6.0, 5.6, 5.2, 6.0, 0.0, None,2022-06-20 03:00:00, None, None,25
None, 5.078, 97.8, 12.6, 98.0, 5.0, 5.1, 5.0, 5.0, 0.0, None,2022-06-20 04:00:00, None, None,25
None, 4.032, 97.7, 12.6, 98.0, 4.0, 4.0, 4.1, 4.0, 0.0, None,2022-06-20 05:00:00, None, None,25
None, 4.174, 98.7, 12.6, 99.0, 4.0, 4.2, 3.7, 4.0, 0.0, None,2022-06-20 06:00:00, None, None,25
None, 5.442, 99.0, 5.4, 99.0, 5.0, 5.4, 4.1, 5.0, 0.2, None,2022-06-20 07:00:00, None, None,25
None, 6.979, 98.1, 7.1, 98.0, 7.0, 7.0, 4.1, 7.0, 0.3, None,2022-06-20 08:00:00, None, None,25
None, 10.33, 88.0, 10.2, 88.0, 8.0, 10.3, 4.1, 8.0, 0.1, None,2022-06-20 09:00:00, None, None,25
None, 13.49, 62.54, 14.0, 63.0, 7.0, 13.5, 4.1, 7.0, 0.4, None,2022-06-20 10:00:00, None, None,25
None, 16.6, 46.78, 16.5, 47.0, 6.0, 16.6, 4.1, 6.0, -0.3, None,2022-06-20 11:00:00, None, None,25
None, 16.15, 50.42, None, None, None, None, None, 6.0, None, None,2022-06-20 12:00:00, None, None,25
None, 15.17, 53.26, 17.8, 53.0, 6.0, 15.2, 4.1, 6.0, -0.4, None,2022-06-20 13:00:00, None, None,25
None, 15.27, 49.11, 17.8, 49.0, 5.0, 15.3, 4.1, 5.0, -0.4, None,2022-06-20 14:00:00, None, None,25
None, 16.98, 43.76, 17.8, 44.0, 5.0, 17.0, 4.1, 5.0, 0.1, None,2022-06-20 15:00:00, None, None,25
None, 17.61, 40.56, 18.2, 41.0, 4.0, 17.6, 4.1, 4.0, -0.1, None,2022-06-20 16:00:00, None, None,25
None, 17.72, 36.38, 18.4, 36.0, 3.0, 17.7, 4.1, 3.0, -0.2, None,2022-06-20 17:00:00, None, None,25
None, 17.48, 35.57, 18.4, 36.0, 2.0, 17.5, 4.1, 2.0, -0.2, None,2022-06-20 18:00:00, None, None,25
None, 15.27, 52.71, 17.6, 53.0, 7.0, 15.3, 15.3, 7.0, -0.4, None,2022-06-20 19:00:00, None, None,25
None, 14.82, 59.53, 17.6, 60.0, 5.0, 14.8, 14.8, 5.0, -0.2, None,2022-06-20 20:00:00, None, None,25
None, 12.68, 69.38, 17.6, 69.0, 7.0, 12.7, 12.7, 7.0, -0.1, None,2022-06-20 21:00:00, None, None,25
None, 11.07, 78.16, 17.6, 78.0, 7.0, 11.1, 11.0, 7.0, -0.1, None,2022-06-20 22:00:00, None, None,25
None, 11.23, 76.47, 17.6, 76.0, 7.0, 11.2, 10.8, 7.0, -0.1, None,2022-06-20 23:00:00, None, None,25
None, 9.84, 93.9, 17.6, 94.0, 9.0, 9.8, 9.8, 9.0, 0.2, None,2022-06-21 00:00:00, None, None,25
None, 9.23, 94.2, 17.6, 94.0, 8.0, 9.2, 9.2, 8.0, 0.0, None,2022-06-21 01:00:00, None, None,25
None, 8.4, 94.7, 17.6, 95.0, 7.0, 8.4, 8.4, 7.0, 0.0, None,2022-06-21 02:00:00, None, None,25
None, 7.061, 95.2, 17.6, 95.0, 6.0, 7.1, 7.1, 6.0, -0.1, None,2022-06-21 03:00:00, None, None,25
None, 6.519, 95.3, 17.6, 95.0, 6.0, 6.5, 6.6, 6.0, 0.0, None,2022-06-21 04:00:00, None, None,25
None, 5.569, 96.5, 17.6, 97.0, 5.0, 5.6, 5.6, 5.0, -0.1, None,2022-06-21 05:00:00, None, None,25
None, 5.315, 96.5, 17.6, 97.0, 5.0, 5.3, 5.2, 5.0, 0.0, None,2022-06-21 06:00:00, None, None,25
None, 7.359, 96.4, 7.3, 96.0, 7.0, 7.4, 5.3, 7.0, 0.1, None,2022-06-21 07:00:00, None, None,25
None, 9.11, 92.6, 9.1, 93.0, 8.0, 9.1, 5.3, 8.0, 0.5, None,2022-06-21 08:00:00, None, None,25
None, 12.99, 75.19, 13.0, 75.0, 8.0, 13.0, 5.3, 8.0, 0.2, None,2022-06-21 09:00:00, None, None,25
None, 13.35, 62.16, 13.5, 62.0, 6.0, 13.4, 5.3, 6.0, 0.1, None,2022-06-21 10:00:00, None, None,25
None, 10.86, 87.5, 13.5, 88.0, 9.0, 10.9, 5.3, 9.0, 0.1, None,2022-06-21 11:00:00, None, None,25
None, 10.66, 89.6, 13.5, 90.0, 9.0, 10.7, 5.3, 9.0, 0.3, None,2022-06-21 12:00:00, None, None,25
None, 10.3, 91.7, 13.5, 92.0, 9.0, 10.3, 5.3, 9.0, 0.6, None,2022-06-21 13:00:00, None, None,25
None, 10.23, 95.4, 13.5, 95.0, 9.0, 10.2, 5.3, 9.0, 1.6, None,2022-06-21 14:00:00, None, None,25
None, 10.47, 96.5, 13.5, 97.0, 10.0, 10.5, 5.3, 10.0, 1.5, None,2022-06-21 15:00:00, None, None,25
None, 10.26, 96.2, 13.5, 96.0, 10.0, 10.3, 5.3, 10.0, 1.0, None,2022-06-21 16:00:00, None, None,25
None, 10.37, 95.6, 13.5, 96.0, 10.0, 10.4, 5.3, 10.0, 1.1, None,2022-06-21 17:00:00, None, None,25
None, 10.55, 94.3, 13.5, 94.0, 10.0, 10.6, 5.3, 10.0, 1.2, None,2022-06-21 18:00:00, None, None,25
None, 10.09, 97.7, 10.6, 98.0, 10.0, 10.1, 9.9, 10.0, 3.1, None,2022-06-21 19:00:00, None, None,25
None, 9.88, 97.3, 10.6, 97.0, 9.0, 9.9, 9.9, 9.0, 0.8, None,2022-06-21 20:00:00, None, None,25
None, 9.4, 98.1, 10.6, 98.0, 9.0, 9.4, 9.3, 9.0, 0.6, None,2022-06-21 21:00:00, None, None,25
None, 8.94, 98.2, 10.6, 98.0, 9.0, 8.9, 8.9, 9.0, 0.1, None,2022-06-21 22:00:00, None, None,25
None, 8.64, 98.4, 10.6, 98.0, 8.0, 8.6, 8.6, 8.0, 0.4, None,2022-06-21 23:00:00, None, None,25
None, 8.23, 98.3, 10.6, 98.0, 8.0, 8.2, 8.2, 8.0, 0.1, None,2022-06-22 00:00:00, None, None,25
None, 8.02, 98.5, 10.6, 99.0, 8.0, 8.0, 7.9, 8.0, 0.3, None,2022-06-22 01:00:00, None, None,25
None, 7.678, 98.6, 10.6, 99.0, 8.0, 7.7, 7.7, 8.0, 0.4, None,2022-06-22 02:00:00, None, None,25
None, 7.333, 98.5, 10.6, 99.0, 7.0, 7.3, 7.3, 7.0, 0.4, None,2022-06-22 03:00:00, None, None,25
None, 6.867, 96.9, 10.6, 97.0, 6.0, 6.9, 6.9, 6.0, 2.0, None,2022-06-22 04:00:00, None, None,25
17.1, 5.61, 97.0, 10.6, 97.0, 5.0, 5.6, 5.6, 5.0, 1.1, None,2022-06-22 05:00:00, None, None,25
17.8, 5.585, 98.3, 10.6, 98.0, 5.0, 5.6, 5.6, 5.0, 0.7, None,2022-06-22 06:00:00, None, None,25
17.8, 6.028, 98.2, 6.0, 98.0, 6.0, 6.0, 5.6, 6.0, 0.1, None,2022-06-22 07:00:00, None, None,25
17.5, 6.721, 93.3, 6.8, 93.0, 6.0, 6.7, 5.6, 6.0, 0.2, None,2022-06-22 08:00:00, None, None,25
None, 7.428, 93.3, 7.3, 93.0, 6.0, 7.4, 5.6, 6.0, -0.1, None,2022-06-22 09:00:00, None, None,25
None, 7.655, 76.32, 8.4, 76.0, 3.0, 7.7, 5.6, 3.0, 0.3, None,2022-06-22 10:00:00, None, None,25
None, 7.569, 80.8, 8.4, 81.0, 5.0, 7.6, 5.6, 5.0, 0.2, None,2022-06-22 11:00:00, None, None,25
None, None, None, 9.8, 76.0, 4.0, 9.2, 5.6, None, 0.2, None,2022-06-22 12:00:00, None, None,25
None, 7.744, 76.52, 11.0, 77.0, 3.0, 7.7, 5.6, 3.0, -0.4, None,2022-06-22 13:00:00, None, None,25
None, 9.69, 66.24, 11.0, 66.0, 4.0, 9.7, 5.6, 4.0, 0.1, None,2022-06-22 14:00:00, None, None,25
None, 5.321, 85.6, 11.0, 86.0, 3.0, 5.3, 4.4, 3.0, 0.4, None,2022-06-22 15:00:00, None, None,25
None, 6.877, 80.6, 11.0, 81.0, 4.0, 6.9, 4.4, 4.0, 0.6, None,2022-06-22 16:00:00, None, None,25
None, 6.554, 84.6, 11.0, 85.0, 5.0, 6.6, 4.4, 5.0, -0.1, None,2022-06-22 17:00:00, None, None,25
None, 7.025, 79.76, 11.0, 80.0, 3.0, 7.0, 4.4, 3.0, 0.0, None,2022-06-22 18:00:00, None, None,25
None, None, None, 7.1, 91.0, 4.0, 5.4, 4.8, None, 0.0, None,2022-06-22 19:00:00, None, None,25
None, None, None, 7.1, 93.0, 4.0, 5.2, 4.8, None, -0.1, None,2022-06-22 20:00:00, None, None,25
None, 4.65, 94.2, 7.1, 94.0, 4.0, 4.7, 4.6, 4.0, -0.1, None,2022-06-22 21:00:00, None, None,25
None, 4.079, 92.2, 7.1, 92.0, 3.0, 4.1, 4.1, 3.0, 0.2, None,2022-06-22 22:00:00, None, None,25
None, 3.445, 93.8, 7.1, 94.0, 3.0, 3.4, 3.5, 3.0, 0.2, None,2022-06-22 23:00:00, None, None,25
None, 2.606, 96.7, 7.1, 97.0, 2.0, 2.6, 2.6, 2.0, 0.0, None,2022-06-23 00:00:00, None, None,25
None, 1.179, 97.4, 7.1, 97.0, 1.0, 1.2, 1.1, 1.0, 0.0, None,2022-06-23 01:00:00, None, None,25
None, 1.591, 97.8, 7.1, 98.0, 1.0, 1.6, 1.1, 1.0, 0.1, None,2022-06-23 02:00:00, None, None,25
None, 1.782, 97.9, 7.1, 98.0, 1.0, 1.8, 1.1, 1.0, 0.0, None,2022-06-23 03:00:00, None, None,25
None, 1.972, 98.0, 7.1, 98.0, 1.0, 2.0, 1.1, 1.0, 0.1, None,2022-06-23 04:00:00, None, None,25
None, 2.003, 97.6, 7.1, 98.0, 1.0, 2.0, 1.1, 1.0, 0.0, None,2022-06-23 05:00:00, None, None,25
None, 2.178, 97.3, 7.1, 97.0, 2.0, 2.2, 1.1, 2.0, 0.0, None,2022-06-23 06:00:00, None, None,25
None, 2.51, 93.3, 2.6, 93.0, 1.0, 2.5, 2.1, 1.0, 0.0, None,2022-06-23 07:00:00, None, None,25
None, 3.271, 90.1, 3.3, 90.0, 2.0, 3.3, 2.1, 2.0, 0.2, None,2022-06-23 08:00:00, None, None,25
None, 3.176, 92.6, 3.5, 93.0, 2.0, 3.2, 2.1, 2.0, 0.6, None,2022-06-23 09:00:00, None, None,25
None, 4.444, 86.9, 4.4, 87.0, 2.0, 4.4, 2.1, 2.0, 0.1, None,2022-06-23 10:00:00, None, None,25
None, 4.822, 81.6, 5.0, 82.0, 2.0, 4.8, 2.1, 2.0, 0.1, None,2022-06-23 11:00:00, None, None,25
None, 6.737, 71.61, 6.8, 72.0, 2.0, 6.7, 2.1, 2.0, 0.2, None,2022-06-23 12:00:00, None, None,25
None, 6.898, 73.99, 6.9, 74.0, 2.0, 6.9, 2.1, 2.0, 0.0, None,2022-06-23 13:00:00, None, None,25
None, 7.423, 73.69, 7.7, 74.0, 2.0, 7.4, 2.1, 2.0, 0.0, None,2022-06-23 14:00:00, None, None,25
None, 7.75, 80.8, 8.5, 81.0, 5.0, 7.8, 2.1, 5.0, 0.1, None,2022-06-23 15:00:00, None, None,25
None, 8.63, 81.6, 8.8, 82.0, 5.0, 8.6, 2.1, 5.0, 0.1, None,2022-06-23 16:00:00, None, None,25
None, 7.602, 90.5, 8.8, 91.0, 6.0, 7.6, 2.1, 6.0, -0.1, None,2022-06-23 17:00:00, None, None,25
None, 9.48, 71.41, 9.5, 71.0, 4.0, 9.5, 2.1, 4.0, 0.2, None,2022-06-23 18:00:00, None, None,25
None, 7.633, 91.8, 9.8, 92.0, 6.0, 7.6, 7.6, 6.0, -0.1, None,2022-06-23 19:00:00, None, None,25
None, 7.533, 94.9, 9.8, 95.0, 7.0, 7.5, 7.2, 7.0, 0.0, None,2022-06-23 20:00:00, None, None,25
None, 7.111, 95.6, 9.8, 96.0, 6.0, 7.1, 7.1, 6.0, -0.1, None,2022-06-23 21:00:00, None, None,25
None, 6.95, 95.7, 9.8, 96.0, 6.0, 7.0, 6.9, 6.0, -0.1, None,2022-06-23 22:00:00, None, None,25
None, 6.703, 96.4, 9.8, 96.0, 6.0, 6.7, 6.7, 6.0, -0.1, None,2022-06-23 23:00:00, None, None,25
None, 6.386, 97.1, 9.8, 97.0, 6.0, 6.4, 6.3, 6.0, 0.1, None,2022-06-24 00:00:00, None, None,25
None, 6.195, 97.5, 9.8, 98.0, 6.0, 6.2, 6.2, 6.0, 0.0, None,2022-06-24 01:00:00, None, None,25
None, 5.838, 97.1, 9.8, 97.0, 5.0, 5.8, 5.9, 5.0, 0.0, None,2022-06-24 02:00:00, None, None,25
None, 5.616, 97.2, 9.8, 97.0, 5.0, 5.6, 5.6, 5.0, 0.0, None,2022-06-24 03:00:00, None, None,25
None, 3.731, 96.5, 9.8, 97.0, 3.0, 3.7, 3.7, 3.0, -0.1, None,2022-06-24 04:00:00, None, None,25
None, 3.477, 98.4, 9.8, 98.0, 3.0, 3.5, 3.2, 3.0, -0.1, None,2022-06-24 05:00:00, None, None,25
None, 4.666, 98.8, 9.8, 99.0, 4.0, 4.7, 3.2, 4.0, 0.1, None,2022-06-24 06:00:00, None, None,25
None, 4.776, 98.4, 4.8, 98.0, 4.0, 4.8, 4.5, 4.0, 0.1, None,2022-06-24 07:00:00, None, None,25
None, 6.329, 94.9, 6.3, 95.0, 6.0, 6.3, 4.5, 6.0, 0.2, None,2022-06-24 08:00:00, None, None,25
None, 8.81, 77.69, 9.0, 78.0, 5.0, 8.8, 4.5, 5.0, 0.1, None,2022-06-24 09:00:00, None, None,25
None, 9.69, 72.3, 9.9, 72.0, 4.0, 9.7, 4.5, 4.0, 0.2, None,2022-06-24 10:00:00, None, None,25
None, 11.8, 58.56, 11.8, 59.0, 5.0, 11.8, 4.5, 5.0, -0.1, None,2022-06-24 11:00:00, None, None,25
None, 13.59, 51.06, 13.5, 51.0, 4.0, 13.6, 4.5, 4.0, -0.3, None,2022-06-24 12:00:00, None, None,25
None, 14.47, 45.42, 14.4, 45.0, 3.0, 14.5, 4.5, 3.0, -0.3, None,2022-06-24 13:00:00, None, None,25
None, 13.41, 50.5, 14.8, 51.0, 3.0, 13.4, 4.5, 3.0, 0.2, None,2022-06-24 14:00:00, None, None,25
None, 16.06, 34.96, 16.3, 35.0, 1.0, 16.1, 4.5, 1.0, -0.4, None,2022-06-24 15:00:00, None, None,25
None, 14.44, 43.02, 16.8, 43.0, 1.0, 14.4, 4.5, 1.0, -0.3, None,2022-06-24 16:00:00, None, None,25
None, 13.94, 40.85, 16.8, 41.0, 0.0, 13.9, 4.5, 0.0, -0.2, None,2022-06-24 17:00:00, None, None,25
None, 14.66, 40.95, 16.8, 41.0, 1.0, 14.7, 4.5, 1.0, -0.2, None,2022-06-24 18:00:00, None, None,25
None, 12.59, 61.09, 14.9, 61.0, 6.0, 12.6, 12.6, 6.0, -0.1, None,2022-06-24 19:00:00, None, None,25
None, 11.39, 61.0, 14.9, 61.0, 4.0, 11.4, 11.4, 4.0, -0.1, None,2022-06-24 20:00:00, None, None,25
None, 8.24, 79.63, 14.9, 80.0, 5.0, 8.2, 8.3, 5.0, -0.2, None,2022-06-24 21:00:00, None, None,25
None, 5.539, 81.3, 14.9, 81.0, 3.0, 5.5, 5.6, 3.0, -0.2, None,2022-06-24 22:00:00, None, None,25
None, 3.921, 88.5, 14.9, 89.0, 2.0, 3.9, 3.9, 2.0, -0.2, None,2022-06-24 23:00:00, None, None,25
