pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 20.2, 41.75,2022-06-18 12:00:00, 20.2, None, 6.0, 20.2, 5.1, 0.2, None, 42.0, None, None, None, None,25
None, None, 21.61, 39.98,2022-06-18 13:00:00, 21.9, None, 7.0, 21.6, 5.1, 0.6, None, 40.0, None, None, None, None,25
None, None, 20.64, 44.9,2022-06-18 14:00:00, 22.5, None, 8.0, 20.6, 5.1, -0.4, None, 45.0, None, None, None, None,25
None, None, 22.82, 33.8,2022-06-18 15:00:00, 24.2, None, 6.0, 22.8, 5.1, 0.0, None, 34.0, None, None, None, None,25
None, None, 23.74, 25.98,2022-06-18 16:00:00, 24.2, None, 3.0, 23.7, 5.1, -0.3, None, 26.0, None, None, None, None,25
None, None, 23.79, 23.95,2022-06-18 17:00:00, 24.2, None, 2.0, 23.8, 5.1, -0.4, None, 24.0, None, None, None, None,25
None, None, 22.08, 29.37,2022-06-18 18:00:00, 24.2, None, 4.0, 22.1, 5.1, -0.5, None, 29.0, None, None, None, None,25
None, None, 20.47, 36.63,2022-06-18 19:00:00, 22.9, None, 5.0, 20.5, 20.3, -0.4, None, 37.0, None, None, None, None,25
None, None, 18.83, 41.0,2022-06-18 20:00:00, 22.9, None, 5.0, 18.8, 18.4, -0.7, None, 41.0, None, None, None, None,25
None, None, 16.4, 48.97,2022-06-18 21:00:00, 22.9, None, 6.0, 16.4, 16.4, -0.3, None, 49.0, None, None, None, None,25
None, None, 13.49, 62.58,2022-06-18 22:00:00, 22.9, None, 6.0, 13.5, 13.5, 0.2, None, 63.0, None, None, None, None,25
None, None, 11.06, 74.41,2022-06-18 23:00:00, 22.9, None, 7.0, 11.1, 11.2, -0.3, None, 74.0, None, None, None, None,25
None, None, 9.28, 79.24,2022-06-19 00:00:00, 22.9, None, 6.0, 9.3, 9.4, None, None, 79.0, None, None, None, None,25
None, None, 8.19, 82.7,2022-06-19 01:00:00, 22.9, None, 6.0, 8.2, 8.2, 0.2, None, 83.0, None, None, None, None,25
None, None, 7.572, 84.7,2022-06-19 02:00:00, 22.9, None, 5.0, 7.6, 7.0, 0.1, None, 85.0, None, None, None, None,25
None, None, 6.829, 89.6,2022-06-19 03:00:00, 22.9, None, 5.0, 6.8, 6.5, 0.1, None, 90.0, None, None, None, None,25
None, None, 6.496, 89.1,2022-06-19 04:00:00, 22.9, None, 5.0, 6.5, 6.3, -0.1, None, 89.0, None, None, None, None,25
None, None, 6.734, 87.0,2022-06-19 05:00:00, 22.9, None, 5.0, 6.7, 6.3, 0.0, None, 87.0, None, None, None, None,25
None, None, 6.675, 86.8,2022-06-19 06:00:00, 22.9, None, 5.0, 6.7, 6.3, 0.2, None, 87.0, None, None, None, None,25
None, None, 8.11, 82.3,2022-06-19 07:00:00, 8.0, None, 5.0, 8.1, 6.6, 0.0, None, 82.0, None, None, None, None,25
None, None, 9.83, 78.52,2022-06-19 08:00:00, 9.8, None, 6.0, 9.8, 6.6, 0.1, None, 79.0, None, None, None, None,25
None, None, 11.17, 75.44,2022-06-19 09:00:00, 11.6, None, 7.0, 11.2, 6.6, 0.3, None, 75.0, None, None, None, None,25
None, None, 13.88, 59.26,2022-06-19 10:00:00, 13.8, None, 5.0, 13.9, 6.6, 0.1, None, 59.0, None, None, None, None,25
None, None, 14.47, 48.3,2022-06-19 11:00:00, 16.0, None, 4.0, 14.5, 6.6, 0.7, None, 48.0, None, None, None, None,25
None, None, 15.47, 44.08,2022-06-19 12:00:00, 16.6, None, 3.0, 15.5, 6.6, 0.0, None, 44.0, None, None, None, None,25
None, None, 15.95, 46.03,2022-06-19 13:00:00, 16.7, None, 5.0, 16.0, 6.6, -0.3, None, 46.0, None, None, None, None,25
None, None, 17.55, 38.15,2022-06-19 14:00:00, 17.5, None, 3.0, 17.6, 6.6, -0.1, None, 38.0, None, None, None, None,25
None, None, 17.84, 37.8,2022-06-19 15:00:00, 18.8, None, 4.0, 17.8, 6.6, -0.3, None, 38.0, None, None, None, None,25
None, None, 19.09, 36.73,2022-06-19 16:00:00, 19.2, None, 4.0, 19.1, 6.6, None, None, 37.0, None, None, None, None,25
None, None, 18.36, 36.82,2022-06-19 17:00:00, 19.5, None, 3.0, 18.4, 6.6, -0.1, None, 37.0, None, None, None, None,25
None, None, 16.8, 42.32,2022-06-19 18:00:00, 19.5, None, 4.0, 16.8, 6.6, -0.2, None, 42.0, None, None, None, None,25
None, None, 16.09, 47.75,2022-06-19 19:00:00, 17.0, None, 5.0, 16.1, 16.1, -0.3, None, 48.0, None, None, None, None,25
None, None, 14.9, 59.73,2022-06-19 20:00:00, 17.0, None, 7.0, 14.9, 14.7, -0.3, None, 60.0, None, None, None, None,25
None, None, 13.14, 71.01,2022-06-19 21:00:00, 17.0, None, 8.0, 13.1, 13.2, -0.1, None, 71.0, None, None, None, None,25
None, None, 10.33, 91.0,2022-06-19 22:00:00, 17.0, None, 9.0, 10.3, 10.2, 0.3, None, 91.0, None, None, None, None,25
None, None, 8.9, 94.9,2022-06-19 23:00:00, 17.0, None, 8.0, 8.9, 8.9, 0.3, None, 95.0, None, None, None, None,25
None, None, 8.11, 96.9,2022-06-20 00:00:00, 17.0, None, 7.0, 8.1, 8.0, 0.0, None, 97.0, None, None, None, None,25
None, None, 7.881, 96.4,2022-06-20 01:00:00, 17.0, None, 7.0, 7.9, 7.8, 0.2, None, 96.0, None, None, None, None,25
None, None, 7.496, 97.8,2022-06-20 02:00:00, 17.0, None, 7.0, 7.5, 7.3, 0.0, None, 98.0, None, None, None, None,25
None, None, 7.557, 97.4,2022-06-20 03:00:00, 17.0, None, 7.0, 7.6, 7.3, -0.1, None, 97.0, None, None, None, None,25
None, None, 6.904, 97.8,2022-06-20 04:00:00, 17.0, None, 7.0, 6.9, 6.8, 0.2, None, 98.0, None, None, None, None,25
None, None, 6.732, 97.5,2022-06-20 05:00:00, 17.0, None, 6.0, 6.7, 6.7, 0.0, None, 98.0, None, None, None, None,25
None, None, 7.272, 95.7,2022-06-20 06:00:00, 17.0, None, 6.0, 7.3, 6.7, 0.0, None, 96.0, None, None, None, None,25
None, None, 7.797, 93.9,2022-06-20 07:00:00, 7.8, None, 7.0, 7.8, 7.0, 0.0, None, 94.0, None, None, None, None,25
None, None, 8.91, 92.9,2022-06-20 08:00:00, 8.9, None, 8.0, 8.9, 7.0, 0.0, None, 93.0, None, None, None, None,25
None, None, 10.0, 79.41,2022-06-20 09:00:00, 9.9, None, 7.0, 10.0, 7.0, 0.2, None, 79.0, None, None, None, None,25
None, None, 10.67, 76.54,2022-06-20 10:00:00, 10.7, None, 6.0, 10.7, 7.0, 0.0, None, 77.0, None, None, None, None,25
None, None, 11.79, 71.67,2022-06-20 11:00:00, 11.8, None, 7.0, 11.8, 7.0, 0.1, None, 72.0, None, None, None, None,25
None, None, 12.99, 62.29,2022-06-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.17, 63.12,2022-06-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.82, 64.88,2022-06-20 14:00:00, 13.8, None, 7.0, 13.8, 7.0, 0.1, None, 65.0, None, None, None, None,25
None, None, 14.31, 58.98,2022-06-20 15:00:00, 14.3, None, 7.0, 14.3, 7.0, -0.1, None, 59.0, None, None, None, None,25
None, None, 14.51, 59.79,2022-06-20 16:00:00, 15.4, None, 7.0, 14.5, 7.0, -0.2, None, 60.0, None, None, None, None,25
None, None, 15.17, 61.56,2022-06-20 17:00:00, 15.6, None, 8.0, 15.2, 7.0, 0.0, None, 62.0, None, None, None, None,25
None, None, 14.33, 66.54,2022-06-20 18:00:00, 15.7, None, 8.0, 14.3, 7.0, 0.0, None, 67.0, None, None, None, None,25
None, None, 15.39, 55.99,2022-06-20 19:00:00, 15.6, None, 7.0, 15.4, 14.1, 0.0, None, 56.0, None, None, None, None,25
None, None, 13.53, 64.54,2022-06-20 20:00:00, 15.6, None, 6.0, 13.5, 13.5, 0.0, None, 65.0, None, None, None, None,25
None, None, 12.12, 76.67,2022-06-20 21:00:00, 15.6, None, 8.0, 12.1, 12.1, -0.1, None, 77.0, None, None, None, None,25
None, None, 11.3, 81.3,2022-06-20 22:00:00, 15.6, None, 8.0, 11.3, 11.2, 0.0, None, 81.0, None, None, None, None,25
None, None, 9.5, 97.2,2022-06-20 23:00:00, 15.6, None, 9.0, 9.5, 9.4, 0.2, None, 97.0, None, None, None, None,25
None, None, 8.65, 97.5,2022-06-21 00:00:00, 15.6, None, 8.0, 8.7, 8.6, 0.1, None, 98.0, None, None, None, None,25
None, None, 7.873, 97.8,2022-06-21 01:00:00, 15.6, None, 8.0, 7.9, 7.9, 0.0, None, 98.0, None, None, None, None,25
None, None, 7.328, 97.6,2022-06-21 02:00:00, 15.6, None, 7.0, 7.3, 7.3, -0.1, None, 98.0, None, None, None, None,25
None, None, 6.805, 98.2,2022-06-21 03:00:00, 15.6, None, 7.0, 6.8, 6.5, 0.0, None, 98.0, None, None, None, None,25
None, None, 5.665, 98.0,2022-06-21 04:00:00, 15.6, None, 5.0, 5.7, 5.6, 0.1, None, 98.0, None, None, None, None,25
None, None, 5.21, 98.4,2022-06-21 05:00:00, 15.6, None, 5.0, 5.2, 4.9, 0.1, None, 98.0, None, None, None, None,25
None, None, 5.487, 98.5,2022-06-21 06:00:00, 15.6, None, 5.0, 5.5, 4.9, 0.0, None, 99.0, None, None, None, None,25
None, None, 6.789, 98.3,2022-06-21 07:00:00, 6.7, None, 6.0, 6.8, 5.5, 0.0, None, 98.0, None, None, None, None,25
None, None, 7.552, 97.2,2022-06-21 08:00:00, 7.6, None, 7.0, 7.6, 5.5, 0.1, None, 97.0, None, None, None, None,25
None, None, 8.6, 96.5,2022-06-21 09:00:00, 8.7, None, 8.0, 8.6, 5.5, 0.3, None, 97.0, None, None, None, None,25
None, None, 8.69, 96.1,2022-06-21 10:00:00, 8.9, None, 9.0, 8.7, 5.5, None, None, 96.0, None, None, None, None,25
None, None, 9.23, 93.4,2022-06-21 11:00:00, 9.3, None, 8.0, 9.2, 5.5, 0.8, None, 93.0, None, None, None, None,25
None, None, 9.67, 91.7,2022-06-21 12:00:00, 9.6, None, 8.0, 9.7, 5.5, 0.7, None, 92.0, None, None, None, None,25
None, None, 9.85, 90.9,2022-06-21 13:00:00, 9.9, None, 8.0, 9.9, 5.5, 0.4, None, 91.0, None, None, None, None,25
None, None, 10.69, 81.2,2022-06-21 14:00:00, 10.8, None, 8.0, 10.7, 5.5, 0.0, None, 81.0, None, None, None, None,25
None, None, 11.14, 85.6,2022-06-21 15:00:00, 11.2, None, 8.0, 11.1, 5.5, 0.0, None, 86.0, None, None, None, None,25
None, None, 16.68, 57.04,2022-06-23 13:00:00, 16.6, None, 8.0, 16.7, 6.7, 0.1, None, 57.0, None, None, None, None,25
None, None, 17.64, 57.48,2022-06-23 14:00:00, 18.0, None, 9.0, 17.6, 6.7, -0.4, None, 57.0, None, None, None, None,25
None, None, 18.74, 53.48,2022-06-23 15:00:00, 18.8, None, 9.0, 18.7, 6.7, -0.1, None, 53.0, None, None, None, None,25
None, None, 18.72, 65.93,2022-06-23 16:00:00, 19.5, None, 12.0, 18.7, 6.7, -0.1, None, 66.0, None, None, None, None,25
None, None, 17.91, 65.27,2022-06-23 17:00:00, 19.5, None, 11.0, 17.9, 6.7, -0.3, None, 65.0, None, None, None, None,25
None, None, 18.25, 66.77,2022-06-23 18:00:00, 19.5, None, 12.0, 18.3, 6.7, -0.2, None, 67.0, None, None, None, None,25
None, None, 18.4, 60.71,2022-06-23 19:00:00, 20.1, None, 11.0, 18.4, 18.2, 0.1, None, 61.0, None, None, None, None,25
None, None, 17.18, 63.72,2022-06-23 20:00:00, 20.1, None, 10.0, 17.2, 17.0, -0.2, None, 64.0, None, None, None, None,25
None, None, 14.94, 76.64,2022-06-23 21:00:00, 20.1, None, 11.0, 14.9, 15.1, -0.1, None, 77.0, None, None, None, None,25
None, None, 12.62, 90.3,2022-06-23 22:00:00, 20.1, None, 11.0, 12.6, 12.7, -0.3, None, 90.0, None, None, None, None,25
None, None, 10.76, 92.6,2022-06-23 23:00:00, 20.1, None, 10.0, 10.8, 10.8, -0.4, None, 93.0, None, None, None, None,25
None, None, 9.76, 93.0,2022-06-24 00:00:00, 20.1, None, 9.0, 9.8, 9.7, 0.1, None, 93.0, None, None, None, None,25
None, None, 8.56, 94.9,2022-06-24 01:00:00, 20.1, None, 8.0, 8.6, 8.4, 0.0, None, 95.0, None, None, None, None,25
None, None, 7.935, 95.1,2022-06-24 02:00:00, 20.1, None, 7.0, 7.9, 8.0, 0.2, None, 95.0, None, None, None, None,25
None, None, 7.037, 96.3,2022-06-24 03:00:00, 20.1, None, 7.0, 7.0, 7.0, -0.2, None, 96.0, None, None, None, None,25
None, None, 6.706, 96.1,2022-06-24 04:00:00, 20.1, None, 6.0, 6.7, 6.7, 0.3, None, 96.0, None, None, None, None,25
None, None, 6.021, 96.1,2022-06-24 05:00:00, 20.1, None, 6.0, 6.0, 6.0, 0.1, None, 96.0, None, None, None, None,25
None, None, 5.578, 96.7,2022-06-24 06:00:00, 20.1, None, 5.0, 5.6, 5.6, 0.0, None, 97.0, None, None, None, None,25
None, None, 5.764, 96.4,2022-06-24 07:00:00, 5.9, None, 5.0, 5.8, 5.5, 0.2, None, 96.0, None, None, None, None,25
None, None, 6.853, 95.6,2022-06-24 08:00:00, 6.8, None, 6.0, 6.9, 5.5, 0.1, None, 96.0, None, None, None, None,25
None, None, 11.86, 80.6,2022-06-24 09:00:00, 12.0, None, 9.0, 11.9, 5.5, 0.0, None, 81.0, None, None, None, None,25
None, None, 14.86, 66.36,2022-06-24 10:00:00, 14.8, None, 9.0, 14.9, 5.5, 0.1, None, 66.0, None, None, None, None,25
None, None, 16.82, 62.98,2022-06-24 11:00:00, 16.8, None, 10.0, 16.8, 5.5, 0.2, None, 63.0, None, None, None, None,25
None, None, 20.27, 47.58,2022-06-24 12:00:00, 20.2, None, 9.0, 20.3, 5.5, 0.0, None, 48.0, None, None, None, None,25
None, None, 22.75, 36.82,2022-06-24 13:00:00, 22.7, None, 7.0, 22.8, 5.5, 0.6, None, 37.0, None, None, None, None,25
None, None, 23.46, 33.08,2022-06-24 14:00:00, 24.1, None, 6.0, 23.5, 5.5, 0.0, None, 33.0, None, None, None, None,25
None, None, 24.28, 26.45,2022-06-24 15:00:00, 24.9, None, 4.0, 24.3, 5.5, 0.0, None, 26.0, None, None, None, None,25
None, None, 24.99, 26.17,2022-06-24 16:00:00, 25.2, None, 5.0, 25.0, 5.5, 0.0, None, 26.0, None, None, None, None,25
None, None, 22.87, 27.42,2022-06-24 17:00:00, 25.2, None, 3.0, 22.9, 5.5, -0.7, None, 27.0, None, None, None, None,25
None, None, 22.2, 39.9,2022-06-24 18:00:00, 25.2, None, 8.0, 22.2, 5.5, -0.8, None, 40.0, None, None, None, None,25
None, None, 22.2, 31.76,2022-06-24 19:00:00, 23.2, None, 4.0, 22.2, 21.1, -0.4, None, 32.0, None, None, None, None,25
None, None, 19.11, 44.84,2022-06-24 20:00:00, 23.2, None, 7.0, 19.1, 19.1, 0.0, None, 45.0, None, None, None, None,25
None, None, 16.96, 60.57,2022-06-24 21:00:00, 23.2, None, 9.0, 17.0, 17.0, -0.3, None, 61.0, None, None, None, None,25
None, None, 14.2, 76.29,2022-06-24 22:00:00, 23.2, None, 10.0, 14.2, 14.3, -0.5, None, 76.0, None, None, None, None,25
None, None, 12.06, 78.31,2022-06-24 23:00:00, 23.2, None, 8.0, 12.1, 11.8, 0.3, None, 78.0, None, None, None, None,25
