pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 18.34, 37.84, 19.0, None, 37.39, 12.36, 11.22, 4.0, None, 18.3, 5.5, 4.0, 0.0, None, 0.0, 38.0,2022-06-19 16:00:00, None, None,25
None, 17.91, 40.83, 19.1, None, 39.67, 11.07, 5.87, 4.0, None, 17.9, 5.5, 4.0, 0.0, None, 0.0, 41.0,2022-06-19 17:00:00, None, None,25
None, 17.93, 40.19, 19.1, None, 43.85, 9.97, 15.35, 4.0, None, 17.9, 5.5, 4.0, 0.0, None, 0.0, 40.0,2022-06-19 18:00:00, None, None,25
None, 16.09, 44.58, 18.1, None, 50.5, 11.34, 352.4, 4.0, None, 16.1, 16.2, 4.0, 0.0, None, 0.0, 45.0,2022-06-19 19:00:00, None, None,25
None, 15.68, 47.24, 18.1, None, 56.88, 5.011, 5.313, 4.0, None, 15.7, 15.7, 4.0, 0.0, None, 0.0, 47.0,2022-06-19 20:00:00, None, None,25
None, 14.95, 52.61, 18.1, None, 65.92, 4.958, 19.9, 5.0, None, 15.0, 14.9, 5.0, 0.0, None, 0.0, 53.0,2022-06-19 21:00:00, None, None,25
None, 13.58, 59.06, 18.1, None, 56.76, 4.904, 1.562, 6.0, None, 13.6, 13.6, 6.0, 0.0, None, 0.0, 59.0,2022-06-19 22:00:00, None, None,25
None, 11.57, 64.39, 18.1, None, 20.53, 6.405, 335.9, 5.0, None, 11.6, 11.5, 5.0, 0.0, None, 0.0, 64.0,2022-06-19 23:00:00, None, None,25
None, 9.76, 74.06, 18.1, None, 14.45, 9.5, 343.9, 6.0, None, 9.8, 9.7, 6.0, 0.0, None, 0.0, 74.0,2022-06-20 00:00:00, None, None,25
None, 10.56, 68.23, 18.1, None, 15.26, 10.3, 346.2, 5.0, None, 10.6, 9.4, 5.0, 0.0, None, 0.0, 68.0,2022-06-20 01:00:00, None, None,25
None, 10.65, 67.68, 18.1, None, 15.55, 10.42, 350.9, 5.0, None, 10.7, 9.4, 5.0, 0.0, None, 0.0, 68.0,2022-06-20 02:00:00, None, None,25
None, 10.51, 67.53, 18.1, None, 16.46, 13.17, 347.9, 5.0, None, 10.5, 9.4, 5.0, 0.0, None, 0.0, 68.0,2022-06-20 03:00:00, None, None,25
None, 10.07, 68.58, 18.1, None, 18.81, 12.37, 348.7, 4.0, None, 10.1, 9.4, 4.0, 0.0, None, 0.0, 69.0,2022-06-20 04:00:00, None, None,25
None, 8.26, 75.9, 18.1, None, 54.14, 3.918, 347.6, 4.0, None, 8.3, 8.3, 4.0, 0.0, None, 0.0, 76.0,2022-06-20 05:00:00, None, None,25
None, 7.348, 80.5, 18.1, None, 70.82, 1.721, 252.4, 4.0, None, 7.3, 7.2, 4.0, 0.0, None, 0.0, 81.0,2022-06-20 06:00:00, None, None,25
None, 10.38, 67.1, 10.2, None, 53.9, 5.883, 13.7, 5.0, None, 10.4, 7.3, 5.0, 0.0, None, 0.0, 67.0,2022-06-20 07:00:00, None, None,25
None, 12.15, 65.23, 12.2, None, 19.56, 14.77, 355.1, 6.0, None, 12.2, 7.3, 6.0, 0.0, None, 0.0, 65.0,2022-06-20 08:00:00, None, None,25
None, 14.17, 56.45, 14.4, None, 20.21, 13.76, 351.6, 6.0, None, 14.2, 7.3, 6.0, 0.0, None, 0.0, 56.0,2022-06-20 09:00:00, None, None,25
None, 15.27, 53.47, 15.9, None, 24.32, 11.44, 355.7, 6.0, None, 15.3, 7.3, 6.0, 0.0, None, 0.0, 53.0,2022-06-20 10:00:00, None, None,25
None, 15.91, 50.1, 16.6, None, 55.98, 6.427, 0.455, 5.0, None, 15.9, 7.3, 5.0, 0.0, None, 0.0, 50.0,2022-06-20 11:00:00, None, None,25
None, 17.13, 45.52, None, None, 52.6, 6.863, 7.748, None, None, None, None, 5.0, None, None, None, None,2022-06-20 12:00:00, None, None,25
None, 17.98, 38.85, 18.4, None, 60.23, 7.091, 27.58, 4.0, None, 18.0, 7.3, 4.0, 0.0, None, 0.0, 39.0,2022-06-20 13:00:00, None, None,25
None, 19.06, 33.72, 19.2, None, 68.42, 6.574, 35.4, 3.0, None, 19.1, 7.3, 3.0, 0.0, None, 0.0, 34.0,2022-06-20 14:00:00, None, None,25
None, 18.7, 35.54, 20.2, None, 64.8, 7.887, 31.54, 4.0, None, 18.7, 7.3, 4.0, 0.0, None, 0.0, 36.0,2022-06-20 15:00:00, None, None,25
None, 19.02, 36.89, 20.2, None, 48.07, 7.875, 8.58, 4.0, None, 19.0, 7.3, 4.0, 0.0, None, 0.0, 37.0,2022-06-20 16:00:00, None, None,25
None, 19.59, 32.92, 20.7, None, 44.03, 7.336, 6.032, 3.0, None, 19.6, 7.3, 3.0, 0.0, None, 0.0, 33.0,2022-06-20 17:00:00, None, None,25
None, 20.13, 33.14, 20.7, None, 29.95, 8.91, 3.329, 3.0, None, 20.1, 7.3, 3.0, 0.0, None, 0.0, 33.0,2022-06-20 18:00:00, None, None,25
None, 20.13, 32.4, 20.6, None, 42.44, 8.32, 5.326, 3.0, None, 20.1, 19.3, 3.0, 0.0, None, 0.0, 32.0,2022-06-20 19:00:00, None, None,25
None, 18.64, 34.98, 20.6, None, 37.23, 7.978, 7.358, 3.0, None, 18.6, 18.7, 3.0, 0.0, None, 0.0, 35.0,2022-06-20 20:00:00, None, None,25
None, 14.38, 52.38, 20.6, None, 47.2, 2.276, 339.2, 5.0, None, 14.4, 14.5, 5.0, 0.0, None, 0.0, 52.0,2022-06-20 21:00:00, None, None,25
None, 12.62, 56.09, 20.6, None, 21.48, 3.778, 324.6, 5.0, None, 12.6, 12.8, 5.0, 0.0, None, 0.0, 56.0,2022-06-20 22:00:00, None, None,25
None, 10.53, 62.78, 20.6, None, 21.58, 4.538, 323.0, 4.0, None, 10.5, 10.6, 4.0, 0.0, None, 0.0, 63.0,2022-06-20 23:00:00, None, None,25
None, 9.16, 68.62, 20.6, None, 46.75, 3.9, 333.2, 4.0, None, 9.2, 8.7, 4.0, 0.0, None, 0.0, 69.0,2022-06-21 00:00:00, None, None,25
None, 7.594, 73.26, 20.6, None, 76.37, 1.611, 150.6, 3.0, None, 7.6, 7.6, 3.0, 0.0, None, 0.0, 73.0,2022-06-21 01:00:00, None, None,25
None, 7.118, 74.91, 20.6, None, 48.05, 0.629, 148.0, 3.0, None, 7.1, 6.9, 3.0, 0.0, None, 0.0, 75.0,2022-06-21 02:00:00, None, None,25
None, 6.047, 78.72, 20.6, None, 52.86, 0.718, 172.2, 3.0, None, 6.0, 6.1, 3.0, 0.0, None, 0.0, 79.0,2022-06-21 03:00:00, None, None,25
None, 4.986, 82.9, 20.6, None, 75.7, 0.055, 346.6, 2.0, None, 5.0, 5.0, 2.0, 0.0, None, 0.0, 83.0,2022-06-21 04:00:00, None, None,25
None, 4.5, 84.9, 20.6, None, 53.35, 0.153, 189.8, 2.0, None, 4.5, 4.3, 2.0, 0.0, None, 0.0, 85.0,2022-06-21 05:00:00, None, None,25
None, 6.251, 82.1, 20.6, None, 71.28, 0.187, 192.8, 3.0, None, 6.3, 4.3, 3.0, 0.0, None, 0.0, 82.0,2022-06-21 06:00:00, None, None,25
None, 9.22, 70.2, 9.3, None, 72.2, 0.247, 126.7, 4.0, None, 9.2, 6.1, 4.0, 0.0, None, 0.0, 70.0,2022-06-21 07:00:00, None, None,25
None, 9.66, 78.27, 9.9, None, 70.65, 0.815, 85.5, 6.0, None, 9.7, 6.1, 6.0, 0.0, None, 0.0, 78.0,2022-06-21 08:00:00, None, None,25
None, 10.15, 86.5, 10.2, None, 64.78, 1.284, 13.17, 8.0, None, 10.2, 6.1, 8.0, 0.0, None, 0.0, 87.0,2022-06-21 09:00:00, None, None,25
None, 12.22, 78.56, 12.2, None, 29.23, 4.852, 345.2, 8.0, None, 12.2, 6.1, 8.0, 0.0, None, 0.0, 79.0,2022-06-21 10:00:00, None, None,25
None, 15.73, 53.88, 15.7, None, 35.54, 6.419, 342.5, 6.0, None, 15.7, 6.1, 6.0, 0.0, None, 0.0, 54.0,2022-06-21 11:00:00, None, None,25
None, 16.54, 45.75, 17.1, None, 30.43, 9.86, 359.8, 5.0, None, 16.5, 6.1, 5.0, 0.0, None, 0.0, 46.0,2022-06-21 12:00:00, None, None,25
None, 15.48, 57.85, 17.1, None, 44.87, 12.1, 353.0, 7.0, None, 15.5, 6.1, 7.0, 0.0, None, 0.0, 58.0,2022-06-21 13:00:00, None, None,25
None, 16.47, 47.94, 17.1, None, 42.26, 8.43, 12.28, 5.0, None, 16.5, 6.1, 5.0, 0.0, None, 0.0, 48.0,2022-06-21 14:00:00, None, None,25
None, 15.6, 59.17, 17.1, None, 60.03, 7.074, 5.421, 7.0, None, 15.6, 6.1, 7.0, 0.0, None, 0.0, 59.0,2022-06-21 15:00:00, None, None,25
None, 15.59, 58.41, 17.1, None, 37.02, 5.467, 3.982, 7.0, None, 15.6, 6.1, 7.0, 0.0, None, 0.0, 58.0,2022-06-21 16:00:00, None, None,25
None, 13.3, 74.62, 17.1, None, 70.69, 5.653, 88.3, 9.0, None, 13.3, 6.1, 9.0, 0.0, None, 0.0, 75.0,2022-06-21 17:00:00, None, None,25
None, 12.62, 78.69, 17.1, None, 53.92, 4.058, 144.8, 9.0, None, 12.6, 6.1, 9.0, 0.0, None, 0.0, 79.0,2022-06-21 18:00:00, None, None,25
None, 11.58, 78.12, 12.9, None, 50.36, 3.119, 29.8, 8.0, None, 11.6, 11.6, 8.0, 0.0, None, 0.0, 78.0,2022-06-21 19:00:00, None, None,25
None, 11.87, 75.84, 12.9, None, 64.53, 3.246, 26.59, 8.0, None, 11.9, 11.6, 8.0, 0.0, None, 0.0, 76.0,2022-06-21 20:00:00, None, None,25
None, 11.89, 75.58, 12.9, None, 21.29, 7.696, 344.4, 7.0, None, 11.9, 11.6, 7.0, 0.0, None, 0.0, 76.0,2022-06-21 21:00:00, None, None,25
None, 11.89, 70.02, 12.9, None, 33.76, 5.33, 350.2, 7.0, None, 11.9, 11.6, 7.0, 0.0, None, 0.0, 70.0,2022-06-21 22:00:00, None, None,25
None, 11.48, 73.34, 12.9, None, 22.84, 4.624, 331.1, 7.0, None, 11.5, 11.1, 7.0, 0.0, None, 0.0, 73.0,2022-06-21 23:00:00, None, None,25
None, 11.37, 73.92, 12.9, None, 42.32, 3.637, 333.1, 7.0, None, 11.4, 10.9, 7.0, 0.0, None, 0.0, 74.0,2022-06-22 00:00:00, None, None,25
None, 10.68, 77.28, 12.9, None, 21.31, 8.65, 334.3, 7.0, None, 10.7, 10.7, 7.0, 0.0, None, 0.0, 77.0,2022-06-22 01:00:00, None, None,25
None, 10.56, 79.59, 12.9, None, 34.11, 6.198, 346.6, 7.0, None, 10.6, 10.4, 7.0, 0.0, None, 0.0, 80.0,2022-06-22 02:00:00, None, None,25
None, 9.51, 88.2, 12.9, None, 61.36, 2.691, 159.7, 8.0, None, 9.5, 9.5, 8.0, 0.0, None, 0.0, 88.0,2022-06-22 03:00:00, None, None,25
None, 9.12, 91.0, 12.9, None, 54.62, 1.118, 193.0, 8.0, None, 9.1, 9.2, 8.0, 0.0, None, 0.0, 91.0,2022-06-22 04:00:00, None, None,25
None, 8.85, 94.5, 12.9, None, 79.06, 0.772, 110.4, 8.0, None, 8.9, 8.8, 8.0, 0.0, None, 0.0, 95.0,2022-06-22 05:00:00, None, None,25
None, 8.88, 95.8, 12.9, None, 70.94, 1.535, 280.3, 8.0, None, 8.9, 8.8, 8.0, 0.0, None, 0.0, 96.0,2022-06-22 06:00:00, None, None,25
None, 9.04, 96.3, 9.2, None, 65.58, 1.487, 315.3, 8.0, None, 9.0, 8.9, 8.0, 0.0, None, 0.0, 96.0,2022-06-22 07:00:00, None, None,25
None, 10.32, 92.5, 10.4, None, 66.9, 1.127, 17.54, 9.0, None, 10.3, 8.9, 9.0, 0.0, None, 0.0, 93.0,2022-06-22 08:00:00, None, None,25
None, 10.27, 93.5, 10.8, None, 52.96, 1.474, 34.58, 9.0, None, 10.3, 8.9, 9.0, 0.0, None, 0.0, 94.0,2022-06-22 09:00:00, None, None,25
None, 10.44, 87.1, 11.0, None, 26.72, 6.465, 353.0, 9.0, None, 10.4, 8.9, 9.0, 0.0, None, 0.0, 87.0,2022-06-22 10:00:00, None, None,25
None, 12.41, 78.33, 12.4, None, 28.19, 9.7, 354.5, 8.0, None, 12.4, 8.9, 8.0, 0.0, None, 0.0, 78.0,2022-06-22 11:00:00, None, None,25
None, 11.87, 72.48, 12.4, None, 31.14, 8.49, 13.05, 7.0, None, 11.9, 8.9, 7.0, 0.0, None, 0.0, 72.0,2022-06-22 12:00:00, None, None,25
None, 13.47, 60.45, 13.8, None, 27.88, 9.23, 11.42, 6.0, None, 13.5, 8.9, 6.0, 0.0, None, 0.0, 60.0,2022-06-22 13:00:00, None, None,25
None, 13.88, 58.99, 15.2, None, 26.46, 11.72, 357.4, 7.0, None, 13.9, 8.9, 7.0, 0.0, None, 0.0, 59.0,2022-06-22 14:00:00, None, None,25
None, 13.99, 55.67, 15.2, None, 58.48, 9.55, 6.773, 5.0, None, 14.0, 8.9, 5.0, 0.0, None, 0.0, 56.0,2022-06-22 15:00:00, None, None,25
None, 12.14, 61.95, 15.2, None, 39.26, 10.04, 338.4, 5.0, None, 12.1, 8.9, 5.0, 0.0, None, 0.0, 62.0,2022-06-22 16:00:00, None, None,25
None, 13.01, 58.7, 15.2, None, 26.01, 4.484, 353.4, 5.0, None, 13.0, 8.9, 5.0, 0.0, None, 0.0, 59.0,2022-06-22 17:00:00, None, None,25
None, 15.39, 40.19, 15.3, None, 54.47, 3.15, 3.794, 2.0, None, 15.4, 8.9, 2.0, 0.0, None, 0.0, 40.0,2022-06-22 18:00:00, None, None,25
None, 12.66, 50.86, 15.4, None, 48.48, 7.583, 347.1, 3.0, None, 12.7, 12.7, 3.0, 0.0, None, 0.0, 51.0,2022-06-22 19:00:00, None, None,25
None, 9.37, 72.51, 15.4, None, 62.01, 4.937, 6.209, 5.0, None, 9.4, 9.5, 5.0, 0.0, None, 0.0, 73.0,2022-06-22 20:00:00, None, None,25
None, 7.82, 87.9, 15.4, None, 43.87, 4.226, 352.2, 6.0, None, 7.8, 7.7, 6.0, 0.0, None, 0.0, 88.0,2022-06-22 21:00:00, None, None,25
None, 7.483, 89.3, 15.4, None, 59.15, 2.633, 356.0, 6.0, None, 7.5, 7.1, 6.0, 0.0, None, 0.0, 89.0,2022-06-22 22:00:00, None, None,25
None, 6.309, 91.3, 15.4, None, 74.97, 1.715, 277.8, 5.0, None, 6.3, 6.3, 5.0, 0.0, None, 0.0, 91.0,2022-06-22 23:00:00, None, None,25
None, 6.579, 89.3, 15.4, None, 45.75, 2.389, 319.3, 5.0, None, 6.6, 6.0, 5.0, 0.0, None, 0.0, 89.0,2022-06-23 00:00:00, None, None,25
None, 6.869, 81.6, 15.4, None, 52.77, 4.694, 332.4, 4.0, None, 6.9, 6.0, 4.0, 0.0, None, 0.0, 82.0,2022-06-23 01:00:00, None, None,25
None, 6.115, 89.0, 15.4, None, 38.03, 4.817, 356.2, 4.0, None, 6.1, 6.0, 4.0, 0.0, None, 0.0, 89.0,2022-06-23 02:00:00, None, None,25
None, 5.46, 89.2, 15.4, None, 37.92, 7.137, 351.9, 4.0, None, 5.5, 5.5, 4.0, 0.0, None, 0.0, 89.0,2022-06-23 03:00:00, None, None,25
None, 4.302, 91.5, 15.4, None, 65.35, 4.149, 35.77, 3.0, None, 4.3, 4.2, 3.0, 0.0, None, 0.0, 92.0,2022-06-23 04:00:00, None, None,25
None, 4.125, 95.0, 15.4, None, 78.8, 4.167, 34.04, 3.0, None, 4.1, 4.0, 3.0, 0.0, None, 0.0, 95.0,2022-06-23 05:00:00, None, None,25
None, 4.307, 90.5, 15.4, None, 34.18, 6.239, 342.7, 3.0, None, 4.3, 3.9, 3.0, 0.0, None, 0.0, 91.0,2022-06-23 06:00:00, None, None,25
None, 4.588, 92.7, 4.7, None, 29.46, 7.023, 350.8, 4.0, None, 4.6, 4.3, 4.0, 0.0, None, 0.0, 93.0,2022-06-23 07:00:00, None, None,25
None, 5.292, 94.0, 5.3, None, 45.23, 2.782, 338.0, 4.0, None, 5.3, 4.3, 4.0, 0.0, None, 0.0, 94.0,2022-06-23 08:00:00, None, None,25
None, 5.298, 90.8, 5.6, None, 32.31, 4.939, 344.7, 4.0, None, 5.3, 4.3, 4.0, 0.0, None, 0.0, 91.0,2022-06-23 09:00:00, None, None,25
None, 5.71, 86.0, 5.9, None, 45.46, 4.621, 333.1, 4.0, None, 5.7, 4.3, 4.0, 0.0, None, 0.0, 86.0,2022-06-23 10:00:00, None, None,25
None, 6.718, 88.3, 6.8, None, 50.06, 5.41, 326.9, 5.0, None, 6.7, 4.3, 5.0, 0.0, None, 0.0, 88.0,2022-06-23 11:00:00, None, None,25
None, 5.821, 90.1, 6.9, None, 62.54, 4.016, 358.6, 5.0, None, 5.8, 4.3, 5.0, 0.0, None, 0.0, 90.0,2022-06-23 12:00:00, None, None,25
None, 6.202, 87.3, 6.9, None, 55.23, 5.448, 350.5, 4.0, None, 6.2, 4.3, 4.0, 0.0, None, 0.0, 87.0,2022-06-23 13:00:00, None, None,25
None, 5.782, 88.4, 6.9, None, 40.2, 5.973, 17.73, 4.0, None, 5.8, 4.3, 4.0, 0.0, None, 0.0, 88.0,2022-06-23 14:00:00, None, None,25
None, 5.345, 91.1, 6.9, None, 30.05, 8.26, 6.382, 4.0, None, 5.3, 4.3, 4.0, 0.0, None, 0.0, 91.0,2022-06-23 15:00:00, None, None,25
None, 5.766, 90.0, 6.9, None, 46.67, 5.593, 10.82, 4.0, None, 5.8, 4.3, 4.0, 0.0, None, 0.0, 90.0,2022-06-23 16:00:00, None, None,25
None, 5.111, 89.2, 6.9, None, 63.41, 5.697, 19.84, 3.0, None, 5.1, 4.3, 3.0, 0.0, None, 0.0, 89.0,2022-06-23 17:00:00, None, None,25
None, 3.81, 93.1, 6.9, None, 22.67, 11.56, 2.007, 3.0, None, 3.8, 3.7, 3.0, 0.0, None, 0.0, 93.0,2022-06-23 18:00:00, None, None,25
None, 3.782, 94.2, 3.9, None, 23.26, 8.51, 4.915, 3.0, None, 3.8, 3.6, 3.0, 0.0, None, 0.0, 94.0,2022-06-23 19:00:00, None, None,25
None, 4.15, 91.0, 4.2, None, 22.2, 9.94, 5.875, 3.0, None, 4.2, 3.6, 3.0, 0.0, None, 0.0, 91.0,2022-06-23 20:00:00, None, None,25
None, 4.489, 91.7, 4.6, None, 26.92, 8.61, 5.955, 3.0, None, 4.5, 3.6, 3.0, 0.0, None, 0.0, 92.0,2022-06-23 21:00:00, None, None,25
None, 4.655, 90.9, 4.7, None, 21.37, 9.74, 0.96, 3.0, None, 4.7, 3.6, 3.0, 0.0, None, 0.0, 91.0,2022-06-23 22:00:00, None, None,25
None, 4.474, 94.1, 4.9, None, 24.44, 7.927, 3.434, 4.0, None, 4.5, 3.6, 4.0, 0.0, None, 0.0, 94.0,2022-06-23 23:00:00, None, None,25
None, 4.609, 92.9, 4.9, None, 19.92, 12.25, 355.2, 4.0, None, 4.6, 3.6, 4.0, 0.0, None, 0.0, 93.0,2022-06-24 00:00:00, None, None,25
None, 4.448, 95.2, 4.9, None, 47.33, 3.108, 319.6, 4.0, None, 4.4, 3.6, 4.0, 0.0, None, 0.0, 95.0,2022-06-24 01:00:00, None, None,25
