pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 21.6, 23.6, None, None, None, None, 21.6, 8.7, 0.0, None, 0.0,2022-06-20 17:00:00, 3.0, 2.582, None,25
None, 19.56, 23.6, None, None, None, None, 19.6, 8.7, 0.0, None, 0.0,2022-06-20 18:00:00, 2.0, 2.475, None,25
None, 19.28, 20.2, None, None, None, None, 19.3, 19.2, -0.1, None, 0.0,2022-06-20 19:00:00, 2.0, 2.38, None,25
None, 17.76, 20.2, None, None, None, None, 17.8, 17.8, -0.2, None, 0.0,2022-06-20 20:00:00, 2.0, 2.326, None,25
None, 16.3, 20.2, None, None, None, None, 16.3, 16.3, -0.3, None, 0.0,2022-06-20 21:00:00, 2.0, 2.316, None,25
None, 15.04, 20.2, None, None, None, None, 15.0, 15.0, 0.0, None, 0.0,2022-06-20 22:00:00, 2.0, 2.327, None,25
None, 14.39, 20.2, None, None, None, None, 14.4, 14.3, -0.2, None, 0.0,2022-06-20 23:00:00, 2.0, 2.43, None,25
None, 11.97, 20.2, None, None, None, None, 12.0, 11.7, -0.1, None, 0.0,2022-06-21 00:00:00, 3.0, 2.533, None,25
None, 11.68, 20.2, None, None, None, None, 11.7, 11.7, -0.1, None, 0.0,2022-06-21 01:00:00, 2.0, 2.389, None,25
None, 10.97, 20.2, None, None, None, None, 11.0, 10.7, -0.2, None, 0.0,2022-06-21 02:00:00, 2.0, 2.385, None,25
None, 9.91, 20.2, None, None, None, None, 9.9, 9.0, 0.0, None, 0.0,2022-06-21 03:00:00, 2.0, 2.318, None,25
None, 8.91, 20.2, None, None, None, None, 8.9, 8.3, -0.3, None, 0.0,2022-06-21 04:00:00, 2.0, 2.415, None,25
None, 8.54, 20.2, None, None, None, None, 8.5, 8.1, 0.0, None, 0.0,2022-06-21 05:00:00, 2.0, 2.434, None,25
None, 8.65, 20.2, None, None, None, None, 8.7, 7.4, -0.2, None, 0.0,2022-06-21 06:00:00, 2.0, 2.477, None,25
None, 9.15, 10.0, None, None, None, None, 9.2, 8.4, 0.0, None, 0.0,2022-06-21 07:00:00, 2.0, 2.433, None,25
None, 10.2, 10.6, None, None, None, None, 10.2, 8.4, 0.0, None, 0.0,2022-06-21 08:00:00, 3.0, 2.587, None,25
None, 12.1, 12.1, None, None, None, None, 12.1, 8.4, 0.0, None, 0.0,2022-06-21 09:00:00, 2.0, 2.494, None,25
None, 12.99, 13.0, None, None, None, None, 13.0, 8.4, 0.2, None, 0.0,2022-06-21 10:00:00, 3.0, 2.526, None,25
None, 15.24, 15.5, None, None, None, None, 15.2, 8.4, -0.2, None, 0.0,2022-06-21 11:00:00, 3.0, 2.509, None,25
None, 17.2, 18.4, None, None, None, None, 17.2, 8.4, 0.0, None, 0.0,2022-06-21 12:00:00, 2.0, 2.299, None,25
None, 17.52, 19.6, None, None, None, None, 17.5, 8.4, 0.0, None, 0.0,2022-06-21 13:00:00, 3.0, 2.551, None,25
None, 18.97, 19.6, None, None, None, None, 19.0, 8.4, 0.0, None, 0.0,2022-06-21 14:00:00, 3.0, 2.513, None,25
None, 20.32, 21.5, None, None, None, None, 20.3, 8.4, 0.0, None, 0.0,2022-06-21 15:00:00, 2.0, 2.226, None,25
None, 19.41, 21.7, None, None, None, None, 19.4, 8.4, 0.0, None, 0.0,2022-06-21 16:00:00, 2.0, 2.245, None,25
None, 18.4, 21.7, None, None, None, None, 18.4, 8.4, 0.0, None, 0.0,2022-06-21 17:00:00, 2.0, 2.456, None,25
None, 18.23, 21.7, None, None, None, None, 18.2, 8.4, 0.0, None, 0.0,2022-06-21 18:00:00, 2.0, 2.389, None,25
None, 17.37, 18.2, None, None, None, None, 17.4, 17.4, -0.1, None, 0.0,2022-06-21 19:00:00, 2.0, 2.458, None,25
None, 16.6, 18.2, None, None, None, None, 16.6, 16.6, 0.0, None, 0.0,2022-06-21 20:00:00, 2.0, 2.487, None,25
None, 15.27, 18.2, None, None, None, None, 15.3, 15.3, -0.2, None, 0.0,2022-06-21 21:00:00, 3.0, 2.507, None,25
None, 14.03, 18.2, None, None, None, None, 14.0, 14.0, 0.0, None, 0.0,2022-06-21 22:00:00, 3.0, 2.567, None,25
None, 12.57, 18.2, None, None, None, None, 12.6, 12.6, -0.1, None, 0.0,2022-06-21 23:00:00, 3.0, 2.6, None,25
None, 11.95, 18.2, None, None, None, None, 12.0, 11.9, 0.0, None, 0.0,2022-06-22 00:00:00, 3.0, 2.559, None,25
None, 10.8, 18.2, None, None, None, None, 10.8, 10.8, None, None, 0.0,2022-06-22 02:00:00, 3.0, 2.649, None,25
None, 10.47, 18.2, None, None, None, None, 10.5, 10.5, 0.2, None, 0.0,2022-06-22 03:00:00, 3.0, 2.676, None,25
None, 10.53, 18.2, None, None, None, None, 10.5, 10.5, 0.0, None, 0.0,2022-06-22 04:00:00, 3.0, 2.583, None,25
None, 10.36, 18.2, None, None, None, None, 10.4, 10.3, 0.0, None, 0.0,2022-06-22 05:00:00, 3.0, 2.684, None,25
None, 10.35, 18.2, None, None, None, None, 10.4, 10.3, -0.1, None, 0.0,2022-06-22 06:00:00, 3.0, 2.569, None,25
None, 10.39, 10.6, None, None, None, None, 10.4, 10.1, 0.1, None, 0.0,2022-06-22 07:00:00, 3.0, 2.642, None,25
None, 10.66, 10.7, None, None, None, None, 10.7, 10.1, 0.1, None, 0.0,2022-06-22 08:00:00, 3.0, 2.668, None,25
None, 11.42, 11.6, None, None, None, None, 11.4, 10.1, 0.7, None, 0.0,2022-06-22 09:00:00, 3.0, 2.58, None,25
None, 12.57, 12.6, None, None, None, None, 12.6, 10.1, 0.0, None, 0.0,2022-06-22 10:00:00, 3.0, 2.551, None,25
None, 14.15, 14.2, None, None, None, None, 14.2, 10.1, 0.0, None, 0.0,2022-06-22 11:00:00, 3.0, 2.72, None,25
None, 18.34, 18.3, None, None, None, None, 18.3, 10.1, -0.2, None, 0.0,2022-06-22 12:00:00, 3.0, 2.979, None,25
None, 17.17, 19.3, None, None, None, None, 17.2, 10.1, 0.0, None, 0.0,2022-06-22 13:00:00, 3.0, 2.886, None,25
None, 20.47, 20.5, None, None, None, None, 20.5, 10.1, 0.0, None, 0.0,2022-06-22 14:00:00, 3.0, 2.86, None,25
None, 16.13, 20.5, None, None, None, None, 16.1, 10.1, 0.2, None, 0.0,2022-06-22 15:00:00, 3.0, 2.538, None,25
None, 18.73, 20.7, None, None, None, None, 18.7, 10.1, -0.2, None, 0.0,2022-06-22 16:00:00, 2.0, 2.28, None,25
None, 12.89, 20.7, None, None, None, None, 12.9, 10.1, -0.1, None, 0.0,2022-06-22 17:00:00, 3.0, 2.592, None,25
None, 12.32, 20.7, None, None, None, None, 12.3, 10.1, 0.1, None, 0.0,2022-06-22 18:00:00, 3.0, 2.648, None,25
None, 12.9, 13.3, None, None, None, None, 12.9, 12.3, -0.1, None, 0.0,2022-06-22 19:00:00, 3.0, 2.555, None,25
None, 12.57, 13.3, None, None, None, None, 12.6, 12.3, 0.0, None, 0.0,2022-06-22 20:00:00, 3.0, 2.587, None,25
None, 11.53, 13.3, None, None, None, None, 11.5, 11.5, 0.0, None, 0.0,2022-06-22 21:00:00, 3.0, 2.536, None,25
None, 10.62, 13.3, None, None, None, None, 10.6, 10.6, -0.1, None, 0.0,2022-06-22 22:00:00, 3.0, 2.631, None,25
None, 9.27, 13.3, None, None, None, None, 9.3, 9.3, -0.1, None, 0.0,2022-06-22 23:00:00, 3.0, 2.577, None,25
None, 8.39, 13.3, None, None, None, None, 8.4, 8.4, 0.0, None, 0.0,2022-06-23 00:00:00, 3.0, 2.568, None,25
None, 7.57, 13.3, None, None, None, None, 7.6, 7.6, -0.2, None, 0.0,2022-06-23 01:00:00, 3.0, 2.56, None,25
None, 7.34, 13.3, None, None, None, None, 7.3, 7.2, 0.0, None, 0.0,2022-06-23 02:00:00, 3.0, 2.505, None,25
None, 6.704, 13.3, None, None, None, None, 6.7, 6.7, 0.0, None, 0.0,2022-06-23 03:00:00, 3.0, 2.57, None,25
None, 6.493, 13.3, None, None, None, None, 6.5, 6.5, 0.0, None, 0.0,2022-06-23 04:00:00, 2.0, 2.496, None,25
None, 5.84, 13.3, None, None, None, None, 5.8, 5.8, 0.0, None, 0.0,2022-06-23 05:00:00, 2.0, 2.472, None,25
None, 5.926, 13.3, None, None, None, None, 5.9, 5.8, -0.2, None, 0.0,2022-06-23 06:00:00, 2.0, 2.429, None,25
None, 6.253, 6.3, None, None, None, None, 6.3, 5.7, -0.2, None, 0.0,2022-06-23 07:00:00, 3.0, 2.534, None,25
None, 7.01, 7.9, None, None, None, None, 7.0, 5.7, 0.2, None, 0.0,2022-06-23 08:00:00, 2.0, 2.48, None,25
None, 4.529, 7.9, None, None, None, None, 4.5, 4.4, 2.4, None, 0.0,2022-06-23 09:00:00, 3.0, 2.567, None,25
None, 5.409, 7.9, None, None, None, None, 5.4, 4.4, 0.9, None, 0.0,2022-06-23 10:00:00, 3.0, 2.588, None,25
None, 7.37, 7.9, None, None, None, None, 7.4, 4.4, 0.1, None, 0.0,2022-06-23 11:00:00, 3.0, 2.532, None,25
None, 7.48, 7.9, None, None, None, None, 7.5, 4.4, 0.0, None, 0.0,2022-06-23 12:00:00, 2.0, 2.471, None,25
None, 8.2, 8.2, None, None, None, None, 8.2, 4.4, 0.0, None, 0.0,2022-06-23 13:00:00, 3.0, 2.629, None,25
None, 7.97, 9.3, None, None, None, None, 8.0, 4.4, 0.0, None, 0.0,2022-06-23 14:00:00, 2.0, 2.48, None,25
None, 8.64, 9.4, None, None, None, None, 8.6, 4.4, 0.0, None, 0.0,2022-06-23 15:00:00, 3.0, 2.591, None,25
None, 9.51, 9.5, None, None, None, None, 9.5, 4.4, 0.0, None, 0.0,2022-06-23 16:00:00, 3.0, 2.526, None,25
None, 9.93, 10.0, None, None, None, None, 9.9, 4.4, 0.0, None, 0.0,2022-06-23 17:00:00, 2.0, 2.44, None,25
None, 10.73, 11.4, None, None, None, None, 10.7, 4.4, 0.1, None, 0.0,2022-06-23 18:00:00, 2.0, 2.226, None,25
None, 9.19, 10.7, None, None, None, None, 9.2, 9.2, 0.0, None, 0.0,2022-06-23 19:00:00, 2.0, 2.476, None,25
None, 8.76, 10.7, None, None, None, None, 8.8, 8.8, 0.0, None, 0.0,2022-06-23 20:00:00, 2.0, 2.385, None,25
None, 7.89, 10.7, None, None, None, None, 7.9, 7.9, -0.2, None, 0.0,2022-06-23 21:00:00, 3.0, 2.597, None,25
None, 7.6, 10.7, None, None, None, None, 7.6, 7.6, 0.0, None, 0.0,2022-06-23 22:00:00, 3.0, 2.532, None,25
None, 6.905, 10.7, None, None, None, None, 6.9, 6.9, 0.0, None, 0.0,2022-06-23 23:00:00, 3.0, 2.532, None,25
None, 6.348, 10.7, None, None, None, None, 6.3, 6.3, 0.0, None, 0.0,2022-06-24 00:00:00, 3.0, 2.512, None,25
None, 6.156, 10.7, None, None, None, None, 6.2, 6.1, 0.0, None, 0.0,2022-06-24 01:00:00, 3.0, 2.539, None,25
None, 5.936, 10.7, None, None, None, None, 5.9, 5.9, 0.0, None, 0.0,2022-06-24 02:00:00, 2.0, 2.469, None,25
None, 5.619, 10.7, None, None, None, None, 5.6, 5.6, 0.0, None, 0.0,2022-06-24 03:00:00, 2.0, 2.444, None,25
None, 5.332, 10.7, None, None, None, None, 5.3, 5.3, 0.0, None, 0.0,2022-06-24 04:00:00, 2.0, 2.494, None,25
None, 5.371, 10.7, None, None, None, None, 5.4, 5.3, 0.0, None, 0.0,2022-06-24 05:00:00, 2.0, 2.461, None,25
None, 5.725, 10.7, None, None, None, None, 5.7, 5.3, 0.0, None, 0.0,2022-06-24 06:00:00, 2.0, 2.492, None,25
None, 6.022, 6.1, None, None, None, None, 6.0, 5.7, 0.0, None, 0.0,2022-06-24 07:00:00, 2.0, 2.483, None,25
None, 6.974, 7.0, None, None, None, None, 7.0, 5.7, 0.0, None, 0.0,2022-06-24 08:00:00, 3.0, 2.569, None,25
None, 9.69, 9.7, None, None, None, None, 9.7, 5.7, 0.0, None, 0.0,2022-06-24 09:00:00, 2.0, 2.242, None,25
None, 10.51, 10.5, None, None, None, None, 10.5, 5.7, 0.0, None, 0.0,2022-06-24 10:00:00, 3.0, 2.556, None,25
None, 12.65, 12.7, None, None, None, None, 12.7, 5.7, 0.0, None, 0.0,2022-06-24 11:00:00, 3.0, 2.668, None,25
None, 15.35, 16.3, None, None, None, None, 15.4, 5.7, -0.2, None, 0.0,2022-06-24 12:00:00, 3.0, 2.572, None,25
None, 17.02, 17.6, None, None, None, None, 17.0, 5.7, 0.0, None, 0.0,2022-06-24 13:00:00, 3.0, 2.555, None,25
None, 19.11, 19.5, None, None, None, None, 19.1, 5.7, 0.0, None, 0.0,2022-06-24 14:00:00, 3.0, 2.735, None,25
None, 16.82, 19.5, None, None, None, None, 16.8, 5.7, 0.0, None, 0.0,2022-06-24 15:00:00, 2.0, 2.282, None,25
None, 17.42, 19.5, None, None, None, None, 17.4, 5.7, 0.0, None, 0.0,2022-06-24 16:00:00, 3.0, 2.527, None,25
None, 17.18, 19.5, None, None, None, None, 17.2, 5.7, 0.0, None, 0.0,2022-06-24 17:00:00, 2.0, 2.35, None,25
None, 16.12, 19.5, None, None, None, None, 16.1, 5.7, 0.0, None, 0.0,2022-06-24 18:00:00, 2.0, 2.42, None,25
None, 15.59, 16.2, None, None, None, None, 15.6, 15.6, 0.1, None, 0.0,2022-06-24 19:00:00, 2.0, 2.356, None,25
None, 14.72, 16.2, None, None, None, None, 14.7, 14.7, -0.1, None, 0.0,2022-06-24 20:00:00, 3.0, 2.56, None,25
None, 13.98, 16.2, None, None, None, None, 14.0, 14.0, 0.0, None, 0.0,2022-06-24 21:00:00, 3.0, 2.51, None,25
None, 12.87, 16.2, None, None, None, None, 12.9, 12.9, -0.2, None, 0.0,2022-06-24 22:00:00, 2.0, 2.463, None,25
None, 12.13, 16.2, None, None, None, None, 12.1, 12.1, -0.1, None, 0.0,2022-06-24 23:00:00, 2.0, 2.373, None,25
