pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 29.1, 29.08, 14.2, 363.0, -1.0, 29.1, None, None,2022-06-20 15:00:00, -6.0, None,25
None, 27.7, 27.71, 14.2, 362.1, -1.0, 29.2, None, None,2022-06-20 16:00:00, -7.0, None,25
None, 26.7, 26.72, 14.2, 362.5, -1.0, 29.2, None, None,2022-06-20 17:00:00, -7.0, None,25
None, 26.4, 26.4, 14.2, 362.0, 2.0, 29.2, None, None,2022-06-20 18:00:00, -6.0, None,25
None, 26.3, 26.33, 26.2, 362.0, -2.0, 26.5, None, None,2022-06-20 19:00:00, -7.0, None,25
None, 24.1, 24.06, 24.1, 361.0, -1.0, 26.5, None, None,2022-06-20 20:00:00, -8.0, None,25
None, 21.6, 21.64, 21.7, 361.0, 1.0, 26.5, None, None,2022-06-20 21:00:00, -7.0, None,25
None, 19.2, 19.19, 19.2, 360.0, 2.0, 26.5, None, None,2022-06-20 22:00:00, -6.0, None,25
None, 16.6, 16.63, 16.7, 360.0, -1.0, 26.5, None, None,2022-06-20 23:00:00, -7.0, None,25
None, 14.6, 14.59, 14.6, 360.0, 2.0, 26.5, None, None,2022-06-21 00:00:00, -5.0, None,25
None, 13.1, 13.08, 13.1, 360.0, 2.0, 26.5, None, -4.019,2022-06-21 01:00:00, -4.0, None,25
None, 12.2, 12.16, 12.2, 361.0, -1.0, 26.5, None, -4.705,2022-06-21 02:00:00, -5.0, None,25
None, 11.6, 11.61, 11.6, 360.5, 1.0, 26.5, None, -3.98,2022-06-21 03:00:00, -4.0, None,25
None, 11.8, 11.83, 11.6, 361.0, 1.0, 26.5, None, -3.34,2022-06-21 04:00:00, -3.0, None,25
None, 12.3, 12.3, 11.6, 361.0, 0.0, 26.5, None, -3.465,2022-06-21 05:00:00, -3.0, None,25
None, 12.7, 12.72, 11.6, 361.0, 0.0, 26.5, None, -3.374,2022-06-21 06:00:00, -3.0, None,25
None, 12.9, 12.93, 12.7, 361.0, 1.0, 12.9, None, -2.987,2022-06-21 07:00:00, -3.0, None,25
None, 14.3, 14.26, 12.7, 361.0, -1.0, 14.2, None, -3.662,2022-06-21 08:00:00, -4.0, None,25
None, 18.4, 18.35, 12.7, 361.0, -1.0, 18.3, None, -4.706,2022-06-21 09:00:00, -5.0, None,25
None, 22.4, 22.42, 12.7, 361.0, -2.0, 22.4, None, None,2022-06-21 10:00:00, -6.0, None,25
None, 23.9, 23.94, 12.7, 361.0, 1.0, 23.9, None, None,2022-06-21 11:00:00, -6.0, None,25
None, 27.2, 27.15, 12.7, 362.0, -1.0, 27.1, None, None,2022-06-21 12:00:00, -6.0, None,25
None, 28.7, 28.72, 12.7, 362.0, 0.0, 28.7, None, None,2022-06-21 13:00:00, -7.0, None,25
None, 28.6, 28.56, 12.7, 362.0, -1.0, 28.7, None, None,2022-06-21 14:00:00, -7.0, None,25
None, 28.8, 28.82, 12.7, 362.1, 1.0, 28.9, None, None,2022-06-21 15:00:00, -7.0, None,25
None, 26.7, 26.72, 12.7, 362.0, 1.0, 28.9, None, None,2022-06-21 16:00:00, -6.0, None,25
None, 23.7, 23.72, 12.7, 361.0, 0.0, 28.9, None, None,2022-06-21 17:00:00, -6.0, None,25
None, 20.5, 20.45, 12.7, 360.8, 3.0, 28.9, None, -3.827,2022-06-21 18:00:00, -4.0, None,25
None, 18.2, 18.19, 18.2, 361.0, 1.0, 20.5, None, -3.479,2022-06-21 19:00:00, -3.0, None,25
None, 16.8, 16.82, 16.8, 362.0, 0.0, 20.5, None, -3.276,2022-06-21 20:00:00, -3.0, None,25
None, 16.1, 16.14, 16.2, 363.0, 0.0, 20.5, None, -3.146,2022-06-21 21:00:00, -3.0, None,25
None, 15.7, 15.69, 15.7, 364.0, -1.0, 20.5, None, -3.727,2022-06-21 22:00:00, -4.0, None,25
None, 15.3, 15.26, 15.3, 365.0, 1.0, 20.5, None, -2.87,2022-06-21 23:00:00, -3.0, None,25
None, 15.0, 15.04, 15.0, 367.0, -1.0, 20.5, None, -3.541,2022-06-22 00:00:00, -4.0, None,25
None, 14.9, 14.92, 14.9, 367.0, 1.0, 20.5, None, -3.158,2022-06-22 01:00:00, -3.0, None,25
None, 14.7, 14.68, 14.7, 368.0, 0.0, 20.5, None, -3.307,2022-06-22 02:00:00, -3.0, None,25
None, 14.5, 14.54, 14.5, 368.0, 0.0, 20.5, None, -3.12,2022-06-22 03:00:00, -3.0, None,25
None, 14.5, 14.49, 14.5, 368.0, 0.0, 20.5, None, -3.04,2022-06-22 04:00:00, -3.0, None,25
None, 14.3, 14.34, 14.3, 368.0, 0.0, 20.5, None, -2.936,2022-06-22 05:00:00, -3.0, None,25
None, 14.1, 14.13, 14.1, 371.0, -1.0, 20.5, None, -3.704,2022-06-22 06:00:00, -4.0, None,25
None, 14.3, 14.3, 14.1, 372.0, 0.0, 14.3, None, -3.703,2022-06-22 07:00:00, -4.0, None,25
None, 14.7, 14.68, 14.1, 372.0, 1.0, 14.7, None, -3.092,2022-06-22 08:00:00, -3.0, None,25
None, 15.9, 15.9, 14.1, 372.0, 0.0, 15.9, None, -3.153,2022-06-22 09:00:00, -3.0, None,25
None, 17.4, 17.38, 14.1, 374.0, 0.0, 17.4, None, -3.44,2022-06-22 10:00:00, -3.0, None,25
None, 20.3, 20.32, 14.1, 373.5, -1.0, 20.3, None, -3.954,2022-06-22 11:00:00, -4.0, None,25
None, 23.2, 23.15, 14.1, 374.0, -1.0, 23.2, None, None,2022-06-22 12:00:00, -5.0, None,25
None, 21.6, 21.59, 14.1, 374.0, 1.0, 23.2, None, -4.68,2022-06-22 13:00:00, -5.0, None,25
None, 24.8, 24.82, 14.1, 374.0, 0.0, 24.7, None, -4.997,2022-06-22 14:00:00, -5.0, None,25
None, 28.1, 28.11, 14.1, 374.0, -2.0, 28.5, None, None,2022-06-22 15:00:00, -7.0, None,25
None, 22.3, 22.34, 14.1, 372.9, None, 28.5, None, -4.556,2022-06-22 16:00:00, None, None,25
None, 20.7, 20.72, 14.1, 373.2, 1.0, 28.5, None, -3.802,2022-06-22 17:00:00, -4.0, None,25
None, 22.1, 22.08, 14.1, 374.0, 0.0, 28.5, None, -4.138,2022-06-22 18:00:00, -4.0, None,25
None, 22.0, 22.03, 22.0, 373.8, 0.0, 22.2, None, -4.295,2022-06-22 19:00:00, -4.0, None,25
None, 20.2, 20.17, 20.2, 373.5, 1.0, 22.5, None, -3.971,2022-06-22 20:00:00, -4.0, None,25
None, 17.4, 17.4, 17.4, 373.7, 1.0, 22.5, None, -3.568,2022-06-22 21:00:00, -4.0, None,25
None, 15.9, 15.93, 16.0, 373.7, 0.0, 22.5, None, -3.595,2022-06-22 22:00:00, -4.0, None,25
None, 15.0, 15.04, 15.0, 372.6, 1.0, 22.5, None, -2.796,2022-06-22 23:00:00, -3.0, None,25
None, 14.8, 14.78, 14.8, 373.3, 1.0, 22.5, None, -2.336,2022-06-23 00:00:00, -2.0, None,25
None, 14.5, 14.52, 14.5, 373.4, -1.0, 22.5, None, -2.923,2022-06-23 01:00:00, -3.0, None,25
None, 14.2, 14.23, 14.3, 373.3, 0.0, 22.5, None, -2.788,2022-06-23 02:00:00, -3.0, None,25
None, 13.9, 13.9, 13.9, 372.8, 0.0, 22.5, None, -2.992,2022-06-23 03:00:00, -3.0, None,25
None, 12.6, 12.62, 12.7, 373.7, 0.0, 22.5, None, -2.942,2022-06-23 04:00:00, -3.0, None,25
None, 11.0, 11.03, 11.0, 375.0, 1.0, 22.5, None, -2.615,2022-06-23 05:00:00, -3.0, None,25
None, 10.4, 10.38, 10.4, 377.0, 0.0, 22.5, None, -2.682,2022-06-23 06:00:00, -3.0, None,25
None, 10.2, 10.19, 10.2, 377.0, 0.0, 10.4, None, -2.749,2022-06-23 07:00:00, -3.0, None,25
None, 10.4, 10.4, 10.2, 378.0, 0.0, 10.4, None, -2.733,2022-06-23 08:00:00, -3.0, None,25
None, 10.7, 10.67, 10.2, 378.0, 0.0, 10.7, None, -3.11,2022-06-23 09:00:00, -3.0, None,25
None, 11.0, 11.0, 10.2, 378.0, 1.0, 11.0, None, -2.754,2022-06-23 10:00:00, -3.0, None,25
None, 15.4, 15.37, 10.2, 378.3, -2.0, 15.3, None, -4.401,2022-06-23 11:00:00, -4.0, None,25
None, 15.9, 15.94, 10.2, 378.6, 0.0, 16.1, None, -4.196,2022-06-23 12:00:00, -4.0, None,25
None, 18.9, 18.87, 10.2, 379.0, -1.0, 18.9, None, None,2022-06-23 13:00:00, -5.0, None,25
None, 18.8, 18.79, 10.2, 379.0, 1.0, 18.9, None, -4.324,2022-06-23 14:00:00, -4.0, None,25
None, 18.4, 18.38, 10.2, 379.2, 0.0, 19.6, None, -4.29,2022-06-23 15:00:00, -4.0, None,25
None, 19.3, 19.32, 10.2, 379.0, 0.0, 19.6, None, -4.044,2022-06-23 16:00:00, -4.0, None,25
None, 20.0, 20.02, 10.2, 379.0, 0.0, 20.1, None, -3.875,2022-06-23 17:00:00, -4.0, None,25
None, 20.9, 20.89, 10.2, 379.0, 0.0, 20.9, None, -4.173,2022-06-23 18:00:00, -4.0, None,25
None, 20.1, 20.12, 20.2, 378.9, 0.0, 20.9, None, -4.084,2022-06-23 19:00:00, -4.0, None,25
None, 17.0, 16.95, 17.0, 379.0, 2.0, 20.9, None, -2.685,2022-06-23 20:00:00, -3.0, None,25
None, 15.2, 15.18, 15.2, 379.0, 0.0, 20.9, None, -2.463,2022-06-23 21:00:00, -2.0, None,25
None, 13.5, 13.46, 13.5, 379.0, -1.0, 20.9, None, -3.021,2022-06-23 22:00:00, -3.0, None,25
None, 12.7, 12.68, 12.7, 379.0, 0.0, 20.9, None, -2.805,2022-06-23 23:00:00, -3.0, None,25
None, 12.2, 12.21, 12.2, 379.0, 0.0, 20.9, None, -2.84,2022-06-24 00:00:00, -3.0, None,25
None, 12.0, 12.0, 12.0, 379.0, 0.0, 20.9, None, -2.813,2022-06-24 01:00:00, -3.0, None,25
None, 11.6, 11.61, 11.6, 379.0, 0.0, 20.9, None, -2.933,2022-06-24 02:00:00, -3.0, None,25
None, 11.2, 11.15, 11.2, 379.5, 0.0, 20.9, None, -2.733,2022-06-24 03:00:00, -3.0, None,25
None, 10.7, 10.72, 10.7, 380.0, 0.0, 20.9, None, -2.611,2022-06-24 04:00:00, -3.0, None,25
None, 10.8, 10.8, 10.7, 380.0, 0.0, 20.9, None, -2.741,2022-06-24 05:00:00, -3.0, None,25
None, 11.2, 11.21, 10.7, 379.9, 0.0, 20.9, None, -2.605,2022-06-24 06:00:00, -3.0, None,25
None, 12.8, 12.77, 11.2, 379.2, 0.0, 12.8, None, -3.026,2022-06-24 07:00:00, -3.0, None,25
None, 17.2, 17.24, 11.2, 379.7, -1.0, 17.2, None, -4.235,2022-06-24 08:00:00, -4.0, None,25
None, 18.2, 18.21, 11.2, 379.8, 0.0, 18.2, None, -4.089,2022-06-24 09:00:00, -4.0, None,25
None, 19.7, 19.68, 11.2, 379.4, -1.0, 19.7, None, -4.664,2022-06-24 10:00:00, -5.0, None,25
None, 22.1, 22.08, 11.2, 379.7, -1.0, 22.0, None, None,2022-06-24 11:00:00, -5.0, None,25
None, 25.3, 25.33, 11.2, 379.8, 0.0, 25.3, None, None,2022-06-24 12:00:00, -6.0, None,25
None, 27.0, 26.95, 11.2, 381.0, 0.0, 26.9, None, None,2022-06-24 13:00:00, -5.0, None,25
None, 28.6, 28.61, 11.2, 381.0, 0.0, 28.6, None, None,2022-06-24 14:00:00, -6.0, None,25
None, 29.1, 29.07, 11.2, 381.0, 1.0, 29.8, None, None,2022-06-24 15:00:00, -5.0, None,25
None, 26.9, 26.93, 11.2, 381.0, 2.0, 29.8, None, -3.561,2022-06-24 16:00:00, -4.0, None,25
None, 26.4, 26.44, 11.2, 381.0, 1.0, 29.8, None, -3.207,2022-06-24 17:00:00, -3.0, None,25
None, 26.9, 26.87, 11.2, 381.0, 0.0, 29.8, None, -3.676,2022-06-24 18:00:00, -4.0, None,25
None, 25.8, 25.77, 25.8, 381.0, 1.0, 26.9, None, -3.358,2022-06-24 19:00:00, -3.0, None,25
None, 23.5, 23.48, 23.5, 380.0, 0.0, 26.9, None, -3.43,2022-06-24 20:00:00, -3.0, None,25
None, 20.3, 20.28, 20.3, 379.0, 0.0, 26.9, None, -3.713,2022-06-24 21:00:00, -4.0, None,25
None, 17.5, 17.52, 17.6, 379.0, 1.0, 26.9, None, -3.184,2022-06-24 22:00:00, -3.0, None,25
None, None, 15.38, None, None, None, None, None, -2.985,2022-06-24 23:00:00, None, None,25
