air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
14.0,13.9, 1002.2, None,17.0,72.0, None,2022-06-20 00:00:00, None,9.0, 995.0,25
13.6,13.6, 1003.2, None,17.0,70.0, None,2022-06-20 01:00:00, None,8.0, 996.0,25
13.0,13.0, 1003.2, None,17.0,70.0, None,2022-06-20 02:00:00, None,8.0, 996.0,25
12.7,12.6, 1003.2, None,17.0,71.0, None,2022-06-20 03:00:00, None,8.0, 996.0,25
12.2,12.2, 1003.2, None,17.0,73.0, None,2022-06-20 04:00:00, None,8.0, 996.0,25
11.9,11.9, 1003.2, None,17.0,75.0, None,2022-06-20 05:00:00, None,8.0, 996.0,25
11.6,11.4, 1004.2, None,17.0,76.0, None,2022-06-20 06:00:00, None,8.0, 997.0,25
12.6,11.6, 1004.2, None,12.8,71.0, None,2022-06-20 07:00:00, None,8.0, 997.0,25
13.2,11.6, 1004.2, None,13.2,69.0, None,2022-06-20 08:00:00, None,8.0, 997.0,25
13.6,11.6, 1005.2, None,14.5,68.0, None,2022-06-20 09:00:00, None,8.0, 998.0,25
14.8,11.6, 1005.2, None,15.0,64.0, None,2022-06-20 10:00:00, None,8.0, 998.0,25
15.4,11.6, 1005.2, None,15.3,62.0, None,2022-06-20 11:00:00, None,8.0, 998.0,25
16.4,11.6, 1005.2, None,16.9,60.0, None,2022-06-20 13:00:00, None,8.0, 998.0,25
18.1,11.6, 1005.1, None,18.2,53.0, None,2022-06-20 14:00:00, None,8.0, 998.0,25
17.7,11.6, 1005.2, None,18.3,55.0, None,2022-06-20 15:00:00, None,9.0, 998.0,25
18.7,11.6, 1005.1, None,18.8,49.0, None,2022-06-20 16:00:00, None,8.0, 998.0,25
18.0,11.6, 1005.2, None,19.0,53.0, None,2022-06-20 17:00:00, None,8.0, 998.0,25
18.4,11.6, 1005.2, None,19.0,51.0, None,2022-06-20 18:00:00, None,8.0, 998.0,25
18.2,17.6, 1005.1, None,18.5,53.0, None,2022-06-20 19:00:00, None,8.0, 998.0,25
17.8,17.6, 1005.1, None,18.5,53.0, None,2022-06-20 20:00:00, None,8.0, 998.0,25
17.2,16.7, 1005.1, None,18.5,56.0, None,2022-06-20 21:00:00, None,8.0, 998.0,25
16.5,16.4, 1005.1, None,18.5,59.0, None,2022-06-20 22:00:00, None,8.0, 998.0,25
16.0,16.0, 1005.1, None,18.5,61.0, None,2022-06-20 23:00:00, None,8.0, 998.0,25
15.2,15.2, 1005.1, None,18.5,66.0, None,2022-06-21 00:00:00, None,9.0, 998.0,25
14.8,14.8, 1005.1, None,18.5,71.0, None,2022-06-21 01:00:00, None,10.0, 998.0,25
14.6,14.4, 1005.1, None,18.5,69.0, None,2022-06-21 02:00:00, None,9.0, 998.0,25
14.1,14.1, 1005.1, None,18.5,72.0, None,2022-06-21 03:00:00, None,9.0, 998.0,25
14.0,13.9, 1005.1, None,18.5,72.0, None,2022-06-21 04:00:00, None,9.0, 998.0,25
13.7,13.7, 1005.1, None,18.5,73.0, None,2022-06-21 05:00:00, None,9.0, 998.0,25
13.8,13.5, 1006.1, None,18.5,73.0, None,2022-06-21 06:00:00, None,9.0, 999.0,25
13.9,13.5, 1006.1, None,14.0,72.0, None,2022-06-21 07:00:00, None,9.0, 999.0,25
15.3,13.5, 1006.1, None,15.5,68.0, None,2022-06-21 08:00:00, None,9.0, 999.0,25
16.3,13.5, 1006.1, None,16.2,64.0, None,2022-06-21 09:00:00, None,9.0, 999.0,25
15.9,13.5, 1006.1, None,16.3,69.0, None,2022-06-21 10:00:00, None,10.0, 999.0,25
16.9,13.5, 1005.1, None,16.9,63.0, None,2022-06-21 11:00:00, None,10.0, 998.0,25
16.9,13.5, 1005.1, None,17.0,60.0, None,2022-06-21 12:00:00, None,9.0, 998.0,25
17.4,13.5, 1005.1, None,17.7,60.0, None,2022-06-21 13:00:00, None,10.0, 998.0,25
17.8,13.5, 1005.1, None,18.2,57.0, None,2022-06-21 14:00:00, None,9.0, 998.0,25
17.8,13.5, 1005.1, None,18.2,59.0, None,2022-06-21 15:00:00, None,10.0, 998.0,25
18.3,13.5, 1004.1, None,18.4,60.0, None,2022-06-21 16:00:00, None,10.0, 997.0,25
16.5,13.5, 1003.1, None,18.7,71.0, None,2022-06-21 17:00:00, None,11.0, 996.0,25
16.0,13.5, 1003.1, None,18.7,78.0, None,2022-06-21 18:00:00, None,12.0, 996.0,25
15.3,15.3, 1003.1, None,16.0,83.0, None,2022-06-21 19:00:00, None,12.0, 996.0,25
15.4,15.3, 1002.1, None,16.0,84.0, None,2022-06-21 20:00:00, None,13.0, 995.0,25
15.6,15.3, 1002.1, None,16.0,82.0, None,2022-06-21 21:00:00, None,12.0, 995.0,25
15.4,15.3, 1002.1, None,16.0,84.0, None,2022-06-21 22:00:00, None,13.0, 995.0,25
15.1,15.1, 1001.1, None,16.0,85.0, None,2022-06-21 23:00:00, None,13.0, 994.0,25
15.1,15.1, 1001.1, None,16.0,85.0, None,2022-06-22 00:00:00, None,13.0, 994.0,25
15.2,15.1, 1001.1, None,16.0,85.0, None,2022-06-22 01:00:00, None,13.0, 994.0,25
15.2,15.1, 1001.1, None,16.0,83.0, None,2022-06-22 02:00:00, None,12.0, 994.0,25
14.9,14.8, 1001.1, None,16.0,78.0, None,2022-06-22 03:00:00, None,11.0, 994.0,25
14.7,14.5, 1000.1, None,16.0,75.0, None,2022-06-22 04:00:00, None,10.0, 993.0,25
14.3,14.2, 1000.1, None,16.0,79.0, None,2022-06-22 05:00:00, None,11.0, 993.0,25
14.4,14.1, 1001.1, None,16.0,81.0, None,2022-06-22 06:00:00, None,11.0, 994.0,25
14.7,14.4, 1001.1, None,14.7,78.0, None,2022-06-22 07:00:00, None,11.0, 994.0,25
14.5,14.2, 1001.1, None,14.7,80.0, None,2022-06-22 08:00:00, None,11.0, 994.0,25
15.0,14.2, 1001.1, None,15.0,75.0, None,2022-06-22 09:00:00, None,10.0, 994.0,25
15.2,14.2, 1001.1, None,15.3,71.0, None,2022-06-22 10:00:00, None,10.0, 994.0,25
15.5,14.2, 1001.1, None,15.6,66.0, None,2022-06-22 11:00:00, None,9.0, 994.0,25
16.8,14.2, 1001.1, None,16.7,60.0, None,2022-06-22 12:00:00, None,9.0, 994.0,25
17.7,14.2, 1001.1, None,17.9,52.0, None,2022-06-22 13:00:00, None,8.0, 994.0,25
19.1,14.2, 1001.1, None,18.9,43.0, None,2022-06-22 14:00:00, None,6.0, 994.0,25
19.8,14.2, 1000.1, None,19.8,40.0, None,2022-06-22 15:00:00, None,6.0, 993.0,25
19.9,14.2, 1000.1, None,20.0,41.0, None,2022-06-22 16:00:00, None,6.0, 993.0,25
19.4,14.2, 1000.1, None,20.1,43.0, None,2022-06-22 17:00:00, None,6.0, 993.0,25
19.7,14.2, 1000.1, None,20.1,44.0, None,2022-06-22 18:00:00, None,7.0, 993.0,25
19.1,18.9, 999.1, None,19.7,47.0, None,2022-06-22 19:00:00, None,8.0, 992.0,25
17.5,17.5, 999.1, None,19.7,50.0, None,2022-06-22 20:00:00, None,7.0, 992.0,25
17.1,17.1, 999.1, None,19.7,47.0, None,2022-06-22 21:00:00, None,6.0, 992.0,25
15.7,15.8, 999.1, None,19.7,61.0, None,2022-06-22 22:00:00, None,8.0, 992.0,25
15.4,15.4, 999.1, None,19.7,59.0, None,2022-06-22 23:00:00, None,7.0, 992.0,25
15.1,15.2, 999.1, None,19.7,45.0, None,2022-06-23 00:00:00, None,3.0, 992.0,25
14.1,14.1, 999.1, None,19.7,54.0, None,2022-06-23 01:00:00, None,5.0, 992.0,25
13.5,13.5, 999.1, None,19.7,53.0, None,2022-06-23 02:00:00, None,4.0, 992.0,25
12.7,12.6, 999.1, None,19.7,57.0, None,2022-06-23 03:00:00, None,4.0, 992.0,25
12.2,12.2, 999.1, None,19.7,61.0, None,2022-06-23 04:00:00, None,5.0, 992.0,25
11.7,11.7, 999.1, None,19.7,64.0, None,2022-06-23 05:00:00, None,5.0, 992.0,25
12.0,11.6, 1000.1, None,19.7,65.0, None,2022-06-23 06:00:00, None,6.0, 993.0,25
13.0,12.0, 1000.1, None,12.9,65.0, None,2022-06-23 07:00:00, None,6.0, 993.0,25
12.8,12.0, 1000.1, None,13.0,60.0, None,2022-06-23 08:00:00, None,5.0, 993.0,25
13.7,12.0, 1001.1, None,13.7,58.0, None,2022-06-23 09:00:00, None,6.0, 994.0,25
14.3,12.0, 1001.1, None,14.4,56.0, None,2022-06-23 10:00:00, None,6.0, 994.0,25
15.8,12.0, 1001.1, None,16.0,49.0, None,2022-06-23 11:00:00, None,5.0, 994.0,25
16.4,12.0, 1002.1, None,16.3,47.0, None,2022-06-23 12:00:00, None,5.0, 995.0,25
17.4,12.0, 1002.1, None,17.4,40.0, None,2022-06-23 13:00:00, None,4.0, 995.0,25
17.3,12.0, 1002.1, None,18.0,38.0, None,2022-06-23 14:00:00, None,3.0, 995.0,25
17.5,12.0, 1001.1, None,18.0,33.0, None,2022-06-23 15:00:00, None,1.0, 994.0,25
17.5,12.0, 1001.1, None,18.0,36.0, None,2022-06-23 16:00:00, None,2.0, 994.0,25
18.1,12.0, 1001.1, None,18.3,36.0, None,2022-06-23 17:00:00, None,3.0, 994.0,25
17.0,12.0, 1001.1, None,19.3,36.0, None,2022-06-23 18:00:00, None,2.0, 994.0,25
18.4,16.8, 1001.1, None,18.4,33.0, None,2022-06-23 19:00:00, None,2.0, 994.0,25
19.2,16.8, 1000.1, None,20.0,29.0, None,2022-06-23 20:00:00, None,1.0, 993.0,25
17.3,16.8, 1000.1, None,20.0,46.0, None,2022-06-23 21:00:00, None,6.0, 993.0,25
16.7,16.5, 1001.1, None,20.0,44.0, None,2022-06-23 22:00:00, None,5.0, 994.0,25
16.6,16.3, 1001.1, None,20.0,39.0, None,2022-06-23 23:00:00, None,3.0, 994.0,25
15.1,15.1, 1002.1, None,20.0,55.0, None,2022-06-24 00:00:00, None,6.0, 995.0,25
13.5,13.5, 1001.1, None,20.0,65.0, None,2022-06-24 01:00:00, None,7.0, 994.0,25
13.4,12.9, 1001.1, None,20.0,56.0, None,2022-06-24 02:00:00, None,5.0, 994.0,25
13.1,12.9, 1002.1, None,20.0,62.0, None,2022-06-24 03:00:00, None,6.0, 995.0,25
12.1,12.1, 1002.1, None,20.0,64.0, None,2022-06-24 04:00:00, None,6.0, 995.0,25
13.0,12.1, 1002.1, None,20.0,57.0, None,2022-06-24 05:00:00, None,5.0, 995.0,25
12.7,12.1, 1002.1, None,20.0,57.0, None,2022-06-24 06:00:00, None,5.0, 995.0,25
13.7,11.9, 1003.1, None,14.0,55.0, None,2022-06-24 07:00:00, None,5.0, 996.0,25
15.0,11.9, 1003.1, None,15.0,55.0, None,2022-06-24 08:00:00, None,6.0, 996.0,25
16.6,11.9, 1003.1, None,16.5,49.0, None,2022-06-24 09:00:00, None,6.0, 996.0,25
18.1,11.9, 1003.1, None,18.0,45.0, None,2022-06-24 10:00:00, None,6.0, 996.0,25
18.8,11.9, 1003.1, None,18.9,43.0, None,2022-06-24 11:00:00, None,6.0, 996.0,25
19.3,11.9, 1003.1, None,19.6,45.0, None,2022-06-24 12:00:00, None,7.0, 996.0,25
20.5,11.9, 1003.1, None,20.8,38.0, None,2022-06-24 13:00:00, None,6.0, 996.0,25
21.2,11.9, 1003.1, None,21.6,36.0, None,2022-06-24 14:00:00, None,6.0, 996.0,25
23.1,11.9, 1002.1, None,23.1,24.0, None,2022-06-24 15:00:00, None,2.0, 995.0,25
24.3,11.9, 1002.1, None,24.4,20.0, None,2022-06-24 16:00:00, None,0.0, 995.0,25
24.4,11.9, 1002.1, None,24.6,23.0, None,2022-06-24 17:00:00, None,2.0, 995.0,25
24.4,11.9, 1001.1, None,24.6,20.0, None,2022-06-24 18:00:00, None,0.0, 994.0,25
23.7,23.8, 1001.1, None,24.6,21.0, None,2022-06-24 19:00:00, None,1.0, 994.0,25
23.4,23.3, 1001.1, None,24.6,25.0, None,2022-06-24 20:00:00, None,2.0, 994.0,25
22.0,22.0, 1001.1, None,24.6,29.0, None,2022-06-24 21:00:00, None,3.0, 994.0,25
20.5,20.5, 1001.1, None,24.6,33.0, None,2022-06-24 22:00:00, None,4.0, 994.0,25
