AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
9.3, 0.0,0.0, 6.0,2020-09-19 21:00:00, 293.0, 100.0,38
9.3, None,0.0, 5.0,2020-09-19 21:15:00, 284.0, 100.0,38
9.3, None,0.0, 6.3,2020-09-19 21:30:00, 280.0, 100.0,38
9.3, None,0.0, 7.4,2020-09-19 21:45:00, 275.0, 100.0,38
9.3, 0.0,0.0, 7.1,2020-09-19 22:00:00, 295.0, 100.0,38
9.3, None,0.0, 6.6,2020-09-19 22:15:00, 284.0, 100.0,38
9.1, None,0.0, 7.9,2020-09-19 22:30:00, 288.0, 100.0,38
9.0, None,0.0, 6.1,2020-09-19 22:45:00, 286.0, 100.0,38
8.9, 0.0,0.0, 5.8,2020-09-19 23:00:00, 286.0, 100.0,38
9.0, None,0.0, 5.9,2020-09-19 23:15:00, 297.0, 100.0,38
9.0, None,0.0, 6.7,2020-09-19 23:30:00, 311.0, 100.0,38
8.9, None,0.0, 6.8,2020-09-19 23:45:00, 304.0, 100.0,38
9.0, 0.0,0.0, 6.5,2020-09-20 00:00:00, 298.0, 100.0,38
9.0, None,0.0, 6.4,2020-09-20 00:15:00, 293.0, 100.0,38
9.0, None,0.0, 5.7,2020-09-20 00:30:00, 299.0, 100.0,38
9.0, None,0.0, 6.1,2020-09-20 00:45:00, 291.0, 100.0,38
8.9, 0.0,0.0, 6.3,2020-09-20 01:00:00, 288.0, 100.0,38
8.7, None,0.0, 7.1,2020-09-20 01:15:00, 303.0, 100.0,38
8.7, None,0.0, 6.3,2020-09-20 01:30:00, 310.0, 100.0,38
8.6, None,0.0, 5.1,2020-09-20 01:45:00, 293.0, 100.0,38
8.6, 0.0,0.0, 5.7,2020-09-20 02:00:00, 298.0, 100.0,38
8.6, None,0.0, 6.1,2020-09-20 02:15:00, 299.0, 100.0,38
8.6, None,0.0, 6.4,2020-09-20 02:30:00, 299.0, 100.0,38
8.7, None,0.0, 6.5,2020-09-20 02:45:00, 303.0, 100.0,38
8.7, 0.0,0.0, 7.0,2020-09-20 03:00:00, 310.0, 100.0,38
8.7, None,0.0, 6.5,2020-09-20 03:15:00, 311.0, 100.0,38
8.7, None,0.0, 5.7,2020-09-20 03:30:00, 304.0, 100.0,38
8.8, None,0.0, 5.4,2020-09-20 03:45:00, 303.0, 100.0,38
8.8, 0.0,0.0, 6.4,2020-09-20 04:00:00, 307.0, 100.0,38
8.8, None,0.0, 6.0,2020-09-20 04:15:00, 302.0, 100.0,38
8.9, None,0.0, 6.8,2020-09-20 04:30:00, 308.0, 100.0,38
8.9, None,0.0, 6.8,2020-09-20 04:45:00, 309.0, 100.0,38
9.0, 0.0,0.0, 6.2,2020-09-20 05:00:00, 306.0, 100.0,38
8.6, None,0.0, 6.9,2020-09-20 05:15:00, 306.0, 100.0,38
8.6, None,0.254, 6.5,2020-09-20 05:30:00, 310.0, 100.0,38
8.6, None,0.0, 6.4,2020-09-20 05:45:00, 307.0, 100.0,38
8.6, 0.0,0.0, 6.4,2020-09-20 06:00:00, 310.0, 100.0,38
8.8, None,0.0, 6.6,2020-09-20 06:15:00, 310.0, 100.0,38
8.9, None,0.0, 7.2,2020-09-20 06:30:00, 313.0, 100.0,38
9.1, None,0.0, 7.7,2020-09-20 06:45:00, 313.0, 100.0,38
9.1, 0.0,0.0, 6.6,2020-09-20 07:00:00, 319.0, 99.0,38
9.1, None,0.0, 7.6,2020-09-20 07:15:00, 317.0, 99.0,38
9.2, None,0.0, 7.3,2020-09-20 07:30:00, 328.0, 99.0,38
9.6, None,0.0, 7.0,2020-09-20 07:45:00, 327.0, 98.0,38
10.0, 0.0,0.0, 5.7,2020-09-20 08:00:00, 309.0, 96.0,38
10.0, None,0.0, 5.1,2020-09-20 08:15:00, 289.0, 96.0,38
10.6, None,0.0, 4.4,2020-09-20 08:30:00, 292.0, 93.0,38
11.4, None,0.0, 3.5,2020-09-20 08:45:00, 291.0, 92.0,38
12.5, 0.0,0.0, 2.2,2020-09-20 09:00:00, 38.0, 86.0,38
12.6, None,0.0, 5.8,2020-09-20 09:15:00, 207.0, 82.0,38
13.0, None,0.0, 3.1,2020-09-20 09:30:00, 189.0, 83.0,38
13.6, None,0.0, 4.1,2020-09-20 09:45:00, 151.0, 79.0,38
14.0, 0.0,0.0, 4.2,2020-09-20 10:00:00, 176.0, 75.0,38
13.8, None,0.0, 2.5,2020-09-20 10:15:00, 47.0, 78.0,38
15.5, None,0.0, 3.6,2020-09-20 10:30:00, 189.0, 74.0,38
13.6, None,0.0, 3.3,2020-09-20 10:45:00, 211.0, 79.0,38
13.4, 0.0,0.0, 3.5,2020-09-20 11:00:00, 252.0, 80.0,38
13.2, None,0.0, 2.5,2020-09-20 11:15:00, 310.0, 81.0,38
14.8, None,0.0, 2.7,2020-09-20 11:30:00, 141.0, 71.0,38
16.0, None,0.0, 3.9,2020-09-20 11:45:00, 165.0, 67.0,38
16.1, 0.0,0.0, 3.6,2020-09-20 12:00:00, 164.0, 68.0,38
14.7, None,0.0, 6.0,2020-09-20 12:15:00, 186.0, 77.0,38
16.3, None,0.0, 4.7,2020-09-20 12:30:00, 176.0, 69.0,38
16.3, None,0.0, 6.6,2020-09-20 12:45:00, 179.0, 70.0,38
16.1, 0.0,0.0, 9.8,2020-09-20 13:00:00, 181.0, 73.0,38
17.2, None,0.0, 8.9,2020-09-20 13:15:00, 168.0, 66.0,38
15.6, None,0.0, 9.2,2020-09-20 13:30:00, 179.0, 70.0,38
15.4, None,0.0, 8.9,2020-09-20 13:45:00, 176.0, 73.0,38
14.7, 0.0,0.0, 6.7,2020-09-20 14:00:00, 172.0, 78.0,38
14.9, None,0.0, 7.5,2020-09-20 14:15:00, 180.0, 75.0,38
16.0, None,0.0, 5.3,2020-09-20 14:30:00, 164.0, 73.0,38
16.4, None,0.0, 6.0,2020-09-20 14:45:00, 181.0, 70.0,38
17.8, 0.0,0.0, 5.0,2020-09-20 15:00:00, 19.0, 61.0,38
17.4, None,0.0, 7.4,2020-09-20 15:15:00, 174.0, 65.0,38
16.9, None,0.0, 7.7,2020-09-20 15:30:00, 166.0, 62.0,38
17.0, None,0.0, 5.6,2020-09-20 15:45:00, 157.0, 60.0,38
16.7, 0.0,0.0, 4.3,2020-09-20 16:00:00, 102.0, 60.0,38
16.1, None,0.0, 4.9,2020-09-20 16:15:00, 167.0, 59.0,38
16.0, None,0.0, 6.8,2020-09-20 16:30:00, 179.0, 59.0,38
15.8, None,0.0, 4.7,2020-09-20 16:45:00, 157.0, 61.0,38
14.7, 0.0,0.0, 3.2,2020-09-20 17:00:00, 4.0, 64.0,38
13.6, None,0.0, 3.3,2020-09-20 17:15:00, 41.0, 70.0,38
13.2, None,0.0, 3.6,2020-09-20 17:30:00, 105.0, 74.0,38
12.9, None,0.0, 2.8,2020-09-20 17:45:00, 106.0, 77.0,38
12.2, 0.0,0.0, 2.7,2020-09-20 18:00:00, 145.0, 81.0,38
11.6, None,0.0, 2.6,2020-09-20 18:15:00, 293.0, 88.0,38
11.0, None,0.0, 2.7,2020-09-20 18:30:00, 296.0, 92.0,38
10.6, None,0.0, 3.5,2020-09-20 18:45:00, 298.0, 94.0,38
10.5, 0.0,0.0, 2.5,2020-09-20 19:00:00, 306.0, 94.0,38
10.3, None,0.0, 1.3,2020-09-20 19:15:00, 20.0, 94.0,38
10.1, None,0.0, 1.9,2020-09-20 19:30:00, 192.0, 96.0,38
10.3, None,0.0, 3.9,2020-09-20 19:45:00, 188.0, 95.0,38
10.1, 0.0,0.0, 2.7,2020-09-20 20:00:00, 204.0, 96.0,38
9.8, None,0.0, 2.5,2020-09-20 20:15:00, 201.0, 96.0,38
9.6, None,0.0, 1.4,2020-09-20 20:30:00, 153.0, 96.0,38
9.6, None,0.0, 1.7,2020-09-20 20:45:00, 26.0, 97.0,38
9.9, 0.0,0.0, 2.4,2020-09-20 21:00:00, 346.0, 96.0,38
10.0, None,0.0, 2.1,2020-09-20 21:15:00, 331.0, 92.0,38
10.5, None,0.0, 3.0,2020-09-20 21:30:00, 289.0, 88.0,38
10.7, None,0.0, 3.4,2020-09-20 21:45:00, 296.0, 87.0,38
10.6, 0.0,0.0, 3.3,2020-09-20 22:00:00, 304.0, 88.0,38
10.4, None,0.0, 2.6,2020-09-20 22:15:00, 342.0, 89.0,38
10.2, None,0.0, 2.1,2020-09-20 22:30:00, 2.0, 90.0,38
10.0, None,0.0, 1.8,2020-09-20 22:45:00, 195.0, 92.0,38
10.0, 0.0,0.0, 2.7,2020-09-20 23:00:00, 207.0, 92.0,38
10.3, None,0.0, 2.3,2020-09-20 23:15:00, 177.0, 92.0,38
10.3, None,0.0, 3.6,2020-09-20 23:30:00, 206.0, 93.0,38
10.5, None,0.0, 3.6,2020-09-20 23:45:00, 203.0, 92.0,38
10.6, 0.0,0.0, 3.9,2020-09-21 00:00:00, 189.0, 93.0,38
10.7, None,0.0, 3.8,2020-09-21 00:15:00, 195.0, 92.0,38
10.6, None,0.0, 4.5,2020-09-21 00:30:00, 206.0, 93.0,38
10.6, None,0.0, 4.3,2020-09-21 00:45:00, 203.0, 93.0,38
10.6, 0.0,0.0, 3.6,2020-09-21 01:00:00, 196.0, 93.0,38
10.5, None,0.0, 3.3,2020-09-21 01:15:00, 171.0, 94.0,38
10.4, None,0.0, 4.7,2020-09-21 01:30:00, 190.0, 94.0,38
10.4, None,0.0, 5.4,2020-09-21 01:45:00, 198.0, 95.0,38
10.2, 0.0,0.0, 5.3,2020-09-21 02:00:00, 199.0, 97.0,38
10.3, None,0.0, 5.2,2020-09-21 02:15:00, 191.0, 96.0,38
10.2, None,0.0, 5.8,2020-09-21 02:30:00, 199.0, 97.0,38
10.1, None,0.0, 5.8,2020-09-21 02:45:00, 201.0, 97.0,38
10.0, 0.0,0.0, 5.1,2020-09-21 03:00:00, 204.0, 97.0,38
9.7, None,0.0, 3.2,2020-09-21 03:15:00, 207.0, 98.0,38
9.6, None,0.0, 3.5,2020-09-21 03:30:00, 208.0, 99.0,38
9.6, None,0.0, 3.6,2020-09-21 03:45:00, 216.0, 99.0,38
9.6, 0.0,0.0, 3.1,2020-09-21 04:00:00, 191.0, 100.0,38
9.8, None,0.0, 3.8,2020-09-21 04:15:00, 195.0, 100.0,38
9.8, None,0.0, 3.3,2020-09-21 04:30:00, 164.0, 98.0,38
9.8, None,0.0, 5.3,2020-09-21 04:45:00, 189.0, 98.0,38
9.8, 0.0,0.0, 5.5,2020-09-21 05:00:00, 196.0, 98.0,38
9.7, None,0.0, 3.7,2020-09-21 05:15:00, 192.0, 97.0,38
9.5, None,0.0, 2.3,2020-09-21 05:30:00, 132.0, 97.0,38
9.6, None,0.0, 1.9,2020-09-21 05:45:00, 44.0, 98.0,38
9.4, 0.0,0.0, 1.9,2020-09-21 06:00:00, 212.0, 99.0,38
9.5, None,0.0, 2.2,2020-09-21 06:15:00, 338.0, 100.0,38
9.6, None,0.0, 2.3,2020-09-21 06:30:00, 265.0, 100.0,38
9.6, None,0.0, 1.8,2020-09-21 06:45:00, 19.0, 100.0,38
9.6, 0.0,0.0, 1.5,2020-09-21 07:00:00, 5.0, 100.0,38
9.5, None,0.0, 2.2,2020-09-21 07:15:00, 347.0, 100.0,38
9.6, None,0.0, 2.1,2020-09-21 07:30:00, 8.0, 100.0,38
9.7, None,0.0, 2.2,2020-09-21 07:45:00, 24.0, 99.0,38
9.9, 0.0,0.0, 2.5,2020-09-21 08:00:00, 281.0, 99.0,38
10.1, None,0.0, 2.4,2020-09-21 08:15:00, 193.0, 97.0,38
10.2, None,0.0, 4.5,2020-09-21 08:30:00, 196.0, 94.0,38
10.4, None,0.0, 2.9,2020-09-21 08:45:00, 174.0, 94.0,38
10.5, 0.0,0.0, 5.0,2020-09-21 09:00:00, 183.0, 93.0,38
10.8, None,0.0, 3.7,2020-09-21 09:15:00, 176.0, 95.0,38
10.8, None,0.0, 4.5,2020-09-21 09:30:00, 183.0, 96.0,38
11.2, None,0.0, 4.4,2020-09-21 09:45:00, 188.0, 92.0,38
11.7, 0.0,0.0, 5.3,2020-09-21 10:00:00, 199.0, 87.0,38
11.7, None,0.0, 6.5,2020-09-21 10:15:00, 194.0, 87.0,38
11.9, None,0.0, 6.0,2020-09-21 10:30:00, 209.0, 88.0,38
13.1, None,0.0, 6.0,2020-09-21 10:45:00, 179.0, 80.0,38
13.5, 0.0,0.0, 8.5,2020-09-21 11:00:00, 193.0, 77.0,38
14.2, None,0.0, 6.2,2020-09-21 11:15:00, 178.0, 74.0,38
14.0, None,0.0, 7.3,2020-09-21 11:30:00, 196.0, 76.0,38
14.0, None,0.0, 5.3,2020-09-21 11:45:00, 204.0, 77.0,38
14.0, 0.0,0.0, 6.0,2020-09-21 12:00:00, 184.0, 77.0,38
14.1, None,0.0, 6.4,2020-09-21 12:15:00, 172.0, 77.0,38
14.5, None,0.0, 2.9,2020-09-21 12:30:00, 58.0, 73.0,38
14.7, None,0.0, 4.2,2020-09-21 12:45:00, 29.0, 73.0,38
15.4, 0.0,0.0, 6.2,2020-09-21 13:00:00, 194.0, 67.0,38
15.0, None,0.0, 7.8,2020-09-21 13:15:00, 187.0, 71.0,38
14.4, None,0.0, 5.0,2020-09-21 13:30:00, 180.0, 75.0,38
14.3, None,0.0, 5.4,2020-09-21 13:45:00, 186.0, 74.0,38
13.7, 0.0,0.0, 6.3,2020-09-21 14:00:00, 185.0, 78.0,38
13.4, None,0.0, 3.7,2020-09-21 14:15:00, 89.0, 79.0,38
13.3, None,0.0, 3.4,2020-09-21 14:30:00, 82.0, 81.0,38
14.1, None,0.0, 3.4,2020-09-21 14:45:00, 217.0, 77.0,38
14.0, 0.0,0.0, 4.4,2020-09-21 15:00:00, 156.0, 77.0,38
13.6, None,0.0, 3.6,2020-09-21 15:15:00, 61.0, 80.0,38
13.3, None,0.0, 4.2,2020-09-21 15:30:00, 142.0, 83.0,38
13.2, None,0.0, 2.9,2020-09-21 15:45:00, 34.0, 88.0,38
12.9, 0.0,0.0, 2.7,2020-09-21 16:00:00, 40.0, 91.0,38
12.3, None,0.0, 3.4,2020-09-21 16:15:00, 270.0, 96.0,38
11.8, None,0.0, 4.0,2020-09-21 16:30:00, 331.0, 98.0,38
11.8, None,0.0, 4.1,2020-09-21 16:45:00, 312.0, 98.0,38
11.6, 0.0,0.0, 5.6,2020-09-21 17:00:00, 179.0, 99.0,38
11.3, None,0.254, 5.6,2020-09-21 17:15:00, 174.0, 100.0,38
11.3, None,0.0, 3.3,2020-09-21 17:30:00, 102.0, 100.0,38
11.1, None,0.0, 6.4,2020-09-21 17:45:00, 199.0, 100.0,38
11.0, 0.0,0.0, 5.8,2020-09-21 18:00:00, 191.0, 100.0,38
11.0, None,0.0, 4.6,2020-09-21 18:15:00, 244.0, 100.0,38
10.8, None,0.0, 6.2,2020-09-21 18:30:00, 230.0, 100.0,38
10.9, None,0.0, 3.9,2020-09-21 18:45:00, 215.0, 100.0,38
10.6, 0.0,0.0, 4.6,2020-09-21 19:00:00, 223.0, 100.0,38
10.4, None,0.0, 6.8,2020-09-21 19:15:00, 227.0, 100.0,38
10.3, None,0.0, 6.0,2020-09-21 19:30:00, 233.0, 100.0,38
10.3, None,0.0, 4.7,2020-09-21 19:45:00, 212.0, 100.0,38
10.3, 0.0,0.0, 6.6,2020-09-21 20:00:00, 239.0, 100.0,38
10.2, None,0.0, 6.1,2020-09-21 20:15:00, 231.0, 100.0,38
10.0, None,0.0, 7.8,2020-09-21 20:30:00, 235.0, 100.0,38
9.8, None,0.0, 6.2,2020-09-21 20:45:00, 226.0, 100.0,38
9.6, 0.0,0.0, 2.6,2020-09-21 21:00:00, 280.0, 100.0,38
8.9, None,0.0, 5.5,2020-09-21 21:15:00, 217.0, 100.0,38
8.7, None,0.0, 3.6,2020-09-21 21:30:00, 66.0, 100.0,38
8.3, None,0.0, 3.8,2020-09-21 21:45:00, 221.0, 100.0,38
8.0, 0.0,0.0, 5.1,2020-09-21 22:00:00, 236.0, 96.0,38
8.0, None,0.0, 3.7,2020-09-21 22:15:00, 230.0, 95.0,38
8.0, None,0.0, 2.9,2020-09-21 22:30:00, 309.0, 92.0,38
8.0, None,0.0, 3.2,2020-09-21 22:45:00, 53.0, 87.0,38
8.1, 0.0,0.0, 3.5,2020-09-21 23:00:00, 351.0, 86.0,38
8.2, None,0.0, 3.1,2020-09-21 23:15:00, 342.0, 84.0,38
8.3, None,0.0, 4.2,2020-09-21 23:30:00, 19.0, 82.0,38
8.3, None,0.0, 3.9,2020-09-21 23:45:00, 244.0, 78.0,38
8.5, 0.0,0.0, 5.6,2020-09-22 00:00:00, 235.0, 78.0,38
8.3, None,0.0, 4.1,2020-09-22 00:15:00, 207.0, 80.0,38
8.3, None,0.0, 3.1,2020-09-22 00:30:00, 27.0, 75.0,38
8.4, None,0.0, 3.6,2020-09-22 00:45:00, 29.0, 75.0,38
8.1, 0.0,0.0, 2.9,2020-09-22 01:00:00, 37.0, 80.0,38
8.0, None,0.0, 3.1,2020-09-22 01:15:00, 44.0, 78.0,38
8.3, None,0.0, 2.7,2020-09-22 01:30:00, 106.0, 74.0,38
8.6, None,0.0, 4.1,2020-09-22 01:45:00, 183.0, 71.0,38
8.6, 0.0,0.0, 5.3,2020-09-22 02:00:00, 216.0, 79.0,38
8.4, None,0.0, 3.7,2020-09-22 02:15:00, 37.0, 81.0,38
8.2, None,0.0, 3.8,2020-09-22 02:30:00, 355.0, 86.0,38
7.2, None,0.0, 6.8,2020-09-22 02:45:00, 307.0, 98.0,38
7.0, 0.0,0.0, 7.1,2020-09-22 03:00:00, 319.0, 99.0,38
7.0, None,0.0, 7.0,2020-09-22 03:15:00, 313.0, 100.0,38
6.9, None,0.0, 5.6,2020-09-22 03:30:00, 340.0, 100.0,38
6.9, None,0.0, 5.6,2020-09-22 03:45:00, 343.0, 97.0,38
7.3, 0.0,0.0, 6.1,2020-09-22 04:00:00, 342.0, 86.0,38
7.7, None,0.0, 6.6,2020-09-22 04:15:00, 336.0, 81.0,38
7.9, None,0.0, 6.5,2020-09-22 04:30:00, 341.0, 80.0,38
7.9, None,0.0, 6.7,2020-09-22 04:45:00, 332.0, 80.0,38
7.9, 0.0,0.0, 6.9,2020-09-22 05:00:00, 341.0, 77.0,38
7.9, None,0.0, 5.6,2020-09-22 05:15:00, 345.0, 75.0,38
8.1, None,0.0, 6.3,2020-09-22 05:30:00, 341.0, 71.0,38
8.4, None,0.0, 5.2,2020-09-22 05:45:00, 337.0, 66.0,38
8.4, 0.0,0.0, 5.3,2020-09-22 06:00:00, 342.0, 67.0,38
8.4, None,0.0, 4.1,2020-09-22 06:15:00, 360.0, 64.0,38
8.7, None,0.0, 3.7,2020-09-22 06:30:00, 17.0, 64.0,38
8.7, None,0.0, 3.0,2020-09-22 06:45:00, 201.0, 67.0,38
9.2, 0.0,0.0, 2.3,2020-09-22 07:00:00, 79.0, 66.0,38
9.5, None,0.0, 2.0,2020-09-22 07:15:00, 150.0, 64.0,38
9.9, None,0.0, 2.8,2020-09-22 07:30:00, 170.0, 64.0,38
10.1, None,0.0, 2.6,2020-09-22 07:45:00, 200.0, 63.0,38
10.6, 0.0,0.0, 5.3,2020-09-22 08:00:00, 207.0, 61.0,38
10.4, None,0.0, 5.8,2020-09-22 08:15:00, 182.0, 62.0,38
10.9, None,0.0, 5.4,2020-09-22 08:30:00, 189.0, 61.0,38
11.7, None,0.0, 5.7,2020-09-22 08:45:00, 174.0, 60.0,38
11.8, 0.0,0.0, 7.7,2020-09-22 09:00:00, 188.0, 61.0,38
12.1, None,0.0, 7.2,2020-09-22 09:15:00, 199.0, 62.0,38
12.4, None,0.0, 7.4,2020-09-22 09:30:00, 198.0, 62.0,38
13.6, None,0.0, 5.4,2020-09-22 09:45:00, 204.0, 61.0,38
13.9, 0.0,0.0, 5.9,2020-09-22 10:00:00, 148.0, 58.0,38
14.0, None,0.0, 5.0,2020-09-22 10:15:00, 160.0, 57.0,38
14.5, None,0.0, 5.6,2020-09-22 10:30:00, 169.0, 55.0,38
14.3, None,0.0, 5.9,2020-09-22 10:45:00, 182.0, 55.0,38
15.1, 0.0,0.0, 6.1,2020-09-22 11:00:00, 162.0, 55.0,38
14.0, None,0.0, 5.0,2020-09-22 11:15:00, 66.0, 58.0,38
13.8, None,0.0, 6.4,2020-09-22 11:30:00, 253.0, 56.0,38
14.1, None,0.0, 6.6,2020-09-22 11:45:00, 181.0, 55.0,38
14.5, 0.0,0.0, 6.9,2020-09-22 12:00:00, 173.0, 56.0,38
15.1, None,0.0, 7.5,2020-09-22 12:15:00, 167.0, 53.0,38
14.0, None,0.0, 7.7,2020-09-22 12:30:00, 175.0, 58.0,38
14.3, None,0.0, 4.7,2020-09-22 12:45:00, 190.0, 58.0,38
14.0, 0.0,0.0, 6.8,2020-09-22 13:00:00, 186.0, 60.0,38
14.6, None,0.0, 4.9,2020-09-22 13:15:00, 187.0, 57.0,38
14.7, None,0.0, 7.3,2020-09-22 13:30:00, 177.0, 59.0,38
15.0, None,0.0, 4.7,2020-09-22 13:45:00, 156.0, 60.0,38
13.4, 0.0,0.0, 7.2,2020-09-22 14:00:00, 175.0, 65.0,38
13.6, None,0.0, 4.0,2020-09-22 14:15:00, 44.0, 65.0,38
12.9, None,0.0, 3.7,2020-09-22 14:30:00, 26.0, 70.0,38
12.5, None,0.0, 3.4,2020-09-22 14:45:00, 348.0, 73.0,38
12.3, 0.0,0.0, 4.3,2020-09-22 15:00:00, 78.0, 75.0,38
12.0, None,0.0, 5.2,2020-09-22 15:15:00, 193.0, 77.0,38
12.2, None,0.0, 3.3,2020-09-22 15:30:00, 36.0, 77.0,38
12.1, None,0.0, 3.5,2020-09-22 15:45:00, 95.0, 79.0,38
11.6, 0.0,0.0, 3.5,2020-09-22 16:00:00, 46.0, 82.0,38
11.2, None,0.0, 4.4,2020-09-22 16:15:00, 229.0, 83.0,38
11.0, None,0.0, 4.0,2020-09-22 16:30:00, 333.0, 84.0,38
10.8, None,0.0, 3.4,2020-09-22 16:45:00, 252.0, 86.0,38
10.6, 0.0,0.0, 3.4,2020-09-22 17:00:00, 232.0, 88.0,38
10.5, None,0.0, 3.8,2020-09-22 17:15:00, 202.0, 88.0,38
10.5, None,0.0, 3.2,2020-09-22 17:30:00, 26.0, 89.0,38
10.3, None,0.0, 2.6,2020-09-22 17:45:00, 14.0, 91.0,38
10.1, 0.0,0.0, 2.0,2020-09-22 18:00:00, 24.0, 92.0,38
9.9, None,0.0, 4.2,2020-09-22 18:15:00, 344.0, 94.0,38
9.8, None,0.0, 2.8,2020-09-22 18:30:00, 233.0, 96.0,38
9.7, None,0.0, 3.2,2020-09-22 18:45:00, 223.0, 96.0,38
9.8, 0.0,0.0, 5.5,2020-09-22 19:00:00, 182.0, 95.0,38
9.9, None,0.0, 4.9,2020-09-22 19:15:00, 180.0, 92.0,38
10.1, None,0.0, 2.6,2020-09-22 19:30:00, 8.0, 91.0,38
9.7, None,0.0, 3.7,2020-09-22 19:45:00, 29.0, 93.0,38
9.8, 0.0,0.0, 3.6,2020-09-22 20:00:00, 17.0, 88.0,38
9.8, None,0.0, 4.2,2020-09-22 20:15:00, 31.0, 90.0,38
9.7, None,0.0, 5.0,2020-09-22 20:30:00, 30.0, 91.0,38
9.9, None,0.0, 4.4,2020-09-22 20:45:00, 30.0, 86.0,38
9.9, 0.0,0.0, 3.7,2020-09-22 21:00:00, 29.0, 85.0,38
9.9, None,0.0, 3.3,2020-09-22 21:15:00, 17.0, 82.0,38
10.3, None,0.0, 3.2,2020-09-22 21:30:00, 161.0, 84.0,38
10.6, None,0.0, 5.4,2020-09-22 21:45:00, 181.0, 82.0,38
11.4, 0.0,0.0, 10.0,2020-09-22 22:00:00, 184.0, 71.0,38
11.5, None,0.0, 9.9,2020-09-22 22:15:00, 183.0, 68.0,38
11.6, None,0.0, 9.1,2020-09-22 22:30:00, 187.0, 70.0,38
11.4, None,0.0, 5.2,2020-09-22 22:45:00, 175.0, 75.0,38
10.5, 0.0,0.0, 2.9,2020-09-22 23:00:00, 192.0, 90.0,38
10.6, None,0.0, 2.3,2020-09-22 23:15:00, 182.0, 84.0,38
10.8, None,0.0, 3.1,2020-09-22 23:30:00, 177.0, 87.0,38
10.7, None,0.0, 2.2,2020-09-22 23:45:00, 253.0, 89.0,38
