ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,271.0,8.0, None, None,2017-10-21 12:00:00,-6.0, None, 87.0, None,42
,271.0,8.0, None, None,2017-10-21 13:00:00,-6.4, None, 88.0, None,42
,271.0,7.0, None, None,2017-10-21 14:00:00,-6.2, None, 88.0, None,42
,271.0,7.0, None, None,2017-10-21 15:00:00,-4.9, None, 86.0, None,42
,271.0,7.0, None, None,2017-10-21 16:00:00,-4.0, None, 82.0, None,42
,271.0,7.0, None, None,2017-10-21 17:00:00,-4.3, None, 83.0, None,42
,271.0,7.0, None, None,2017-10-21 18:00:00,-4.3, None, 81.0, None,42
,272.0,7.0, None, None,2017-10-21 19:00:00,-3.9, None, 80.0, None,42
,272.0,7.0, None, None,2017-10-21 20:00:00,-3.4, None, 80.0, None,42
,273.0,8.0, None, None,2017-10-21 21:00:00,-3.9, None, 87.0, None,42
,274.0,8.0, None, None,2017-10-21 22:00:00,-4.0, None, 82.0, None,42
,275.0,8.0, None, None,2017-10-21 23:00:00,-3.8, None, 84.0, None,42
