WDIR_VECT,time,week_of_year
213.0,2021-08-15 23:00:00,33
142.0,2021-08-16 00:00:00,33
139.0,2021-08-16 01:00:00,33
140.1,2021-08-16 02:00:00,33
89.9,2021-08-16 03:00:00,33
133.7,2021-08-16 04:00:00,33
97.5,2021-08-16 05:00:00,33
125.0,2021-08-16 06:00:00,33
108.6,2021-08-16 07:00:00,33
113.5,2021-08-16 08:00:00,33
117.2,2021-08-16 09:00:00,33
169.4,2021-08-16 10:00:00,33
154.3,2021-08-16 11:00:00,33
167.7,2021-08-16 12:00:00,33
147.1,2021-08-16 13:00:00,33
67.1,2021-08-16 14:00:00,33
58.4,2021-08-16 15:00:00,33
58.6,2021-08-16 16:00:00,33
81.9,2021-08-16 17:00:00,33
88.5,2021-08-16 18:00:00,33
156.2,2021-08-16 19:00:00,33
150.2,2021-08-16 20:00:00,33
155.5,2021-08-16 21:00:00,33
74.0,2021-08-16 22:00:00,33
66.5,2021-08-16 23:00:00,33
78.4,2021-08-17 00:00:00,33
108.2,2021-08-17 01:00:00,33
85.4,2021-08-17 02:00:00,33
79.0,2021-08-17 03:00:00,33
88.5,2021-08-17 04:00:00,33
87.6,2021-08-17 05:00:00,33
81.5,2021-08-17 06:00:00,33
84.9,2021-08-17 07:00:00,33
92.4,2021-08-17 08:00:00,33
99.6,2021-08-17 09:00:00,33
121.5,2021-08-17 10:00:00,33
107.3,2021-08-17 11:00:00,33
99.0,2021-08-17 12:00:00,33
125.3,2021-08-17 13:00:00,33
109.2,2021-08-17 14:00:00,33
107.9,2021-08-17 15:00:00,33
135.1,2021-08-17 16:00:00,33
210.7,2021-08-17 17:00:00,33
176.7,2021-08-17 18:00:00,33
163.3,2021-08-17 19:00:00,33
112.6,2021-08-17 20:00:00,33
10.5,2021-08-17 21:00:00,33
16.4,2021-08-17 22:00:00,33
38.3,2021-08-17 23:00:00,33
25.0,2021-08-18 00:00:00,33
2.5,2021-08-18 01:00:00,33
9.7,2021-08-18 02:00:00,33
15.6,2021-08-18 03:00:00,33
54.3,2021-08-18 04:00:00,33
42.4,2021-08-18 05:00:00,33
52.9,2021-08-18 06:00:00,33
64.0,2021-08-18 07:00:00,33
80.0,2021-08-18 08:00:00,33
125.8,2021-08-18 09:00:00,33
80.8,2021-08-18 10:00:00,33
73.3,2021-08-18 11:00:00,33
135.1,2021-08-18 12:00:00,33
197.6,2021-08-18 13:00:00,33
248.5,2021-08-18 14:00:00,33
268.8,2021-08-18 15:00:00,33
266.8,2021-08-18 16:00:00,33
261.5,2021-08-18 17:00:00,33
267.0,2021-08-18 18:00:00,33
251.4,2021-08-18 19:00:00,33
210.9,2021-08-18 20:00:00,33
6.6,2021-08-18 21:00:00,33
7.6,2021-08-18 22:00:00,33
63.5,2021-08-18 23:00:00,33
16.9,2021-08-19 00:00:00,33
17.3,2021-08-19 01:00:00,33
353.9,2021-08-19 02:00:00,33
24.0,2021-08-19 03:00:00,33
292.6,2021-08-19 04:00:00,33
347.0,2021-08-19 05:00:00,33
80.1,2021-08-19 06:00:00,33
83.4,2021-08-19 07:00:00,33
115.8,2021-08-19 08:00:00,33
102.9,2021-08-19 09:00:00,33
75.7,2021-08-19 10:00:00,33
94.6,2021-08-19 11:00:00,33
70.6,2021-08-19 12:00:00,33
76.3,2021-08-19 13:00:00,33
95.1,2021-08-19 14:00:00,33
92.8,2021-08-19 15:00:00,33
120.4,2021-08-19 16:00:00,33
253.8,2021-08-19 17:00:00,33
244.9,2021-08-19 18:00:00,33
281.9,2021-08-19 19:00:00,33
236.0,2021-08-19 20:00:00,33
19.3,2021-08-19 21:00:00,33
63.1,2021-08-19 22:00:00,33
22.2,2021-08-19 23:00:00,33
