BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,44.8, None,2021-08-16 18:00:00, None,33
None, None, None,50.3, None,2021-08-16 19:00:00, None,33
None, None, None,65.0, None,2021-08-16 20:00:00, None,33
None, None, None,75.9, None,2021-08-16 21:00:00, None,33
None, None, None,88.3, None,2021-08-16 22:00:00, None,33
None, None, None,94.6, None,2021-08-16 23:00:00, None,33
None, None, None,99.4, None,2021-08-17 00:00:00, None,33
None, None, None,100.0, None,2021-08-17 01:00:00, None,33
None, None, None,100.0, None,2021-08-17 02:00:00, None,33
None, None, None,100.0, None,2021-08-17 03:00:00, None,33
None, None, None,100.0, None,2021-08-17 04:00:00, None,33
None, None, None,100.0, None,2021-08-17 05:00:00, None,33
None, None, None,100.0, None,2021-08-17 06:00:00, None,33
None, None, None,100.0, None,2021-08-17 07:00:00, None,33
None, None, None,100.0, None,2021-08-17 08:00:00, None,33
None, None, None,99.9, None,2021-08-17 09:00:00, None,33
None, None, None,81.8, None,2021-08-17 10:00:00, None,33
None, None, None,66.7, None,2021-08-17 11:00:00, None,33
None, None, None,43.9, None,2021-08-17 12:00:00, None,33
None, None, None,31.0, None,2021-08-17 13:00:00, None,33
None, None, None,27.9, None,2021-08-17 14:00:00, None,33
None, None, None,28.5, None,2021-08-17 15:00:00, None,33
None, None, None,27.9, None,2021-08-17 16:00:00, None,33
None, None, None,29.0, None,2021-08-17 17:00:00, None,33
None, None, None,39.2, None,2021-08-17 18:00:00, None,33
None, None, None,43.8, None,2021-08-17 19:00:00, None,33
None, None, None,62.3, None,2021-08-17 20:00:00, None,33
None, None, None,61.7, None,2021-08-17 21:00:00, None,33
None, None, None,68.4, None,2021-08-17 22:00:00, None,33
None, None, None,77.4, None,2021-08-17 23:00:00, None,33
None, None, None,85.0, None,2021-08-18 00:00:00, None,33
None, None, None,87.2, None,2021-08-18 01:00:00, None,33
None, None, None,91.7, None,2021-08-18 02:00:00, None,33
None, None, None,95.7, None,2021-08-18 03:00:00, None,33
None, None, None,94.8, None,2021-08-18 04:00:00, None,33
None, None, None,93.8, None,2021-08-18 05:00:00, None,33
None, None, None,93.0, None,2021-08-18 06:00:00, None,33
None, None, None,88.7, None,2021-08-18 07:00:00, None,33
None, None, None,72.7, None,2021-08-18 08:00:00, None,33
None, None, None,54.5, None,2021-08-18 09:00:00, None,33
None, None, None,46.3, None,2021-08-18 10:00:00, None,33
None, None, None,46.2, None,2021-08-18 11:00:00, None,33
None, None, None,46.1, None,2021-08-18 12:00:00, None,33
None, None, None,44.1, None,2021-08-18 13:00:00, None,33
None, None, None,39.4, None,2021-08-18 14:00:00, None,33
None, None, None,39.3, None,2021-08-18 15:00:00, None,33
None, None, None,38.8, None,2021-08-18 16:00:00, None,33
None, None, None,40.3, None,2021-08-18 17:00:00, None,33
None, None, None,49.0, None,2021-08-18 18:00:00, None,33
None, None, None,87.2, None,2021-08-18 19:00:00, None,33
None, None, None,94.0, None,2021-08-18 20:00:00, None,33
None, None, None,96.0, None,2021-08-18 21:00:00, None,33
None, None, None,86.8, None,2021-08-18 22:00:00, None,33
None, None, None,93.4, None,2021-08-18 23:00:00, None,33
None, None, None,88.2, None,2021-08-19 00:00:00, None,33
None, None, None,95.9, None,2021-08-19 01:00:00, None,33
None, None, None,94.9, None,2021-08-19 02:00:00, None,33
None, None, None,93.0, None,2021-08-19 03:00:00, None,33
None, None, None,93.8, None,2021-08-19 04:00:00, None,33
None, None, None,97.9, None,2021-08-19 05:00:00, None,33
None, None, None,98.2, None,2021-08-19 06:00:00, None,33
None, None, None,96.3, None,2021-08-19 07:00:00, None,33
None, None, None,91.1, None,2021-08-19 08:00:00, None,33
None, None, None,79.6, None,2021-08-19 09:00:00, None,33
None, None, None,71.2, None,2021-08-19 10:00:00, None,33
None, None, None,62.1, None,2021-08-19 11:00:00, None,33
None, None, None,50.3, None,2021-08-19 12:00:00, None,33
None, None, None,59.8, None,2021-08-19 13:00:00, None,33
None, None, None,40.3, None,2021-08-19 14:00:00, None,33
None, None, None,36.5, None,2021-08-19 15:00:00, None,33
None, None, None,46.7, None,2021-08-19 16:00:00, None,33
None, None, None,52.8, None,2021-08-19 17:00:00, None,33
None, None, None,57.1, None,2021-08-19 18:00:00, None,33
None, None, None,71.5, None,2021-08-19 19:00:00, None,33
None, None, None,76.7, None,2021-08-19 20:00:00, None,33
None, None, None,80.2, None,2021-08-19 21:00:00, None,33
None, None, None,89.8, None,2021-08-19 22:00:00, None,33
None, None, None,97.1, None,2021-08-19 23:00:00, None,33
