AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-02-20 00:00:00, None, None,8, 516.0, 473.0, None, None,-0.4
,,,2016-02-20 01:00:00, None, None,8, 516.0, 473.0, None, None,-1.2
,,,2016-02-20 02:00:00, None, None,8, 517.0, 473.0, None, None,-1.7
,,,2016-02-20 09:00:00, None, None,8, 517.0, 467.0, None, None,-2.9
,,,2016-02-20 10:00:00, None, None,8, 517.0, 465.0, None, None,-2.9
,,,2016-02-20 11:00:00, None, None,8, 517.0, 465.0, None, None,-3.6
,,,2016-02-20 15:00:00, None, None,8, 518.0, 460.0, None, None,-5.6
,,,2016-02-20 16:00:00, None, None,8, 518.0, 458.0, 735.0, None,-5.4
,,,2016-02-20 18:00:00, None, None,8, 517.0, 458.0, None, None,-3.8
,,,2016-02-20 19:00:00, None, None,8, 517.0, 458.0, None, None,-3.4
,,,2016-02-20 20:00:00, None, None,8, 517.0, 458.0, None, None,-2.8
,,,2016-02-20 21:00:00, None, None,8, 517.0, 458.0, None, None,-2.8
,,,2016-02-20 22:00:00, None, None,8, 517.0, 458.0, None, None,-2.4
,,,2016-02-21 13:00:00, None, None,8, 518.0, 465.0, None, None,-10.8
,,,2016-02-21 14:00:00, None, None,8, 518.0, 467.0, None, None,-11.0
,,,2016-02-21 15:00:00, None, None,8, 518.0, 468.0, None, None,-10.9
,,,2016-02-21 16:00:00, None, None,8, 518.0, 468.0, 720.0, None,-8.3
,,,2016-02-21 17:00:00, None, None,8, 518.0, 468.0, None, None,-6.4
,,,2016-02-21 18:00:00, None, None,8, 518.0, 469.0, None, None,-5.4
,,,2016-02-21 19:00:00, None, None,8, 517.0, 470.0, None, None,-3.5
,,,2016-02-21 20:00:00, None, None,8, 517.0, 471.0, None, None,-1.6
,,,2016-02-21 21:00:00, None, None,8, 517.0, 472.0, None, None,-1.5
,,,2016-02-21 22:00:00, None, None,8, 517.0, 473.0, None, None,-2.6
,,,2016-02-21 23:00:00, None, None,8, 517.0, 473.0, None, None,-3.0
,,,2016-02-22 00:00:00, None, None,8, 517.0, 473.0, None, None,-3.1
,,,2016-02-22 10:00:00, None, None,8, 518.0, 474.0, None, None,-4.8
,,,2016-02-22 11:00:00, None, None,8, 518.0, 474.0, None, None,-5.0
,,,2016-02-22 13:00:00, None, None,8, 518.0, 474.0, None, None,-5.5
,,,2016-02-22 14:00:00, None, None,8, 518.0, 474.0, None, None,-5.6
,,,2016-02-22 15:00:00, None, None,8, 518.0, 473.0, None, None,-5.8
,,,2016-02-22 16:00:00, None, None,8, 518.0, 472.0, 728.0, None,-5.7
,,,2016-02-22 17:00:00, None, None,8, 518.0, 472.0, None, None,-5.3
,,,2016-02-22 18:00:00, None, None,8, 518.0, 472.0, None, None,-4.5
,,,2016-02-22 19:00:00, None, None,8, 518.0, 471.0, None, None,-2.9
,,,2016-02-22 20:00:00, None, None,8, 518.0, 471.0, None, None,-3.0
,,,2016-02-22 21:00:00, None, None,8, 518.0, 471.0, None, None,-2.3
,,,2016-02-22 22:00:00, None, None,8, 518.0, 471.0, None, None,-2.3
,,,2016-02-22 23:00:00, None, None,8, 518.0, 471.0, None, None,-2.4
,,,2016-02-23 00:00:00, None, None,8, 518.0, 471.0, None, None,-2.8
,,,2016-02-23 01:00:00, None, None,8, 518.0, 471.0, None, None,-3.7
,,,2016-02-23 04:00:00, None, None,8, 519.0, 471.0, None, None,-7.8
,,,2016-02-23 05:00:00, None, None,8, 519.0, 471.0, None, None,-9.0
,,,2016-02-23 06:00:00, None, None,8, 519.0, 471.0, None, None,-9.5
,,,2016-02-23 07:00:00, None, None,8, 519.0, 471.0, None, None,-10.1
,,,2016-02-23 08:00:00, None, None,8, 519.0, 471.0, None, None,-10.6
,,,2016-02-23 09:00:00, None, None,8, 519.0, 471.0, None, None,-11.0
,,,2016-02-23 10:00:00, None, None,8, 519.0, 470.0, None, None,-11.4
,,,2016-02-23 11:00:00, None, None,8, 519.0, 470.0, None, None,-11.5
,,,2016-02-23 12:00:00, None, None,8, 519.0, 471.0, None, None,-11.7
,,,2016-02-23 13:00:00, None, None,8, 519.0, 471.0, None, None,-11.7
,,,2016-02-23 14:00:00, None, None,8, 519.0, 471.0, None, None,-11.9
,,,2016-02-23 15:00:00, None, None,8, 519.0, 471.0, None, None,-12.1
,,,2016-02-23 16:00:00, None, None,8, 519.0, 471.0, 731.0, None,-12.0
,,,2016-02-23 17:00:00, None, None,8, 519.0, 472.0, None, None,-9.6
,,,2016-02-23 18:00:00, None, None,8, 519.0, 472.0, None, None,-5.5
,,,2016-02-23 19:00:00, None, None,8, 519.0, 471.0, None, None,-3.2
,,,2016-02-23 20:00:00, None, None,8, 518.0, 473.0, None, None,1.3
,,,2016-02-23 21:00:00, None, None,8, 518.0, 474.0, None, None,-0.1
,,,2016-02-23 22:00:00, None, None,8, 518.0, 474.0, None, None,0.3
,,,2016-02-23 23:00:00, None, None,8, 518.0, 477.0, None, None,1.8
,,,2016-02-24 00:00:00, None, None,8, 518.0, 478.0, None, None,-2.5
,,,2016-02-24 01:00:00, None, None,8, 518.0, 478.0, None, None,-4.1
,,,2016-02-24 02:00:00, None, None,8, 518.0, 478.0, None, None,-6.0
,,,2016-02-24 03:00:00, None, None,8, 519.0, 478.0, None, None,-7.4
,,,2016-02-24 04:00:00, None, None,8, 519.0, 478.0, None, None,-8.6
,,,2016-02-24 05:00:00, None, None,8, 519.0, 478.0, None, None,-9.5
,,,2016-02-24 06:00:00, None, None,8, 519.0, 478.0, None, None,-10.0
,,,2016-02-24 07:00:00, None, None,8, 519.0, 478.0, None, None,-9.6
,,,2016-02-24 08:00:00, None, None,8, 519.0, 478.0, None, None,-9.4
,,,2016-02-24 09:00:00, None, None,8, 519.0, 478.0, None, None,-9.5
,,,2016-02-24 10:00:00, None, None,8, 519.0, 478.0, None, None,-9.9
,,,2016-02-24 11:00:00, None, None,8, 519.0, 478.0, None, None,-10.6
,,,2016-02-24 12:00:00, None, None,8, 519.0, 478.0, None, None,-11.0
,,,2016-02-24 13:00:00, None, None,8, 519.0, 477.0, None, None,-11.1
,,,2016-02-24 14:00:00, None, None,8, 519.0, 477.0, None, None,-10.6
,,,2016-02-24 15:00:00, None, None,8, 519.0, 476.0, None, None,-9.5
,,,2016-02-24 16:00:00, None, None,8, 519.0, 475.0, 716.0, None,-8.6
,,,2016-02-24 17:00:00, None, None,8, 519.0, 475.0, None, None,-6.5
,,,2016-02-24 18:00:00, None, None,8, 519.0, 475.0, None, None,-4.6
,,,2016-02-24 19:00:00, None, None,8, 518.0, 475.0, None, None,-3.3
,,,2016-02-24 20:00:00, None, None,8, 553.0, 476.0, None, None,-3.0
,,,2016-02-24 21:00:00, None, None,8, 553.0, 477.0, None, None,-0.8
,,,2016-02-24 22:00:00, None, None,8, 234.0, 481.0, None, None,-0.6
,,,2016-02-24 23:00:00, None, None,8, 234.0, 480.0, None, None,-0.9
,,,2016-02-25 00:00:00, None, None,8, 234.0, 481.0, None, None,-1.8
,,,2016-02-25 01:00:00, None, None,8, 234.0, 480.0, None, None,-2.6
,,,2016-02-25 02:00:00, None, None,8, 235.0, 480.0, None, None,-4.7
,,,2016-02-25 03:00:00, None, None,8, 235.0, 480.0, None, None,-6.5
,,,2016-02-25 04:00:00, None, None,8, 235.0, 479.0, None, None,-7.2
,,,2016-02-25 05:00:00, None, None,8, 236.0, 479.0, None, None,-6.9
,,,2016-02-25 06:00:00, None, None,8, 236.0, 479.0, None, None,-7.9
,,,2016-02-25 07:00:00, None, None,8, 236.0, 479.0, None, None,-8.7
,,,2016-02-25 08:00:00, None, None,8, 236.0, 479.0, None, None,-9.2
,,,2016-02-25 09:00:00, None, None,8, 236.0, 478.0, None, None,-9.3
,,,2016-02-25 10:00:00, None, None,8, 236.0, 478.0, None, None,-9.2
,,,2016-02-25 11:00:00, None, None,8, 236.0, 478.0, None, None,-9.7
,,,2016-02-25 12:00:00, None, None,8, 236.0, 478.0, None, None,-9.7
,,,2016-02-25 13:00:00, None, None,8, 236.0, 477.0, None, None,-9.7
,,,2016-02-25 14:00:00, None, None,8, 237.0, 477.0, None, None,-9.7
,,,2016-02-25 15:00:00, None, None,8, 237.0, 477.0, None, None,-10.0
,,,2016-02-25 16:00:00, None, None,8, 237.0, 477.0, 739.0, None,-9.1
,,,2016-02-25 17:00:00, None, None,8, 237.0, 477.0, None, None,-6.8
,,,2016-02-25 18:00:00, None, None,8, 236.0, 477.0, None, None,-4.2
,,,2016-02-25 19:00:00, None, None,8, 236.0, 477.0, None, None,-1.5
,,,2016-02-25 20:00:00, None, None,8, 235.0, 476.0, None, None,1.3
,,,2016-02-25 21:00:00, None, None,8, 235.0, 476.0, None, None,1.4
,,,2016-02-25 22:00:00, None, None,8, 235.0, 476.0, None, None,1.9
,,,2016-02-25 23:00:00, None, None,8, 235.0, 477.0, None, None,2.9
