pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -29.8, 77.0, None, None, None, 189.0,2017-02-08 09:00:00, None,6
None, None, None, None, None, -30.2, 77.0, None, None, None, 189.0,2017-02-08 10:00:00, None,6
None, None, None, None, None, -30.6, 77.0, None, None, None, 188.0,2017-02-08 11:00:00, None,6
None, None, None, None, None, -31.0, 76.0, None, None, None, 188.0,2017-02-08 12:00:00, None,6
None, None, None, None, None, -31.2, 77.0, None, None, None, 188.0,2017-02-08 13:00:00, None,6
None, None, None, None, None, -31.5, 77.0, None, None, None, 188.0,2017-02-08 14:00:00, None,6
None, None, None, None, None, -31.7, 77.0, None, None, None, 188.0,2017-02-08 15:00:00, None,6
None, 365.0, None, None, None, -31.9, 77.0, None, None, None, 188.0,2017-02-08 16:00:00, None,6
None, None, None, None, None, -31.9, 77.0, None, None, None, 188.0,2017-02-08 17:00:00, None,6
None, None, None, None, None, -29.3, 76.0, None, None, None, 188.0,2017-02-08 18:00:00, None,6
None, None, None, None, None, -21.5, 75.0, None, None, None, 188.0,2017-02-08 19:00:00, None,6
None, None, None, None, None, -15.3, 74.0, None, None, None, 188.0,2017-02-08 20:00:00, None,6
None, None, None, None, None, -12.8, 74.0, None, None, None, 188.0,2017-02-08 21:00:00, None,6
None, None, None, None, None, -15.0, 75.0, None, None, None, 188.0,2017-02-08 22:00:00, None,6
None, None, None, None, None, -15.7, 76.0, None, None, None, 189.0,2017-02-08 23:00:00, None,6
None, None, None, None, None, -17.2, 76.0, None, None, None, 189.0,2017-02-09 00:00:00, None,6
None, None, None, None, None, -19.2, 76.0, None, None, None, 190.0,2017-02-09 01:00:00, None,6
None, None, None, None, None, -21.6, 76.0, None, None, None, 190.0,2017-02-09 02:00:00, None,6
None, None, None, None, None, -23.2, 77.0, None, None, None, 190.0,2017-02-09 03:00:00, None,6
None, None, None, None, None, -24.4, 77.0, None, None, None, 190.0,2017-02-09 04:00:00, None,6
None, None, None, None, None, -25.4, 76.0, None, None, None, 190.0,2017-02-09 05:00:00, None,6
None, None, None, None, None, -26.4, 76.0, None, None, None, 190.0,2017-02-09 06:00:00, None,6
None, None, None, None, None, -27.3, 76.0, None, None, None, 190.0,2017-02-09 07:00:00, None,6
None, None, None, None, None, -27.9, 76.0, None, None, None, 189.0,2017-02-09 08:00:00, None,6
None, None, None, None, None, -28.5, 76.0, None, None, None, 189.0,2017-02-09 09:00:00, None,6
None, None, None, None, None, -29.1, 76.0, None, None, None, 189.0,2017-02-09 10:00:00, None,6
None, None, None, None, None, -29.5, 76.0, None, None, None, 189.0,2017-02-09 11:00:00, None,6
None, None, None, None, None, -30.0, 77.0, None, None, None, 189.0,2017-02-09 12:00:00, None,6
None, None, None, None, None, -30.6, 76.0, None, None, None, 189.0,2017-02-09 13:00:00, None,6
None, None, None, None, None, -30.8, 76.0, None, None, None, 188.0,2017-02-09 14:00:00, None,6
None, None, None, None, None, -31.3, 76.0, None, None, None, 188.0,2017-02-09 15:00:00, None,6
None, 365.0, None, None, None, -31.5, 76.0, None, None, None, 188.0,2017-02-09 16:00:00, None,6
None, None, None, None, None, -31.7, 76.0, None, None, None, 188.0,2017-02-09 17:00:00, None,6
None, None, None, None, None, -29.1, 76.0, None, None, None, 188.0,2017-02-09 18:00:00, None,6
None, None, None, None, None, -21.3, 74.0, None, None, None, 188.0,2017-02-09 19:00:00, None,6
None, None, None, None, None, -17.3, 74.0, None, None, None, 188.0,2017-02-09 20:00:00, None,6
None, None, None, None, None, -13.4, 74.0, None, None, None, 188.0,2017-02-09 21:00:00, None,6
None, None, None, None, None, -15.0, 76.0, None, None, None, 189.0,2017-02-09 22:00:00, None,6
None, None, None, None, None, -15.4, 75.0, None, None, None, 189.0,2017-02-09 23:00:00, None,6
None, None, None, None, None, -17.1, 76.0, None, None, None, 190.0,2017-02-10 00:00:00, None,6
None, None, None, None, None, -19.5, 76.0, None, None, None, 190.0,2017-02-10 01:00:00, None,6
None, None, None, None, None, -21.8, 76.0, None, None, None, 190.0,2017-02-10 02:00:00, None,6
None, None, None, None, None, -23.3, 76.0, None, None, None, 190.0,2017-02-10 03:00:00, None,6
None, None, None, None, None, -24.2, 76.0, None, None, None, 190.0,2017-02-10 04:00:00, None,6
None, None, None, None, None, -25.3, 76.0, None, None, None, 190.0,2017-02-10 05:00:00, None,6
None, None, None, None, None, -25.9, 76.0, None, None, None, 190.0,2017-02-10 06:00:00, None,6
None, None, None, None, None, -26.6, 76.0, None, None, None, 190.0,2017-02-10 07:00:00, None,6
None, None, None, None, None, -26.9, 76.0, None, None, None, 190.0,2017-02-10 08:00:00, None,6
None, None, None, None, None, -27.2, 76.0, None, None, None, 190.0,2017-02-10 09:00:00, None,6
None, None, None, None, None, -27.4, 76.0, None, None, None, 190.0,2017-02-10 10:00:00, None,6
None, None, None, None, None, -27.7, 76.0, None, None, None, 189.0,2017-02-10 11:00:00, None,6
None, None, None, None, None, -27.8, 76.0, None, None, None, 189.0,2017-02-10 12:00:00, None,6
None, None, None, None, None, -27.9, 76.0, None, None, None, 189.0,2017-02-10 13:00:00, None,6
None, None, None, None, None, -27.9, 76.0, None, None, None, 189.0,2017-02-10 14:00:00, None,6
None, None, None, None, None, -27.5, 76.0, None, None, None, 189.0,2017-02-10 15:00:00, None,6
None, 365.0, None, None, None, -26.1, 76.0, None, None, None, 189.0,2017-02-10 16:00:00, None,6
None, None, None, None, None, -25.3, 76.0, None, None, None, 189.0,2017-02-10 17:00:00, None,6
None, None, None, None, None, -23.1, 76.0, None, None, None, 189.0,2017-02-10 18:00:00, None,6
None, None, None, None, None, -20.0, 76.0, None, None, None, 189.0,2017-02-10 19:00:00, None,6
None, None, None, None, None, -16.4, 76.0, None, None, None, 189.0,2017-02-10 20:00:00, None,6
None, None, None, None, None, -10.6, 75.0, None, None, None, 190.0,2017-02-10 21:00:00, None,6
None, None, None, None, None, -10.5, 76.0, None, None, None, 191.0,2017-02-10 22:00:00, None,6
None, None, None, None, None, -10.9, 76.0, None, None, None, 192.0,2017-02-10 23:00:00, None,6
None, None, None, None, None, -11.5, 76.0, None, None, None, 192.0,2017-02-11 00:00:00, None,6
None, None, None, None, None, -11.5, 77.0, None, None, None, 193.0,2017-02-11 01:00:00, None,6
None, None, None, None, None, -10.7, 76.0, None, None, None, 193.0,2017-02-11 02:00:00, None,6
None, None, None, None, None, -10.2, 76.0, None, None, None, 194.0,2017-02-11 03:00:00, None,6
None, None, None, None, None, -10.2, 76.0, None, None, None, 194.0,2017-02-11 04:00:00, None,6
None, None, None, None, None, -10.0, 76.0, None, None, None, 195.0,2017-02-11 05:00:00, None,6
None, None, None, None, None, -9.5, 76.0, None, None, None, 195.0,2017-02-11 06:00:00, None,6
None, None, None, None, None, -9.1, 76.0, None, None, None, 195.0,2017-02-11 07:00:00, None,6
None, None, None, None, None, -8.8, 76.0, None, None, None, 196.0,2017-02-11 08:00:00, None,6
None, None, None, None, None, -8.5, 76.0, None, None, None, 196.0,2017-02-11 09:00:00, None,6
None, None, None, None, None, -8.6, 76.0, None, None, None, 196.0,2017-02-11 10:00:00, None,6
None, None, None, None, None, -8.0, 76.0, None, None, None, 197.0,2017-02-11 11:00:00, None,6
None, None, None, None, None, -7.8, 76.0, None, None, None, 197.0,2017-02-11 12:00:00, None,6
None, None, None, None, None, -7.6, 75.0, None, None, None, 197.0,2017-02-11 13:00:00, None,6
None, None, None, None, None, -7.0, 76.0, None, None, None, 197.0,2017-02-11 14:00:00, None,6
None, None, None, None, None, -6.4, 77.0, None, None, None, 197.0,2017-02-11 15:00:00, None,6
None, 371.0, None, None, None, -6.1, 75.0, None, None, None, 198.0,2017-02-11 16:00:00, None,6
None, None, None, None, None, -5.7, 76.0, None, None, None, 198.0,2017-02-11 17:00:00, None,6
None, None, None, None, None, -5.0, 78.0, None, None, None, 199.0,2017-02-11 18:00:00, None,6
None, None, None, None, None, -4.3, 77.0, None, None, None, 199.0,2017-02-11 19:00:00, None,6
None, None, None, None, None, -3.3, 77.0, None, None, None, 200.0,2017-02-11 20:00:00, None,6
None, None, None, None, None, -2.5, 79.0, None, None, None, 200.0,2017-02-11 21:00:00, None,6
None, None, None, None, None, -2.3, 76.0, None, None, None, 201.0,2017-02-11 22:00:00, None,6
None, None, None, None, None, -2.4, 78.0, None, None, None, 202.0,2017-02-11 23:00:00, None,6
