snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2017-02-06 07:00:00,-11.7, None, 330.0, None,6
None, None,2017-02-06 08:00:00,-11.6, None, 330.0, None,6
None, None,2017-02-06 09:00:00,-12.7, None, 330.0, None,6
None, None,2017-02-06 10:00:00,-13.1, None, 330.0, None,6
None, None,2017-02-06 11:00:00,-13.5, None, 331.0, None,6
None, None,2017-02-06 12:00:00,-13.5, None, 330.0, None,6
None, None,2017-02-06 13:00:00,-13.9, None, 331.0, None,6
None, None,2017-02-06 14:00:00,-14.2, None, 330.0, None,6
None, None,2017-02-06 15:00:00,-13.6, None, 331.0, None,6
None, None,2017-02-06 16:00:00,-13.0, None, 331.0, None,6
None, None,2017-02-06 17:00:00,-12.6, None, 330.0, None,6
None, None,2017-02-06 18:00:00,-11.6, None, 331.0, None,6
None, None,2017-02-06 19:00:00,-10.7, None, 330.0, None,6
None, None,2017-02-06 20:00:00,-7.9, None, 329.0, None,6
None, None,2017-02-06 21:00:00,-8.7, None, 330.0, None,6
None, None,2017-02-06 22:00:00,-8.9, None, 329.0, None,6
None, None,2017-02-06 23:00:00,-8.9, None, 329.0, None,6
None, None,2017-02-07 00:00:00,-9.3, None, 330.0, None,6
None, None,2017-02-07 01:00:00,-10.2, None, 330.0, None,6
None, None,2017-02-07 02:00:00,-10.8, None, 330.0, None,6
None, None,2017-02-07 03:00:00,-11.3, None, 330.0, None,6
None, None,2017-02-07 04:00:00,-11.6, None, 330.0, None,6
None, None,2017-02-07 05:00:00,-12.5, None, 330.0, None,6
None, None,2017-02-07 06:00:00,-13.0, None, 330.0, None,6
None, None,2017-02-07 07:00:00,-12.8, None, 330.0, None,6
None, None,2017-02-07 08:00:00,-14.1, None, 329.0, None,6
None, None,2017-02-07 09:00:00,-14.0, None, 328.0, None,6
None, None,2017-02-07 10:00:00,-15.3, None, 329.0, None,6
None, None,2017-02-07 11:00:00,-16.0, None, 329.0, None,6
None, None,2017-02-07 12:00:00,-15.9, None, 328.0, None,6
None, None,2017-02-07 13:00:00,-15.8, None, 328.0, None,6
None, None,2017-02-07 14:00:00,-17.0, None, 328.0, None,6
None, None,2017-02-07 15:00:00,-17.7, None, 328.0, None,6
None, None,2017-02-07 16:00:00,-17.5, None, 328.0, None,6
None, None,2017-02-07 17:00:00,-17.3, None, 328.0, None,6
None, None,2017-02-07 18:00:00,-17.4, None, 328.0, None,6
None, None,2017-02-07 19:00:00,-16.4, None, 327.0, None,6
None, None,2017-02-07 20:00:00,-13.0, None, 327.0, None,6
None, None,2017-02-07 21:00:00,-13.2, None, 326.0, None,6
None, None,2017-02-07 22:00:00,-13.4, None, 327.0, None,6
None, None,2017-02-07 23:00:00,-13.5, None, 327.0, None,6
None, None,2017-02-08 00:00:00,-15.8, None, 327.0, None,6
None, None,2017-02-08 01:00:00,-16.6, None, 327.0, None,6
None, None,2017-02-08 02:00:00,-15.7, None, 327.0, None,6
None, None,2017-02-08 03:00:00,-16.6, None, 327.0, None,6
None, None,2017-02-08 04:00:00,-16.8, None, 327.0, None,6
None, None,2017-02-08 05:00:00,-16.5, None, 327.0, None,6
None, None,2017-02-08 06:00:00,-17.0, None, 327.0, None,6
None, None,2017-02-08 07:00:00,-18.0, None, 327.0, None,6
None, None,2017-02-08 08:00:00,-18.7, None, 327.0, None,6
None, None,2017-02-08 09:00:00,-19.2, None, 327.0, None,6
None, None,2017-02-08 10:00:00,-20.0, None, 327.0, None,6
None, None,2017-02-08 11:00:00,-20.2, None, 326.0, None,6
None, None,2017-02-08 12:00:00,-21.3, None, 326.0, None,6
None, None,2017-02-08 13:00:00,-21.2, None, 326.0, None,6
None, None,2017-02-08 14:00:00,-21.7, None, 326.0, None,6
None, None,2017-02-08 15:00:00,-21.9, None, 326.0, None,6
None, None,2017-02-08 16:00:00,-22.1, None, 326.0, None,6
None, None,2017-02-08 17:00:00,-22.6, None, 326.0, None,6
None, None,2017-02-08 18:00:00,-22.0, None, 325.0, None,6
None, None,2017-02-08 19:00:00,-20.9, None, 325.0, None,6
None, None,2017-02-08 20:00:00,-19.0, None, 325.0, None,6
None, None,2017-02-08 21:00:00,-17.7, None, 325.0, None,6
None, None,2017-02-08 22:00:00,-17.7, None, 325.0, None,6
None, None,2017-02-08 23:00:00,-17.2, None, 325.0, None,6
None, None,2017-02-09 00:00:00,-18.8, None, 325.0, None,6
None, None,2017-02-09 01:00:00,-19.1, None, 325.0, None,6
None, None,2017-02-09 02:00:00,-20.1, None, 325.0, None,6
None, None,2017-02-09 03:00:00,-19.8, None, 325.0, None,6
None, None,2017-02-09 04:00:00,-20.3, None, 325.0, None,6
None, None,2017-02-09 05:00:00,-20.6, None, 325.0, None,6
None, None,2017-02-09 06:00:00,-20.8, None, 325.0, None,6
None, None,2017-02-09 07:00:00,-21.1, None, 324.0, None,6
None, None,2017-02-09 08:00:00,-21.2, None, 325.0, None,6
None, None,2017-02-09 09:00:00,-21.7, None, 325.0, None,6
None, None,2017-02-09 10:00:00,-21.7, None, 325.0, None,6
None, None,2017-02-09 11:00:00,-21.9, None, 324.0, None,6
None, None,2017-02-09 12:00:00,-22.7, None, 324.0, None,6
None, None,2017-02-09 13:00:00,-22.8, None, 324.0, None,6
None, None,2017-02-09 14:00:00,-22.7, None, 324.0, None,6
None, None,2017-02-09 15:00:00,-23.2, None, 324.0, None,6
None, None,2017-02-09 16:00:00,-23.5, None, 324.0, None,6
None, None,2017-02-09 17:00:00,-22.7, None, 324.0, None,6
None, None,2017-02-09 18:00:00,-22.4, None, 324.0, None,6
None, None,2017-02-09 19:00:00,-21.2, None, 323.0, None,6
None, None,2017-02-09 20:00:00,-19.0, None, 323.0, None,6
None, None,2017-02-09 21:00:00,-17.5, None, 323.0, None,6
None, None,2017-02-09 22:00:00,-17.4, None, 323.0, None,6
None, None,2017-02-09 23:00:00,-17.1, None, 323.0, None,6
None, None,2017-02-10 00:00:00,-18.0, None, 323.0, None,6
None, None,2017-02-10 01:00:00,-18.6, None, 323.0, None,6
None, None,2017-02-10 02:00:00,-19.0, None, 323.0, None,6
None, None,2017-02-10 03:00:00,-18.8, None, 323.0, None,6
None, None,2017-02-10 04:00:00,-18.7, None, 324.0, None,6
None, None,2017-02-10 05:00:00,-18.9, None, 324.0, None,6
None, None,2017-02-10 06:00:00,-19.3, None, 323.0, None,6
None, None,2017-02-10 07:00:00,-19.3, None, 324.0, None,6
None, None,2017-02-10 08:00:00,-18.9, None, 323.0, None,6
None, None,2017-02-10 09:00:00,-18.7, None, 323.0, None,6
None, None,2017-02-10 10:00:00,-18.6, None, 323.0, None,6
None, None,2017-02-10 11:00:00,-18.9, None, 323.0, None,6
None, None,2017-02-10 12:00:00,-19.0, None, 320.0, None,6
None, None,2017-02-10 13:00:00,-19.7, None, 324.0, None,6
None, None,2017-02-10 14:00:00,-19.2, None, 324.0, None,6
None, None,2017-02-10 15:00:00,-18.1, None, 324.0, None,6
None, None,2017-02-10 16:00:00,-17.8, None, 324.0, None,6
None, None,2017-02-10 17:00:00,-18.0, None, 324.0, None,6
None, None,2017-02-10 18:00:00,-16.7, None, 322.0, None,6
None, None,2017-02-10 19:00:00,-16.0, None, 315.0, None,6
None, None,2017-02-10 20:00:00,-16.1, None, 321.0, None,6
None, None,2017-02-10 21:00:00,-15.3, None, 325.0, None,6
None, None,2017-02-10 22:00:00,-14.3, None, 321.0, None,6
None, None,2017-02-10 23:00:00,-14.8, None, 323.0, None,6
None, None,2017-02-11 00:00:00,-14.8, None, 328.0, None,6
None, None,2017-02-11 01:00:00,-14.9, None, 331.0, None,6
None, None,2017-02-11 02:00:00,-15.5, None, 326.0, None,6
None, None,2017-02-11 03:00:00,-15.0, None, 331.0, None,6
None, None,2017-02-11 04:00:00,-14.8, None, 335.0, None,6
None, None,2017-02-11 05:00:00,-14.5, None, 333.0, None,6
None, None,2017-02-11 06:00:00,-14.2, None, 340.0, None,6
None, None,2017-02-11 07:00:00,-14.1, None, 344.0, None,6
None, None,2017-02-11 08:00:00,-13.8, None, 344.0, None,6
None, None,2017-02-11 09:00:00,-13.3, None, 345.0, None,6
None, None,2017-02-11 10:00:00,-13.5, None, 344.0, None,6
None, None,2017-02-11 11:00:00,-13.0, None, 343.0, None,6
None, None,2017-02-11 12:00:00,-6.4, None, 347.0, None,6
None, None,2017-02-11 13:00:00,-5.9, None, None, None,6
None, None,2017-02-11 14:00:00,-5.2, None, 352.0, None,6
None, None,2017-02-11 15:00:00,-4.7, None, 351.0, None,6
None, None,2017-02-11 16:00:00,-4.3, None, 351.0, None,6
None, None,2017-02-11 17:00:00,-4.0, None, 351.0, None,6
None, None,2017-02-11 18:00:00,-3.3, None, 353.0, None,6
None, None,2017-02-11 19:00:00,-2.7, None, 352.0, None,6
None, None,2017-02-11 20:00:00,-2.1, None, 352.0, None,6
None, None,2017-02-11 21:00:00,-2.1, None, 351.0, None,6
None, None,2017-02-11 22:00:00,-1.6, None, 352.0, None,6
None, None,2017-02-11 23:00:00,-1.8, None, 354.0, None,6
