ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-12-03 01:00:00,,,49,10.4,-1.4,143.0,88.0,0.0
,,,,2020-12-03 02:00:00,,,49,11.6,-1.2,140.0,85.0,0.0
,,,,2020-12-03 03:00:00,,,49,10.9,-1.9,144.0,85.0,0.0
,,,,2020-12-03 04:00:00,,,49,13.4,-1.6,134.0,83.0,0.0
,,,,2020-12-03 05:00:00,,,49,12.8,-1.8,139.0,83.0,0.0
,,,,2020-12-03 06:00:00,,,49,8.9,-2.3,150.0,84.0,0.0
,,,,2020-12-03 07:00:00,,,49,16.7,-2.5,182.0,78.0,0.0
,,,,2020-12-03 08:00:00,,,49,8.3,-1.4,156.0,80.0,0.0
,,,,2020-12-03 09:00:00,,,49,13.2,-0.2,173.0,71.0,0.0
,,,,2020-12-03 10:00:00,,,49,16.9,-0.2,180.0,66.0,0.0
,,,,2020-12-03 11:00:00,,,49,18.2,-0.1,190.0,64.0,0.0
,,,,2020-12-03 12:00:00,,,49,19.4,-0.5,186.0,64.0,0.0
,,,,2020-12-03 13:00:00,,,49,18.1,-0.3,189.0,61.0,0.0
,,,,2020-12-03 14:00:00,,,49,13.2,-2.3,195.0,68.0,0.0
,,,,2020-12-03 15:00:00,,,49,12.1,-2.5,199.0,71.0,0.0
,,,,2020-12-03 16:00:00,,,49,14.2,-3.1,202.0,72.0,0.0
,,,,2020-12-03 17:00:00,,,49,13.0,-3.1,211.0,74.0,0.0
,,,,2020-12-03 18:00:00,,,49,13.6,-2.3,195.0,69.0,0.0
,,,,2020-12-03 19:00:00,,,49,11.3,-2.5,206.0,82.0,0.0
,,,,2020-12-03 20:00:00,,,49,13.8,-3.0,203.0,91.0,0.0
,,,,2020-12-03 21:00:00,,,49,13.1,-2.5,209.0,96.0,0.0
,,,,2020-12-03 22:00:00,,,49,12.2,-2.7,206.0,95.0,0.0
,,,,2020-12-03 23:00:00,,,49,8.7,-2.4,228.0,92.0,0.0
,,,,2020-12-04 00:00:00,,,49,8.5,-2.2,227.0,88.0,0.0
,,,,2020-12-04 01:00:00,,,49,4.9,-3.3,252.0,96.0,0.0
,,,,2020-12-04 02:00:00,,,49,5.2,-3.6,241.0,94.0,0.0
,,,,2020-12-04 03:00:00,,,49,11.1,-3.2,216.0,91.0,0.0
,,,,2020-12-04 04:00:00,,,49,7.1,-3.3,216.0,94.0,0.0
,,,,2020-12-04 05:00:00,,,49,2.0,-4.1,241.0,99.0,0.0
,,,,2020-12-04 06:00:00,,,49,7.4,-3.1,202.0,94.0,0.0
,,,,2020-12-04 07:00:00,,,49,7.1,-2.7,210.0,95.0,0.0
,,,,2020-12-04 08:00:00,,,49,8.5,-1.5,206.0,89.0,0.0
,,,,2020-12-04 09:00:00,,,49,9.3,0.5,170.0,79.0,0.0
,,,,2020-12-04 10:00:00,,,49,5.2,0.7,151.0,79.0,0.0
,,,,2020-12-04 11:00:00,,,49,8.3,2.9,163.0,68.0,0.0
,,,,2020-12-04 12:00:00,,,49,12.9,2.8,178.0,65.0,0.0
,,,,2020-12-04 13:00:00,,,49,15.2,2.4,190.0,62.0,0.0
,,,,2020-12-04 14:00:00,,,49,12.2,1.1,173.0,66.0,0.0
,,,,2020-12-04 15:00:00,,,49,9.4,-0.4,165.0,72.0,0.0
,,,,2020-12-04 16:00:00,,,49,6.6,-0.3,152.0,72.0,0.0
,,,,2020-12-04 17:00:00,,,49,11.4,-1.1,129.0,79.0,0.0
,,,,2020-12-04 18:00:00,,,49,12.2,-1.5,129.0,81.0,0.0
,,,,2020-12-04 19:00:00,,,49,13.3,-1.2,123.0,73.0,0.0
,,,,2020-12-04 20:00:00,,,49,12.7,-1.7,129.0,74.0,0.0
,,,,2020-12-04 21:00:00,,,49,8.3,-1.6,136.0,66.0,0.0
,,,,2020-12-04 22:00:00,,,49,11.6,-1.7,129.0,69.0,0.0
,,,,2020-12-04 23:00:00,,,49,12.1,-1.5,126.0,67.0,0.0
,,,,2020-12-05 00:00:00,,,49,12.9,-1.6,125.0,65.0,0.0
,,,,2020-12-05 01:00:00,,,49,7.3,-0.9,155.0,54.0,0.0
,,,,2020-12-05 02:00:00,,,49,11.4,-0.8,129.0,57.0,0.0
,,,,2020-12-05 03:00:00,,,49,11.1,-0.4,148.0,54.0,0.0
,,,,2020-12-05 04:00:00,,,49,10.5,-0.9,150.0,57.0,0.0
,,,,2020-12-05 05:00:00,,,49,9.4,-0.4,149.0,52.0,0.0
,,,,2020-12-05 06:00:00,,,49,11.9,-1.6,136.0,60.0,0.0
,,,,2020-12-05 07:00:00,,,49,12.3,-0.9,144.0,57.0,0.0
,,,,2020-12-05 08:00:00,,,49,12.1,-0.6,142.0,55.0,0.0
,,,,2020-12-05 09:00:00,,,49,12.4,-1.0,143.0,60.0,0.0
,,,,2020-12-05 10:00:00,,,49,10.7,-1.1,145.0,61.0,0.0
,,,,2020-12-05 11:00:00,,,49,10.1,2.8,166.0,53.0,0.0
,,,,2020-12-05 12:00:00,,,49,8.1,1.9,152.0,53.0,0.0
,,,,2020-12-05 13:00:00,,,49,13.4,1.2,145.0,56.0,0.0
,,,,2020-12-05 14:00:00,,,49,12.5,-0.1,146.0,61.0,0.0
,,,,2020-12-05 15:00:00,,,49,13.1,-1.4,135.0,66.0,0.0
,,,,2020-12-05 16:00:00,,,49,12.1,-2.4,161.0,71.0,0.0
,,,,2020-12-05 17:00:00,,,49,13.4,-1.8,185.0,64.0,0.0
,,,,2020-12-05 18:00:00,,,49,11.0,-1.1,143.0,60.0,0.0
,,,,2020-12-05 19:00:00,,,49,9.4,-3.4,150.0,73.0,0.0
,,,,2020-12-05 20:00:00,,,49,20.4,-2.5,195.0,65.0,0.0
,,,,2020-12-05 21:00:00,,,49,12.6,-3.1,191.0,67.0,0.0
,,,,2020-12-05 22:00:00,,,49,16.0,-3.3,187.0,66.0,0.0
,,,,2020-12-05 23:00:00,,,49,6.6,-2.4,152.0,59.0,0.0
,,,,2020-12-06 00:00:00,,,49,7.5,-3.4,142.0,64.0,0.0
,,,,2020-12-06 01:00:00,,,49,7.8,-3.0,161.0,60.0,0.0
,,,,2020-12-06 02:00:00,,,49,13.4,-2.5,182.0,56.0,0.0
,,,,2020-12-06 03:00:00,,,49,10.5,-2.5,202.0,57.0,0.0
,,,,2020-12-06 04:00:00,,,49,9.2,-3.8,228.0,66.0,0.0
,,,,2020-12-06 05:00:00,,,49,8.7,-4.0,222.0,66.0,0.0
,,,,2020-12-06 06:00:00,,,49,3.9,-4.0,264.0,70.0,0.0
,,,,2020-12-06 07:00:00,,,49,4.9,-3.6,214.0,68.0,0.0
,,,,2020-12-06 08:00:00,,,49,7.8,-2.5,209.0,60.0,0.0
,,,,2020-12-06 09:00:00,,,49,4.8,-1.2,198.0,63.0,0.0
,,,,2020-12-06 10:00:00,,,49,9.3,0.3,163.0,52.0,0.0
,,,,2020-12-06 11:00:00,,,49,11.3,1.5,193.0,51.0,0.0
,,,,2020-12-06 12:00:00,,,49,14.9,1.0,201.0,54.0,0.0
,,,,2020-12-06 13:00:00,,,49,14.1,0.9,202.0,61.0,0.0
,,,,2020-12-06 14:00:00,,,49,6.3,-0.3,232.0,70.0,0.0
,,,,2020-12-06 15:00:00,,,49,12.4,-2.2,221.0,79.0,0.0
,,,,2020-12-06 16:00:00,,,49,19.0,-2.4,200.0,75.0,0.0
,,,,2020-12-06 17:00:00,,,49,18.2,-2.5,199.0,77.0,0.0
,,,,2020-12-06 18:00:00,,,49,18.5,-2.2,195.0,76.0,0.0
,,,,2020-12-06 19:00:00,,,49,18.3,-2.8,179.0,77.0,0.0
,,,,2020-12-06 20:00:00,,,49,20.3,-2.4,200.0,79.0,0.0
,,,,2020-12-06 21:00:00,,,49,19.2,-3.1,193.0,81.0,0.0
,,,,2020-12-06 22:00:00,,,49,18.6,-3.7,193.0,84.0,0.0
,,,,2020-12-06 23:00:00,,,49,15.4,-3.1,187.0,86.0,0.0
,,,,2020-12-07 00:00:00,,,49,16.1,-2.9,191.0,89.0,0.0
,,,,2020-12-07 01:00:00,,,49,18.4,-1.9,184.0,85.0,0.0
,,,,2020-12-07 02:00:00,,,49,12.8,-1.6,171.0,82.0,0.0
,,,,2020-12-07 03:00:00,,,49,11.7,-2.4,164.0,83.0,0.0
,,,,2020-12-07 04:00:00,,,49,8.7,-2.3,173.0,84.0,0.0
,,,,2020-12-07 05:00:00,,,49,7.4,-3.2,141.0,88.0,0.0
,,,,2020-12-07 06:00:00,,,49,10.5,-4.0,151.0,97.0,0.0
,,,,2020-12-07 07:00:00,,,49,10.7,-3.8,171.0,99.0,0.0
,,,,2020-12-07 08:00:00,,,49,16.1,-3.9,181.0,100.0,0.0
,,,,2020-12-07 09:00:00,,,49,16.5,-3.3,199.0,100.0,0.0
,,,,2020-12-07 10:00:00,,,49,15.1,-3.0,207.0,100.0,0.0
,,,,2020-12-07 11:00:00,,,49,9.8,-2.9,215.0,100.0,0.0
,,,,2020-12-07 12:00:00,,,49,11.2,-2.9,215.0,100.0,0.0
,,,,2020-12-07 13:00:00,,,49,11.0,-3.0,182.0,100.0,0.0
,,,,2020-12-07 14:00:00,,,49,8.0,-3.0,176.0,100.0,0.0
,,,,2020-12-07 15:00:00,,,49,8.6,-3.3,169.0,100.0,0.0
,,,,2020-12-07 16:00:00,,,49,15.0,-2.7,176.0,100.0,0.0
,,,,2020-12-07 17:00:00,,,49,12.3,-3.6,158.0,100.0,0.0
,,,,2020-12-07 18:00:00,,,49,10.5,-3.7,160.0,100.0,0.0
,,,,2020-12-07 19:00:00,,,49,8.7,-4.0,154.0,100.0,0.0
,,,,2020-12-07 20:00:00,,,49,7.6,-4.1,157.0,100.0,0.0
,,,,2020-12-07 21:00:00,,,49,9.1,-3.7,157.0,100.0,0.0
,,,,2020-12-07 22:00:00,,,49,6.2,-4.1,151.0,100.0,0.0
,,,,2020-12-07 23:00:00,,,49,9.5,-3.6,157.0,100.0,0.0
,,,,2020-12-08 00:00:00,,,49,14.9,-2.8,184.0,100.0,0.0
,,,,2020-12-08 01:00:00,,,49,15.0,-2.2,185.0,100.0,0.0
,,,,2020-12-08 02:00:00,,,49,12.3,-1.9,191.0,100.0,0.0
,,,,2020-12-08 03:00:00,,,49,12.6,-1.5,193.0,100.0,0.0
,,,,2020-12-08 04:00:00,,,49,9.6,-1.2,204.0,100.0,0.0
,,,,2020-12-08 05:00:00,,,49,8.0,-1.1,215.0,100.0,0.0
,,,,2020-12-08 06:00:00,,,49,5.1,-0.5,222.0,100.0,0.0
,,,,2020-12-08 07:00:00,,,49,4.2,-0.1,237.0,100.0,0.0
,,,,2020-12-08 08:00:00,,,49,7.1,-0.2,243.0,100.0,0.0
,,,,2020-12-08 09:00:00,,,49,5.5,-0.3,245.0,100.0,0.0
,,,,2020-12-08 10:00:00,,,49,5.4,-0.1,244.0,100.0,0.0
,,,,2020-12-08 11:00:00,,,49,3.4,-0.1,252.0,100.0,0.0
,,,,2020-12-08 12:00:00,,,49,3.2,-0.1,267.0,100.0,0.0
,,,,2020-12-08 13:00:00,,,49,3.5,-0.2,294.0,100.0,0.0
,,,,2020-12-08 14:00:00,,,49,6.6,-1.0,310.0,100.0,0.0
,,,,2020-12-08 15:00:00,,,49,2.6,-1.5,324.0,100.0,0.0
,,,,2020-12-08 16:00:00,,,49,0.0,-1.7,320.0,100.0,0.0
,,,,2020-12-08 17:00:00,,,49,1.6,-1.7,320.0,100.0,0.0
,,,,2020-12-08 18:00:00,,,49,1.6,-1.8,277.0,100.0,0.0
,,,,2020-12-08 19:00:00,,,49,0.0,-1.9,285.0,100.0,0.0
,,,,2020-12-08 20:00:00,,,49,1.7,-1.8,306.0,100.0,0.0
,,,,2020-12-08 21:00:00,,,49,1.8,-2.0,322.0,100.0,0.0
,,,,2020-12-08 22:00:00,,,49,1.6,-2.0,321.0,100.0,0.0
,,,,2020-12-08 23:00:00,,,49,1.6,-2.4,320.0,100.0,0.0
