WDIR_VECT,time,week_of_year
158.6,2022-04-05 12:00:00,14
120.0,2022-04-05 13:00:00,14
218.7,2022-04-05 14:00:00,14
220.6,2022-04-05 15:00:00,14
59.1,2022-04-05 16:00:00,14
157.8,2022-04-05 17:00:00,14
198.3,2022-04-05 18:00:00,14
175.9,2022-04-05 19:00:00,14
266.4,2022-04-05 20:00:00,14
271.2,2022-04-05 21:00:00,14
296.6,2022-04-05 22:00:00,14
302.7,2022-04-05 23:00:00,14
299.1,2022-04-06 00:00:00,14
305.5,2022-04-06 01:00:00,14
293.4,2022-04-06 02:00:00,14
310.4,2022-04-06 03:00:00,14
330.2,2022-04-06 04:00:00,14
302.4,2022-04-06 05:00:00,14
309.7,2022-04-06 06:00:00,14
227.6,2022-04-06 07:00:00,14
120.4,2022-04-06 08:00:00,14
140.9,2022-04-06 09:00:00,14
164.4,2022-04-06 10:00:00,14
165.1,2022-04-06 11:00:00,14
199.9,2022-04-06 12:00:00,14
263.1,2022-04-06 13:00:00,14
227.7,2022-04-06 14:00:00,14
238.7,2022-04-06 15:00:00,14
237.9,2022-04-06 16:00:00,14
233.4,2022-04-06 17:00:00,14
228.4,2022-04-06 18:00:00,14
292.9,2022-04-06 19:00:00,14
303.5,2022-04-06 20:00:00,14
328.5,2022-04-06 21:00:00,14
311.6,2022-04-06 22:00:00,14
296.0,2022-04-06 23:00:00,14
300.0,2022-04-07 00:00:00,14
324.1,2022-04-07 01:00:00,14
316.2,2022-04-07 02:00:00,14
326.5,2022-04-07 03:00:00,14
310.5,2022-04-07 04:00:00,14
277.1,2022-04-07 05:00:00,14
280.6,2022-04-07 06:00:00,14
337.6,2022-04-07 07:00:00,14
108.1,2022-04-07 08:00:00,14
123.5,2022-04-07 09:00:00,14
161.0,2022-04-07 10:00:00,14
159.5,2022-04-07 11:00:00,14
170.9,2022-04-07 12:00:00,14
176.1,2022-04-07 13:00:00,14
169.0,2022-04-07 14:00:00,14
172.6,2022-04-07 15:00:00,14
175.9,2022-04-07 16:00:00,14
172.6,2022-04-07 17:00:00,14
173.0,2022-04-07 18:00:00,14
181.3,2022-04-07 19:00:00,14
267.3,2022-04-07 20:00:00,14
290.4,2022-04-07 21:00:00,14
311.9,2022-04-07 22:00:00,14
293.0,2022-04-07 23:00:00,14
284.4,2022-04-08 00:00:00,14
293.4,2022-04-08 04:00:00,14
298.6,2022-04-08 05:00:00,14
293.1,2022-04-08 06:00:00,14
319.0,2022-04-08 07:00:00,14
35.4,2022-04-08 08:00:00,14
144.8,2022-04-08 09:00:00,14
167.5,2022-04-08 10:00:00,14
189.6,2022-04-08 11:00:00,14
196.4,2022-04-08 12:00:00,14
201.8,2022-04-08 13:00:00,14
179.5,2022-04-08 14:00:00,14
181.3,2022-04-08 15:00:00,14
181.3,2022-04-08 16:00:00,14
191.3,2022-04-08 17:00:00,14
192.9,2022-04-08 18:00:00,14
202.4,2022-04-08 19:00:00,14
335.3,2022-04-08 20:00:00,14
17.3,2022-04-08 21:00:00,14
127.7,2022-04-08 22:00:00,14
186.1,2022-04-08 23:00:00,14
