RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.14, None, None, None,6.708,108.5, None, None, -10.0, None, None, None, None, None, None, None, None,15.0, None, None, None, None,13.09, None, None, None, None,2016-08-30 08:00:00, None,35
15.78, None, None, None,7.19,131.3, None, None, -10.0, None, None, None, None, None, None, None, None,16.41, None, None, None, None,17.86, None, None, None, None,2016-08-30 09:00:00, None,35
15.74, None, None, None,5.417,127.3, None, None, -10.0, None, None, None, None, None, None, None, None,16.53, None, None, None, None,28.55, None, None, None, None,2016-08-30 10:00:00, None,35
15.38, None, None, None,6.679,124.8, None, None, -9.0, None, None, None, None, None, None, None, None,17.54, None, None, None, None,22.27, None, None, None, None,2016-08-30 11:00:00, None,35
14.89, None, None, None,8.11,135.0, None, None, -8.0, None, None, None, None, None, None, None, None,19.18, None, None, None, None,19.96, None, None, None, None,2016-08-30 12:00:00, None,35
14.58, None, None, None,7.0,148.3, None, None, -8.0, None, None, None, None, None, None, None, None,19.98, None, None, None, None,21.04, None, None, None, None,2016-08-30 13:00:00, None,35
14.01, None, None, None,5.424,160.3, None, None, -7.0, None, None, None, None, None, None, None, None,21.68, None, None, None, None,23.07, None, None, None, None,2016-08-30 14:00:00, None,35
13.95, None, None, None,1.995,166.4, None, None, -7.0, None, None, None, None, None, None, None, None,21.88, None, None, None, None,21.18, None, None, None, None,2016-08-30 15:00:00, None,35
14.18, None, None, None,1.163,141.5, None, None, -7.0, None, None, None, None, None, None, None, None,20.91, None, None, None, None,26.77, None, None, None, None,2016-08-30 16:00:00, None,35
14.57, None, None, None,4.777,122.9, None, None, -8.0, None, None, None, None, None, None, None, None,19.61, None, None, None, None,26.88, None, None, None, None,2016-08-30 17:00:00, None,35
14.99, None, None, None,8.57,138.0, None, None, -9.0, None, None, None, None, None, None, None, None,18.41, None, None, None, None,24.78, None, None, None, None,2016-08-30 18:00:00, None,35
15.42, None, None, None,9.34,132.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.19, None, None, None, None,33.94, None, None, None, None,2016-08-30 19:00:00, None,35
15.46, None, None, None,19.76,108.0, None, None, -10.0, None, None, None, None, None, None, None, None,16.83, None, None, None, None,24.21, None, None, None, None,2016-08-30 20:00:00, None,35
15.67, None, None, None,10.33,96.3, None, None, -10.0, None, None, None, None, None, None, None, None,16.13, None, None, None, None,26.17, None, None, None, None,2016-08-30 21:00:00, None,35
15.6, None, None, None,9.43,113.8, None, None, -10.0, None, None, None, None, None, None, None, None,16.37, None, None, None, None,25.22, None, None, None, None,2016-08-30 22:00:00, None,35
15.69, None, None, None,2.376,233.2, None, None, -10.0, None, None, None, None, None, None, None, None,15.88, None, None, None, None,54.88, None, None, None, None,2016-08-30 23:00:00, None,35
15.79, None, None, None,2.25,246.4, None, None, -10.0, None, None, None, None, None, None, None, None,15.54, None, None, None, None,48.6, None, None, None, None,2016-08-31 00:00:00, None,35
16.53, None, None, None,3.762,143.6, None, None, -12.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,60.9, None, None, None, None,2016-08-31 01:00:00, None,35
16.71, None, None, None,25.71,96.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,19.6, None, None, None, None,2016-08-31 02:00:00, None,35
16.78, None, None, None,19.41,103.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,15.35, None, None, None, None,2016-08-31 03:00:00, None,35
16.95, None, None, None,12.6,113.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.08, None, None, None, None,22.41, None, None, None, None,2016-08-31 04:00:00, None,35
17.17, None, None, None,11.21,97.3, None, None, -12.0, None, None, None, None, None, None, None, None,11.57, None, None, None, None,17.2, None, None, None, None,2016-08-31 05:00:00, None,35
17.21, None, None, None,8.14,107.6, None, None, -13.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,22.32, None, None, None, None,2016-08-31 06:00:00, None,35
17.54, None, None, None,3.976,122.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.34, None, None, None, None,36.14, None, None, None, None,2016-08-31 07:00:00, None,35
16.51, None, None, None,2.927,141.9, None, None, -11.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,25.88, None, None, None, None,2016-08-31 08:00:00, None,35
16.29, None, None, None,0.494,136.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.29, None, None, None, None,21.69, None, None, None, None,2016-08-31 09:00:00, None,35
16.06, None, None, None,0.03,241.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.05, None, None, None, None,29.04, None, None, None, None,2016-08-31 10:00:00, None,35
15.69, None, None, None,2.72,147.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.29, None, None, None, None,25.16, None, None, None, None,2016-08-31 11:00:00, None,35
15.55, None, None, None,4.896,144.2, None, None, -10.0, None, None, None, None, None, None, None, None,16.74, None, None, None, None,19.87, None, None, None, None,2016-08-31 12:00:00, None,35
15.1, None, None, None,7.01,137.4, None, None, -9.0, None, None, None, None, None, None, None, None,18.26, None, None, None, None,20.94, None, None, None, None,2016-08-31 13:00:00, None,35
14.96, None, None, None,4.981,151.6, None, None, -9.0, None, None, None, None, None, None, None, None,18.5, None, None, None, None,23.66, None, None, None, None,2016-08-31 14:00:00, None,35
15.05, None, None, None,4.026,148.2, None, None, -9.0, None, None, None, None, None, None, None, None,18.22, None, None, None, None,23.13, None, None, None, None,2016-08-31 15:00:00, None,35
14.7, None, None, None,1.945,160.4, None, None, -8.0, None, None, None, None, None, None, None, None,19.39, None, None, None, None,20.81, None, None, None, None,2016-08-31 16:00:00, None,35
15.26, None, None, None,0.683,167.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,22.59, None, None, None, None,2016-08-31 17:00:00, None,35
15.62, None, None, None,7.69,117.8, None, None, -10.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None,29.03, None, None, None, None,2016-08-31 18:00:00, None,35
16.11, None, None, None,2.885,117.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.67, None, None, None, None,57.01, None, None, None, None,2016-08-31 19:00:00, None,35
16.95, None, None, None,3.86,342.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.08, None, None, None, None,57.5, None, None, None, None,2016-08-31 20:00:00, None,35
16.85, None, None, None,1.573,76.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None,63.98, None, None, None, None,2016-08-31 21:00:00, None,35
16.84, None, None, None,2.026,320.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.24, None, None, None, None,48.27, None, None, None, None,2016-08-31 22:00:00, None,35
17.29, None, None, None,3.546,306.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.97, None, None, None, None,29.35, None, None, None, None,2016-08-31 23:00:00, None,35
17.46, None, None, None,6.839,329.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.6, None, None, None, None,26.51, None, None, None, None,2016-09-01 00:00:00, None,35
17.68, None, None, None,10.29,341.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.07, None, None, None, None,17.51, None, None, None, None,2016-09-01 01:00:00, None,35
17.91, None, None, None,3.583,333.1, None, None, -14.0, None, None, None, None, None, None, None, None,9.5, None, None, None, None,57.84, None, None, None, None,2016-09-01 02:00:00, None,35
18.07, None, None, None,4.957,340.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.97, None, None, None, None,39.01, None, None, None, None,2016-09-01 03:00:00, None,35
18.49, None, None, None,6.231,283.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.21, None, None, None, None,34.54, None, None, None, None,2016-09-01 04:00:00, None,35
19.82, None, None, None,6.135,274.6, None, None, -14.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,43.53, None, None, None, None,2016-09-01 05:00:00, None,35
30.69, None, None, None,3.143,247.4, None, None, -10.0, None, None, None, None, None, None, None, None,6.376, None, None, None, None,29.08, None, None, None, None,2016-09-01 06:00:00, None,35
45.35, None, None, None,2.645,188.6, None, None, -5.0, None, None, None, None, None, None, None, None,6.298, None, None, None, None,46.8, None, None, None, None,2016-09-01 07:00:00, None,35
45.12, None, None, None,4.356,227.3, None, None, -4.0, None, None, None, None, None, None, None, None,6.807, None, None, None, None,27.29, None, None, None, None,2016-09-01 08:00:00, None,35
27.01, None, None, None,3.254,215.3, None, None, -10.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,31.34, None, None, None, None,2016-09-01 09:00:00, None,35
20.71, None, None, None,3.008,221.4, None, None, -12.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,31.09, None, None, None, None,2016-09-01 10:00:00, None,35
17.77, None, None, None,3.738,224.1, None, None, -13.0, None, None, None, None, None, None, None, None,11.03, None, None, None, None,28.67, None, None, None, None,2016-09-01 11:00:00, None,35
17.92, None, None, None,3.442,213.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,30.27, None, None, None, None,2016-09-01 12:00:00, None,35
17.07, None, None, None,4.347,207.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,31.15, None, None, None, None,2016-09-01 13:00:00, None,35
19.0, None, None, None,2.903,200.4, None, None, -13.0, None, None, None, None, None, None, None, None,8.97, None, None, None, None,52.96, None, None, None, None,2016-09-01 14:00:00, None,35
19.66, None, None, None,3.382,140.4, None, None, -13.0, None, None, None, None, None, None, None, None,8.98, None, None, None, None,49.39, None, None, None, None,2016-09-01 15:00:00, None,35
18.85, None, None, None,3.989,121.6, None, None, -14.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None,44.95, None, None, None, None,2016-09-01 16:00:00, None,35
18.49, None, None, None,5.346,118.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.01, None, None, None, None,24.06, None, None, None, None,2016-09-01 17:00:00, None,35
17.71, None, None, None,3.574,111.2, None, None, -14.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,24.67, None, None, None, None,2016-09-01 18:00:00, None,35
17.98, None, None, None,3.951,140.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,25.16, None, None, None, None,2016-09-01 19:00:00, None,35
18.26, None, None, None,4.124,86.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None,30.72, None, None, None, None,2016-09-01 20:00:00, None,35
21.78, None, None, None,7.91,138.0, None, None, -13.0, None, None, None, None, None, None, None, None,6.823, None, None, None, None,15.46, None, None, None, None,2016-09-01 21:00:00, None,35
37.19, None, None, None,8.76,118.1, None, None, -8.0, None, None, None, None, None, None, None, None,5.973, None, None, None, None,22.44, None, None, None, None,2016-09-01 22:00:00, None,35
41.49, None, None, None,7.23,123.2, None, None, -7.0, None, None, None, None, None, None, None, None,5.376, None, None, None, None,17.8, None, None, None, None,2016-09-01 23:00:00, None,35
