CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.52,46.08, None,2016-08-28 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,35
None,11.1,38.47, None,2016-08-28 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,11.24,33.71, None,2016-08-28 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,10.45,46.61, None,2016-08-28 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,35
None,9.39,46.89, None,2016-08-28 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,35
None,10.16,42.26, None,2016-08-28 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,9.74,44.14, None,2016-08-28 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,10.52,38.39, None,2016-08-28 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,10.98,39.97, None,2016-08-29 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,10.0,41.3, None,2016-08-29 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,10.52,22.41, None,2016-08-29 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,35
None,11.0,19.85, None,2016-08-29 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,35
None,11.16,19.51, None,2016-08-29 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,35
None,10.45,21.07, None,2016-08-29 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,35
None,9.92,23.52, None,2016-08-29 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,35
None,9.83,24.29, None,2016-08-29 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,35
None,12.08,24.19, None,2016-08-29 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,35
None,15.11,22.18, None,2016-08-29 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,35
None,16.69,21.11, None,2016-08-29 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,35
None,17.11,21.9, None,2016-08-29 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,35
None,16.4,22.43, None,2016-08-29 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,35
None,18.48,21.65, None,2016-08-29 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,17.97,22.27, None,2016-08-29 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,16.77,24.25, None,2016-08-29 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,16.43,24.36, None,2016-08-29 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,15.51,26.12, None,2016-08-29 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,14.94,26.34, None,2016-08-29 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,14.54,27.42, None,2016-08-29 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,13.72,28.03, None,2016-08-29 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,13.0,31.09, None,2016-08-29 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,12.96,29.59, None,2016-08-29 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,12.66,30.83, None,2016-08-29 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,12.53,28.43, None,2016-08-30 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,35
None,12.53,31.73, None,2016-08-30 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,12.22,32.77, None,2016-08-30 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,11.79,31.09, None,2016-08-30 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,35
None,11.46,32.43, None,2016-08-30 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,11.15,40.6, None,2016-08-30 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,10.67,42.61, None,2016-08-30 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,10.61,45.86, None,2016-08-30 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,35
None,11.44,42.34, None,2016-08-30 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,35
None,11.65,43.04, None,2016-08-30 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,35
None,12.06,36.94, None,2016-08-30 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,12.86,34.38, None,2016-08-30 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,14.68,29.33, None,2016-08-30 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,16.09,26.28, None,2016-08-30 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,16.63,26.02, None,2016-08-30 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,16.93,27.02, None,2016-08-30 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,16.72,28.42, None,2016-08-30 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,16.33,27.77, None,2016-08-30 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,15.13,30.57, None,2016-08-30 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,14.28,32.4, None,2016-08-30 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,11.72,34.69, None,2016-08-30 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,10.91,33.52, None,2016-08-30 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,35
None,10.29,26.2, None,2016-08-30 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,35
None,9.25,56.95, None,2016-08-30 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,35
None,8.46,45.52, None,2016-08-31 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,9.54,40.65, None,2016-08-31 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,9.19,57.91, None,2016-08-31 02:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,35
None,9.1,71.9, None,2016-08-31 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,9.07,69.64, None,2016-08-31 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,8.8,55.92, None,2016-08-31 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,35
None,8.8,78.0, None,2016-08-31 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,35
None,9.11,78.1, None,2016-08-31 07:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,35
None,9.22,82.1, None,2016-08-31 08:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,35
None,9.5,82.6, None,2016-08-31 09:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,35
None,9.79,79.4, None,2016-08-31 10:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,35
None,10.29,79.5, None,2016-08-31 11:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,35
None,10.77,69.67, None,2016-08-31 12:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,35
None,10.25,69.91, None,2016-08-31 13:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,35
None,12.17,56.97, None,2016-08-31 14:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,11.02,75.9, None,2016-08-31 15:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,35
None,11.23,72.7, None,2016-08-31 16:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,35
None,11.07,68.1, None,2016-08-31 17:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,35
None,9.86,66.97, None,2016-08-31 18:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,9.39,62.23, None,2016-08-31 19:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,8.87,69.34, None,2016-08-31 20:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,8.52,49.2, None,2016-08-31 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,8.37,67.25, None,2016-08-31 22:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,8.32,76.7, None,2016-08-31 23:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,8.0,68.22, None,2016-09-01 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,7.82,55.56, None,2016-09-01 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,35
None,8.01,68.77, None,2016-09-01 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,7.79,75.9, None,2016-09-01 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,35
None,7.77,82.7, None,2016-09-01 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,35
None,7.37,84.1, None,2016-09-01 05:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,35
None,5.842,72.0, None,2016-09-01 06:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,35
None,6.144,70.8, None,2016-09-01 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,35
None,6.389,47.79, None,2016-09-01 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,35
None,7.43,47.48, None,2016-09-01 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,7.57,69.13, None,2016-09-01 10:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,35
None,8.52,67.45, None,2016-09-01 11:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,7.93,48.34, None,2016-09-01 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,35
None,7.37,69.82, None,2016-09-01 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,35
None,7.13,75.8, None,2016-09-01 14:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,7.77,68.35, None,2016-09-01 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,35
None,8.09,62.49, None,2016-09-01 16:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,35
None,7.6,70.6, None,2016-09-01 17:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,6.253,67.42, None,2016-09-01 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,35
None,6.329,72.3, None,2016-09-01 19:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,35
None,6.536,80.9, None,2016-09-01 20:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,6.0,82.4, None,2016-09-01 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,35
None,5.27,56.28, None,2016-09-01 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,35
None,5.387,68.62, None,2016-09-01 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,35
