ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-08-28 04:00:00,,,35,,16.3,0.86,64.3,65.99,15.58
,,,,2017-08-28 05:00:00,,,35,,15.6,1.132,66.0,69.55,14.65
,,,,2017-08-28 06:00:00,,,35,,14.7,1.223,69.6,71.04,14.18
,,,,2017-08-28 07:00:00,,,35,,14.2,0.818,71.0,64.27,16.18
,,,,2017-08-28 08:00:00,,,35,,16.2,1.183,64.3,52.97,19.41
,,,,2017-08-28 09:00:00,,,35,,19.4,0.731,53.0,42.52,22.5
,,,,2017-08-28 10:00:00,,,35,,22.5,1.114,42.5,37.71,24.95
,,,,2017-08-28 11:00:00,,,35,,25.0,1.344,37.7,33.4,27.09
,,,,2017-08-28 12:00:00,,,35,,27.1,1.706,33.4,28.63,29.54
,,,,2017-08-28 13:00:00,,,35,,29.5,1.695,28.6,23.81,31.8
,,,,2017-08-28 14:00:00,,,35,,31.8,1.78,23.8,26.91,32.01
,,,,2017-08-28 15:00:00,,,35,,32.0,2.454,26.9,30.08,31.07
,,,,2017-08-28 16:00:00,,,35,,31.1,2.385,30.1,28.81,30.57
,,,,2017-08-28 17:00:00,,,35,,30.6,1.427,28.8,26.08,31.14
,,,,2017-08-28 18:00:00,,,35,,31.1,0.820999,26.1,26.78,31.53
,,,,2017-08-28 19:00:00,,,35,,31.5,0.703,26.8,34.58,28.99
,,,,2017-08-28 20:00:00,,,35,,29.0,0.777998,34.6,41.3,25.71
,,,,2017-08-28 21:00:00,,,35,,25.7,1.392,41.3,44.78,22.8
,,,,2017-08-28 22:00:00,,,35,,22.8,1.437,44.8,47.09,21.44
,,,,2017-08-28 23:00:00,,,35,,21.4,0.56,47.1,43.33,21.36
,,,,2017-08-29 00:00:00,,,35,,21.4,0.570999,43.3,39.68,21.46
,,,,2017-08-29 01:00:00,,,35,,21.5,0.593999,39.7,40.87,20.38
,,,,2017-08-29 02:00:00,,,35,,20.4,0.700999,40.9,45.22,19.15
,,,,2017-08-29 03:00:00,,,35,,19.2,0.615998,45.2,51.04,17.34
,,,,2017-08-29 04:00:00,,,35,,17.3,1.088,51.0,58.63,15.55
,,,,2017-08-29 05:00:00,,,35,,15.6,0.744,58.6,60.71,14.74
,,,,2017-08-29 06:00:00,,,35,,14.7,1.056,60.7,61.39,14.5
,,,,2017-08-29 07:00:00,,,35,,14.5,0.444999,61.4,57.15,15.74
,,,,2017-08-29 08:00:00,,,35,,15.7,0.451999,57.2,51.29,17.96
,,,,2017-08-29 09:00:00,,,35,,18.0,0.375999,51.3,41.69,20.83
,,,,2017-08-29 10:00:00,,,35,,20.8,0.906,41.7,34.18,24.01
,,,,2017-08-29 11:00:00,,,35,,24.0,0.740998,34.2,29.5,26.47
,,,,2017-08-29 12:00:00,,,35,,26.5,0.796998,29.5,25.04,28.63
,,,,2017-08-29 13:00:00,,,35,,28.6,1.396,25.0,23.98,30.0
,,,,2017-08-29 14:00:00,,,35,,30.0,1.825,24.0,28.59,28.99
,,,,2017-08-29 15:00:00,,,35,,29.0,1.721,28.6,26.4,29.14
,,,,2017-08-29 16:00:00,,,35,,29.1,1.651,26.4,28.2,29.03
,,,,2017-08-29 17:00:00,,,35,,29.0,1.55,28.2,31.26,28.17
,,,,2017-08-29 18:00:00,,,35,,28.2,0.702,31.3,30.25,28.45
,,,,2017-08-29 19:00:00,,,35,,28.5,0.828,30.3,39.88,26.49
,,,,2017-08-29 20:00:00,,,35,,26.5,0.917999,39.9,46.62,23.89
,,,,2017-08-29 21:00:00,,,35,,23.9,1.176,46.6,49.94,22.39
,,,,2017-08-29 22:00:00,,,35,,22.4,1.563,49.9,50.54,21.03
,,,,2017-08-29 23:00:00,,,35,,21.0,1.428,50.5,53.28,20.12
,,,,2017-08-30 00:00:00,,,35,,20.1,1.301,53.3,50.23,19.38
,,,,2017-08-30 01:00:00,,,35,,19.4,0.441,50.2,47.08,19.21
,,,,2017-08-30 02:00:00,,,35,,19.2,0.597,47.1,52.17,17.9
,,,,2017-08-30 03:00:00,,,35,,17.9,1.112,52.2,56.58,16.47
,,,,2017-08-30 04:00:00,,,35,,16.5,1.288,56.6,59.94,15.61
,,,,2017-08-30 05:00:00,,,35,,15.6,0.989,59.9,61.89,14.7
,,,,2017-08-30 06:00:00,,,35,,14.7,1.12,61.9,62.97,14.19
,,,,2017-08-30 07:00:00,,,35,,14.2,1.237,63.0,60.46,15.19
,,,,2017-08-30 08:00:00,,,35,,15.2,0.625998,60.5,51.4,18.26
,,,,2017-08-30 09:00:00,,,35,,18.3,0.381,51.4,41.56,21.84
,,,,2017-08-30 10:00:00,,,35,,21.8,0.444,41.6,32.97,23.91
,,,,2017-08-30 11:00:00,,,35,,23.9,1.396,33.0,32.57,25.21
,,,,2017-08-30 12:00:00,,,35,,25.2,0.972,32.6,30.28,27.15
,,,,2017-08-30 13:00:00,,,35,,27.2,1.374,30.3,28.45,27.95
,,,,2017-08-30 14:00:00,,,35,,28.0,1.177,28.5,26.38,28.98
,,,,2017-08-30 15:00:00,,,35,,29.0,1.361,26.4,27.3,29.02
,,,,2017-08-30 16:00:00,,,35,,29.0,1.215,27.3,24.66,29.57
,,,,2017-08-30 17:00:00,,,35,,29.6,1.277,24.7,25.19,29.49
,,,,2017-08-30 18:00:00,,,35,,29.5,1.285,25.2,32.73,27.15
,,,,2017-08-30 19:00:00,,,35,,27.2,0.614,32.7,32.02,25.96
,,,,2017-08-30 20:00:00,,,35,,26.0,1.027,32.0,23.35,25.7
,,,,2017-08-30 21:00:00,,,35,,25.7,1.201,23.4,29.31,23.2
,,,,2017-08-30 22:00:00,,,35,,23.2,2.49,29.3,25.95,25.02
,,,,2017-08-30 23:00:00,,,35,,25.0,2.165,26.0,28.55,24.37
,,,,2017-08-31 00:00:00,,,35,,24.4,1.835,28.6,32.14,23.39
,,,,2017-08-31 01:00:00,,,35,,23.4,1.656,32.1,34.45,22.85
,,,,2017-08-31 02:00:00,,,35,,22.9,1.067,34.5,38.76,21.87
,,,,2017-08-31 03:00:00,,,35,,21.9,1.267,38.8,40.48,21.38
,,,,2017-08-31 04:00:00,,,35,,21.4,1.771,40.5,42.09,21.1
,,,,2017-08-31 05:00:00,,,35,,21.1,1.177,42.1,45.42,20.19
,,,,2017-08-31 06:00:00,,,35,,20.2,1.083,45.4,48.49,19.62
,,,,2017-08-31 07:00:00,,,35,,19.6,0.582,48.5,50.27,19.54
,,,,2017-08-31 08:00:00,,,35,,19.5,1.591,50.3,43.83,21.36
,,,,2017-08-31 09:00:00,,,35,,21.4,1.251,43.8,41.22,22.2
,,,,2017-08-31 10:00:00,,,35,,22.2,1.499,41.2,37.85,23.46
,,,,2017-08-31 11:00:00,,,35,,23.5,1.644,37.9,35.72,24.41
,,,,2017-08-31 12:00:00,,,35,,24.4,1.528,35.7,32.19,25.53
,,,,2017-08-31 13:00:00,,,35,,25.5,1.34,32.2,29.21,26.73
,,,,2017-08-31 14:00:00,,,35,,26.7,0.93,29.2,28.81,26.94
,,,,2017-08-31 15:00:00,,,35,,26.9,1.056,28.8,27.44,27.46
,,,,2017-08-31 16:00:00,,,35,,27.5,1.158,27.4,25.85,27.65
,,,,2017-08-31 17:00:00,,,35,,27.7,0.847,25.9,24.3,27.68
,,,,2017-08-31 18:00:00,,,35,,27.7,0.816999,24.3,27.99,26.48
,,,,2017-08-31 19:00:00,,,35,,26.5,0.595,28.0,37.83,24.46
,,,,2017-08-31 20:00:00,,,35,,24.5,0.978999,37.8,40.88,22.81
,,,,2017-08-31 21:00:00,,,35,,22.8,1.21,40.9,45.91,20.17
,,,,2017-08-31 22:00:00,,,35,,20.2,1.133,45.9,50.43,18.53
,,,,2017-08-31 23:00:00,,,35,,18.5,0.93,50.4,55.21,17.16
,,,,2017-09-01 00:00:00,,,35,,17.2,0.832,55.2,54.48,16.84
,,,,2017-09-01 01:00:00,,,35,,16.8,0.859,54.5,54.63,16.54
,,,,2017-09-01 02:00:00,,,35,,16.5,0.825999,54.6,56.88,15.84
,,,,2017-09-01 03:00:00,,,35,,15.8,0.680998,56.9,57.61,15.63
,,,,2017-09-01 04:00:00,,,35,,15.6,0.809,57.6,58.48,15.6
,,,,2017-09-01 05:00:00,,,35,,15.6,0.771,58.5,57.02,16.18
,,,,2017-09-01 06:00:00,,,35,,16.2,0.804,57.0,58.72,15.73
,,,,2017-09-01 07:00:00,,,35,,15.7,0.837998,58.7,53.76,16.82
,,,,2017-09-01 08:00:00,,,35,,16.8,0.432,53.8,49.52,18.84
,,,,2017-09-01 09:00:00,,,35,,18.8,0.559,49.5,40.4,21.61
,,,,2017-09-01 10:00:00,,,35,,21.6,0.666998,40.4,34.64,23.37
,,,,2017-09-01 11:00:00,,,35,,23.4,0.995998,34.6,27.14,25.59
,,,,2017-09-01 12:00:00,,,35,,25.6,1.508,27.1,25.1,26.57
,,,,2017-09-01 13:00:00,,,35,,26.6,1.779,25.1,20.68,28.23
,,,,2017-09-01 14:00:00,,,35,,28.2,1.348,20.7,17.57,29.79
,,,,2017-09-01 15:00:00,,,35,,29.8,2.221,17.6,16.2,31.09
,,,,2017-09-01 16:00:00,,,35,,31.1,3.441,16.2,16.18,31.54
,,,,2017-09-01 17:00:00,,,35,,31.5,3.166,16.2,16.84,31.4
,,,,2017-09-01 18:00:00,,,35,,31.4,3.005,16.8,18.67,30.47
,,,,2017-09-01 19:00:00,,,35,,30.5,2.272,18.7,22.34,28.53
,,,,2017-09-01 20:00:00,,,35,,28.5,1.226,22.3,29.3,25.61
,,,,2017-09-01 21:00:00,,,35,,25.6,1.106,29.3,35.49,22.83
,,,,2017-09-01 22:00:00,,,35,,22.8,0.880999,35.5,39.47,21.29
,,,,2017-09-01 23:00:00,,,35,,21.3,0.486999,39.5,40.13,20.32
,,,,2017-09-02 00:00:00,,,35,,20.3,0.537,40.1,41.89,19.45
,,,,2017-09-02 01:00:00,,,35,,19.5,0.731,41.9,46.99,18.14
,,,,2017-09-02 02:00:00,,,35,,18.1,0.740998,47.0,51.51,17.15
,,,,2017-09-02 03:00:00,,,35,,17.2,1.21,51.5,57.38,16.03
,,,,2017-09-02 04:00:00,,,35,,16.0,1.12,57.4,57.31,16.05
,,,,2017-09-02 05:00:00,,,35,,16.1,0.893998,57.3,60.38,15.19
,,,,2017-09-02 06:00:00,,,35,,15.2,0.783999,60.4,65.27,14.19
,,,,2017-09-02 07:00:00,,,35,,14.2,0.742999,65.3,59.69,15.85
,,,,2017-09-02 08:00:00,,,35,,15.9,0.338999,59.7,44.53,19.9
,,,,2017-09-02 09:00:00,,,35,,19.9,0.388,44.5,38.07,22.39
,,,,2017-09-02 10:00:00,,,35,,22.4,0.582,38.1,35.91,24.81
,,,,2017-09-02 11:00:00,,,35,,24.8,1.129,35.9,34.15,26.32
,,,,2017-09-02 12:00:00,,,35,,26.3,1.666,34.2,33.61,27.54
,,,,2017-09-02 13:00:00,,,35,,27.5,1.317,33.6,31.47,29.35
,,,,2017-09-02 14:00:00,,,35,,29.4,1.3,31.5,29.53,31.11
,,,,2017-09-02 15:00:00,,,35,,31.1,2.006,29.5,28.77,31.06
,,,,2017-09-02 16:00:00,,,35,,31.1,1.934,28.8,25.71,32.72
,,,,2017-09-02 17:00:00,,,35,,32.7,1.729,25.7,19.9,34.51
,,,,2017-09-02 18:00:00,,,35,,34.5,3.294,19.9,17.44,34.01
,,,,2017-09-02 19:00:00,,,35,,34.0,2.364,17.4,21.38,31.63
,,,,2017-09-02 20:00:00,,,35,,31.6,1.677,21.4,27.13,29.14
,,,,2017-09-02 21:00:00,,,35,,29.1,1.502,27.1,31.59,26.74
,,,,2017-09-02 22:00:00,,,35,,26.7,1.097,31.6,38.17,24.36
,,,,2017-09-02 23:00:00,,,35,,24.4,1.26,38.2,44.27,22.54
