wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
33.0, None, None,0.0, None,3.0, None,12.3, None, None, None,62.0,2017-08-28 03:00:00,35,
42.0, None, None,0.0, None,2.3, None,11.6, None, None, None,66.0,2017-08-28 04:00:00,35,
8.0, None, None,0.0, None,5.9, None,11.5, None, None, None,66.0,2017-08-28 05:00:00,35,
67.0, None, None,0.0, None,3.3, None,12.5, None, None, None,63.0,2017-08-28 06:00:00,35,
154.0, None, None,0.0, None,2.2, None,14.9, None, None, None,54.0,2017-08-28 07:00:00,35,
185.0, None, None,0.0, None,5.5, None,20.7, None, None, None,41.0,2017-08-28 08:00:00,35,
248.0, None, None,0.0, None,5.8, None,22.2, None, None, None,40.0,2017-08-28 09:00:00,35,
262.0, None, None,0.0, None,5.2, None,24.4, None, None, None,36.0,2017-08-28 10:00:00,35,
192.0, None, None,0.0, None,8.1, None,24.3, None, None, None,35.0,2017-08-28 11:00:00,35,
240.0, None, None,0.0, None,8.0, None,25.0, None, None, None,32.0,2017-08-28 12:00:00,35,
269.0, None, None,0.0, None,6.8, None,26.9, None, None, None,27.0,2017-08-28 13:00:00,35,
198.0, None, None,0.0, None,10.5, None,27.3, None, None, None,22.0,2017-08-28 14:00:00,35,
182.0, None, None,0.0, None,9.5, None,27.8, None, None, None,14.0,2017-08-28 15:00:00,35,
177.0, None, None,0.0, None,8.3, None,27.5, None, None, None,17.0,2017-08-28 16:00:00,35,
172.0, None, None,0.0, None,5.6, None,27.2, None, None, None,20.0,2017-08-28 17:00:00,35,
49.0, None, None,0.0, None,2.8, None,23.8, None, None, None,30.0,2017-08-28 18:00:00,35,
18.0, None, None,0.0, None,4.1, None,18.6, None, None, None,39.0,2017-08-28 19:00:00,35,
22.0, None, None,0.0, None,4.1, None,16.7, None, None, None,41.0,2017-08-28 20:00:00,35,
27.0, None, None,0.0, None,3.5, None,15.8, None, None, None,42.0,2017-08-28 21:00:00,35,
16.0, None, None,0.0, None,5.1, None,15.6, None, None, None,46.0,2017-08-28 22:00:00,35,
31.0, None, None,0.0, None,4.2, None,15.4, None, None, None,48.0,2017-08-28 23:00:00,35,
34.0, None, None,0.0, None,4.7, None,15.0, None, None, None,49.0,2017-08-29 00:00:00,35,
29.0, None, None,0.0, None,4.8, None,14.5, None, None, None,51.0,2017-08-29 01:00:00,35,
42.0, None, None,0.0, None,2.2, None,13.4, None, None, None,56.0,2017-08-29 02:00:00,35,
30.0, None, None,0.0, None,4.9, None,13.5, None, None, None,59.0,2017-08-29 03:00:00,35,
34.0, None, None,0.0, None,5.6, None,12.9, None, None, None,58.0,2017-08-29 04:00:00,35,
36.0, None, None,0.0, None,5.7, None,13.4, None, None, None,54.0,2017-08-29 05:00:00,35,
27.0, None, None,0.0, None,6.3, None,13.3, None, None, None,56.0,2017-08-29 06:00:00,35,
27.0, None, None,0.0, None,4.5, None,14.4, None, None, None,57.0,2017-08-29 07:00:00,35,
48.0, None, None,0.0, None,4.0, None,18.7, None, None, None,40.0,2017-08-29 08:00:00,35,
137.0, None, None,0.0, None,4.8, None,22.7, None, None, None,28.0,2017-08-29 09:00:00,35,
162.0, None, None,0.0, None,7.9, None,25.2, None, None, None,24.0,2017-08-29 10:00:00,35,
154.0, None, None,0.0, None,9.4, None,26.0, None, None, None,23.0,2017-08-29 11:00:00,35,
173.0, None, None,0.0, None,12.1, None,26.8, None, None, None,17.0,2017-08-29 12:00:00,35,
175.0, None, None,0.0, None,11.0, None,27.5, None, None, None,19.0,2017-08-29 13:00:00,35,
173.0, None, None,0.0, None,8.7, None,28.3, None, None, None,19.0,2017-08-29 14:00:00,35,
129.0, None, None,0.0, None,8.7, None,27.7, None, None, None,19.0,2017-08-29 15:00:00,35,
118.0, None, None,0.0, None,5.9, None,27.3, None, None, None,18.0,2017-08-29 16:00:00,35,
91.0, None, None,0.0, None,4.0, None,26.3, None, None, None,22.0,2017-08-29 17:00:00,35,
29.0, None, None,0.0, None,4.0, None,21.7, None, None, None,29.0,2017-08-29 18:00:00,35,
329.0, None, None,0.0, None,6.0, None,17.7, None, None, None,42.0,2017-08-29 19:00:00,35,
308.0, None, None,0.0, None,6.9, None,18.2, None, None, None,30.0,2017-08-29 20:00:00,35,
298.0, None, None,0.0, None,5.5, None,18.7, None, None, None,27.0,2017-08-29 21:00:00,35,
263.0, None, None,0.0, None,4.6, None,18.9, None, None, None,27.0,2017-08-29 22:00:00,35,
227.0, None, None,0.0, None,5.0, None,19.6, None, None, None,25.0,2017-08-29 23:00:00,35,
221.0, None, None,0.0, None,5.8, None,19.0, None, None, None,26.0,2017-08-30 00:00:00,35,
198.0, None, None,0.0, None,3.8, None,18.2, None, None, None,29.0,2017-08-30 01:00:00,35,
339.0, None, None,0.0, None,4.5, None,15.1, None, None, None,38.0,2017-08-30 02:00:00,35,
52.0, None, None,0.0, None,2.9, None,14.4, None, None, None,35.0,2017-08-30 03:00:00,35,
320.0, None, None,0.0, None,2.6, None,13.6, None, None, None,38.0,2017-08-30 04:00:00,35,
347.0, None, None,0.0, None,5.0, None,13.4, None, None, None,37.0,2017-08-30 05:00:00,35,
355.0, None, None,0.0, None,4.3, None,12.8, None, None, None,41.0,2017-08-30 06:00:00,35,
297.0, None, None,0.0, None,1.9, None,14.8, None, None, None,40.0,2017-08-30 07:00:00,35,
239.0, None, None,0.0, None,3.4, None,18.3, None, None, None,29.0,2017-08-30 08:00:00,35,
234.0, None, None,0.0, None,5.8, None,20.2, None, None, None,20.0,2017-08-30 09:00:00,35,
199.0, None, None,0.0, None,5.9, None,20.5, None, None, None,24.0,2017-08-30 10:00:00,35,
308.0, None, None,0.0, None,7.2, None,23.0, None, None, None,18.0,2017-08-30 11:00:00,35,
192.0, None, None,0.0, None,9.2, None,23.9, None, None, None,16.0,2017-08-30 12:00:00,35,
268.0, None, None,0.0, None,8.4, None,25.9, None, None, None,12.0,2017-08-30 13:00:00,35,
254.0, None, None,0.0, None,10.9, None,25.9, None, None, None,13.0,2017-08-30 14:00:00,35,
215.0, None, None,0.0, None,8.5, None,25.8, None, None, None,13.0,2017-08-30 15:00:00,35,
204.0, None, None,0.0, None,7.8, None,24.1, None, None, None,15.0,2017-08-30 16:00:00,35,
254.0, None, None,0.0, None,7.3, None,20.9, None, None, None,21.0,2017-08-30 17:00:00,35,
265.0, None, None,0.0, None,5.0, None,20.1, None, None, None,24.0,2017-08-30 18:00:00,35,
309.0, None, None,0.0, None,3.9, None,16.6, None, None, None,33.0,2017-08-30 19:00:00,35,
290.0, None, None,0.0, None,4.9, None,14.1, None, None, None,41.0,2017-08-30 20:00:00,35,
293.0, None, None,0.0, None,4.2, None,13.3, None, None, None,46.0,2017-08-30 21:00:00,35,
321.0, None, None,0.0, None,8.9, None,13.4, None, None, None,47.0,2017-08-30 22:00:00,35,
283.0, None, None,0.0, None,9.5, None,13.7, None, None, None,51.0,2017-08-30 23:00:00,35,
283.0, None, None,0.0, None,9.6, None,12.8, None, None, None,57.0,2017-08-31 00:00:00,35,
281.0, None, None,0.0, None,9.0, None,12.4, None, None, None,60.0,2017-08-31 01:00:00,35,
284.0, None, None,0.0, None,8.5, None,12.6, None, None, None,62.0,2017-08-31 02:00:00,35,
286.0, None, None,0.0, None,9.1, None,12.0, None, None, None,64.0,2017-08-31 03:00:00,35,
285.0, None, None,0.0, None,9.5, None,11.3, None, None, None,62.0,2017-08-31 04:00:00,35,
284.0, None, None,0.0, None,8.7, None,11.0, None, None, None,60.0,2017-08-31 05:00:00,35,
304.0, None, None,0.0, None,11.1, None,11.4, None, None, None,58.0,2017-08-31 06:00:00,35,
302.0, None, None,0.0, None,12.0, None,11.9, None, None, None,57.0,2017-08-31 07:00:00,35,
311.0, None, None,0.0, None,13.5, None,12.5, None, None, None,56.0,2017-08-31 08:00:00,35,
312.0, None, None,0.0, None,8.2, None,14.2, None, None, None,52.0,2017-08-31 09:00:00,35,
298.0, None, None,0.0, None,8.4, None,14.6, None, None, None,48.0,2017-08-31 10:00:00,35,
331.0, None, None,0.0, None,6.2, None,15.7, None, None, None,48.0,2017-08-31 11:00:00,35,
250.0, None, None,0.0, None,8.7, None,19.4, None, None, None,37.0,2017-08-31 12:00:00,35,
225.0, None, None,0.0, None,8.7, None,20.0, None, None, None,36.0,2017-08-31 13:00:00,35,
214.0, None, None,0.0, None,8.9, None,19.6, None, None, None,37.0,2017-08-31 14:00:00,35,
254.0, None, None,0.0, None,5.3, None,17.8, None, None, None,39.0,2017-08-31 15:00:00,35,
312.0, None, None,0.0, None,7.1, None,16.9, None, None, None,44.0,2017-08-31 16:00:00,35,
299.0, None, None,0.0, None,5.6, None,15.8, None, None, None,45.0,2017-08-31 17:00:00,35,
332.0, None, None,0.0, None,5.9, None,14.6, None, None, None,51.0,2017-08-31 18:00:00,35,
358.0, None, None,0.0, None,4.1, None,11.4, None, None, None,60.0,2017-08-31 19:00:00,35,
349.0, None, None,0.0, None,7.7, None,10.7, None, None, None,57.0,2017-08-31 20:00:00,35,
355.0, None, None,0.0, None,7.1, None,10.8, None, None, None,56.0,2017-08-31 21:00:00,35,
11.0, None, None,0.0, None,5.6, None,10.0, None, None, None,60.0,2017-08-31 22:00:00,35,
340.0, None, None,0.0, None,3.3, None,8.7, None, None, None,66.0,2017-08-31 23:00:00,35,
65.0, None, None,0.0, None,0.1, None,8.4, None, None, None,66.0,2017-09-01 00:00:00,35,
316.0, None, None,0.0, None,2.7, None,9.4, None, None, None,65.0,2017-09-01 01:00:00,35,
327.0, None, None,0.0, None,4.5, None,9.5, None, None, None,71.0,2017-09-01 02:00:00,35,
302.0, None, None,0.0, None,3.4, None,9.8, None, None, None,69.0,2017-09-01 03:00:00,35,
311.0, None, None,0.0, None,3.2, None,9.8, None, None, None,71.0,2017-09-01 04:00:00,35,
307.0, None, None,0.0, None,4.1, None,10.2, None, None, None,68.0,2017-09-01 05:00:00,35,
329.0, None, None,0.0, None,4.2, None,9.3, None, None, None,71.0,2017-09-01 06:00:00,35,
275.0, None, None,0.0, None,3.7, None,10.7, None, None, None,65.0,2017-09-01 07:00:00,35,
246.0, None, None,0.0, None,6.0, None,16.4, None, None, None,46.0,2017-09-01 08:00:00,35,
252.0, None, None,0.0, None,5.3, None,17.4, None, None, None,40.0,2017-09-01 09:00:00,35,
252.0, None, None,0.0, None,8.3, None,18.3, None, None, None,35.0,2017-09-01 10:00:00,35,
270.0, None, None,0.0, None,9.2, None,19.6, None, None, None,29.0,2017-09-01 11:00:00,35,
254.0, None, None,0.0, None,6.9, None,21.0, None, None, None,30.0,2017-09-01 12:00:00,35,
244.0, None, None,0.0, None,6.3, None,21.9, None, None, None,26.0,2017-09-01 13:00:00,35,
243.0, None, None,0.0, None,7.4, None,22.8, None, None, None,25.0,2017-09-01 14:00:00,35,
253.0, None, None,0.0, None,6.6, None,23.3, None, None, None,25.0,2017-09-01 15:00:00,35,
267.0, None, None,0.0, None,7.1, None,23.1, None, None, None,25.0,2017-09-01 16:00:00,35,
247.0, None, None,0.0, None,6.0, None,22.9, None, None, None,27.0,2017-09-01 17:00:00,35,
297.0, None, None,0.0, None,3.8, None,19.5, None, None, None,35.0,2017-09-01 18:00:00,35,
39.0, None, None,0.0, None,4.0, None,15.4, None, None, None,43.0,2017-09-01 19:00:00,35,
32.0, None, None,0.0, None,4.4, None,13.5, None, None, None,47.0,2017-09-01 20:00:00,35,
41.0, None, None,0.0, None,4.2, None,12.1, None, None, None,53.0,2017-09-01 21:00:00,35,
336.0, None, None,0.0, None,4.3, None,12.5, None, None, None,53.0,2017-09-01 22:00:00,35,
53.0, None, None,0.0, None,0.0, None,12.4, None, None, None,58.0,2017-09-01 23:00:00,35,
215.0, None, None,0.0, None,1.4, None,11.8, None, None, None,60.0,2017-09-02 00:00:00,35,
264.0, None, None,0.0, None,2.0, None,10.9, None, None, None,67.0,2017-09-02 01:00:00,35,
215.0, None, None,0.0, None,2.9, None,12.5, None, None, None,64.0,2017-09-02 02:00:00,35,
227.0, None, None,0.0, None,3.9, None,12.8, None, None, None,67.0,2017-09-02 03:00:00,35,
230.0, None, None,0.0, None,3.4, None,12.2, None, None, None,74.0,2017-09-02 04:00:00,35,
276.0, None, None,0.0, None,4.2, None,12.1, None, None, None,75.0,2017-09-02 05:00:00,35,
270.0, None, None,0.0, None,3.6, None,12.3, None, None, None,76.0,2017-09-02 06:00:00,35,
171.0, None, None,0.0, None,6.1, None,14.1, None, None, None,69.0,2017-09-02 07:00:00,35,
206.0, None, None,0.0, None,7.3, None,18.6, None, None, None,55.0,2017-09-02 08:00:00,35,
217.0, None, None,0.0, None,6.7, None,20.5, None, None, None,48.0,2017-09-02 09:00:00,35,
168.0, None, None,0.0, None,10.1, None,21.6, None, None, None,44.0,2017-09-02 10:00:00,35,
211.0, None, None,0.0, None,12.3, None,23.7, None, None, None,36.0,2017-09-02 11:00:00,35,
220.0, None, None,0.0, None,11.8, None,24.5, None, None, None,35.0,2017-09-02 12:00:00,35,
223.0, None, None,0.0, None,12.0, None,24.5, None, None, None,34.0,2017-09-02 13:00:00,35,
247.0, None, None,0.0, None,11.6, None,25.5, None, None, None,29.0,2017-09-02 14:00:00,35,
252.0, None, None,0.0, None,13.7, None,25.1, None, None, None,28.0,2017-09-02 15:00:00,35,
266.0, None, None,0.0, None,14.3, None,25.1, None, None, None,26.0,2017-09-02 16:00:00,35,
266.0, None, None,0.0, None,14.3, None,24.4, None, None, None,27.0,2017-09-02 17:00:00,35,
277.0, None, None,0.0, None,10.3, None,21.6, None, None, None,32.0,2017-09-02 18:00:00,35,
278.0, None, None,0.0, None,7.0, None,19.1, None, None, None,37.0,2017-09-02 19:00:00,35,
319.0, None, None,0.0, None,7.5, None,17.5, None, None, None,48.0,2017-09-02 20:00:00,35,
306.0, None, None,0.0, None,6.0, None,15.0, None, None, None,62.0,2017-09-02 21:00:00,35,
313.0, None, None,0.0, None,9.6, None,13.9, None, None, None,68.0,2017-09-02 22:00:00,35,
330.0, None, None,0.0, None,10.9, None,13.7, None, None, None,69.0,2017-09-02 23:00:00,35,
302.0, None, None,0.0, None,3.0, None,14.1, None, None, None,55.0,2017-08-27 00:00:00,35, None
315.0, None, None,0.0, None,4.0, None,13.8, None, None, None,57.0,2017-08-27 01:00:00,35, None
288.0, None, None,0.0, None,3.6, None,13.3, None, None, None,59.0,2017-08-27 02:00:00,35, None
271.0, None, None,0.0, None,1.8, None,11.9, None, None, None,67.0,2017-08-27 03:00:00,35, None
283.0, None, None,0.0, None,3.6, None,11.8, None, None, None,67.0,2017-08-27 04:00:00,35, None
292.0, None, None,0.0, None,2.0, None,11.4, None, None, None,69.0,2017-08-27 05:00:00,35, None
288.0, None, None,0.0, None,3.7, None,11.1, None, None, None,72.0,2017-08-27 06:00:00,35, None
237.0, None, None,0.0, None,2.8, None,14.5, None, None, None,63.0,2017-08-27 07:00:00,35, None
144.0, None, None,0.0, None,4.7, None,19.4, None, None, None,46.0,2017-08-27 08:00:00,35, None
170.0, None, None,0.0, None,6.0, None,22.3, None, None, None,37.0,2017-08-27 09:00:00,35, None
191.0, None, None,0.0, None,6.4, None,25.4, None, None, None,31.0,2017-08-27 10:00:00,35, None
161.0, None, None,0.0, None,7.5, None,27.6, None, None, None,27.0,2017-08-27 11:00:00,35, None
205.0, None, None,0.0, None,5.8, None,30.1, None, None, None,24.0,2017-08-27 12:00:00,35, None
170.0, None, None,0.0, None,9.4, None,30.5, None, None, None,23.0,2017-08-27 13:00:00,35, None
156.0, None, None,0.0, None,10.9, None,31.6, None, None, None,21.0,2017-08-27 14:00:00,35, None
79.0, None, None,0.0, None,6.5, None,32.8, None, None, None,19.0,2017-08-27 15:00:00,35, None
132.0, None, None,0.0, None,8.2, None,32.5, None, None, None,20.0,2017-08-27 16:00:00,35, None
138.0, None, None,0.0, None,7.2, None,31.0, None, None, None,22.0,2017-08-27 17:00:00,35, None
83.0, None, None,0.0, None,3.4, None,30.5, None, None, None,24.0,2017-08-27 18:00:00,35, None
69.0, None, None,0.0, None,4.3, None,24.4, None, None, None,34.0,2017-08-27 19:00:00,35, None
45.0, None, None,0.0, None,3.3, None,21.7, None, None, None,41.0,2017-08-27 20:00:00,35, None
323.0, None, None,0.0, None,2.1, None,19.8, None, None, None,45.0,2017-08-27 21:00:00,35, None
296.0, None, None,0.0, None,3.1, None,18.4, None, None, None,49.0,2017-08-27 22:00:00,35, None
315.0, None, None,0.0, None,3.0, None,17.3, None, None, None,53.0,2017-08-27 23:00:00,35, None
331.0, None, None,0.0, None,1.8, None,16.4, None, None, None,56.0,2017-08-28 00:00:00,35, None
256.0, None, None,0.0, None,1.7, None,15.9, None, None, None,58.0,2017-08-28 01:00:00,35, None
287.0, None, None,0.0, None,3.1, None,15.2, None, None, None,61.0,2017-08-28 02:00:00,35, None
267.0, None, None,0.0, None,4.2, None,14.7, None, None, None,62.0,2017-08-28 03:00:00,35, None
275.0, None, None,0.0, None,3.3, None,13.6, None, None, None,67.0,2017-08-28 04:00:00,35, None
278.0, None, None,0.0, None,3.8, None,12.9, None, None, None,69.0,2017-08-28 05:00:00,35, None
286.0, None, None,0.0, None,8.0, None,14.0, None, None, None,63.0,2017-08-28 06:00:00,35, None
260.0, None, None,0.0, None,4.6, None,16.5, None, None, None,59.0,2017-08-28 07:00:00,35, None
205.0, None, None,0.0, None,3.8, None,21.1, None, None, None,44.0,2017-08-28 08:00:00,35, None
275.0, None, None,0.0, None,6.7, None,25.2, None, None, None,33.0,2017-08-28 09:00:00,35, None
274.0, None, None,0.0, None,9.7, None,26.2, None, None, None,31.0,2017-08-28 10:00:00,35, None
282.0, None, None,0.0, None,9.3, None,28.3, None, None, None,28.0,2017-08-28 11:00:00,35, None
236.0, None, None,0.0, None,7.9, None,30.9, None, None, None,23.0,2017-08-28 12:00:00,35, None
167.0, None, None,0.0, None,7.7, None,33.3, None, None, None,20.0,2017-08-28 13:00:00,35, None
273.0, None, None,0.0, None,6.9, None,34.6, None, None, None,17.0,2017-08-28 14:00:00,35, None
182.0, None, None,0.0, None,7.1, None,34.4, None, None, None,19.0,2017-08-28 15:00:00,35, None
107.0, None, None,0.0, None,7.1, None,34.6, None, None, None,17.0,2017-08-28 16:00:00,35, None
139.0, None, None,0.0, None,6.3, None,32.9, None, None, None,19.0,2017-08-28 17:00:00,35, None
47.0, None, None,0.0, None,4.8, None,31.5, None, None, None,24.0,2017-08-28 18:00:00,35, None
16.0, None, None,0.0, None,3.1, None,25.6, None, None, None,33.0,2017-08-28 19:00:00,35, None
337.0, None, None,0.0, None,2.9, None,23.0, None, None, None,38.0,2017-08-28 20:00:00,35, None
90.0, None, None,0.0, None,1.8, None,21.3, None, None, None,43.0,2017-08-28 21:00:00,35, None
262.0, None, None,0.0, None,1.6, None,19.6, None, None, None,50.0,2017-08-28 22:00:00,35, None
349.0, None, None,0.0, None,4.8, None,19.4, None, None, None,47.0,2017-08-28 23:00:00,35, None
314.0, None, None,0.0, None,2.3, None,17.9, None, None, None,51.0,2017-08-29 00:00:00,35, None
111.0, None, None,0.0, None,2.6, None,16.7, None, None, None,56.0,2017-08-29 01:00:00,35, None
324.0, None, None,0.0, None,3.9, None,15.9, None, None, None,57.0,2017-08-29 02:00:00,35, None
269.0, None, None,0.0, None,2.9, None,14.7, None, None, None,62.0,2017-08-29 03:00:00,35, None
296.0, None, None,0.0, None,2.8, None,14.0, None, None, None,64.0,2017-08-29 04:00:00,35, None
283.0, None, None,0.0, None,2.5, None,13.4, None, None, None,66.0,2017-08-29 05:00:00,35, None
292.0, None, None,0.0, None,3.0, None,13.0, None, None, None,66.0,2017-08-29 06:00:00,35, None
249.0, None, None,0.0, None,2.0, None,15.2, None, None, None,60.0,2017-08-29 07:00:00,35, None
194.0, None, None,0.0, None,2.1, None,19.2, None, None, None,47.0,2017-08-29 08:00:00,35, None
163.0, None, None,0.0, None,6.7, None,22.1, None, None, None,43.0,2017-08-29 09:00:00,35, None
177.0, None, None,0.0, None,6.4, None,25.4, None, None, None,35.0,2017-08-29 10:00:00,35, None
161.0, None, None,0.0, None,9.8, None,28.6, None, None, None,28.0,2017-08-29 11:00:00,35, None
166.0, None, None,0.0, None,9.8, None,31.5, None, None, None,22.0,2017-08-29 12:00:00,35, None
152.0, None, None,0.0, None,11.9, None,32.8, None, None, None,21.0,2017-08-29 13:00:00,35, None
140.0, None, None,0.0, None,11.1, None,34.5, None, None, None,16.0,2017-08-29 14:00:00,35, None
101.0, None, None,0.0, None,6.8, None,35.5, None, None, None,13.0,2017-08-29 15:00:00,35, None
106.0, None, None,0.0, None,7.8, None,35.0, None, None, None,12.0,2017-08-29 16:00:00,35, None
77.0, None, None,0.0, None,5.9, None,33.8, None, None, None,12.0,2017-08-29 17:00:00,35, None
315.0, None, None,0.0, None,2.0, None,30.9, None, None, None,17.0,2017-08-29 18:00:00,35, None
325.0, None, None,0.0, None,7.2, None,25.9, None, None, None,23.0,2017-08-29 19:00:00,35, None
288.0, None, None,0.0, None,2.5, None,23.0, None, None, None,30.0,2017-08-29 20:00:00,35, None
287.0, None, None,0.0, None,9.1, None,23.0, None, None, None,27.0,2017-08-29 21:00:00,35, None
301.0, None, None,0.0, None,2.4, None,20.7, None, None, None,33.0,2017-08-29 22:00:00,35, None
272.0, None, None,0.0, None,6.1, None,19.5, None, None, None,35.0,2017-08-29 23:00:00,35, None
282.0, None, None,0.0, None,2.2, None,18.2, None, None, None,37.0,2017-08-30 00:00:00,35, None
278.0, None, None,0.0, None,2.8, None,17.0, None, None, None,39.0,2017-08-30 01:00:00,35, None
174.0, None, None,0.0, None,3.0, None,16.7, None, None, None,41.0,2017-08-30 02:00:00,35, None
291.0, None, None,0.0, None,4.2, None,15.2, None, None, None,46.0,2017-08-30 03:00:00,35, None
272.0, None, None,0.0, None,5.2, None,15.5, None, None, None,43.0,2017-08-30 04:00:00,35, None
303.0, None, None,0.0, None,3.2, None,15.2, None, None, None,46.0,2017-08-30 05:00:00,35, None
283.0, None, None,0.0, None,4.9, None,15.0, None, None, None,46.0,2017-08-30 06:00:00,35, None
277.0, None, None,0.0, None,4.1, None,17.8, None, None, None,45.0,2017-08-30 07:00:00,35, None
272.0, None, None,0.0, None,7.3, None,24.5, None, None, None,27.0,2017-08-30 08:00:00,35, None
292.0, None, None,0.0, None,8.5, None,26.9, None, None, None,21.0,2017-08-30 09:00:00,35, None
301.0, None, None,0.0, None,11.2, None,28.3, None, None, None,17.0,2017-08-30 10:00:00,35, None
266.0, None, None,0.0, None,9.9, None,30.0, None, None, None,14.0,2017-08-30 11:00:00,35, None
249.0, None, None,0.0, None,10.6, None,32.1, None, None, None,11.0,2017-08-30 12:00:00,35, None
259.0, None, None,0.0, None,11.3, None,33.0, None, None, None,10.0,2017-08-30 13:00:00,35, None
226.0, None, None,0.0, None,8.3, None,34.7, None, None, None,7.0,2017-08-30 14:00:00,35, None
263.0, None, None,0.0, None,11.9, None,33.1, None, None, None,8.0,2017-08-30 15:00:00,35, None
248.0, None, None,0.0, None,9.1, None,32.8, None, None, None,7.0,2017-08-30 16:00:00,35, None
263.0, None, None,0.0, None,10.7, None,30.3, None, None, None,9.0,2017-08-30 17:00:00,35, None
258.0, None, None,0.0, None,8.3, None,28.5, None, None, None,13.0,2017-08-30 18:00:00,35, None
216.0, None, None,0.0, None,7.3, None,25.5, None, None, None,16.0,2017-08-30 19:00:00,35, None
303.0, None, None,0.0, None,9.2, None,23.8, None, None, None,21.0,2017-08-30 20:00:00,35, None
219.0, None, None,0.0, None,9.7, None,22.6, None, None, None,26.0,2017-08-30 21:00:00,35, None
282.0, None, None,0.0, None,9.1, None,21.6, None, None, None,29.0,2017-08-30 22:00:00,35, None
273.0, None, None,0.0, None,9.6, None,20.8, None, None, None,33.0,2017-08-30 23:00:00,35, None
282.0, None, None,0.0, None,10.0, None,20.0, None, None, None,37.0,2017-08-31 00:00:00,35, None
284.0, None, None,0.0, None,10.0, None,19.2, None, None, None,41.0,2017-08-31 01:00:00,35, None
245.0, None, None,0.0, None,7.8, None,18.9, None, None, None,43.0,2017-08-31 02:00:00,35, None
268.0, None, None,0.0, None,8.4, None,18.2, None, None, None,46.0,2017-08-31 03:00:00,35, None
303.0, None, None,0.0, None,11.4, None,17.6, None, None, None,48.0,2017-08-31 04:00:00,35, None
282.0, None, None,0.0, None,11.0, None,17.0, None, None, None,51.0,2017-08-31 05:00:00,35, None
264.0, None, None,0.0, None,7.8, None,17.0, None, None, None,51.0,2017-08-31 06:00:00,35, None
219.0, None, None,0.0, None,4.2, None,18.0, None, None, None,49.0,2017-08-31 07:00:00,35, None
248.0, None, None,0.0, None,6.3, None,20.5, None, None, None,42.0,2017-08-31 08:00:00,35, None
190.0, None, None,0.0, None,9.3, None,22.2, None, None, None,37.0,2017-08-31 09:00:00,35, None
