WDIR_VECT,time,HUMIDITY,week_of_year
219.9,2021-05-31 13:00:00,23.4,22
222.1,2021-05-31 14:00:00,21.9,22
228.3,2021-05-31 15:00:00,21.4,22
234.0,2021-05-31 16:00:00,21.0,22
244.4,2021-05-31 17:00:00,21.2,22
284.7,2021-05-31 18:00:00,24.8,22
293.3,2021-05-31 19:00:00,34.2,22
43.2,2021-05-31 20:00:00,51.0,22
59.0,2021-05-31 21:00:00,56.0,22
69.9,2021-05-31 22:00:00,62.3,22
4.7,2021-05-31 23:00:00,65.6,22
84.1,2021-06-01 00:00:00,69.0,22
61.2,2021-06-01 01:00:00,70.0,22
67.4,2021-06-01 02:00:00,73.0,22
78.8,2021-06-01 03:00:00,76.4,22
346.5,2021-06-01 04:00:00,80.6,22
4.8,2021-06-01 05:00:00,82.6,22
228.9,2021-06-01 06:00:00,80.2,22
80.1,2021-06-01 07:00:00,61.5,22
84.1,2021-06-01 08:00:00,49.1,22
74.2,2021-06-01 09:00:00,42.0,22
76.8,2021-06-01 10:00:00,36.7,22
70.5,2021-06-01 11:00:00,31.8,22
39.7,2021-06-01 12:00:00,27.7,22
309.7,2021-06-01 13:00:00,23.9,22
263.0,2021-06-01 14:00:00,22.2,22
249.6,2021-06-01 15:00:00,20.7,22
243.3,2021-06-01 16:00:00,20.1,22
289.6,2021-06-01 17:00:00,20.5,22
321.9,2021-06-01 18:00:00,23.6,22
303.3,2021-06-01 19:00:00,30.3,22
42.2,2021-06-01 20:00:00,45.5,22
28.8,2021-06-01 21:00:00,56.1,22
35.0,2021-06-01 22:00:00,61.4,22
56.0,2021-06-01 23:00:00,66.4,22
68.9,2021-06-02 00:00:00,68.1,22
63.6,2021-06-02 01:00:00,69.5,22
52.9,2021-06-02 02:00:00,73.0,22
73.6,2021-06-02 03:00:00,78.0,22
72.9,2021-06-02 04:00:00,79.5,22
41.6,2021-06-02 05:00:00,83.4,22
78.1,2021-06-02 06:00:00,78.9,22
72.7,2021-06-02 07:00:00,57.7,22
81.4,2021-06-02 08:00:00,48.6,22
80.4,2021-06-02 09:00:00,41.8,22
114.3,2021-06-02 10:00:00,37.2,22
312.8,2021-06-02 11:00:00,33.1,22
229.2,2021-06-02 12:00:00,27.4,22
233.6,2021-06-02 13:00:00,22.1,22
268.1,2021-06-02 14:00:00,20.6,22
254.6,2021-06-02 15:00:00,20.1,22
261.7,2021-06-02 16:00:00,19.1,22
255.8,2021-06-02 17:00:00,19.1,22
285.9,2021-06-02 18:00:00,22.2,22
258.4,2021-06-02 19:00:00,28.2,22
37.2,2021-06-02 20:00:00,44.4,22
40.1,2021-06-02 21:00:00,54.8,22
35.0,2021-06-02 22:00:00,57.9,22
356.2,2021-06-02 23:00:00,64.5,22
170.3,2021-06-03 00:00:00,66.9,22
194.3,2021-06-03 01:00:00,71.2,22
111.2,2021-06-03 02:00:00,74.9,22
69.5,2021-06-03 03:00:00,79.7,22
44.8,2021-06-03 04:00:00,83.9,22
325.0,2021-06-03 05:00:00,86.6,22
223.0,2021-06-03 06:00:00,82.7,22
146.8,2021-06-03 07:00:00,66.8,22
95.1,2021-06-03 08:00:00,49.1,22
105.5,2021-06-03 09:00:00,42.4,22
125.6,2021-06-03 10:00:00,35.7,22
241.0,2021-06-03 11:00:00,31.4,22
236.9,2021-06-03 12:00:00,23.4,22
264.7,2021-06-03 13:00:00,19.9,22
279.5,2021-06-03 14:00:00,18.4,22
276.6,2021-06-03 15:00:00,17.1,22
255.0,2021-06-03 16:00:00,17.0,22
258.9,2021-06-03 17:00:00,17.7,22
280.2,2021-06-03 18:00:00,17.3,22
274.8,2021-06-03 19:00:00,18.2,22
276.1,2021-06-03 20:00:00,20.8,22
62.0,2021-06-03 21:00:00,38.8,22
84.2,2021-06-03 22:00:00,45.0,22
66.9,2021-06-03 23:00:00,47.8,22
