BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,51.8, None,2021-05-30 10:00:00, None,22
None, None, None,35.6, None,2021-05-30 11:00:00, None,22
None, None, None,29.7, None,2021-05-30 12:00:00, None,22
None, None, None,29.9, None,2021-05-30 13:00:00, None,22
None, None, None,29.3, None,2021-05-30 14:00:00, None,22
None, None, None,29.6, None,2021-05-30 15:00:00, None,22
None, None, None,34.6, None,2021-05-30 16:00:00, None,22
None, None, None,38.2, None,2021-05-30 17:00:00, None,22
None, None, None,41.6, None,2021-05-30 18:00:00, None,22
None, None, None,46.1, None,2021-05-30 19:00:00, None,22
None, None, None,53.3, None,2021-05-30 20:00:00, None,22
None, None, None,63.3, None,2021-05-30 21:00:00, None,22
None, None, None,69.1, None,2021-05-30 22:00:00, None,22
None, None, None,77.6, None,2021-05-30 23:00:00, None,22
None, None, None,80.4, None,2021-05-31 00:00:00, None,22
None, None, None,84.0, None,2021-05-31 01:00:00, None,22
None, None, None,93.3, None,2021-05-31 02:00:00, None,22
None, None, None,94.6, None,2021-05-31 03:00:00, None,22
None, None, None,98.1, None,2021-05-31 04:00:00, None,22
None, None, None,99.2, None,2021-05-31 05:00:00, None,22
None, None, None,93.4, None,2021-05-31 06:00:00, None,22
None, None, None,82.2, None,2021-05-31 07:00:00, None,22
None, None, None,68.5, None,2021-05-31 08:00:00, None,22
None, None, None,50.0, None,2021-05-31 09:00:00, None,22
None, None, None,42.2, None,2021-05-31 10:00:00, None,22
None, None, None,38.3, None,2021-05-31 11:00:00, None,22
None, None, None,36.6, None,2021-05-31 12:00:00, None,22
None, None, None,38.1, None,2021-05-31 13:00:00, None,22
None, None, None,40.2, None,2021-05-31 14:00:00, None,22
None, None, None,39.4, None,2021-05-31 15:00:00, None,22
None, None, None,36.5, None,2021-05-31 16:00:00, None,22
None, None, None,38.6, None,2021-05-31 17:00:00, None,22
None, None, None,41.8, None,2021-05-31 18:00:00, None,22
None, None, None,45.8, None,2021-05-31 19:00:00, None,22
None, None, None,50.4, None,2021-05-31 20:00:00, None,22
None, None, None,55.1, None,2021-05-31 21:00:00, None,22
None, None, None,63.3, None,2021-05-31 22:00:00, None,22
None, None, None,63.4, None,2021-05-31 23:00:00, None,22
None, None, None,65.8, None,2021-06-01 00:00:00, None,22
None, None, None,69.3, None,2021-06-01 01:00:00, None,22
None, None, None,65.5, None,2021-06-01 02:00:00, None,22
None, None, None,63.8, None,2021-06-01 03:00:00, None,22
None, None, None,67.3, None,2021-06-01 04:00:00, None,22
None, None, None,69.0, None,2021-06-01 05:00:00, None,22
None, None, None,63.2, None,2021-06-01 06:00:00, None,22
None, None, None,59.2, None,2021-06-01 07:00:00, None,22
None, None, None,52.9, None,2021-06-01 08:00:00, None,22
None, None, None,48.1, None,2021-06-01 09:00:00, None,22
None, None, None,43.8, None,2021-06-01 10:00:00, None,22
None, None, None,41.5, None,2021-06-01 11:00:00, None,22
None, None, None,38.9, None,2021-06-01 12:00:00, None,22
None, None, None,38.1, None,2021-06-01 13:00:00, None,22
None, None, None,36.7, None,2021-06-01 14:00:00, None,22
None, None, None,38.7, None,2021-06-01 15:00:00, None,22
None, None, None,41.2, None,2021-06-01 16:00:00, None,22
None, None, None,42.6, None,2021-06-01 17:00:00, None,22
None, None, None,44.8, None,2021-06-01 18:00:00, None,22
None, None, None,46.6, None,2021-06-01 19:00:00, None,22
None, None, None,50.7, None,2021-06-01 20:00:00, None,22
None, None, None,58.5, None,2021-06-01 21:00:00, None,22
None, None, None,64.9, None,2021-06-01 22:00:00, None,22
None, None, None,73.9, None,2021-06-01 23:00:00, None,22
None, None, None,86.1, None,2021-06-02 00:00:00, None,22
None, None, None,91.9, None,2021-06-02 01:00:00, None,22
None, None, None,95.9, None,2021-06-02 02:00:00, None,22
None, None, None,97.5, None,2021-06-02 03:00:00, None,22
None, None, None,97.6, None,2021-06-02 04:00:00, None,22
None, None, None,99.8, None,2021-06-02 05:00:00, None,22
None, None, None,98.3, None,2021-06-02 06:00:00, None,22
None, None, None,80.2, None,2021-06-02 07:00:00, None,22
None, None, None,72.0, None,2021-06-02 08:00:00, None,22
None, None, None,63.0, None,2021-06-02 09:00:00, None,22
None, None, None,53.2, None,2021-06-02 10:00:00, None,22
None, None, None,52.1, None,2021-06-02 11:00:00, None,22
None, None, None,44.9, None,2021-06-02 12:00:00, None,22
None, None, None,32.1, None,2021-06-02 13:00:00, None,22
None, None, None,27.3, None,2021-06-02 14:00:00, None,22
None, None, None,28.9, None,2021-06-02 15:00:00, None,22
None, None, None,28.6, None,2021-06-02 16:00:00, None,22
None, None, None,29.6, None,2021-06-02 17:00:00, None,22
None, None, None,33.3, None,2021-06-02 18:00:00, None,22
None, None, None,44.1, None,2021-06-02 19:00:00, None,22
None, None, None,54.2, None,2021-06-02 20:00:00, None,22
None, None, None,56.7, None,2021-06-02 21:00:00, None,22
None, None, None,56.1, None,2021-06-02 22:00:00, None,22
None, None, None,49.5, None,2021-06-02 23:00:00, None,22
None, None, None,41.0, None,2021-06-03 00:00:00, None,22
None, None, None,45.1, None,2021-06-03 01:00:00, None,22
None, None, None,47.5, None,2021-06-03 02:00:00, None,22
None, None, None,52.3, None,2021-06-03 03:00:00, None,22
None, None, None,54.8, None,2021-06-03 04:00:00, None,22
None, None, None,64.5, None,2021-06-03 05:00:00, None,22
None, None, None,57.4, None,2021-06-03 06:00:00, None,22
None, None, None,48.6, None,2021-06-03 07:00:00, None,22
None, None, None,41.7, None,2021-06-03 08:00:00, None,22
None, None, None,35.4, None,2021-06-03 09:00:00, None,22
None, None, None,31.3, None,2021-06-03 10:00:00, None,22
None, None, None,28.4, None,2021-06-03 11:00:00, None,22
None, None, None,27.8, None,2021-06-03 12:00:00, None,22
None, None, None,25.2, None,2021-06-03 13:00:00, None,22
None, None, None,23.5, None,2021-06-03 14:00:00, None,22
None, None, None,22.8, None,2021-06-03 15:00:00, None,22
None, None, None,23.3, None,2021-06-03 16:00:00, None,22
None, None, None,24.5, None,2021-06-03 17:00:00, None,22
None, None, None,28.1, None,2021-06-03 18:00:00, None,22
None, None, None,35.9, None,2021-06-03 19:00:00, None,22
None, None, None,41.2, None,2021-06-03 20:00:00, None,22
None, None, None,46.1, None,2021-06-03 21:00:00, None,22
None, None, None,50.8, None,2021-06-03 22:00:00, None,22
None, None, None,64.7, None,2021-06-03 23:00:00, None,22
