WDIR_VECT,time,HUMIDITY,week_of_year
245.5,2021-05-31 09:00:00,51.4,22
241.3,2021-05-31 10:00:00,45.2,22
252.2,2021-05-31 11:00:00,40.5,22
246.2,2021-05-31 12:00:00,38.8,22
243.2,2021-05-31 13:00:00,37.1,22
244.6,2021-05-31 14:00:00,38.8,22
244.6,2021-05-31 15:00:00,40.1,22
237.1,2021-05-31 16:00:00,42.0,22
218.9,2021-05-31 17:00:00,42.9,22
225.5,2021-05-31 18:00:00,44.1,22
226.2,2021-05-31 19:00:00,47.5,22
226.9,2021-05-31 20:00:00,51.4,22
228.5,2021-05-31 21:00:00,53.5,22
234.4,2021-05-31 22:00:00,54.4,22
235.6,2021-05-31 23:00:00,57.0,22
230.3,2021-06-01 00:00:00,59.6,22
235.4,2021-06-01 01:00:00,60.6,22
229.9,2021-06-01 02:00:00,62.7,22
235.6,2021-06-01 03:00:00,64.7,22
240.4,2021-06-01 04:00:00,64.5,22
244.3,2021-06-01 05:00:00,63.5,22
247.6,2021-06-01 06:00:00,61.1,22
250.8,2021-06-01 07:00:00,55.1,22
248.6,2021-06-01 08:00:00,52.3,22
247.4,2021-06-01 09:00:00,48.5,22
238.5,2021-06-01 10:00:00,46.4,22
245.0,2021-06-01 11:00:00,43.2,22
252.0,2021-06-01 12:00:00,41.1,22
254.6,2021-06-01 13:00:00,40.0,22
248.1,2021-06-01 14:00:00,39.5,22
255.4,2021-06-01 15:00:00,40.1,22
264.6,2021-06-01 16:00:00,42.2,22
255.4,2021-06-01 17:00:00,44.0,22
252.6,2021-06-01 18:00:00,45.6,22
240.5,2021-06-01 19:00:00,47.1,22
233.2,2021-06-01 20:00:00,48.2,22
222.2,2021-06-01 21:00:00,51.2,22
222.3,2021-06-01 22:00:00,53.4,22
201.4,2021-06-01 23:00:00,57.4,22
228.1,2021-06-02 00:00:00,58.8,22
240.8,2021-06-02 01:00:00,63.7,22
235.1,2021-06-02 02:00:00,74.0,22
235.1,2021-06-02 03:00:00,72.5,22
240.9,2021-06-02 04:00:00,71.6,22
241.3,2021-06-02 05:00:00,68.7,22
231.1,2021-06-02 06:00:00,67.4,22
253.3,2021-06-02 07:00:00,62.8,22
235.0,2021-06-02 08:00:00,57.4,22
245.6,2021-06-02 09:00:00,49.0,22
253.9,2021-06-02 10:00:00,44.3,22
251.0,2021-06-02 11:00:00,41.5,22
217.5,2021-06-02 12:00:00,42.3,22
233.1,2021-06-02 13:00:00,35.0,22
246.2,2021-06-02 14:00:00,29.4,22
247.0,2021-06-02 15:00:00,27.7,22
250.3,2021-06-02 16:00:00,29.9,22
256.2,2021-06-02 17:00:00,30.2,22
262.7,2021-06-02 18:00:00,31.4,22
263.8,2021-06-02 19:00:00,34.1,22
221.6,2021-06-02 20:00:00,37.7,22
197.7,2021-06-02 21:00:00,41.7,22
216.4,2021-06-02 22:00:00,39.6,22
255.7,2021-06-02 23:00:00,39.5,22
249.3,2021-06-03 00:00:00,38.4,22
235.9,2021-06-03 01:00:00,40.4,22
219.7,2021-06-03 02:00:00,44.0,22
217.8,2021-06-03 03:00:00,47.1,22
225.7,2021-06-03 04:00:00,49.8,22
235.3,2021-06-03 05:00:00,52.5,22
227.4,2021-06-03 06:00:00,53.9,22
223.0,2021-06-03 07:00:00,52.1,22
233.9,2021-06-03 08:00:00,44.6,22
233.0,2021-06-03 09:00:00,39.5,22
242.2,2021-06-03 10:00:00,33.8,22
244.9,2021-06-03 11:00:00,31.8,22
240.9,2021-06-03 12:00:00,30.2,22
245.5,2021-06-03 13:00:00,28.1,22
249.9,2021-06-03 14:00:00,25.5,22
251.3,2021-06-03 15:00:00,24.3,22
260.5,2021-06-03 18:00:00,25.9,22
264.0,2021-06-03 19:00:00,29.2,22
249.1,2021-06-03 20:00:00,33.0,22
243.0,2021-06-03 21:00:00,35.4,22
295.3,2021-06-03 23:00:00,40.3,22
