TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.904999, None,71.01,2016-12-25 14:00:00,-8.25,52
None, 0.740998, None,73.31,2016-12-25 15:00:00,-8.5,52
None, 0.439999, None,75.03,2016-12-25 16:00:00,-8.59,52
None, 1.409, None,70.38,2016-12-25 17:00:00,-8.62,52
None, 1.816, None,70.25,2016-12-25 18:00:00,-8.94,52
None, 1.262, None,69.83,2016-12-25 19:00:00,-8.98,52
None, 1.92, None,69.78,2016-12-25 20:00:00,-9.87,52
None, 2.085, None,71.6,2016-12-25 21:00:00,-10.62,52
None, 2.119, None,74.99,2016-12-25 22:00:00,-10.92,52
None, 2.035, None,74.51,2016-12-25 23:00:00,-10.47,52
None, 2.305, None,73.09,2016-12-26 00:00:00,-10.37,52
None, 2.255, None,72.7,2016-12-26 01:00:00,-9.85,52
None, 2.834, None,74.02,2016-12-26 02:00:00,-10.01,52
None, 2.717, None,73.42,2016-12-26 03:00:00,-9.77,52
None, 2.774, None,74.67,2016-12-26 04:00:00,-10.03,52
None, 3.049, None,78.95,2016-12-26 05:00:00,-10.97,52
None, 2.844, None,76.92,2016-12-26 06:00:00,-10.47,52
None, 2.595, None,76.01,2016-12-26 07:00:00,-10.14,52
None, 3.318, None,76.62,2016-12-26 08:00:00,-10.49,52
None, 3.232, None,76.85,2016-12-26 09:00:00,-10.23,52
None, 4.372, None,74.57,2016-12-26 10:00:00,-9.56,52
None, 4.587, None,75.58,2016-12-26 11:00:00,-8.93,52
None, 4.857, None,79.28,2016-12-26 12:00:00,-8.11,52
None, 3.807, None,84.3,2016-12-26 13:00:00,-7.274,52
None, 3.952, None,86.2,2016-12-26 14:00:00,-7.133,52
None, 1.545, None,87.0,2016-12-26 15:00:00,-6.656,52
None, 2.463, None,78.62,2016-12-26 16:00:00,-4.545,52
None, 4.013, None,70.21,2016-12-26 17:00:00,-3.476,52
None, 1.976, None,85.9,2016-12-26 18:00:00,-5.714,52
None, 3.123, None,82.2,2016-12-26 19:00:00,-5.368,52
None, 2.939, None,79.73,2016-12-26 20:00:00,-4.818,52
None, 2.106, None,79.06,2016-12-26 21:00:00,-4.463,52
None, 2.289, None,78.71,2016-12-26 22:00:00,-4.35,52
None, 2.846, None,77.31,2016-12-26 23:00:00,-4.185,52
None, 2.944, None,76.09,2016-12-27 00:00:00,-4.101,52
None, 2.607, None,76.93,2016-12-27 01:00:00,-3.949,52
None, 1.738, None,79.48,2016-12-27 02:00:00,-4.315,52
None, 0.643998, None,82.6,2016-12-27 03:00:00,-4.555,52
None, 1.813, None,81.7,2016-12-27 04:00:00,-4.377,52
None, 0.962, None,82.2,2016-12-27 05:00:00,-4.441,52
None, 1.007, None,80.3,2016-12-27 06:00:00,-4.203,52
None, 1.976, None,80.5,2016-12-27 07:00:00,-4.129,52
None, 1.325, None,83.1,2016-12-27 08:00:00,-4.719,52
None, 0.725, None,88.7,2016-12-27 09:00:00,-5.361,52
None, 0.580999, None,85.6,2016-12-27 10:00:00,-4.724,52
None, 0.987999, None,89.9,2016-12-27 11:00:00,-4.595,52
None, 0.566999, None,93.3,2016-12-27 12:00:00,-4.391,52
None, 0.583998, None,84.0,2016-12-27 13:00:00,-2.973,52
None, 1.243, None,85.2,2016-12-27 14:00:00,-3.846,52
None, 1.003, None,91.6,2016-12-27 15:00:00,-3.929,52
None, 1.64, None,89.8,2016-12-27 16:00:00,-3.947,52
None, 1.961, None,82.0,2016-12-27 17:00:00,-3.66,52
None, 1.579, None,88.1,2016-12-27 18:00:00,-4.063,52
None, 2.706, None,76.24,2016-12-27 19:00:00,-2.636,52
None, 1.959, None,71.96,2016-12-27 20:00:00,-2.315,52
None, 1.974, None,69.49,2016-12-27 21:00:00,-2.862,52
None, 2.234, None,65.35,2016-12-27 22:00:00,-2.719,52
None, 1.598, None,62.91,2016-12-27 23:00:00,-2.574,52
None, 2.616, None,59.51,2016-12-28 00:00:00,-2.99,52
None, 2.221, None,53.13,2016-12-28 01:00:00,-1.483,52
None, 1.782, None,52.0,2016-12-28 02:00:00,-1.112,52
None, 1.679, None,50.95,2016-12-28 03:00:00,-0.893998,52
None, 2.395, None,52.39,2016-12-28 04:00:00,-1.69,52
None, 2.964, None,57.92,2016-12-28 05:00:00,-3.647,52
None, 2.533, None,53.17,2016-12-28 06:00:00,-2.482,52
None, 2.772, None,54.78,2016-12-28 07:00:00,-3.08,52
None, 1.897, None,58.28,2016-12-28 08:00:00,-3.61,52
None, 1.913, None,54.1,2016-12-28 09:00:00,-1.796,52
None, 1.481, None,58.63,2016-12-28 10:00:00,-2.573,52
None, 0.822, None,60.42,2016-12-28 11:00:00,-2.244,52
None, 0.830999, None,60.45,2016-12-28 12:00:00,-1.531,52
None, 1.359, None,61.39,2016-12-28 13:00:00,-0.799,52
None, 0.626999, None,60.48,2016-12-28 14:00:00,-0.407999,52
None, 1.079, None,60.9,2016-12-28 15:00:00,-1.483,52
None, 1.308, None,62.12,2016-12-28 16:00:00,-1.898,52
None, 1.715, None,63.99,2016-12-28 17:00:00,-1.269,52
None, 0.975, None,69.93,2016-12-28 18:00:00,-2.182,52
None, 1.194, None,67.4,2016-12-28 19:00:00,-1.408,52
None, 0.99, None,74.05,2016-12-28 20:00:00,-2.692,52
None, 0.588998, None,78.73,2016-12-28 21:00:00,-3.809,52
None, 0.514998, None,83.5,2016-12-28 22:00:00,-4.398,52
None, 0.421999, None,85.7,2016-12-28 23:00:00,-4.251,52
None, 1.378, None,83.0,2016-12-29 00:00:00,-2.762,52
None, 1.609, None,85.3,2016-12-29 01:00:00,-3.002,52
None, 1.289, None,85.2,2016-12-29 02:00:00,-2.919,52
None, 1.02, None,91.3,2016-12-29 03:00:00,-4.271,52
None, 0.777, None,93.1,2016-12-29 04:00:00,-4.707,52
None, 0.791, None,91.3,2016-12-29 05:00:00,-4.134,52
None, 1.788, None,83.7,2016-12-29 06:00:00,-3.467,52
None, 1.088, None,76.76,2016-12-29 07:00:00,-3.046,52
None, 3.369, None,69.45,2016-12-29 08:00:00,-1.975,52
None, 2.394, None,72.86,2016-12-29 09:00:00,-2.116,52
None, 2.002, None,74.0,2016-12-29 10:00:00,-1.902,52
None, 1.976, None,74.2,2016-12-29 11:00:00,-1.89,52
None, 3.239, None,68.57,2016-12-29 12:00:00,-0.46,52
None, 3.324, None,68.79,2016-12-29 13:00:00,-0.342,52
None, 3.84, None,68.16,2016-12-29 14:00:00,0.028999,52
None, 3.03, None,70.73,2016-12-29 15:00:00,0.079998,52
None, 4.492, None,81.5,2016-12-29 16:00:00,-0.869,52
None, 2.562, None,89.5,2016-12-29 17:00:00,-1.985,52
None, 1.657, None,85.1,2016-12-29 18:00:00,-2.23,52
None, 1.362, None,89.8,2016-12-29 19:00:00,-3.17,52
None, 3.395, None,88.0,2016-12-29 20:00:00,-3.834,52
None, 1.486, None,88.0,2016-12-29 21:00:00,-3.775,52
None, 1.857, None,89.2,2016-12-29 22:00:00,-4.333,52
None, 1.587, None,90.1,2016-12-29 23:00:00,-4.363,52
