WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
196.9, 6.8, 2.355, None,2018-11-27 17:00:00, 6.817,48
1.7, 3.9, 1.765, None,2018-11-27 18:00:00, 3.906,48
6.3, 2.1, 1.471, None,2018-11-27 19:00:00, 2.141,48
359.8, 1.0, 2.095, None,2018-11-27 20:00:00, 0.982999,48
1.0, -0.1, 1.616, None,2018-11-27 21:00:00, -0.082,48
191.5, 2.4, 1.914, None,2018-11-27 22:00:00, 2.357,48
182.5, 6.3, 3.757, None,2018-11-27 23:00:00, 6.285,48
187.4, 5.9, 3.964, None,2018-11-28 00:00:00, 5.896,48
189.7, 5.7, 3.572, None,2018-11-28 01:00:00, 5.669,48
186.3, 5.4, 2.859, None,2018-11-28 02:00:00, 5.377,48
189.4, 5.7, 4.032, None,2018-11-28 03:00:00, 5.658,48
196.7, 5.7, 3.985, None,2018-11-28 04:00:00, 5.659,48
194.4, 5.6, 3.323, None,2018-11-28 05:00:00, 5.566,48
185.2, 5.2, 5.105, None,2018-11-28 06:00:00, 5.221,48
184.8, 5.0, 4.715, None,2018-11-28 07:00:00, 5.019,48
192.3, 4.4, 4.039, None,2018-11-28 08:00:00, 4.425,48
175.7, 4.3, 3.988, None,2018-11-28 09:00:00, 4.27,48
175.1, 4.6, 4.434, None,2018-11-28 10:00:00, 4.554,48
189.8, 4.9, 3.796, None,2018-11-28 11:00:00, 4.872,48
191.7, 5.6, 4.464, None,2018-11-28 12:00:00, 5.603,48
195.4, 6.0, 4.357, None,2018-11-28 13:00:00, 6.027,48
203.5, 6.2, 3.425, None,2018-11-28 14:00:00, 6.171,48
221.0, 5.9, 3.961, None,2018-11-28 15:00:00, 5.867,48
193.1, 4.5, 3.657, None,2018-11-28 16:00:00, 4.519,48
166.6, 4.3, 4.864, None,2018-11-28 17:00:00, 4.316,48
174.1, 3.8, 4.423, None,2018-11-28 18:00:00, 3.772,48
218.3, 3.3, 2.141, None,2018-11-28 19:00:00, 3.302,48
229.5, 3.5, 1.749, None,2018-11-28 20:00:00, 3.511,48
231.7, 3.6, 1.962, None,2018-11-28 21:00:00, 3.644,48
179.7, 4.1, 3.97, None,2018-11-28 22:00:00, 4.146,48
254.4, 3.7, 1.422, None,2018-11-28 23:00:00, 3.723,48
224.6, 3.6, 2.119, None,2018-11-29 00:00:00, 3.637,48
225.0, 3.6, 1.771, None,2018-11-29 01:00:00, 3.643,48
214.2, 3.6, 2.25, None,2018-11-29 02:00:00, 3.589,48
173.7, 3.8, 4.469, None,2018-11-29 03:00:00, 3.794,48
174.5, 3.7, 4.63, None,2018-11-29 04:00:00, 3.748,48
177.3, 3.6, 4.62, None,2018-11-29 05:00:00, 3.565,48
169.1, 3.4, 4.103, None,2018-11-29 06:00:00, 3.4,48
221.9, 2.8, 2.365, None,2018-11-29 07:00:00, 2.763,48
184.5, 3.1, 4.118, None,2018-11-29 08:00:00, 3.14,48
185.0, 2.9, 4.337, None,2018-11-29 09:00:00, 2.905,48
203.2, 2.6, 3.203, None,2018-11-29 10:00:00, 2.618,48
221.7, 2.8, 2.41, None,2018-11-29 11:00:00, 2.789,48
210.4, 2.9, 2.808, None,2018-11-29 12:00:00, 2.877,48
182.9, 3.6, 3.718, None,2018-11-29 13:00:00, 3.613,48
180.0, 3.8, 3.195, None,2018-11-29 14:00:00, 3.831,48
178.4, 3.8, 3.621, None,2018-11-29 15:00:00, 3.808,48
186.4, 3.4, 3.724, None,2018-11-29 16:00:00, 3.384,48
242.9, 3.0, 1.746, None,2018-11-29 17:00:00, 2.989,48
209.3, 2.9, 0.853999, None,2018-11-29 18:00:00, 2.861,48
198.3, 2.8, 2.505, None,2018-11-29 19:00:00, 2.757,48
193.6, 2.5, 1.472, None,2018-11-29 20:00:00, 2.45,48
201.4, 2.2, 2.076, None,2018-11-29 21:00:00, 2.232,48
218.7, 1.9, 1.722, None,2018-11-29 22:00:00, 1.938,48
222.6, 1.7, 1.372, None,2018-11-29 23:00:00, 1.73,48
210.5, 1.6, 1.87, None,2018-11-30 00:00:00, 1.641,48
274.7, 1.3, 1.064, None,2018-11-30 01:00:00, 1.28,48
221.9, 1.1, 1.184, None,2018-11-30 02:00:00, 1.067,48
224.6, 0.7, 1.609, None,2018-11-30 03:00:00, 0.683,48
235.5, -0.2, 1.599, None,2018-11-30 04:00:00, -0.211998,48
251.2, -1.1, 0.856, None,2018-11-30 05:00:00, -1.119,48
220.0, -1.6, 0.702, None,2018-11-30 06:00:00, -1.553,48
242.6, -1.9, 0.746999, None,2018-11-30 07:00:00, -1.889,48
234.2, -1.9, 1.531, None,2018-11-30 08:00:00, -1.925,48
227.3, -1.9, 2.268, None,2018-11-30 09:00:00, -1.889,48
234.7, -1.8, 2.4, None,2018-11-30 10:00:00, -1.807,48
264.2, -1.8, 2.131, None,2018-11-30 11:00:00, -1.835,48
260.7, -1.5, 2.092, None,2018-11-30 12:00:00, -1.456,48
275.0, -1.3, 2.009, None,2018-11-30 13:00:00, -1.272,48
267.3, -0.9, 1.596, None,2018-11-30 14:00:00, -0.933,48
279.4, -0.9, 1.906, None,2018-11-30 15:00:00, -0.887,48
278.0, -0.8, 1.501, None,2018-11-30 16:00:00, -0.836,48
306.8, -0.9, 1.279, None,2018-11-30 17:00:00, -0.902998,48
325.4, -0.9, 0.736, None,2018-11-30 18:00:00, -0.859,48
265.8, -0.8, 0.864, None,2018-11-30 19:00:00, -0.804,48
327.3, -0.8, 1.478, None,2018-11-30 20:00:00, -0.830999,48
304.0, -0.9, 1.679, None,2018-11-30 21:00:00, -0.941999,48
287.4, -1.4, 3.49, None,2018-11-30 22:00:00, -1.391,48
255.8, -1.9, 3.396, None,2018-11-30 23:00:00, -1.943,48
226.6, -1.8, 1.717, None,2018-12-01 00:00:00, -1.802,48
262.4, -1.6, 1.707, None,2018-12-01 01:00:00, -1.615,48
284.8, -1.5, 1.999, None,2018-12-01 02:00:00, -1.454,48
272.9, -1.3, 1.289, None,2018-12-01 03:00:00, -1.343,48
187.3, -1.3, 0.703, None,2018-12-01 04:00:00, -1.305,48
206.2, -1.2, 0.389999, None,2018-12-01 05:00:00, -1.159,48
116.5, -1.2, 0.871999, None,2018-12-01 06:00:00, -1.234,48
198.6, -1.1, 0.537, None,2018-12-01 07:00:00, -1.086,48
286.1, -0.9, 0.967, None,2018-12-01 08:00:00, -0.859,48
295.8, -0.8, 1.288, None,2018-12-01 09:00:00, -0.782998,48
296.6, -0.7, 1.557, None,2018-12-01 10:00:00, -0.725,48
287.3, -0.5, 1.247, None,2018-12-01 11:00:00, -0.49,48
243.1, -0.2, 0.541998, None,2018-12-01 12:00:00, -0.152998,48
247.3, 0.2, 0.425998, None,2018-12-01 13:00:00, 0.218998,48
355.4, 0.5, 0.767, None,2018-12-01 14:00:00, 0.456,48
44.1, 0.5, 1.053, None,2018-12-01 15:00:00, 0.488,48
1.2, 0.1, 0.889998, None,2018-12-01 16:00:00, 0.090998,48
20.6, -0.2, 0.708, None,2018-12-01 17:00:00, -0.246998,48
28.1, -0.5, 0.865, None,2018-12-01 18:00:00, -0.527998,48
55.4, -1.2, 0.363, None,2018-12-01 19:00:00, -1.179,48
247.3, -1.6, 1.082, None,2018-12-01 20:00:00, -1.599,48
263.9, -1.4, 1.631, None,2018-12-01 21:00:00, -1.429,48
256.9, -1.9, 1.18, None,2018-12-01 22:00:00, -1.93,48
268.6, -2.3, 0.941999, None,2018-12-01 23:00:00, -2.333,48
248.0, -2.5, 1.449, None,2018-12-02 00:00:00, -2.494,48
264.8, -2.9, 1.795, None,2018-12-02 01:00:00, -2.946,48
283.8, -3.2, 1.988, None,2018-12-02 02:00:00, -3.176,48
271.0, -3.3, 1.803, None,2018-12-02 03:00:00, -3.263,48
278.1, -3.2, 2.487, None,2018-12-02 04:00:00, -3.159,48
276.2, -3.1, 3.301, None,2018-12-02 05:00:00, -3.118,48
307.8, -3.3, 1.905, None,2018-12-02 06:00:00, -3.255,48
249.9, -3.4, 1.122, None,2018-12-02 07:00:00, -3.367,48
279.5, -3.5, 1.767, None,2018-12-02 08:00:00, -3.523,48
290.9, -3.7, 1.649, None,2018-12-02 09:00:00, -3.711,48
277.7, -3.8, 2.894, None,2018-12-02 10:00:00, -3.791,48
303.6, -3.8, 2.14, None,2018-12-02 11:00:00, -3.816,48
340.0, -3.5, 1.033, None,2018-12-02 12:00:00, -3.529,48
231.0, -3.4, 1.377, None,2018-12-02 13:00:00, -3.418,48
98.9, -3.0, 0.934, None,2018-12-02 14:00:00, -3.001,48
21.1, -2.8, 0.948, None,2018-12-02 15:00:00, -2.794,48
2.9, -2.7, 0.830999, None,2018-12-02 16:00:00, -2.66,48
356.6, -2.8, 1.296, None,2018-12-02 17:00:00, -2.766,48
354.7, -3.1, 1.451, None,2018-12-02 18:00:00, -3.104,48
354.8, -3.1, 1.242, None,2018-12-02 19:00:00, -3.071,48
307.2, -3.1, 0.945999, None,2018-12-02 20:00:00, -3.136,48
282.4, -3.5, 2.019, None,2018-12-02 21:00:00, -3.452,48
290.3, -3.6, 1.939, None,2018-12-02 22:00:00, -3.552,48
35.7, -3.3, 0.944, None,2018-12-02 23:00:00, -3.348,48
