CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,3.839, None, None,2017-04-11 23:00:00, None, None,28.71,3.856,52.46, None, None, None, None, None, None, 200.0,15
None,3.839, None, None,2017-04-12 00:00:00, None, None,15.64,7.65,38.05, None, None, None, None, None, None, 199.8,15
None,3.522, None, None,2017-04-12 01:00:00, None, None,18.86,8.49,38.63, None, None, None, None, None, None, 199.7,15
None,2.259, None, None,2017-04-12 02:00:00, None, None,18.16,6.535,59.57, None, None, None, None, None, None, 199.5,15
None,3.104, None, None,2017-04-12 03:00:00, None, None,19.81,6.871,71.0, None, None, None, None, None, None, 199.2,15
None,3.837, None, None,2017-04-12 04:00:00, None, None,20.64,10.12,50.13, None, None, None, None, None, None, 199.4,15
None,3.019, None, None,2017-04-12 05:00:00, None, None,18.25,8.02,65.79, None, None, None, None, None, None, 199.3,15
None,2.629, None, None,2017-04-12 06:00:00, None, None,16.61,8.92,57.55, None, None, None, None, None, None, 199.3,15
None,2.848, None, None,2017-04-12 07:00:00, None, None,18.17,8.7,58.73, None, None, None, None, None, None, 199.2,15
None,3.627, None, None,2017-04-12 08:00:00, None, None,20.35,8.45,53.01, None, None, None, None, None, None, 199.1,15
None,3.952, None, None,2017-04-12 09:00:00, None, None,22.0,9.53,53.21, None, None, None, None, None, None, 198.9,15
None,4.074, None, None,2017-04-12 10:00:00, None, None,24.26,8.63,72.0, None, None, None, None, None, None, 198.8,15
None,4.282, None, None,2017-04-12 11:00:00, None, None,20.63,9.37,86.3, None, None, None, None, None, None, 198.8,15
None,4.94, None, None,2017-04-12 12:00:00, None, None,20.41,10.84,67.19, None, None, None, None, None, None, 198.5,15
None,5.237, None, None,2017-04-12 13:00:00, None, None,24.2,10.19,60.04, None, None, None, None, None, None, 198.4,15
None,5.065, None, None,2017-04-12 14:00:00, None, None,19.11,12.26,64.89, None, None, None, None, None, None, 198.3,15
None,5.497, None, None,2017-04-12 15:00:00, None, None,19.42,13.27,64.61, None, None, None, None, None, None, 198.5,15
None,5.698, None, None,2017-04-12 16:00:00, None, None,20.8,13.02,65.17, None, None, None, None, None, None, 198.2,15
None,5.794, None, None,2017-04-12 17:00:00, None, None,20.4,15.51,58.69, None, None, None, None, None, None, 198.0,15
None,5.736, None, None,2017-04-12 18:00:00, None, None,20.16,14.18,57.61, None, None, None, None, None, None, 197.8,15
None,5.392, None, None,2017-04-12 19:00:00, None, None,19.99,14.93,50.96, None, None, None, None, None, None, 197.6,15
None,5.0, None, None,2017-04-12 20:00:00, None, None,20.47,16.37,57.72, None, None, None, None, None, None, 197.7,15
None,4.442, None, None,2017-04-12 21:00:00, None, None,19.34,15.02,57.12, None, None, None, None, None, None, 197.9,15
None,3.398, None, None,2017-04-12 22:00:00, None, None,19.42,12.14,63.33, None, None, None, None, None, None, 197.9,15
None,3.083, None, None,2017-04-12 23:00:00, None, None,21.14,11.07,66.24, None, None, None, None, None, None, 197.8,15
None,2.914, None, None,2017-04-13 00:00:00, None, None,20.63,11.27,67.57, None, None, None, None, None, None, 197.8,15
None,2.715, None, None,2017-04-13 01:00:00, None, None,16.76,13.29,59.5, None, None, None, None, None, None, 197.7,15
None,2.069, None, None,2017-04-13 02:00:00, None, None,17.7,8.82,60.4, None, None, None, None, None, None, 197.7,15
None,2.117, None, None,2017-04-13 03:00:00, None, None,17.8,8.1,65.7, None, None, None, None, None, None, 197.7,15
None,2.279, None, None,2017-04-13 04:00:00, None, None,15.2,8.59,55.8, None, None, None, None, None, None, 197.5,15
None,1.842, None, None,2017-04-13 05:00:00, None, None,16.51,9.45,58.51, None, None, None, None, None, None, 197.4,15
None,1.473, None, None,2017-04-13 07:00:00, None, None,16.48,10.38,50.05, None, None, None, None, None, None, 197.3,15
None,1.558, None, None,2017-04-13 08:00:00, None, None,17.5,9.77,43.51, None, None, None, None, None, None, 197.1,15
None,1.928, None, None,2017-04-13 09:00:00, None, None,19.9,8.07,52.11, None, None, None, None, None, None, 197.1,15
None,2.934, None, None,2017-04-13 10:00:00, None, None,25.22,6.913,59.5, None, None, None, None, None, None, 196.9,15
None,3.799, None, None,2017-04-13 11:00:00, None, None,21.56,6.457,91.8, None, None, None, None, None, None, 196.8,15
None,4.847, None, None,2017-04-13 12:00:00, None, None,20.84,7.1,85.9, None, None, None, None, None, None, 196.7,15
None,5.628, None, None,2017-04-13 13:00:00, None, None,27.52,5.903,70.8, None, None, None, None, None, None, 196.6,15
None,7.37, None, None,2017-04-13 14:00:00, None, None,40.99,3.524,109.4, None, None, None, None, None, None, 196.1,15
None,7.02, None, None,2017-04-13 15:00:00, None, None,51.18,2.971,161.2, None, None, None, None, None, None, 195.9,15
None,7.25, None, None,2017-04-13 16:00:00, None, None,70.6,0.825,194.2, None, None, None, None, None, None, 196.1,15
None,6.494, None, None,2017-04-13 18:00:00, None, None,35.03,5.608,55.27, None, None, None, None, None, None, 195.5,15
None,5.726, None, None,2017-04-13 19:00:00, None, None,23.6,7.24,47.64, None, None, None, None, None, None, 195.6,15
None,5.545, None, None,2017-04-13 20:00:00, None, None,37.61,4.323,16.93, None, None, None, None, None, None, 195.4,15
None,4.274, None, None,2017-04-13 21:00:00, None, None,52.76,2.464,354.6, None, None, None, None, None, None, 195.4,15
None,3.961, None, None,2017-04-13 22:00:00, None, None,70.3,0.891,345.3, None, None, None, None, None, None, 195.3,15
None,4.094, None, None,2017-04-13 23:00:00, None, None,26.18,6.619,19.17, None, None, None, None, None, None, 195.0,15
None,3.531, None, None,2017-04-14 01:00:00, None, None,16.17,7.47,38.36, None, None, None, None, None, None, 194.7,15
None,3.226, None, None,2017-04-14 02:00:00, None, None,27.5,5.353,18.29, None, None, None, None, None, None, 194.7,15
None,2.942, None, None,2017-04-14 03:00:00, None, None,19.27,10.07,24.51, None, None, None, None, None, None, 194.5,15
None,2.61, None, None,2017-04-14 04:00:00, None, None,16.65,7.22,36.9, None, None, None, None, None, None, 194.6,15
None,2.21, None, None,2017-04-14 05:00:00, None, None,16.02,3.931,34.06, None, None, None, None, None, None, 194.5,15
None,1.928, None, None,2017-04-14 06:00:00, None, None,24.97,3.993,42.66, None, None, None, None, None, None, 194.6,15
None,2.012, None, None,2017-04-14 08:00:00, None, None,23.17,5.356,13.03, None, None, None, None, None, None, 194.5,15
None,3.484, None, None,2017-04-14 09:00:00, None, None,35.22,5.653,43.68, None, None, None, None, None, None, 194.0,15
None,4.809, None, None,2017-04-14 10:00:00, None, None,28.87,5.454,94.7, None, None, None, None, None, None, 193.6,15
None,6.505, None, None,2017-04-14 11:00:00, None, None,24.02,7.09,98.7, None, None, None, None, None, None, 193.6,15
None,8.32, None, None,2017-04-14 12:00:00, None, None,34.06,6.96,151.7, None, None, None, None, None, None, 193.6,15
None,8.56, None, None,2017-04-14 13:00:00, None, None,29.73,6.674,191.7, None, None, None, None, None, None, 192.7,15
None,8.95, None, None,2017-04-14 15:00:00, None, None,26.65,7.7,218.2, None, None, None, None, None, None, 191.7,15
None,6.747, None, None,2017-04-14 17:00:00, None, None,27.07,7.74,225.0, None, None, None, None, None, None, 191.0,15
None,5.639, None, None,2017-04-14 18:00:00, None, None,19.81,12.22,245.6, None, None, None, None, None, None, 190.6,15
None,4.475, None, None,2017-04-14 19:00:00, None, None,23.71,11.11,253.0, None, None, None, None, None, None, 190.0,15
None,3.579, None, None,2017-04-14 20:00:00, None, None,19.26,12.58,264.9, None, None, None, None, None, None, 190.1,15
None,2.954, None, None,2017-04-14 21:00:00, None, None,17.64,12.58,268.9, None, None, None, None, None, None, 190.3,15
None,2.211, None, None,2017-04-14 22:00:00, None, None,21.09,14.24,281.4, None, None, None, None, None, None, 190.1,15
None,1.462, None, None,2017-04-14 23:00:00, None, None,18.2,12.86,287.8, None, None, None, None, None, None, 190.1,15
None,0.998, None, None,2017-04-15 00:00:00, None, None,24.17,12.28,285.4, None, None, None, None, None, None, 190.0,15
None,0.393, None, None,2017-04-15 01:00:00, None, None,22.62,15.33,276.6, None, None, None, None, None, None, 189.9,15
None,0.099, None, None,2017-04-15 02:00:00, None, None,21.33,15.87,277.8, None, None, None, None, None, None, 189.9,15
None,-0.204, None, None,2017-04-15 03:00:00, None, None,21.45,15.09,275.9, None, None, None, None, None, None, 189.6,15
None,-0.583, None, None,2017-04-15 05:00:00, None, None,22.43,16.45,272.6, None, None, None, None, None, None, None,15
None,-0.744, None, None,2017-04-15 06:00:00, None, None,22.31,16.35,264.8, None, None, None, None, None, None, None,15
None,-0.848, None, None,2017-04-15 07:00:00, None, None,22.78,14.44,257.1, None, None, None, None, None, None, None,15
None,-0.725, None, None,2017-04-15 08:00:00, None, None,21.01,18.62,261.2, None, None, None, None, None, None, 189.3,15
None,-0.251, None, None,2017-04-15 09:00:00, None, None,21.28,16.51,255.0, None, None, None, None, None, None, 189.1,15
None,1.121, None, None,2017-04-15 11:00:00, None, None,21.23,13.14,246.4, None, None, None, None, None, None, 188.8,15
None,2.012, None, None,2017-04-15 12:00:00, None, None,25.05,11.14,249.0, None, None, None, None, None, None, 188.5,15
None,3.729, None, None,2017-04-15 13:00:00, None, None,24.61,10.25,253.0, None, None, None, None, None, None, 188.2,15
None,5.533, None, None,2017-04-15 14:00:00, None, None,21.75,12.18,249.9, None, None, None, None, None, None, 187.9,15
None,5.2, None, None,2017-04-15 15:00:00, None, None,19.96,15.23,249.3, None, None, None, None, None, None, 187.2,15
None,5.65, None, None,2017-04-15 16:00:00, None, None,18.78,16.26,245.6, None, None, None, None, None, None, 186.7,15
None,3.56, None, None,2017-04-15 17:00:00, None, None,20.86,16.4,244.1, None, None, None, None, None, None, 186.1,15
None,3.161, None, None,2017-04-15 18:00:00, None, None,19.73,18.33,253.6, None, None, None, None, None, None, 186.1,15
None,2.791, None, None,2017-04-15 19:00:00, None, None,20.24,17.69,248.8, None, None, None, None, None, None, 185.9,15
None,1.924, None, None,2017-04-15 20:00:00, None, None,19.44,18.22,252.1, None, None, None, None, None, None, 185.9,15
None,0.856, None, None,2017-04-15 21:00:00, None, None,18.16,19.02,259.6, None, None, None, None, None, None, 185.9,15
None,0.58, None, None,2017-04-15 22:00:00, None, None,18.5,15.19,265.4, None, None, None, None, None, None, 185.8,15
None,0.505, None, None,2017-04-15 23:00:00, None, None,17.6,15.83,272.6, None, None, None, None, None, None, 185.7,15
