CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.935,44.12, None,2017-04-09 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-1.291,45.16, None,2017-04-09 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,-1.869,43.31, None,2017-04-09 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,-1.438,37.9, None,2017-04-09 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,-1.16,40.38, None,2017-04-09 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,-1.256,47.36, None,2017-04-09 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-1.749,58.98, None,2017-04-10 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,-1.633,57.55, None,2017-04-10 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,-1.778,73.4, None,2017-04-10 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.708,70.5, None,2017-04-10 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.681,62.93, None,2017-04-10 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-1.586,50.5, None,2017-04-10 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-1.96,70.6, None,2017-04-10 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-2.037,74.2, None,2017-04-10 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.903,67.95, None,2017-04-10 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.769,56.06, None,2017-04-10 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.874,48.42, None,2017-04-10 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,1.432,44.28, None,2017-04-10 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,2.432,39.54, None,2017-04-10 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,1.447,41.65, None,2017-04-10 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,1.064,41.51, None,2017-04-10 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,0.632,49.94, None,2017-04-10 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,1.131,45.64, None,2017-04-10 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.04,49.79, None,2017-04-10 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,-0.483,50.39, None,2017-04-10 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.742,63.24, None,2017-04-10 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.339,67.37, None,2017-04-10 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.791,72.2, None,2017-04-10 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.984,75.3, None,2017-04-10 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-2.004,80.0, None,2017-04-10 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-2.044,81.9, None,2017-04-11 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-2.141,78.7, None,2017-04-11 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-2.459,68.03, None,2017-04-11 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-2.713,52.69, None,2017-04-11 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-3.264,53.23, None,2017-04-11 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,-3.399,71.9, None,2017-04-11 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-2.925,75.7, None,2017-04-11 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-3.011,72.1, None,2017-04-11 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-2.972,52.31, None,2017-04-11 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-0.874,50.17, None,2017-04-11 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,0.568,44.11, None,2017-04-11 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,2.225,36.38, None,2017-04-11 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,2.399,36.81, None,2017-04-11 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,2.603,38.77, None,2017-04-11 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,2.362,40.29, None,2017-04-11 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,1.94,38.41, None,2017-04-11 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,2.083,32.82, None,2017-04-11 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,1.881,32.83, None,2017-04-11 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,15
None,1.477,31.39, None,2017-04-11 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,15
None,1.439,29.63, None,2017-04-11 19:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,15
None,1.755,28.41, None,2017-04-11 20:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,2.235,25.77, None,2017-04-11 21:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,1.831,26.91, None,2017-04-11 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,1.129,29.39, None,2017-04-11 23:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,0.965,29.19, None,2017-04-12 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,1.03,29.08, None,2017-04-12 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,1.683,27.0, None,2017-04-12 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,0.887,30.46, None,2017-04-12 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,15
None,0.493,34.0, None,2017-04-12 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,15
None,0.301,41.87, None,2017-04-12 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,-0.746,68.45, None,2017-04-12 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-0.572,69.07, None,2017-04-12 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-0.268,68.21, None,2017-04-12 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,0.339,60.31, None,2017-04-12 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,0.598,57.28, None,2017-04-12 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.445,53.78, None,2017-04-12 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,0.686,53.04, None,2017-04-12 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,0.974,64.5, None,2017-04-12 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,1.08,68.2, None,2017-04-12 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,2.61,48.94, None,2017-04-12 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.408,49.4, None,2017-04-12 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.303,49.0, None,2017-04-12 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.216,49.65, None,2017-04-12 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.159,49.27, None,2017-04-12 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.207,49.02, None,2017-04-12 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.967,46.36, None,2017-04-12 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,3.015,45.01, None,2017-04-12 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,3.13,43.6, None,2017-04-12 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,3.044,44.91, None,2017-04-13 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,2.312,49.5, None,2017-04-13 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,1.139,58.53, None,2017-04-13 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,0.446,72.5, None,2017-04-13 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-0.302,74.1, None,2017-04-13 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-1.033,63.74, None,2017-04-13 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.648,72.5, None,2017-04-13 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.574,71.9, None,2017-04-13 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.276,73.3, None,2017-04-13 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-0.392,68.98, None,2017-04-13 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-0.143,60.73, None,2017-04-13 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,0.733,49.73, None,2017-04-13 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,1.889,49.03, None,2017-04-13 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,3.719,43.86, None,2017-04-13 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,2.573,47.93, None,2017-04-13 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.67,56.54, None,2017-04-13 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,0.334,50.17, None,2017-04-13 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.002,49.76, None,2017-04-13 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,-0.483,50.01, None,2017-04-13 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.82,50.25, None,2017-04-13 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.08,57.76, None,2017-04-13 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,-1.1,50.59, None,2017-04-13 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.371,44.25, None,2017-04-13 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,-1.776,46.46, None,2017-04-14 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,-1.93,49.02, None,2017-04-14 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-2.567,43.11, None,2017-04-14 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,15
None,-2.962,50.35, None,2017-04-14 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,15
None,-3.061,70.4, None,2017-04-14 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-2.758,77.2, None,2017-04-14 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-2.529,76.4, None,2017-04-14 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-2.336,77.7, None,2017-04-14 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-2.009,72.7, None,2017-04-14 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.009,51.67, None,2017-04-14 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.663,50.25, None,2017-04-14 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,0.788,49.08, None,2017-04-14 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,1.926,40.59, None,2017-04-14 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,1.628,49.06, None,2017-04-14 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,2.697,39.75, None,2017-04-14 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,2.987,39.14, None,2017-04-14 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,2.699,45.81, None,2017-04-14 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,2.218,44.44, None,2017-04-14 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-0.242,56.42, None,2017-04-14 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-0.434,71.7, None,2017-04-14 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-0.944,51.52, None,2017-04-14 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.204,53.09, None,2017-04-14 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.147,58.74, None,2017-04-14 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,-1.332,67.31, None,2017-04-14 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,-1.312,74.8, None,2017-04-15 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.659,77.4, None,2017-04-15 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.313,82.3, None,2017-04-15 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-1.255,83.3, None,2017-04-15 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,15
None,-1.682,82.9, None,2017-04-15 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-1.747,82.5, None,2017-04-15 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-1.874,81.3, None,2017-04-15 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,15
None,-1.844,79.3, None,2017-04-15 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,-1.518,73.0, None,2017-04-15 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,15
None,0.194,61.5, None,2017-04-15 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,15
None,0.896,49.76, None,2017-04-15 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.581,49.25, None,2017-04-15 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.898,48.52, None,2017-04-15 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.198,49.92, None,2017-04-15 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,2.111,49.61, None,2017-04-15 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,15
None,4.271,40.45, None,2017-04-15 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,4.9,40.1, None,2017-04-15 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,3.654,41.04, None,2017-04-15 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,5.25,37.22, None,2017-04-15 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,15
None,1.584,42.16, None,2017-04-15 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
None,-1.376,50.58, None,2017-04-15 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.521,50.74, None,2017-04-15 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,15
None,-1.743,50.56, None,2017-04-15 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,15
