TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
18.9, 1.771, 61.1,63.31,2019-06-26 14:00:00,19.07,26
19.1, 1.314, 63.3,47.76,2019-06-26 15:00:00,21.86,26
21.9, 1.806, 47.8,42.21,2019-06-26 16:00:00,23.53,26
23.5, 2.021, 42.2,43.22,2019-06-26 17:00:00,23.12,26
23.1, 3.741, 43.2,53.26,2019-06-26 18:00:00,20.82,26
20.8, 3.247, 53.3,62.16,2019-06-26 19:00:00,17.56,26
17.6, 1.851, 62.2,66.72,2019-06-26 20:00:00,16.44,26
16.4, 1.844, 66.7,71.61,2019-06-26 21:00:00,15.76,26
15.8, 1.713, 71.6,74.69,2019-06-26 22:00:00,15.5,26
15.5, 1.954, 74.7,79.39,2019-06-26 23:00:00,14.55,26
14.6, 2.194, 79.4,80.8,2019-06-27 00:00:00,14.11,26
14.1, 1.352, 80.8,85.0,2019-06-27 01:00:00,13.73,26
13.7, 1.263, 85.0,86.3,2019-06-27 02:00:00,13.49,26
13.5, 1.73, 86.3,85.8,2019-06-27 03:00:00,13.4,26
13.4, 3.099, 85.8,85.4,2019-06-27 04:00:00,12.8,26
12.8, 1.677, 85.4,88.7,2019-06-27 05:00:00,12.3,26
12.3, 2.928, 88.7,89.3,2019-06-27 06:00:00,12.09,26
12.1, 4.608, 89.3,86.0,2019-06-27 07:00:00,12.57,26
12.6, 5.096, 86.0,83.4,2019-06-27 08:00:00,12.88,26
12.9, 4.646, 83.4,79.95,2019-06-27 09:00:00,13.4,26
13.4, 4.452, 80.0,76.0,2019-06-27 10:00:00,14.57,26
14.6, 3.93, 76.0,71.37,2019-06-27 11:00:00,16.06,26
16.1, 3.336, 71.4,69.66,2019-06-27 12:00:00,16.35,26
16.4, 3.175, 69.7,67.92,2019-06-27 13:00:00,17.23,26
17.2, 3.095, 67.9,68.37,2019-06-27 14:00:00,17.4,26
17.4, 2.671, 68.4,80.2,2019-06-27 15:00:00,16.29,26
16.3, 3.339, 80.2,72.5,2019-06-27 16:00:00,17.88,26
17.9, 2.97, 72.5,69.4,2019-06-27 17:00:00,17.63,26
17.6, 3.645, 69.4,75.46,2019-06-27 18:00:00,16.41,26
16.4, 5.015, 75.5,80.0,2019-06-27 19:00:00,15.63,26
15.6, 6.067, 80.0,86.6,2019-06-27 20:00:00,13.21,26
13.2, 3.966, 86.6,87.4,2019-06-27 21:00:00,14.02,26
14.0, 5.015, 87.4,87.3,2019-06-27 22:00:00,13.55,26
13.6, 4.604, 87.3,86.2,2019-06-27 23:00:00,13.1,26
13.1, 3.929, 86.2,85.5,2019-06-28 00:00:00,13.05,26
13.1, 1.994, 85.5,89.2,2019-06-28 01:00:00,12.67,26
12.7, 2.002, 89.2,89.0,2019-06-28 02:00:00,12.53,26
12.5, 2.166, 89.0,86.8,2019-06-28 03:00:00,12.42,26
12.4, 2.035, 86.8,86.7,2019-06-28 04:00:00,12.09,26
12.1, 1.949, 86.7,86.7,2019-06-28 05:00:00,11.99,26
12.0, 1.887, 86.7,89.8,2019-06-28 06:00:00,11.78,26
11.8, 1.664, 89.8,88.5,2019-06-28 07:00:00,12.12,26
12.1, 2.115, 88.5,85.6,2019-06-28 08:00:00,12.9,26
12.9, 3.558, 85.6,79.3,2019-06-28 09:00:00,14.66,26
14.7, 3.539, 79.3,73.99,2019-06-28 10:00:00,16.53,26
16.5, 3.005, 74.0,73.53,2019-06-28 11:00:00,17.01,26
17.0, 1.19, 73.5,82.7,2019-06-28 12:00:00,17.12,26
17.1, 3.219, 82.7,72.82,2019-06-28 13:00:00,17.65,26
17.7, 2.496, 72.8,67.54,2019-06-28 14:00:00,18.69,26
18.7, 3.006, 67.5,64.49,2019-06-28 15:00:00,19.85,26
19.9, 3.865, 64.5,64.22,2019-06-28 16:00:00,20.66,26
20.7, 4.534, 64.2,68.92,2019-06-28 17:00:00,19.89,26
19.9, 4.515, 68.9,76.85,2019-06-28 18:00:00,17.69,26
17.7, 1.953, 76.9,81.9,2019-06-28 19:00:00,17.04,26
17.0, 2.055, 81.9,84.5,2019-06-28 20:00:00,16.17,26
16.2, 1.785, 84.5,87.6,2019-06-28 21:00:00,15.33,26
15.3, 1.745, 87.6,88.0,2019-06-28 22:00:00,14.86,26
14.9, 2.508, 88.0,89.9,2019-06-28 23:00:00,14.42,26
14.4, 2.671, 89.9,92.2,2019-06-29 00:00:00,13.63,26
13.6, 1.813, 92.2,95.1,2019-06-29 01:00:00,12.81,26
12.8, 1.825, 95.1,96.9,2019-06-29 02:00:00,12.3,26
12.3, 2.591, 96.9,97.8,2019-06-29 03:00:00,11.96,26
12.0, 2.449, 97.8,98.2,2019-06-29 04:00:00,11.51,26
11.5, 3.239, 98.2,98.3,2019-06-29 05:00:00,11.26,26
11.3, 2.725, 98.3,98.2,2019-06-29 06:00:00,11.36,26
11.4, 2.03, 98.2,95.9,2019-06-29 07:00:00,12.05,26
12.1, 3.308, 95.9,93.3,2019-06-29 08:00:00,12.19,26
12.2, 3.229, 93.3,90.8,2019-06-29 09:00:00,12.6,26
12.6, 3.237, 90.8,84.8,2019-06-29 10:00:00,14.41,26
14.4, 2.805, 84.8,77.15,2019-06-29 11:00:00,16.37,26
16.4, 3.095, 77.2,80.3,2019-06-29 12:00:00,15.84,26
15.8, 1.531, 80.3,74.21,2019-06-29 13:00:00,17.24,26
17.2, 1.341, 74.2,87.7,2019-06-29 14:00:00,15.66,26
15.7, 1.46, 87.7,73.89,2019-06-29 15:00:00,18.81,26
18.8, 1.995, 73.9,66.15,2019-06-29 16:00:00,20.21,26
20.2, 2.434, 66.2,59.11,2019-06-29 17:00:00,21.09,26
21.1, 2.206, 59.1,59.7,2019-06-29 18:00:00,21.47,26
21.5, 3.28, 59.7,69.69,2019-06-29 19:00:00,17.41,26
17.4, 2.779, 69.7,79.52,2019-06-29 20:00:00,14.71,26
14.7, 1.453, 79.5,83.1,2019-06-29 21:00:00,13.64,26
13.6, 0.614, 83.1,86.2,2019-06-29 22:00:00,12.95,26
13.0, 0.909, 86.2,93.3,2019-06-29 23:00:00,11.86,26
11.9, 1.249, 93.3,93.9,2019-06-30 00:00:00,12.1,26
12.1, 1.135, 93.9,92.3,2019-06-30 01:00:00,11.87,26
11.9, 1.628, 92.3,92.5,2019-06-30 02:00:00,11.56,26
11.6, 1.724, 92.5,97.2,2019-06-30 03:00:00,10.32,26
10.3, 2.188, 97.2,94.2,2019-06-30 04:00:00,11.07,26
11.1, 1.977, 94.2,95.3,2019-06-30 05:00:00,10.36,26
10.4, 2.278, 95.3,93.0,2019-06-30 06:00:00,11.3,26
11.3, 2.349, 93.0,84.8,2019-06-30 07:00:00,13.2,26
13.2, 2.164, 84.8,81.3,2019-06-30 08:00:00,15.02,26
15.0, 0.857, 81.3,81.6,2019-06-30 09:00:00,15.71,26
15.7, 0.916, 81.6,73.61,2019-06-30 10:00:00,19.11,26
19.1, 1.135, 73.6,70.78,2019-06-30 11:00:00,20.77,26
20.8, 1.235, 70.8,62.96,2019-06-30 12:00:00,23.05,26
23.1, 1.622, 63.0,50.67,2019-06-30 13:00:00,25.17,26
25.2, 2.846, 50.7,43.93,2019-06-30 14:00:00,26.49,26
26.5, 3.935, 43.9,44.3,2019-06-30 15:00:00,27.04,26
27.0, 5.029, 44.3,41.26,2019-06-30 16:00:00,27.17,26
27.2, 5.422, 41.3,42.34,2019-06-30 17:00:00,26.67,26
26.7, 4.184, 42.3,45.91,2019-06-30 18:00:00,25.37,26
25.4, 6.285, 45.9,58.21,2019-06-30 19:00:00,21.27,26
21.3, 2.817, 58.2,84.3,2019-06-30 20:00:00,16.97,26
17.0, 1.667, 84.3,86.0,2019-06-30 21:00:00,16.6,26
16.6, 2.37, 86.0,86.8,2019-06-30 22:00:00,16.52,26
16.5, 3.207, 86.8,87.2,2019-06-30 23:00:00,15.97,26
16.0, 3.43, 87.2,89.2,2019-07-01 00:00:00,13.66,26
13.7, 3.075, 89.2,86.1,2019-07-01 01:00:00,12.45,26
12.5, 2.299, 86.1,88.8,2019-07-01 02:00:00,11.16,26
11.2, 2.343, 88.8,91.9,2019-07-01 03:00:00,10.42,26
10.4, 1.95, 91.9,90.1,2019-07-01 04:00:00,9.54,26
9.5, 1.056, 90.1,90.7,2019-07-01 05:00:00,9.02,26
9.0, 2.003, 90.7,86.4,2019-07-01 06:00:00,9.34,26
9.3, 2.484, 86.4,81.5,2019-07-01 07:00:00,9.11,26
9.1, 2.375, 81.5,81.9,2019-07-01 08:00:00,8.21,26
8.2, 2.831, 81.9,81.5,2019-07-01 09:00:00,9.54,26
9.5, 2.694, 81.5,72.81,2019-07-01 10:00:00,11.3,26
11.3, 3.184, 72.8,65.26,2019-07-01 11:00:00,12.77,26
12.8, 3.234, 65.3,60.48,2019-07-01 12:00:00,13.63,26
13.6, 2.947, 60.5,58.16,2019-07-01 13:00:00,14.38,26
14.4, 3.502, 58.2,56.42,2019-07-01 14:00:00,15.19,26
15.2, 2.882, 56.4,53.56,2019-07-01 15:00:00,16.12,26
16.1, 2.726, 53.6,51.07,2019-07-01 16:00:00,17.44,26
17.4, 3.224, 51.1,49.17,2019-07-01 17:00:00,18.53,26
18.5, 2.5, 49.2,46.33,2019-07-01 18:00:00,18.96,26
19.0, 2.124, 46.3,47.28,2019-07-01 19:00:00,19.16,26
19.2, 1.99, 47.3,52.44,2019-07-01 20:00:00,18.08,26
18.1, 2.727, 52.4,60.92,2019-07-01 21:00:00,15.45,26
15.5, 2.521, 60.9,66.38,2019-07-01 22:00:00,14.53,26
14.5, 1.711, 66.4,76.62,2019-07-01 23:00:00,12.71,26
