BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, -7.2, 2.139, 86.1, 86.1,2019-12-27 23:00:00, -7.168,52
1008.0, -8.0, 2.304, 92.4, 92.4,2019-12-28 00:00:00, -7.969,52
1008.0, -8.0, 2.347, 91.6, 91.6,2019-12-28 01:00:00, -7.984,52
1008.0, -6.8, 3.009, 93.8, 93.8,2019-12-28 02:00:00, -6.78,52
1008.0, -5.8, 2.771, 91.0, 91.0,2019-12-28 03:00:00, -5.77,52
1007.0, -5.4, 4.057, 87.5, 87.5,2019-12-28 04:00:00, -5.376,52
1007.0, -4.5, 2.949, 89.2, 89.2,2019-12-28 05:00:00, -4.53,52
1006.0, -3.9, 4.431, 90.1, 90.1,2019-12-28 06:00:00, -3.921,52
1006.0, -3.6, 4.205, 91.6, 91.6,2019-12-28 07:00:00, -3.623,52
1005.0, -2.9, 3.127, 89.2, 89.2,2019-12-28 08:00:00, -2.917,52
1005.0, -1.8, 2.532, 87.7, 87.7,2019-12-28 09:00:00, -1.807,52
1005.0, -1.6, 3.083, 88.9, 88.9,2019-12-28 10:00:00, -1.643,52
1005.0, -2.5, 4.257, 91.7, 91.7,2019-12-28 11:00:00, -2.476,52
1004.0, -1.9, 4.036, 89.3, 89.3,2019-12-28 12:00:00, -1.924,52
1003.0, -1.6, 4.95, 88.4, 88.4,2019-12-28 13:00:00, -1.65,52
1003.0, -1.7, 3.874, 89.3, 89.3,2019-12-28 14:00:00, -1.687,52
1002.0, -1.7, 3.732, 90.0, 90.0,2019-12-28 15:00:00, -1.706,52
1003.0, -1.8, 3.811, 89.2, 89.2,2019-12-28 16:00:00, -1.827,52
1003.0, -2.2, 3.27, 90.6, 90.6,2019-12-28 17:00:00, -2.233,52
1003.0, 1.6, 4.742, 79.6, 79.59,2019-12-28 18:00:00, 1.572,52
1003.0, 4.0, 1.928, 68.0, 68.0,2019-12-28 19:00:00, 3.967,52
1003.0, 1.9, 0.939, 73.1, 73.14,2019-12-28 20:00:00, 1.902,52
1004.0, 0.3, 1.387, 76.6, 76.63,2019-12-28 21:00:00, 0.344998,52
1004.0, 2.4, 1.83, 69.6, 69.63,2019-12-28 22:00:00, 2.421,52
1005.0, 1.3, 0.881, 73.1, 73.11,2019-12-28 23:00:00, 1.277,52
1006.0, 0.6, 0.877, 74.1, 74.09,2019-12-29 00:00:00, 0.592,52
1006.0, -0.2, 2.41, 78.4, 78.38,2019-12-29 01:00:00, -0.23,52
1007.0, -2.5, 1.017, 85.2, 85.2,2019-12-29 02:00:00, -2.508,52
1008.0, -3.9, 1.322, 93.6, 93.6,2019-12-29 03:00:00, -3.911,52
1008.0, -5.3, 0.872, 94.7, 94.7,2019-12-29 04:00:00, -5.292,52
1009.0, -5.7, 0.664, 96.1, 96.1,2019-12-29 05:00:00, -5.651,52
1010.0, -5.6, 2.506, 99.1, 99.1,2019-12-29 06:00:00, -5.569,52
1011.0, -5.1, 0.933, 98.7, 98.7,2019-12-29 07:00:00, -5.149,52
1011.0, -6.7, 1.561, 98.1, 98.1,2019-12-29 08:00:00, -6.717,52
1012.0, -5.7, 3.666, 98.3, 98.3,2019-12-29 09:00:00, -5.707,52
1013.0, -6.3, 1.473, 97.7, 97.7,2019-12-29 10:00:00, -6.274,52
1014.0, -4.5, 0.924, 99.3, 99.3,2019-12-29 11:00:00, -4.473,52
1014.0, -3.7, 0.591, 98.9, 98.9,2019-12-29 12:00:00, -3.723,52
1014.0, -2.3, 0.33, 93.1, 93.1,2019-12-29 13:00:00, -2.28,52
1014.0, -2.6, 0.722, 89.3, 89.3,2019-12-29 14:00:00, -2.638,52
1014.0, -2.4, 1.487, 95.7, 95.7,2019-12-29 15:00:00, -2.437,52
1014.0, -1.7, 1.435, 92.7, 92.7,2019-12-29 16:00:00, -1.717,52
1014.0, -1.4, 1.752, 93.7, 93.7,2019-12-29 17:00:00, -1.424,52
1013.0, -1.3, 2.145, 92.2, 92.2,2019-12-29 18:00:00, -1.324,52
1014.0, -3.0, 2.054, 93.6, 93.6,2019-12-29 19:00:00, -3.015,52
1013.0, -3.4, 3.346, 96.3, 96.3,2019-12-29 20:00:00, -3.426,52
1014.0, -3.8, 2.771, 97.0, 97.0,2019-12-29 21:00:00, -3.807,52
1013.0, -4.5, 3.227, 98.1, 98.1,2019-12-29 22:00:00, -4.524,52
1013.0, -5.4, 3.0, 98.6, 98.6,2019-12-29 23:00:00, -5.447,52
1012.0, -6.1, 2.599, 99.2, 99.2,2019-12-30 00:00:00, -6.139,52
1011.0, -6.2, 2.045, 99.0, 99.0,2019-12-30 01:00:00, -6.213,52
1012.0, -6.3, 1.147, 98.7, 98.7,2019-12-30 02:00:00, -6.284,52
1012.0, -5.9, 1.202, 98.8, 98.8,2019-12-30 03:00:00, -5.867,52
1012.0, -6.3, 1.676, 98.3, 98.3,2019-12-30 04:00:00, -6.281,52
1011.0, -6.5, 1.894, 97.9, 97.9,2019-12-30 05:00:00, -6.514,52
1009.0, -6.4, 1.648, 97.9, 97.9,2019-12-30 06:00:00, -6.422,52
1009.0, -5.8, 1.424, 98.3, 98.3,2019-12-30 07:00:00, -5.757,52
1008.0, -5.3, 1.216, 98.6, 98.6,2019-12-30 08:00:00, -5.299,52
1007.0, -5.1, 1.441, 98.6, 98.6,2019-12-30 09:00:00, -5.119,52
1007.0, -3.6, 1.066, 99.4, 99.4,2019-12-30 10:00:00, -3.563,52
1006.0, 0.8, 1.994, 82.9, 82.9,2019-12-30 11:00:00, 0.828,52
1006.0, 2.5, 5.317, 70.6, 70.59,2019-12-30 12:00:00, 2.51,52
1004.0, 3.5, 5.745, 66.8, 66.8,2019-12-30 13:00:00, 3.457,52
1004.0, 3.9, 4.613, 64.5, 64.45,2019-12-30 14:00:00, 3.944,52
1003.0, 4.2, 5.277, 63.8, 63.75,2019-12-30 15:00:00, 4.166,52
1002.0, 3.8, 5.819, 66.1, 66.05,2019-12-30 16:00:00, 3.798,52
1001.0, 3.7, 3.771, 67.1, 67.05,2019-12-30 17:00:00, 3.7,52
1001.0, 4.0, 2.475, 67.2, 67.19,2019-12-30 18:00:00, 3.97,52
1000.0, 4.5, 4.169, 65.5, 65.53,2019-12-30 19:00:00, 4.478,52
999.0, 3.6, 5.388, 69.4, 69.4,2019-12-30 20:00:00, 3.608,52
998.0, 3.3, 5.432, 69.3, 69.32,2019-12-30 21:00:00, 3.317,52
997.0, 3.5, 5.156, 68.1, 68.14,2019-12-30 22:00:00, 3.472,52
997.0, 3.2, 3.012, 67.6, 67.63,2019-12-30 23:00:00, 3.159,52
