WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -15.6, 79.8, 79.76,2019-12-25 08:00:00, -15.63,52
None, -16.1, 79.1, 79.14,2019-12-25 09:00:00, -16.12,52
None, -15.7, 79.4, 79.41,2019-12-25 10:00:00, -15.69,52
None, -13.5, 81.6, 81.6,2019-12-25 11:00:00, -13.5,52
None, -11.7, 82.4, 82.4,2019-12-25 12:00:00, -11.68,52
None, -11.3, 80.5, 80.5,2019-12-25 13:00:00, -11.27,52
None, -10.2, 81.3, 81.3,2019-12-25 14:00:00, -10.19,52
None, -10.8, 83.2, 83.2,2019-12-25 15:00:00, -10.81,52
None, -11.1, 85.4, 85.4,2019-12-25 16:00:00, -11.07,52
None, -10.9, 86.0, 86.0,2019-12-25 17:00:00, -10.92,52
None, -10.8, 86.0, 86.0,2019-12-25 18:00:00, -10.79,52
None, -10.5, 86.4, 86.4,2019-12-25 19:00:00, -10.46,52
None, -10.6, 86.4, 86.4,2019-12-25 20:00:00, -10.62,52
None, -11.2, 85.6, 85.6,2019-12-25 21:00:00, -11.22,52
None, -11.9, 85.1, 85.1,2019-12-25 22:00:00, -11.85,52
None, -12.4, 84.0, 84.0,2019-12-25 23:00:00, -12.37,52
None, -12.7, 83.5, 83.5,2019-12-26 00:00:00, -12.72,52
None, -13.1, 83.2, 83.2,2019-12-26 01:00:00, -13.05,52
None, -13.6, 82.4, 82.4,2019-12-26 02:00:00, -13.6,52
None, -14.2, 81.5, 81.5,2019-12-26 03:00:00, -14.22,52
None, -14.7, 80.9, 80.9,2019-12-26 04:00:00, -14.66,52
None, -14.8, 80.8, 80.8,2019-12-26 05:00:00, -14.78,52
None, -14.5, 81.1, 81.1,2019-12-26 06:00:00, -14.5,52
None, -13.9, 81.7, 81.7,2019-12-26 07:00:00, -13.94,52
None, -13.3, 82.4, 82.4,2019-12-26 08:00:00, -13.3,52
None, -12.8, 82.9, 82.9,2019-12-26 09:00:00, -12.82,52
None, -12.3, 83.5, 83.5,2019-12-26 10:00:00, -12.3,52
None, -11.6, 84.3, 84.3,2019-12-26 11:00:00, -11.6,52
None, -10.8, 85.2, 85.2,2019-12-26 12:00:00, -10.77,52
None, -10.1, 86.0, 86.0,2019-12-26 13:00:00, -10.05,52
None, -8.4, 87.2, 87.2,2019-12-26 14:00:00, -8.44,52
None, -8.1, 88.0, 88.0,2019-12-26 15:00:00, -8.06,52
None, -8.2, 87.8, 87.8,2019-12-26 16:00:00, -8.18,52
None, -8.8, 87.3, 87.3,2019-12-26 17:00:00, -8.84,52
None, -9.7, 86.4, 86.4,2019-12-26 18:00:00, -9.73,52
None, -11.3, 84.7, 84.7,2019-12-26 19:00:00, -11.34,52
None, -12.5, 83.4, 83.4,2019-12-26 20:00:00, -12.51,52
None, -13.1, 82.7, 82.7,2019-12-26 21:00:00, -13.07,52
None, -12.6, 83.1, 83.1,2019-12-26 22:00:00, -12.62,52
None, -11.9, 83.9, 83.9,2019-12-26 23:00:00, -11.87,52
None, -11.1, 84.7, 84.7,2019-12-27 00:00:00, -11.11,52
None, -10.7, 85.2, 85.2,2019-12-27 01:00:00, -10.65,52
None, -11.2, 84.6, 84.6,2019-12-27 02:00:00, -11.24,52
None, -12.2, 83.5, 83.5,2019-12-27 03:00:00, -12.16,52
None, -13.0, 82.6, 82.6,2019-12-27 04:00:00, -13.01,52
None, -13.8, 81.7, 81.7,2019-12-27 05:00:00, -13.78,52
None, -14.4, 81.1, 81.1,2019-12-27 06:00:00, -14.35,52
None, -14.3, 81.1, 81.1,2019-12-27 07:00:00, -14.33,52
None, -14.6, 80.8, 80.8,2019-12-27 08:00:00, -14.62,52
None, -15.2, 80.0, 80.0,2019-12-27 09:00:00, -15.19,52
None, -15.3, 79.8, 79.79,2019-12-27 10:00:00, -15.31,52
None, -13.3, 81.6, 81.6,2019-12-27 11:00:00, -13.29,52
None, -10.4, 83.3, 83.3,2019-12-27 12:00:00, -10.39,52
None, -9.6, 83.0, 83.0,2019-12-27 13:00:00, -9.56,52
None, -8.8, 85.1, 85.1,2019-12-27 14:00:00, -8.8,52
None, -8.1, 86.0, 86.0,2019-12-27 15:00:00, -8.14,52
None, -8.4, 86.3, 86.3,2019-12-27 16:00:00, -8.38,52
None, -8.3, 87.1, 87.1,2019-12-27 17:00:00, -8.32,52
None, -8.0, 87.5, 87.5,2019-12-27 18:00:00, -8.0,52
None, -7.7, 88.1, 88.1,2019-12-27 19:00:00, -7.74,52
None, -7.5, 88.4, 88.4,2019-12-27 20:00:00, -7.473,52
None, -7.0, 89.3, 89.3,2019-12-27 21:00:00, -6.962,52
None, -6.3, 89.9, 89.9,2019-12-27 22:00:00, -6.335,52
None, -5.8, 90.5, 90.5,2019-12-27 23:00:00, -5.816,52
None, -5.6, 90.8, 90.8,2019-12-28 00:00:00, -5.561,52
None, -5.1, 91.0, 91.0,2019-12-28 01:00:00, -5.052,52
None, -3.8, 92.3, 92.3,2019-12-28 02:00:00, -3.816,52
None, -2.3, 92.8, 92.8,2019-12-28 03:00:00, -2.259,52
None, -1.8, 91.0, 91.0,2019-12-28 04:00:00, -1.822,52
None, -1.3, 87.3, 87.3,2019-12-28 05:00:00, -1.345,52
None, -0.9, 87.3, 87.3,2019-12-28 06:00:00, -0.902,52
None, -0.7, 87.3, 87.3,2019-12-28 07:00:00, -0.722998,52
None, -0.6, 86.9, 86.9,2019-12-28 08:00:00, -0.646,52
None, -0.4, 86.7, 86.7,2019-12-28 09:00:00, -0.402,52
None, -0.3, 85.6, 85.6,2019-12-28 10:00:00, -0.259,52
None, 0.3, 84.2, 84.2,2019-12-28 11:00:00, 0.342,52
None, 0.9, 81.9, 81.9,2019-12-28 12:00:00, 0.907998,52
None, 1.2, 79.6, 79.64,2019-12-28 13:00:00, 1.156,52
None, 1.2, 79.0, 78.99,2019-12-28 14:00:00, 1.211,52
None, 1.4, 80.7, 80.7,2019-12-28 15:00:00, 1.373,52
None, 1.2, 83.9, 83.9,2019-12-28 16:00:00, 1.2,52
None, 0.7, 88.1, 88.1,2019-12-28 17:00:00, 0.657998,52
None, 0.3, 91.2, 91.2,2019-12-28 18:00:00, 0.259,52
None, -0.3, 93.6, 93.6,2019-12-28 19:00:00, -0.328999,52
None, -0.8, 94.7, 94.7,2019-12-28 20:00:00, -0.781,52
None, -1.8, 94.6, 94.6,2019-12-28 21:00:00, -1.837,52
None, -3.1, 94.7, 94.7,2019-12-28 22:00:00, -3.064,52
None, -3.5, 94.5, 94.5,2019-12-28 23:00:00, -3.51,52
None, -4.5, 94.0, 94.0,2019-12-29 00:00:00, -4.514,52
None, -5.2, 93.2, 93.2,2019-12-29 01:00:00, -5.209,52
None, -6.3, 92.4, 92.4,2019-12-29 02:00:00, -6.265,52
None, -7.2, 91.3, 91.3,2019-12-29 03:00:00, -7.188,52
None, -8.0, 90.2, 90.2,2019-12-29 04:00:00, -7.988,52
None, -7.8, 89.7, 89.7,2019-12-29 05:00:00, -7.757,52
None, -7.9, 89.4, 89.4,2019-12-29 06:00:00, -7.912,52
None, -7.3, 89.4, 89.4,2019-12-29 07:00:00, -7.26,52
None, -7.5, 89.2, 89.2,2019-12-29 08:00:00, -7.478,52
None, -7.3, 89.4, 89.4,2019-12-29 09:00:00, -7.273,52
88.8, -7.1, 89.5, 89.5,2019-12-29 10:00:00, -7.059,52
94.3, -5.4, 89.7, 89.7,2019-12-29 11:00:00, -5.358,52
118.4, -3.8, 89.3, 89.3,2019-12-29 12:00:00, -3.795,52
None, -2.5, 85.9, 85.9,2019-12-29 13:00:00, -2.498,52
None, -2.3, 84.4, 84.4,2019-12-29 14:00:00, -2.334,52
88.2, -2.3, 84.6, 84.6,2019-12-29 15:00:00, -2.26,52
97.5, -2.6, 86.6, 86.6,2019-12-29 16:00:00, -2.616,52
114.3, -3.0, 87.7, 87.7,2019-12-29 17:00:00, -2.978,52
99.9, -2.9, 86.9, 86.9,2019-12-29 18:00:00, -2.914,52
90.0, -3.8, 88.7, 88.7,2019-12-29 19:00:00, -3.755,52
90.1, -4.9, 90.9, 90.9,2019-12-29 20:00:00, -4.917,52
98.2, -5.9, 91.3, 91.3,2019-12-29 21:00:00, -5.884,52
89.5, -6.4, 91.7, 91.7,2019-12-29 22:00:00, -6.42,52
269.1, -6.5, 91.1, 91.1,2019-12-29 23:00:00, -6.546,52
None, -7.4, 90.1, 90.1,2019-12-30 00:00:00, -7.399,52
None, -7.4, 89.8, 89.8,2019-12-30 01:00:00, -7.365,52
None, -7.3, 89.6, 89.6,2019-12-30 02:00:00, -7.259,52
None, -7.1, 91.8, 91.8,2019-12-30 03:00:00, -7.083,52
None, -7.0, 91.8, 91.8,2019-12-30 04:00:00, -6.966,52
None, -6.8, 91.5, 91.5,2019-12-30 05:00:00, -6.797,52
None, -6.6, 91.8, 91.8,2019-12-30 06:00:00, -6.582,52
None, -6.4, 90.8, 90.8,2019-12-30 07:00:00, -6.363,52
None, -5.9, 90.8, 90.8,2019-12-30 08:00:00, -5.942,52
None, -5.6, 91.3, 91.3,2019-12-30 09:00:00, -5.557,52
None, -5.3, 91.5, 91.5,2019-12-30 10:00:00, -5.255,52
None, -4.5, 91.9, 91.9,2019-12-30 11:00:00, -4.523,52
None, -4.0, 92.7, 92.7,2019-12-30 12:00:00, -4.048,52
None, -3.3, 93.3, 93.3,2019-12-30 13:00:00, -3.262,52
None, -2.7, 93.8, 93.8,2019-12-30 14:00:00, -2.685,52
None, -2.3, 94.2, 94.2,2019-12-30 15:00:00, -2.289,52
None, -2.0, 94.4, 94.4,2019-12-30 16:00:00, -1.998,52
None, -1.9, 94.5, 94.5,2019-12-30 17:00:00, -1.901,52
None, -2.1, 94.5, 94.5,2019-12-30 18:00:00, -2.073,52
None, -2.1, 94.5, 94.5,2019-12-30 19:00:00, -2.114,52
None, -2.1, 94.4, 94.4,2019-12-30 20:00:00, -2.085,52
None, -2.2, 94.2, 94.2,2019-12-30 21:00:00, -2.151,52
None, -1.8, 94.3, 94.3,2019-12-30 22:00:00, -1.825,52
None, -1.1, 94.8, 94.8,2019-12-30 23:00:00, -1.12,52
