wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
197.0, 88.0, 4.5, 1.8, 10.4, 4.4, 12.3, 11.1, 219.0, 0.0, 0.0, 91.0,2020-07-09 10:00:00,28,,,,,,,,,,,,,,,,
149.0, 91.0, 3.0, 0.6, 9.8, 4.1, 11.2, 12.6, 219.0, 0.4, 0.4, 88.0,2020-07-09 11:00:00,28,,,,,,,,,,,,,,,,
159.0, 91.0, 4.4, 0.0, 9.7, 5.5, 11.1, 13.1, 197.0, 1.8, 2.2, 85.0,2020-07-09 12:00:00,28,,,,,,,,,,,,,,,,
163.0, 88.0, 4.1, 0.0, 10.7, 5.8, 12.6, 13.7, 149.0, 0.6, 2.8, 84.0,2020-07-09 13:00:00,28,,,,,,,,,,,,,,,,
166.0, 85.0, 5.5, 0.0, 10.6, 6.1, 13.1, 13.1, 159.0, 0.0, 2.8, 80.0,2020-07-09 14:00:00,28,,,,,,,,,,,,,,,,
176.0, 84.0, 5.8, 0.0, 11.0, 6.2, 13.7, 14.8, 163.0, 0.0, 2.8, 71.0,2020-07-09 15:00:00,28,,,,,,,,,,,,,,,,
170.0, 80.0, 6.1, 0.0, 9.7, 7.1, 13.1, 15.1, 166.0, 0.0, 2.8, 61.0,2020-07-09 16:00:00,28,,,,,,,,,,,,,,,,
178.0, 71.0, 6.2, 0.0, 9.6, 4.2, 14.8, 14.8, 176.0, 0.0, 2.8, 70.0,2020-07-09 17:00:00,28,,,,,,,,,,,,,,,,
88.0, 61.0, 7.1, 0.0, 7.6, 3.9, 15.1, 12.3, 170.0, 0.0, 2.8, 87.0,2020-07-09 18:00:00,28,,,,,,,,,,,,,,,,
36.0, 70.0, 4.2, 0.0, 9.4, 5.6, 14.8, 11.0, 178.0, 0.0, 2.8, 85.0,2020-07-09 19:00:00,28,,,,,,,,,,,,,,,,
39.0, 87.0, 3.9, 0.0, 10.2, 6.5, 12.3, 11.3, 88.0, 0.0, 2.8, 86.0,2020-07-09 20:00:00,28,,,,,,,,,,,,,,,,
10.0, 85.0, 5.6, 0.0, 8.6, 5.3, 11.0, 10.3, 36.0, 0.0, 2.8, 93.0,2020-07-09 21:00:00,28,,,,,,,,,,,,,,,,
1.0, 86.0, 6.5, 0.0, 9.0, 3.8, 11.3, 10.4, 39.0, 0.0, 2.8, 94.0,2020-07-09 22:00:00,28,,,,,,,,,,,,,,,,
2.0, 93.0, 5.3, 0.0, 9.2, 5.3, 10.3, 8.7, 10.0, 0.0, 2.8, 98.0,2020-07-09 23:00:00,28,,,,,,,,,,,,,,,,
352.0, 94.0, 3.8, 0.0, 9.5, 3.6, 10.4, 8.7, 1.0, 0.0, 2.8, 98.0,2020-07-10 00:00:00,28,,,,,,,,,,,,,,,,
354.0, 98.0, 5.3, 0.0, 8.4, 4.7, 8.7, 8.3, 2.0, 0.0, 2.8, 99.0,2020-07-10 01:00:00,28,,,,,,,,,,,,,,,,
345.0, 98.0, 3.6, 0.0, 8.4, 2.3, 8.7, 9.0, 352.0, 0.0, 2.8, 99.0,2020-07-10 02:00:00,28,,,,,,,,,,,,,,,,
33.0, 99.0, 4.7, 0.0, 8.2, 3.0, 8.3, 9.6, 354.0, 0.0, 2.8, 99.0,2020-07-10 03:00:00,28,,,,,,,,,,,,,,,,
200.0, 99.0, 2.3, 0.0, 8.9, 3.8, 9.0, 9.9, 345.0, 0.0, 2.8, 91.0,2020-07-10 04:00:00,28,,,,,,,,,,,,,,,,
199.0, 99.0, 3.0, 0.0, 9.5, 3.4, 9.6, 10.2, 33.0, 0.0, 2.8, 92.0,2020-07-10 05:00:00,28,,,,,,,,,,,,,,,,
186.0, 91.0, 3.8, 0.0, 8.5, 4.7, 9.9, 11.1, 200.0, 0.0, 2.8, 87.0,2020-07-10 06:00:00,28,,,,,,,,,,,,,,,,
165.0, 92.0, 3.4, 0.0, 9.0, 6.8, 10.2, 13.8, 199.0, 0.0, 2.8, 70.0,2020-07-10 07:00:00,28,,,,,,,,,,,,,,,,
136.0, 87.0, 4.7, 0.0, 9.0, 7.4, 11.1, 13.9, 186.0, 0.0, 2.8, 69.0,2020-07-10 08:00:00,28,,,,,,,,,,,,,,,,
182.0, 70.0, 6.8, 0.0, 8.4, 7.2, 13.8, 15.4, 165.0, 0.0, 2.8, 71.0,2020-07-10 09:00:00,28,,,,,,,,,,,,,,,,
143.0, 69.0, 7.4, 0.0, 8.3, 8.5, 13.9, 17.0, 136.0, 0.0, 2.8, 55.0,2020-07-10 10:00:00,28,,,,,,,,,,,,,,,,
176.0, 71.0, 7.2, 0.0, 10.2, 9.9, 15.4, 17.9, 182.0, 0.0, 2.4, 49.0,2020-07-10 11:00:00,28,,,,,,,,,,,,,,,,
177.0, 55.0, 8.5, 0.0, 7.9, 13.1, 17.0, 19.0, 143.0, 0.0, 0.6, 43.0,2020-07-10 12:00:00,28,,,,,,,,,,,,,,,,
165.0, 49.0, 9.9, 0.0, 7.0, 11.2, 17.9, 20.5, 176.0, 0.0, 0.0, 40.0,2020-07-10 13:00:00,28,,,,,,,,,,,,,,,,
205.0, 43.0, 13.1, 0.0, 6.1, 8.0, 19.0, 20.6, 177.0, 0.0, 0.0, 38.0,2020-07-10 14:00:00,28,,,,,,,,,,,,,,,,
207.0, 40.0, 11.2, 0.0, 6.4, 8.6, 20.5, 20.7, 165.0, 0.0, 0.0, 36.0,2020-07-10 15:00:00,28,,,,,,,,,,,,,,,,
201.0, 38.0, 8.0, 0.0, 5.8, 6.4, 20.6, 20.8, 205.0, 0.0, 0.0, 37.0,2020-07-10 16:00:00,28,,,,,,,,,,,,,,,,
105.0, 36.0, 8.6, 0.0, 5.1, 3.6, 20.7, 18.0, 207.0, 0.0, 0.0, 55.0,2020-07-10 17:00:00,28,,,,,,,,,,,,,,,,
1.0, 37.0, 6.4, 0.0, 5.6, 4.7, 20.8, 14.3, 201.0, 0.0, 0.0, 69.0,2020-07-10 18:00:00,28,,,,,,,,,,,,,,,,
349.0, 55.0, 3.6, 0.0, 8.8, 6.1, 18.0, 12.5, 105.0, 0.0, 0.0, 77.0,2020-07-10 19:00:00,28,,,,,,,,,,,,,,,,
344.0, 69.0, 4.7, 0.0, 8.7, 6.6, 14.3, 11.5, 1.0, 0.0, 0.0, 75.0,2020-07-10 20:00:00,28,,,,,,,,,,,,,,,,
350.0, 77.0, 6.1, 0.0, 8.6, 6.9, 12.5, 10.6, 349.0, 0.0, 0.0, 82.0,2020-07-10 21:00:00,28,,,,,,,,,,,,,,,,
359.0, 75.0, 6.6, 0.0, 7.2, 6.8, 11.5, 10.7, 344.0, 0.0, 0.0, 77.0,2020-07-10 22:00:00,28,,,,,,,,,,,,,,,,
3.0, 82.0, 6.9, 0.0, 7.7, 7.7, 10.6, 10.3, 350.0, 0.0, 0.0, 80.0,2020-07-10 23:00:00,28,,,,,,,,,,,,,,,,
346.0, 77.0, 6.8, 0.0, 6.8, 6.6, 10.7, 9.8, 359.0, 0.0, 0.0, 77.0,2020-07-11 00:00:00,28,,,,,,,,,,,,,,,,
352.0, 80.0, 7.7, 0.0, 7.0, 5.8, 10.3, 9.4, 3.0, 0.0, 0.0, 79.0,2020-07-11 01:00:00,28,,,,,,,,,,,,,,,,
5.0, 77.0, 6.6, 0.0, 6.0, 5.9, 9.8, 8.8, 346.0, 0.0, 0.0, 74.0,2020-07-11 02:00:00,28,,,,,,,,,,,,,,,,
, 79.0, 5.8, None, 5.9, None, 9.4, None, 352.0, 0.0, 0.0, None,2020-07-11 03:00:00,28,,,,,,,,,,,,,,,,
, 74.0, 5.9, None, 4.4, None, 8.8, None, 5.0, 0.0, 0.0, None,2020-07-11 04:00:00,28,,,,,,,,,,,,,,,,
, 83.0, 6.5, None, 5.9, None, 8.6, None, 3.0, 0.0, 0.0, None,2020-07-11 05:00:00,28,,,,,,,,,,,,,,,,
, 83.0, 5.5, None, 6.6, None, 9.3, None, 15.0, 0.0, 0.0, None,2020-07-11 06:00:00,28,,,,,,,,,,,,,,,,
, 78.0, 4.6, None, 7.8, None, 11.5, None, 26.0, 0.0, 0.0, None,2020-07-11 07:00:00,28,,,,,,,,,,,,,,,,
, 59.0, 3.0, None, 7.5, None, 15.5, None, 174.0, 0.0, 0.0, None,2020-07-11 08:00:00,28,,,,,,,,,,,,,,,,
, 43.0, 6.0, None, 5.7, None, 18.5, None, 66.0, 0.0, 0.0, None,2020-07-11 09:00:00,28,,,,,,,,,,,,,,,,
, 46.0, 6.6, None, 7.9, None, 19.9, None, 169.0, 0.0, 0.0, None,2020-07-11 10:00:00,28,,,,,,,,,,,,,,,,
, 46.0, 5.3, None, 8.3, None, 20.3, None, 197.0, 0.0, 0.0, None,2020-07-11 11:00:00,28,,,,,,,,,,,,,,,,
, 50.0, 5.4, None, 9.0, None, 19.7, None, 216.0, 0.0, 0.0, None,2020-07-11 12:00:00,28,,,,,,,,,,,,,,,,
, 49.0, 4.9, None, 9.2, None, 20.3, None, 202.0, 0.0, 0.0, None,2020-07-11 13:00:00,28,,,,,,,,,,,,,,,,
, 49.0, 3.1, None, 9.2, None, 20.3, None, 144.0, 0.0, 0.0, None,2020-07-11 14:00:00,28,,,,,,,,,,,,,,,,
, 57.0, 3.8, None, 10.6, None, 19.3, None, 154.0, 0.0, 0.0, None,2020-07-11 15:00:00,28,,,,,,,,,,,,,,,,
, 49.0, 5.6, None, 8.2, None, 19.2, None, 211.0, 0.0, 0.0, None,2020-07-11 16:00:00,28,,,,,,,,,,,,,,,,
, 53.0, 3.3, None, 8.9, None, 18.7, None, 208.0, 0.0, 0.0, None,2020-07-11 17:00:00,28,,,,,,,,,,,,,,,,
, 56.0, 9.0, None, 9.3, None, 18.2, None, 350.0, 0.0, 0.0, None,2020-07-11 18:00:00,28,,,,,,,,,,,,,,,,
, 61.0, 7.1, None, 8.8, None, 16.3, None, 326.0, 0.0, 0.0, None,2020-07-11 19:00:00,28,,,,,,,,,,,,,,,,
, 91.0, 3.2, None, 11.3, None, 12.7, None, 331.0, 0.4, 0.4, None,2020-07-11 20:00:00,28,,,,,,,,,,,,,,,,
, 89.0, 4.1, None, 10.3, None, 12.1, None, 1.0, 0.2, 0.6, None,2020-07-11 21:00:00,28,,,,,,,,,,,,,,,,
, 88.0, 2.8, None, 9.3, None, 11.2, None, 331.0, 0.0, 0.6, None,2020-07-11 22:00:00,28,,,,,,,,,,,,,,,,
, 73.0, 6.3, None, 7.1, None, 11.8, None, 135.0, 0.0, 0.6, None,2020-07-11 23:00:00,28,,,,,,,,,,,,,,,,
, 72.0, 4.5, None, 6.2, None, 11.1, None, 195.0, 0.0, 0.6, None,2020-07-12 00:00:00,28,,,,,,,,,,,,,,,,
, 88.0, 4.9, None, 6.9, None, 8.8, None, 14.0, 0.0, 0.6, None,2020-07-12 01:00:00,28,,,,,,,,,,,,,,,,
, 87.0, 4.5, None, 6.4, None, 8.4, None, 352.0, 0.0, 0.6, None,2020-07-12 02:00:00,28,,,,,,,,,,,,,,,,
, 90.0, 4.0, None, 6.9, None, 8.4, None, 350.0, 0.0, 0.6, None,2020-07-12 03:00:00,28,,,,,,,,,,,,,,,,
, 86.0, 2.3, None, 7.2, None, 9.4, None, 316.0, 0.0, 0.6, None,2020-07-12 04:00:00,28,,,,,,,,,,,,,,,,
, 78.0, 3.9, None, 6.0, None, 9.6, None, 258.0, 0.0, 0.6, None,2020-07-12 05:00:00,28,,,,,,,,,,,,,,,,
, 76.0, 3.2, None, 5.8, None, 9.8, None, 273.0, 0.0, 0.6, None,2020-07-12 06:00:00,28,,,,,,,,,,,,,,,,
, 77.0, 3.5, None, 6.4, None, 10.3, None, 227.0, 0.0, 0.6, None,2020-07-12 07:00:00,28,,,,,,,,,,,,,,,,
, 76.0, 3.7, None, 6.2, None, 10.2, None, 186.0, 0.0, 0.6, None,2020-07-12 08:00:00,28,,,,,,,,,,,,,,,,
246.0, 72.0, 6.4, 2.0, 6.4, 5.7, 11.3, 10.3, 170.0, 0.0, 0.6, 82.0,2020-07-12 09:00:00,28,,,,,,,,,,,,,,,,
246.0, 71.0, 9.7, 0.0, 6.4, 5.1, 11.5, 12.7, 190.0, 0.0, 0.6, 76.0,2020-07-12 10:00:00,28,,,,,,,,,,,,,,,,
359.0, 82.0, 5.7, 0.0, 7.4, 20.5, 10.3, 8.2, 246.0, 2.0, 2.6, 82.0,2020-07-12 11:00:00,28,,,,,,,,,,,,,,,,
243.0, 76.0, 5.1, 1.6, 8.6, 11.0, 12.7, 7.3, 246.0, 0.0, 2.6, 82.0,2020-07-12 12:00:00,28,,,,,,,,,,,,,,,,
154.0, 82.0, 20.5, 3.4, 5.3, 3.4, 8.2, 7.8, 359.0, 0.0, 2.6, 93.0,2020-07-12 13:00:00,28,,,,,,,,,,,,,,,,
190.0, 82.0, 11.0, 0.2, 4.4, 5.2, 7.3, 8.5, 243.0, 1.6, 4.2, 91.0,2020-07-12 14:00:00,28,,,,,,,,,,,,,,,,
213.0, 93.0, 3.4, 0.0, 6.7, 2.8, 7.8, 9.2, 154.0, 3.4, 7.6, 81.0,2020-07-12 15:00:00,28,,,,,,,,,,,,,,,,
174.0, 91.0, 5.2, 0.0, 7.1, 6.7, 8.5, 10.7, 190.0, 0.2, 7.8, 74.0,2020-07-12 16:00:00,28,,,,,,,,,,,,,,,,
209.0, 81.0, 2.8, 0.2, 6.1, 3.5, 9.2, 8.5, 213.0, 0.0, 7.8, 87.0,2020-07-12 17:00:00,28,,,,,,,,,,,,,,,,
253.0, 74.0, 6.7, 2.4, 6.3, 7.0, 10.7, 7.5, 174.0, 0.0, 7.8, 96.0,2020-07-12 18:00:00,28,,,,,,,,,,,,,,,,
26.0, 87.0, 3.5, 0.6, 6.5, 2.5, 8.5, 6.9, 209.0, 0.2, 8.0, 98.0,2020-07-12 19:00:00,28,,,,,,,,,,,,,,,,
355.0, 96.0, 7.0, 0.0, 6.9, 4.2, 7.5, 6.2, 253.0, 2.4, 10.0, 99.0,2020-07-12 20:00:00,28,,,,,,,,,,,,,,,,
336.0, 98.0, 2.5, 0.0, 6.6, 5.2, 6.9, 5.5, 26.0, 0.6, 10.4, 100.0,2020-07-12 21:00:00,28,,,,,,,,,,,,,,,,
355.0, 99.0, 4.2, 0.0, 6.1, 4.6, 6.2, 5.2, 355.0, 0.0, 10.4, 100.0,2020-07-12 22:00:00,28,,,,,,,,,,,,,,,,
6.0, 100.0, 5.2, 0.0, 5.5, 4.4, 5.5, 4.9, 336.0, 0.0, 10.4, 100.0,2020-07-12 23:00:00,28,,,,,,,,,,,,,,,,
336.0, 100.0, 4.6, 0.0, 5.2, 3.3, 5.2, 5.1, 355.0, 0.0, 10.4, 100.0,2020-07-13 00:00:00,28,,,,,,,,,,,,,,,,
349.0, 100.0, 4.4, 0.2, 4.9, 4.7, 4.9, 4.7, 6.0, 0.0, 10.4, 100.0,2020-07-13 01:00:00,28,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 4.6, None, 4.7, None, None, None, 100.0,2020-07-13 02:00:00,28,,,,,,,,,,,,,,,,
0.0, None, None, 0.0, None, 3.2, None, 4.9, None, None, None, 100.0,2020-07-13 03:00:00,28,,,,,,,,,,,,,,,,
303.0, None, None, 0.0, None, 2.9, None, 5.0, None, None, None, 100.0,2020-07-13 04:00:00,28,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 3.3, None, 5.3, None, None, None, 100.0,2020-07-13 05:00:00,28,,,,,,,,,,,,,,,,
154.0, None, None, 0.0, None, 4.0, None, 9.2, None, None, None, 87.0,2020-07-13 06:00:00,28,,,,,,,,,,,,,,,,
154.0, 100.0, 3.3, 0.0, 5.3, 3.9, 5.3, 8.6, 7.0, 0.0, 10.6, 91.0,2020-07-13 07:00:00,28,,,,,,,,,,,,,,,,
208.0, 87.0, 4.0, 0.0, 7.2, 6.7, 9.2, 10.1, 154.0, 0.0, 10.6, 84.0,2020-07-13 08:00:00,28,,,,,,,,,,,,,,,,
197.0, 91.0, 3.9, 0.0, 7.2, 7.6, 8.6, 12.2, 154.0, 0.0, 10.6, 75.0,2020-07-13 09:00:00,28,,,,,,,,,,,,,,,,
198.0, 84.0, 6.7, 0.0, 7.5, 7.9, 10.1, 13.1, 208.0, 0.0, 10.6, 64.0,2020-07-13 10:00:00,28,,,,,,,,,,,,,,,,
180.0, 75.0, 7.6, 0.0, 7.9, 8.1, 12.2, 12.8, 197.0, 0.0, 8.6, 70.0,2020-07-13 11:00:00,28,,,,,,,,,,,,,,,,
182.0, 64.0, 7.9, 0.0, 6.5, 7.7, 13.1, 14.6, 198.0, 0.0, 8.6, 67.0,2020-07-13 12:00:00,28,,,,,,,,,,,,,,,,
187.0, 70.0, 8.1, 0.0, 7.5, 9.8, 12.8, 16.6, 180.0, 0.0, 8.6, 49.0,2020-07-13 13:00:00,28,,,,,,,,,,,,,,,,
251.0, 67.0, 7.7, 0.0, 8.5, 6.4, 14.6, 16.8, 182.0, 0.0, 7.0, 45.0,2020-07-13 14:00:00,28,,,,,,,,,,,,,,,,
158.0, 49.0, 9.8, 0.0, 5.9, 7.8, 16.6, 17.6, 187.0, 0.0, 3.6, 46.0,2020-07-13 15:00:00,28,,,,,,,,,,,,,,,,
179.0, 45.0, 6.4, 0.0, 4.8, 5.5, 16.8, 17.6, 251.0, 0.0, 3.4, 48.0,2020-07-13 16:00:00,28,,,,,,,,,,,,,,,,
200.0, 46.0, 7.8, 0.0, 5.9, 5.2, 17.6, 17.2, 158.0, 0.0, 3.4, 52.0,2020-07-13 17:00:00,28,,,,,,,,,,,,,,,,
333.0, 48.0, 5.5, 0.0, 6.5, 3.4, 17.6, 10.5, 179.0, 0.0, 3.4, 79.0,2020-07-13 18:00:00,28,,,,,,,,,,,,,,,,
350.0, 52.0, 5.2, 0.0, 7.3, 7.0, 17.2, 9.3, 200.0, 0.0, 3.2, 85.0,2020-07-13 19:00:00,28,,,,,,,,,,,,,,,,
350.0, 79.0, 3.4, 0.0, 7.0, 7.2, 10.5, 7.9, 333.0, 0.0, 0.8, 88.0,2020-07-13 20:00:00,28,,,,,,,,,,,,,,,,
358.0, 85.0, 7.0, 0.0, 6.9, 6.5, 9.3, 7.8, 350.0, 0.0, 0.2, 87.0,2020-07-13 21:00:00,28,,,,,,,,,,,,,,,,
344.0, 88.0, 7.2, 0.0, 6.0, 5.5, 7.9, 7.5, 350.0, 0.0, 0.2, 89.0,2020-07-13 22:00:00,28,,,,,,,,,,,,,,,,
354.0, 87.0, 6.5, 0.0, 5.8, 7.0, 7.8, 7.2, 358.0, 0.0, 0.2, 91.0,2020-07-13 23:00:00,28,,,,,,,,,,,,,,,,
351.0, 89.0, 5.5, 0.0, 5.8, 6.6, 7.5, 6.6, 344.0, 0.0, 0.2, 93.0,2020-07-14 00:00:00,28,,,,,,,,,,,,,,,,
356.0, 91.0, 7.0, 0.0, 5.8, 6.1, 7.2, 7.1, 354.0, 0.0, 0.2, 89.0,2020-07-14 01:00:00,28,,,,,,,,,,,,,,,,
357.0, 93.0, 6.6, 0.0, 5.5, 5.2, 6.6, 7.3, 351.0, 0.0, 0.2, 91.0,2020-07-14 02:00:00,28,,,,,,,,,,,,,,,,
352.0, 89.0, 6.1, 0.0, 5.4, 6.0, 7.1, 6.6, 356.0, 0.0, 0.0, 93.0,2020-07-14 03:00:00,28,,,,,,,,,,,,,,,,
350.0, 91.0, 5.2, 0.0, 5.9, 4.9, 7.3, 6.7, 357.0, 0.0, 0.0, 94.0,2020-07-14 04:00:00,28,,,,,,,,,,,,,,,,
61.0, 93.0, 6.0, 0.0, 5.5, 1.7, 6.6, 7.9, 352.0, 0.0, 0.0, 94.0,2020-07-14 05:00:00,28,,,,,,,,,,,,,,,,
334.0, 94.0, 4.9, 0.0, 5.8, 1.6, 6.7, 10.1, 350.0, 0.0, 0.0, 86.0,2020-07-14 06:00:00,28,,,,,,,,,,,,,,,,
179.0, 94.0, 1.7, 0.0, 7.0, 5.1, 7.9, 14.3, 61.0, 0.0, 0.0, 64.0,2020-07-14 07:00:00,28,,,,,,,,,,,,,,,,
204.0, 86.0, 1.6, 0.0, 7.9, 5.9, 10.1, 15.1, 334.0, 0.0, 0.0, 69.0,2020-07-14 08:00:00,28,,,,,,,,,,,,,,,,
215.0, 64.0, 5.1, 0.0, 7.6, 6.0, 14.3, 16.2, 179.0, 0.0, 0.0, 55.0,2020-07-14 09:00:00,28,,,,,,,,,,,,,,,,
