ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-03-21 10:00:00,,,12,7.6,11.1,179.0,21.0,0.0
,,,,2019-03-21 11:00:00,,,12,7.6,12.5,187.0,24.0,0.0
,,,,2019-03-21 12:00:00,,,12,4.4,13.8,153.0,23.0,0.0
,,,,2019-03-21 13:00:00,,,12,5.6,13.8,117.0,23.0,0.0
,,,,2019-03-21 14:00:00,,,12,6.5,13.3,148.0,24.0,0.0
,,,,2019-03-21 15:00:00,,,12,4.0,13.7,162.0,26.0,0.0
,,,,2019-03-21 16:00:00,,,12,3.7,11.6,307.0,27.0,0.0
,,,,2019-03-21 17:00:00,,,12,4.4,10.1,313.0,28.0,0.0
,,,,2019-03-21 18:00:00,,,12,4.3,8.3,330.0,30.0,0.0
,,,,2019-03-21 19:00:00,,,12,3.9,5.6,344.0,38.0,0.0
,,,,2019-03-21 20:00:00,,,12,4.3,5.3,5.0,35.0,0.0
,,,,2019-03-21 21:00:00,,,12,5.2,5.2,356.0,36.0,0.0
,,,,2019-03-21 22:00:00,,,12,8.3,6.4,34.0,34.0,0.0
,,,,2019-03-21 23:00:00,,,12,7.6,6.1,31.0,32.0,0.0
,,,,2019-03-22 00:00:00,,,12,9.0,6.2,39.0,34.0,0.0
,,,,2019-03-22 01:00:00,,,12,9.5,5.6,38.0,35.0,0.0
,,,,2019-03-22 02:00:00,,,12,10.0,5.4,44.0,35.0,0.0
,,,,2019-03-22 03:00:00,,,12,9.5,5.5,51.0,35.0,0.0
,,,,2019-03-22 04:00:00,,,12,8.1,5.5,63.0,34.0,0.0
,,,,2019-03-22 05:00:00,,,12,6.9,6.0,91.0,32.0,0.0
,,,,2019-03-22 06:00:00,,,12,7.2,5.7,94.0,33.0,0.0
,,,,2019-03-22 07:00:00,,,12,6.2,7.1,123.0,31.0,0.0
,,,,2019-03-22 08:00:00,,,12,6.4,9.0,118.0,30.0,0.0
,,,,2019-03-22 09:00:00,,,12,6.7,9.1,143.0,30.0,0.0
,,,,2019-03-22 10:00:00,,,12,5.6,10.8,172.0,27.0,0.0
,,,,2019-03-22 11:00:00,,,12,6.0,11.0,155.0,29.0,0.0
,,,,2019-03-22 12:00:00,,,12,11.2,10.9,185.0,27.0,0.0
,,,,2019-03-22 13:00:00,,,12,10.4,10.2,214.0,29.0,0.0
,,,,2019-03-22 14:00:00,,,12,9.4,11.6,218.0,27.0,0.0
,,,,2019-03-22 15:00:00,,,12,9.9,10.5,200.0,27.0,0.0
,,,,2019-03-22 16:00:00,,,12,7.9,8.9,185.0,30.0,0.0
,,,,2019-03-22 17:00:00,,,12,10.2,8.4,189.0,31.0,0.0
,,,,2019-03-22 18:00:00,,,12,11.3,6.6,205.0,36.0,0.0
,,,,2019-03-22 19:00:00,,,12,10.2,3.6,244.0,54.0,0.0
,,,,2019-03-22 20:00:00,,,12,13.8,2.9,234.0,62.0,0.0
,,,,2019-03-22 21:00:00,,,12,11.1,1.5,250.0,75.0,0.0
,,,,2019-03-22 22:00:00,,,12,11.0,0.7,272.0,85.0,0.0
,,,,2019-03-22 23:00:00,,,12,11.1,0.3,285.0,90.0,0.0
,,,,2019-03-23 00:00:00,,,12,8.3,0.1,281.0,90.0,0.0
,,,,2019-03-23 01:00:00,,,12,4.5,0.4,263.0,86.0,0.0
,,,,2019-03-23 02:00:00,,,12,8.4,0.3,282.0,97.0,0.0
,,,,2019-03-23 03:00:00,,,12,4.5,-0.2,269.0,100.0,0.0
,,,,2019-03-23 04:00:00,,,12,2.9,-0.2,250.0,100.0,0.0
,,,,2019-03-23 05:00:00,,,12,3.2,-0.1,266.0,100.0,0.0
,,,,2019-03-23 06:00:00,,,12,1.9,-0.9,283.0,100.0,0.0
,,,,2019-03-23 07:00:00,,,12,1.8,-0.4,346.0,100.0,0.0
,,,,2019-03-23 08:00:00,,,12,3.0,0.6,354.0,96.0,0.0
,,,,2019-03-23 09:00:00,,,12,3.5,3.7,288.0,80.0,0.0
,,,,2019-03-23 10:00:00,,,12,3.0,4.6,244.0,75.0,0.0
,,,,2019-03-23 11:00:00,,,12,2.2,4.6,153.0,73.0,0.0
,,,,2019-03-23 12:00:00,,,12,2.6,2.9,233.0,82.0,0.0
,,,,2019-03-23 13:00:00,,,12,1.7,4.4,74.0,71.0,0.0
,,,,2019-03-23 14:00:00,,,12,3.1,4.1,115.0,66.0,0.0
,,,,2019-03-23 15:00:00,,,12,3.3,3.0,10.0,82.0,0.0
,,,,2019-03-23 16:00:00,,,12,3.4,2.3,328.0,86.0,0.0
,,,,2019-03-23 17:00:00,,,12,1.7,3.6,340.0,77.0,0.0
,,,,2019-03-23 18:00:00,,,12,2.2,2.4,347.0,74.0,0.0
,,,,2019-03-23 19:00:00,,,12,3.9,-0.1,351.0,82.0,0.0
,,,,2019-03-23 20:00:00,,,12,4.3,-0.8,345.0,88.0,0.0
,,,,2019-03-23 21:00:00,,,12,6.9,-0.4,3.0,88.0,0.0
,,,,2019-03-23 22:00:00,,,12,8.1,-0.4,355.0,91.0,0.0
,,,,2019-03-23 23:00:00,,,12,8.9,-0.4,9.0,87.0,0.0
,,,,2019-03-24 00:00:00,,,12,10.0,-0.4,5.0,88.0,0.0
,,,,2019-03-24 01:00:00,,,12,10.2,-0.6,353.0,92.0,0.0
,,,,2019-03-24 02:00:00,,,12,9.4,-0.8,349.0,93.0,0.0
,,,,2019-03-24 03:00:00,,,12,9.0,-0.9,357.0,94.0,0.0
,,,,2019-03-24 04:00:00,,,12,7.8,-1.3,4.0,93.0,0.0
,,,,2019-03-24 05:00:00,,,12,7.4,-0.9,10.0,92.0,0.0
,,,,2019-03-24 06:00:00,,,12,6.9,-0.7,17.0,91.0,0.0
,,,,2019-03-24 07:00:00,,,12,8.0,0.6,35.0,82.0,0.0
,,,,2019-03-24 08:00:00,,,12,4.3,2.7,94.0,74.0,0.0
,,,,2019-03-24 09:00:00,,,12,7.2,5.1,69.0,63.0,0.0
,,,,2019-03-24 10:00:00,,,12,5.7,6.8,100.0,54.0,0.0
,,,,2019-03-24 11:00:00,,,12,3.8,5.7,136.0,62.0,0.0
,,,,2019-03-24 12:00:00,,,12,4.9,7.4,145.0,52.0,0.0
,,,,2019-03-24 13:00:00,,,12,3.3,6.4,157.0,57.0,0.0
,,,,2019-03-24 14:00:00,,,12,2.7,6.0,166.0,60.0,0.0
,,,,2019-03-24 15:00:00,,,12,2.6,4.5,219.0,68.0,0.0
,,,,2019-03-24 16:00:00,,,12,5.3,3.3,144.0,75.0,0.0
,,,,2019-03-24 17:00:00,,,12,3.5,2.0,156.0,87.0,0.0
,,,,2019-03-24 18:00:00,,,12,6.5,1.6,195.0,90.0,0.0
,,,,2019-03-24 19:00:00,,,12,6.1,0.9,221.0,99.0,0.0
,,,,2019-03-24 20:00:00,,,12,5.9,0.3,178.0,100.0,0.0
,,,,2019-03-24 21:00:00,,,12,8.2,0.4,177.0,100.0,0.0
,,,,2019-03-24 22:00:00,,,12,5.0,0.3,161.0,100.0,0.0
,,,,2019-03-24 23:00:00,,,12,7.1,0.1,185.0,100.0,0.0
,,,,2019-03-25 00:00:00,,,12,7.8,-0.3,183.0,100.0,0.0
,,,,2019-03-25 01:00:00,,,12,8.2,-0.5,199.0,100.0,0.0
,,,,2019-03-25 02:00:00,,,12,15.6,-0.9,199.0,100.0,0.0
,,,,2019-03-25 03:00:00,,,12,14.7,-1.3,199.0,100.0,0.0
,,,,2019-03-25 04:00:00,,,12,15.4,-1.4,191.0,100.0,0.0
,,,,2019-03-25 05:00:00,,,12,13.1,-1.4,187.0,100.0,0.0
,,,,2019-03-25 06:00:00,,,12,11.1,-1.4,182.0,100.0,0.0
,,,,2019-03-25 07:00:00,,,12,13.4,-1.4,190.0,100.0,0.0
,,,,2019-03-25 08:00:00,,,12,13.1,-1.1,189.0,100.0,0.0
,,,,2019-03-25 09:00:00,,,12,14.1,-1.2,197.0,100.0,0.0
,,,,2019-03-25 10:00:00,,,12,9.2,-0.7,185.0,100.0,0.0
,,,,2019-03-25 11:00:00,,,12,5.7,-0.2,154.0,100.0,0.0
,,,,2019-03-25 12:00:00,,,12,7.7,0.4,154.0,100.0,0.0
,,,,2019-03-25 13:00:00,,,12,8.6,0.7,155.0,100.0,0.0
,,,,2019-03-25 14:00:00,,,12,8.8,1.7,156.0,95.0,0.0
,,,,2019-03-25 15:00:00,,,12,8.9,1.0,147.0,97.0,0.0
,,,,2019-03-25 16:00:00,,,12,11.1,0.5,156.0,96.0,0.0
,,,,2019-03-25 17:00:00,,,12,11.5,-0.2,156.0,95.0,0.0
,,,,2019-03-25 18:00:00,,,12,10.1,-0.8,169.0,96.0,0.0
,,,,2019-03-25 19:00:00,,,12,8.5,-0.6,141.0,85.0,0.0
,,,,2019-03-25 20:00:00,,,12,7.4,-1.1,132.0,90.0,0.0
,,,,2019-03-25 21:00:00,,,12,9.5,-1.3,144.0,94.0,0.0
,,,,2019-03-25 22:00:00,,,12,9.0,-1.1,149.0,94.0,0.0
,,,,2019-03-25 23:00:00,,,12,16.2,-1.5,192.0,91.0,0.0
