WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -17.3, 1.416, None,2018-02-15 05:00:00, -17.33,7
None, -17.4, 1.464, None,2018-02-15 06:00:00, -17.37,7
None, -17.6, 1.181, None,2018-02-15 07:00:00, -17.55,7
None, -17.5, 0.633, None,2018-02-15 08:00:00, -17.48,7
None, -17.4, 0.788999, None,2018-02-15 09:00:00, -17.37,7
None, -16.0, 1.052, None,2018-02-15 10:00:00, -15.99,7
None, -14.2, 1.455, None,2018-02-15 11:00:00, -14.17,7
None, -11.3, 2.422, None,2018-02-15 12:00:00, -11.28,7
None, -7.8, 2.348, None,2018-02-15 13:00:00, -7.77,7
None, -6.1, 3.906, None,2018-02-15 14:00:00, -6.145,7
None, -5.5, 3.975, None,2018-02-15 15:00:00, -5.474,7
None, -5.4, 3.66, None,2018-02-15 16:00:00, -5.382,7
None, -5.2, 3.401, None,2018-02-15 17:00:00, -5.224,7
None, -5.2, 2.125, None,2018-02-15 18:00:00, -5.161,7
None, -5.4, 3.132, None,2018-02-15 19:00:00, -5.423,7
None, -5.5, 5.195, None,2018-02-15 20:00:00, -5.486,7
None, -5.5, 6.078, None,2018-02-15 21:00:00, -5.451,7
None, -5.4, 5.509, None,2018-02-15 22:00:00, -5.422,7
None, -5.2, 5.471, None,2018-02-15 23:00:00, -5.216,7
None, -4.8, 6.188, None,2018-02-16 00:00:00, -4.831,7
None, -4.8, 4.882, None,2018-02-16 01:00:00, -4.804,7
None, -4.7, 4.069, None,2018-02-16 02:00:00, -4.747,7
None, -4.6, 2.689, None,2018-02-16 03:00:00, -4.643,7
None, -4.5, 1.97, None,2018-02-16 04:00:00, -4.465,7
None, -4.3, 1.492, None,2018-02-16 05:00:00, -4.334,7
None, -4.5, 2.42, None,2018-02-16 06:00:00, -4.493,7
None, -4.3, 1.102, None,2018-02-16 07:00:00, -4.289,7
None, -4.1, 1.213, None,2018-02-16 08:00:00, -4.101,7
None, -4.0, 1.741, None,2018-02-16 09:00:00, -4.025,7
None, -4.1, 2.141, None,2018-02-16 10:00:00, -4.127,7
None, -3.6, 3.115, None,2018-02-16 11:00:00, -3.618,7
None, -2.9, 2.851, None,2018-02-16 12:00:00, -2.857,7
None, -2.3, 2.965, None,2018-02-16 13:00:00, -2.326,7
None, -2.1, 2.576, None,2018-02-16 14:00:00, -2.089,7
None, -2.0, 2.167, None,2018-02-16 15:00:00, -2.043,7
None, -2.3, 1.468, None,2018-02-16 16:00:00, -2.313,7
None, -2.6, 1.431, None,2018-02-16 17:00:00, -2.588,7
None, -3.1, 0.833998, None,2018-02-16 18:00:00, -3.063,7
None, -3.9, 0.916998, None,2018-02-16 19:00:00, -3.852,7
None, -4.3, 0.764998, None,2018-02-16 20:00:00, -4.342,7
None, -4.2, 0.693, None,2018-02-16 21:00:00, -4.161,7
None, -4.3, 0.972998, None,2018-02-16 22:00:00, -4.294,7
None, -4.7, 1.115, None,2018-02-16 23:00:00, -4.699,7
None, -5.0, 0.375999, None,2018-02-17 00:00:00, -4.985,7
None, -6.2, 1.876, None,2018-02-17 01:00:00, -6.165,7
None, -6.6, 1.66, None,2018-02-17 02:00:00, -6.595,7
None, -6.8, 1.111, None,2018-02-17 03:00:00, -6.78,7
None, -7.1, 1.555, None,2018-02-17 04:00:00, -7.05,7
None, -7.3, 1.333, None,2018-02-17 05:00:00, -7.31,7
None, -7.1, 2.482, None,2018-02-17 06:00:00, -7.1,7
None, -6.9, 2.65, None,2018-02-17 07:00:00, -6.945,7
None, -6.7, 3.853, None,2018-02-17 08:00:00, -6.687,7
None, -6.5, 4.642, None,2018-02-17 09:00:00, -6.483,7
None, -6.4, 4.957, None,2018-02-17 10:00:00, -6.378,7
None, -6.2, 6.919, None,2018-02-17 11:00:00, -6.191,7
None, -6.1, 6.767, None,2018-02-17 12:00:00, -6.099,7
None, -6.1, 6.643, None,2018-02-17 13:00:00, -6.091,7
None, -6.4, 8.3, None,2018-02-17 14:00:00, -6.369,7
None, -7.3, 7.9, None,2018-02-17 15:00:00, -7.26,7
None, -7.5, 7.21, None,2018-02-17 16:00:00, -7.5,7
None, -8.0, 6.275, None,2018-02-17 17:00:00, -7.99,7
None, -9.0, 5.018, None,2018-02-17 18:00:00, -9.0,7
None, -10.0, 4.657, None,2018-02-17 19:00:00, -9.96,7
None, -10.7, 4.817, None,2018-02-17 20:00:00, -10.73,7
None, -11.4, 3.576, None,2018-02-17 21:00:00, -11.43,7
None, -11.8, 2.827, None,2018-02-17 22:00:00, -11.81,7
None, -12.1, 2.523, None,2018-02-17 23:00:00, -12.1,7
None, -12.6, 2.384, None,2018-02-18 00:00:00, -12.63,7
None, -13.1, 2.231, None,2018-02-18 01:00:00, -13.08,7
None, -13.9, 1.265, None,2018-02-18 02:00:00, -13.92,7
None, -13.7, 1.737, None,2018-02-18 03:00:00, -13.66,7
None, -14.2, 0.811999, None,2018-02-18 04:00:00, -14.19,7
None, -14.4, 0.986, None,2018-02-18 05:00:00, -14.42,7
None, -14.8, 1.656, None,2018-02-18 06:00:00, -14.84,7
None, -15.2, 1.524, None,2018-02-18 07:00:00, -15.17,7
None, -15.4, 1.241, None,2018-02-18 08:00:00, -15.4,7
None, -14.8, 1.421, None,2018-02-18 09:00:00, -14.76,7
None, -12.8, 0.804, None,2018-02-18 10:00:00, -12.77,7
None, -10.3, 1.607, None,2018-02-18 11:00:00, -10.26,7
None, -9.0, 3.766, None,2018-02-18 12:00:00, -9.01,7
None, -8.5, 4.014, None,2018-02-18 13:00:00, -8.5,7
None, -8.1, 3.637, None,2018-02-18 14:00:00, -8.15,7
None, -7.8, 3.923, None,2018-02-18 15:00:00, -7.78,7
None, -7.7, 3.986, None,2018-02-18 16:00:00, -7.69,7
None, -8.0, 4.086, None,2018-02-18 17:00:00, -8.03,7
None, -8.8, 2.19, None,2018-02-18 18:00:00, -8.82,7
None, -9.9, 0.827, None,2018-02-18 19:00:00, -9.91,7
None, -10.6, 0.912, None,2018-02-18 20:00:00, -10.62,7
None, -12.1, 0.804, None,2018-02-18 21:00:00, -12.11,7
None, -14.5, 1.988, None,2018-02-18 22:00:00, -14.46,7
None, -15.6, 1.411, None,2018-02-18 23:00:00, -15.58,7
