BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.3, 3.103, 60.5, 60.53,2018-02-13 04:00:00, 0.261,7
None, 0.9, 5.186, 62.0, 62.03,2018-02-13 05:00:00, 0.905,7
None, 1.3, 7.372, 64.7, 64.68,2018-02-13 06:00:00, 1.291,7
None, 1.2, 6.286, 65.7, 65.67,2018-02-13 07:00:00, 1.248,7
None, 1.7, 6.885, 64.9, 64.94,2018-02-13 08:00:00, 1.732,7
None, 2.1, 7.686, 64.5, 64.48,2018-02-13 09:00:00, 2.124,7
None, 2.6, 5.439, 61.4, 61.42,2018-02-13 10:00:00, 2.626,7
None, 2.6, 5.008, 62.4, 62.37,2018-02-13 11:00:00, 2.639,7
None, 2.8, 4.747, 61.8, 61.84,2018-02-13 12:00:00, 2.771,7
None, 2.7, 5.554, 62.0, 62.03,2018-02-13 13:00:00, 2.717,7
None, 2.8, 7.338, 61.6, 61.61,2018-02-13 14:00:00, 2.783,7
None, 2.9, 6.936, 60.8, 60.82,2018-02-13 15:00:00, 2.909,7
None, 2.8, 5.849, 61.5, 61.5,2018-02-13 16:00:00, 2.773,7
None, 1.4, 3.655, 68.8, 68.77,2018-02-13 17:00:00, 1.368,7
None, 1.6, 2.348, 66.9, 66.86,2018-02-13 18:00:00, 1.561,7
None, 1.4, 2.067, 67.8, 67.81,2018-02-13 19:00:00, 1.369,7
None, 1.8, 1.087, 67.0, 66.97,2018-02-13 20:00:00, 1.813,7
None, 1.6, 1.656, 78.1, 78.12,2018-02-13 21:00:00, 1.579,7
None, -0.1, 3.448, 77.7, 77.74,2018-02-13 22:00:00, -0.112,7
None, -1.4, 3.73, 66.0, 66.0,2018-02-13 23:00:00, -1.406,7
None, -3.2, 3.641, 60.0, 59.99,2018-02-14 00:00:00, -3.165,7
None, -4.5, 3.584, 61.7, 61.67,2018-02-14 01:00:00, -4.485,7
None, -6.0, 1.748, 70.5, 70.53,2018-02-14 02:00:00, -5.976,7
None, -6.9, 2.287, 72.2, 72.17,2018-02-14 03:00:00, -6.903,7
None, -8.2, 2.992, 67.3, 67.3,2018-02-14 04:00:00, -8.2,7
None, -9.2, 3.098, 62.2, 62.2,2018-02-14 05:00:00, -9.21,7
None, -10.5, 3.253, 61.4, 61.41,2018-02-14 06:00:00, -10.49,7
None, -11.3, 3.48, 62.7, 62.7,2018-02-14 07:00:00, -11.3,7
None, -12.2, 2.421, 68.9, 68.9,2018-02-14 08:00:00, -12.19,7
None, -12.8, 3.032, 71.3, 71.29,2018-02-14 09:00:00, -12.81,7
None, -13.0, 2.757, 70.6, 70.57,2018-02-14 10:00:00, -12.96,7
None, -13.0, 1.845, 67.7, 67.72,2018-02-14 11:00:00, -13.02,7
None, -12.6, 1.28, 59.6, 59.62,2018-02-14 12:00:00, -12.6,7
None, -12.0, 1.351, 57.3, 57.28,2018-02-14 13:00:00, -12.03,7
None, -12.3, 0.935, 58.0, 58.01,2018-02-14 14:00:00, -12.32,7
None, -11.8, 0.45, 54.1, 54.12,2018-02-14 15:00:00, -11.79,7
None, -11.8, 0.35, 52.9, 52.91,2018-02-14 16:00:00, -11.77,7
None, -11.8, 0.497, 53.8, 53.81,2018-02-14 17:00:00, -11.83,7
None, -13.8, 0.7, 60.7, 60.67,2018-02-14 18:00:00, -13.78,7
None, -15.4, 0.625, 69.6, 69.62,2018-02-14 19:00:00, -15.35,7
None, -16.4, 1.005, 77.3, 77.28,2018-02-14 20:00:00, -16.37,7
None, -17.1, 1.468, 76.4, 76.35,2018-02-14 21:00:00, -17.08,7
None, -19.1, 1.244, 75.8, 75.75,2018-02-14 22:00:00, -19.06,7
None, -20.7, 1.33, 76.8, 76.78,2018-02-14 23:00:00, -20.65,7
None, -20.2, 1.558, 77.0, 76.98,2018-02-15 00:00:00, -20.24,7
None, -20.7, 1.455, 77.9, 77.91,2018-02-15 01:00:00, -20.71,7
None, -21.3, 1.532, 75.0, 74.97,2018-02-15 02:00:00, -21.31,7
None, -22.6, 0.633, 76.2, 76.22,2018-02-15 03:00:00, -22.57,7
None, -23.4, 0.438, 78.1, 78.06,2018-02-15 04:00:00, -23.35,7
None, -23.8, 0.561, 74.8, 74.79,2018-02-15 05:00:00, -23.83,7
None, -24.8, 0.625, 73.4, 73.44,2018-02-15 06:00:00, -24.77,7
None, -23.5, 1.344, 74.3, 74.32,2018-02-15 07:00:00, -23.54,7
None, -23.6, 0.664, 73.3, 73.27,2018-02-15 08:00:00, -23.64,7
None, -23.3, 0.372, 73.8, 73.76,2018-02-15 09:00:00, -23.34,7
None, -22.7, 0.623, 76.2, 76.15,2018-02-15 10:00:00, -22.65,7
None, -21.7, 0.729, 77.3, 77.26,2018-02-15 11:00:00, -21.66,7
None, -20.4, 0.612, 77.6, 77.56,2018-02-15 12:00:00, -20.36,7
None, -18.6, 0.628, 74.1, 74.08,2018-02-15 13:00:00, -18.58,7
None, -16.7, 0.403, 74.2, 74.23,2018-02-15 14:00:00, -16.72,7
None, -13.9, 0.961, 75.0, 75.01,2018-02-15 15:00:00, -13.89,7
None, -10.2, 0.473, 75.2, 75.23,2018-02-15 16:00:00, -10.18,7
None, -7.3, 1.057, 64.6, 64.57,2018-02-15 17:00:00, -7.284,7
None, -6.0, 0.471, 58.2, 58.21,2018-02-15 18:00:00, -5.966,7
None, -4.8, 1.009, 59.3, 59.26,2018-02-15 19:00:00, -4.778,7
None, -3.8, 2.309, 56.2, 56.22,2018-02-15 20:00:00, -3.763,7
None, -3.6, 3.002, 56.2, 56.23,2018-02-15 21:00:00, -3.598,7
None, -4.0, 2.319, 57.7, 57.65,2018-02-15 22:00:00, -4.002,7
None, -4.4, 2.724, 59.9, 59.86,2018-02-15 23:00:00, -4.408,7
None, -4.7, 1.781, 59.9, 59.92,2018-02-16 00:00:00, -4.71,7
None, -5.7, 0.875, 63.1, 63.05,2018-02-16 01:00:00, -5.725,7
None, -6.7, 0.579, 72.9, 72.87,2018-02-16 02:00:00, -6.742,7
None, -7.3, 0.914, 81.2, 81.2,2018-02-16 03:00:00, -7.35,7
None, -7.9, 0.162, 78.4, 78.39,2018-02-16 04:00:00, -7.911,7
None, -8.2, 0.735, 77.1, 77.05,2018-02-16 05:00:00, -8.23,7
None, -7.0, 0.783, 73.1, 73.13,2018-02-16 06:00:00, -7.044,7
None, -6.8, 0.749, 76.9, 76.9,2018-02-16 07:00:00, -6.765,7
None, -7.1, 0.546, 70.4, 70.42,2018-02-16 08:00:00, -7.112,7
None, -7.6, 1.794, 63.5, 63.46,2018-02-16 09:00:00, -7.574,7
None, -7.7, 1.506, 55.4, 55.43,2018-02-16 10:00:00, -7.689,7
None, -7.4, 1.593, 52.0, 52.03,2018-02-16 11:00:00, -7.42,7
None, -6.7, 1.781, 44.9, 44.93,2018-02-16 12:00:00, -6.65,7
None, -7.0, 1.786, 51.6, 51.63,2018-02-16 13:00:00, -7.004,7
None, -7.0, 0.528, 48.9, 48.92,2018-02-16 14:00:00, -6.98,7
None, -7.0, 0.371, 52.2, 52.15,2018-02-16 15:00:00, -7.017,7
None, -6.7, 0.775, 51.7, 51.7,2018-02-16 16:00:00, -6.729,7
None, -6.6, 1.119, 53.1, 53.11,2018-02-16 17:00:00, -6.624,7
None, -6.9, 1.204, 56.2, 56.16,2018-02-16 18:00:00, -6.902,7
None, -7.2, 1.337, 59.8, 59.8,2018-02-16 19:00:00, -7.245,7
None, -8.8, 0.954, 64.6, 64.61,2018-02-16 20:00:00, -8.79,7
None, -9.0, 0.637, 67.1, 67.11,2018-02-16 21:00:00, -8.99,7
None, -9.0, 0.688, 68.7, 68.74,2018-02-16 22:00:00, -9.04,7
None, -9.7, 0.463, 70.6, 70.63,2018-02-16 23:00:00, -9.7,7
None, -10.4, 1.106, 70.6, 70.64,2018-02-17 00:00:00, -10.41,7
None, -9.9, 1.347, 69.4, 69.44,2018-02-17 01:00:00, -9.94,7
None, -9.8, 1.108, 70.6, 70.58,2018-02-17 02:00:00, -9.83,7
None, -10.1, 1.668, 73.1, 73.07,2018-02-17 03:00:00, -10.1,7
None, -10.7, 1.185, 76.3, 76.27,2018-02-17 04:00:00, -10.71,7
None, -10.8, 0.82, 76.6, 76.6,2018-02-17 05:00:00, -10.75,7
None, -11.2, 0.841, 78.4, 78.39,2018-02-17 06:00:00, -11.15,7
None, -10.8, 0.552, 78.1, 78.14,2018-02-17 07:00:00, -10.75,7
None, -10.0, 2.098, 74.3, 74.25,2018-02-17 08:00:00, -10.01,7
None, -9.7, 1.99, 67.4, 67.37,2018-02-17 09:00:00, -9.69,7
None, -9.2, 3.452, 48.7, 48.71,2018-02-17 10:00:00, -9.18,7
None, -8.9, 4.137, 40.4, 40.35,2018-02-17 11:00:00, -8.87,7
None, -8.4, 4.291, 39.1, 39.08,2018-02-17 12:00:00, -8.42,7
None, -8.1, 3.845, 40.1, 40.13,2018-02-17 13:00:00, -8.07,7
None, -7.7, 2.453, 40.9, 40.94,2018-02-17 14:00:00, -7.67,7
None, -7.6, 2.471, 41.7, 41.69,2018-02-17 15:00:00, -7.636,7
None, -7.7, 1.583, 45.9, 45.85,2018-02-17 16:00:00, -7.725,7
None, -8.1, 0.742, 47.0, 47.03,2018-02-17 17:00:00, -8.09,7
None, -12.1, 1.227, 58.0, 57.95,2018-02-17 18:00:00, -12.06,7
None, -13.9, 1.186, 68.1, 68.08,2018-02-17 19:00:00, -13.87,7
None, -13.7, 1.567, 70.3, 70.34,2018-02-17 20:00:00, -13.72,7
None, -14.1, 1.684, 72.0, 72.0,2018-02-17 21:00:00, -14.07,7
None, -14.6, 1.538, 73.7, 73.7,2018-02-17 22:00:00, -14.57,7
None, -15.2, 2.181, 76.0, 76.03,2018-02-17 23:00:00, -15.16,7
None, -14.9, 2.06, 73.8, 73.84,2018-02-18 00:00:00, -14.92,7
None, -14.8, 2.07, 71.3, 71.29,2018-02-18 01:00:00, -14.81,7
None, -14.5, 1.137, 67.6, 67.58,2018-02-18 02:00:00, -14.54,7
None, -16.3, 1.286, 70.4, 70.41,2018-02-18 03:00:00, -16.34,7
None, -16.2, 1.969, 72.3, 72.33,2018-02-18 04:00:00, -16.24,7
None, -16.2, 2.486, 72.2, 72.15,2018-02-18 05:00:00, -16.19,7
None, -15.7, 2.026, 71.8, 71.84,2018-02-18 06:00:00, -15.68,7
None, -16.9, 2.823, 75.3, 75.29,2018-02-18 07:00:00, -16.94,7
None, -17.2, 3.084, 75.1, 75.08,2018-02-18 08:00:00, -17.2,7
None, -17.9, 3.686, 75.0, 74.97,2018-02-18 09:00:00, -17.91,7
None, -17.9, 4.162, 71.6, 71.57,2018-02-18 10:00:00, -17.92,7
None, -16.4, 3.396, 68.6, 68.64,2018-02-18 11:00:00, -16.39,7
None, -13.0, 0.787, 67.9, 67.86,2018-02-18 12:00:00, -12.97,7
None, -11.1, 1.143, 60.7, 60.66,2018-02-18 13:00:00, -11.13,7
None, -8.8, 2.842, 52.2, 52.21,2018-02-18 14:00:00, -8.79,7
None, -8.2, 2.209, 46.7, 46.7,2018-02-18 15:00:00, -8.18,7
None, -8.7, 1.425, 45.4, 45.39,2018-02-18 16:00:00, -8.73,7
None, -9.8, 2.423, 47.1, 47.13,2018-02-18 17:00:00, -9.79,7
None, -10.3, 1.329, 46.9, 46.87,2018-02-18 18:00:00, -10.34,7
None, -11.8, 1.062, 52.1, 52.06,2018-02-18 19:00:00, -11.77,7
None, -13.1, 0.797, 62.4, 62.39,2018-02-18 20:00:00, -13.05,7
None, -14.5, 0.859, 65.4, 65.36,2018-02-18 21:00:00, -14.47,7
None, -15.5, 1.036, 69.6, 69.56,2018-02-18 22:00:00, -15.45,7
None, -16.1, 0.427, 72.2, 72.18,2018-02-18 23:00:00, -16.09,7
