wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
99.0, 92.0, 4.2, 0.0, -7.6, 4.1, -6.5, -7.3, 127.0, 0.0, 1.6, 93.0,2022-11-11 19:00:00, None,45,,,,,,,,,,,,
111.0, 93.0, 4.1, 0.0, -8.2, 3.3, -7.3, -7.8, 99.0, 0.0, 1.6, 93.0,2022-11-11 20:00:00, None,45,,,,,,,,,,,,
108.0, 93.0, 3.3, 0.0, -8.7, 2.9, -7.8, -8.3, 111.0, 0.0, 1.6, 92.0,2022-11-11 21:00:00, None,45,,,,,,,,,,,,
69.0, 92.0, 2.9, 0.0, -9.4, 3.0, -8.3, -8.1, 108.0, 0.0, 1.6, 92.0,2022-11-11 22:00:00, None,45,,,,,,,,,,,,
, 92.0, None, None, -9.2, None, -8.1, None, 69.0, 0.0, 1.6, None,2022-11-11 23:00:00, None,45,,,,,,,,,,,,
,,,,,,,,,,,,2022-11-05 00:00:00,57.0,45,20.0, None,694.0, None,-1.7,-1.8, None, None, 3.0,116.0, None, None
,,,,,,,,,,,,2022-11-05 01:00:00,63.0,45,27.0, None,702.0, None,-3.5,-3.6, None, None, 8.0,126.0, None, None
,,,,,,,,,,,,2022-11-05 02:00:00,64.0,45,28.0, None,704.0, None,-4.0,-4.1, None, None, 2.0,129.0, None, None
,,,,,,,,,,,,2022-11-05 03:00:00,64.0,45,28.0, None,705.0, None,-5.6,-5.7, None, None, 1.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 04:00:00,64.0,45,28.0, None,705.0, None,-6.3,-6.4, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 05:00:00,64.0,45,27.0, None,706.0, None,-7.2,-7.3, None, None, 1.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 06:00:00,63.0,45,27.0, None,706.0, None,-8.4,-8.4, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 07:00:00,63.0,45,26.0, None,706.0, None,-9.2,-9.2, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 08:00:00,63.0,45,25.0, None,706.0, None,-9.7,-9.7, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 09:00:00,62.0,45,25.0, None,707.0, None,-9.9,-10.0, None, None, 1.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 10:00:00,61.0,45,21.0, None,705.0, None,-7.4,-6.9, None, None, None,130.0, None, None
,,,,,,,,,,,,2022-11-05 11:00:00,61.0,45,22.0, None,706.0, None,-8.0,-7.5, None, None, 1.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 12:00:00,61.0,45,21.0, None,706.0, None,-7.9,-7.4, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 13:00:00,60.0,45,21.0, None,706.0, None,-7.9,-7.6, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 14:00:00,61.0,45,21.0, None,706.0, None,-7.1,-6.3, None, None, 0.0,130.0, None, None
,,,,,,,,,,,,2022-11-05 15:00:00,62.0,45,21.0, None,707.0, None,-7.7,-7.4, None, None, 1.0,131.0, None, None
,,,,,,,,,,,,2022-11-05 16:00:00,65.0,45,21.0, None,709.0, None,-8.6,-8.6, None, None, 2.0,132.0, None, None
,,,,,,,,,,,,2022-11-05 17:00:00,66.0,45,19.0, None,709.0, None,-9.1,-9.1, None, None, 0.0,133.0, None, None
,,,,,,,,,,,,2022-11-05 18:00:00,66.0,45,20.0, None,710.0, None,-9.7,-9.8, None, None, 1.0,133.0, None, None
,,,,,,,,,,,,2022-11-05 20:00:00,65.0,45,20.0, None,710.0, None,-10.5,-10.5, None, None, 0.0,133.0, None, None
,,,,,,,,,,,,2022-11-05 21:00:00,65.0,45,20.0, None,710.0, None,-9.7,-9.8, None, None, 0.0,133.0, None, None
,,,,,,,,,,,,2022-11-05 22:00:00,65.0,45,20.0, None,710.0, None,-9.6,-9.7, None, None, 0.0,133.0, None, None
,,,,,,,,,,,,2022-11-05 23:00:00,64.0,45,19.0, None,710.0, None,-10.8,-11.0, None, None, 0.0,132.0, None, None
,,,,,,,,,,,,2022-11-06 00:00:00,64.0,45,16.0, None,710.0, None,-12.1,-12.4, None, None, 0.0,132.0, None, None
,,,,,,,,,,,,2022-11-06 01:00:00,64.0,45,7.0, None,711.0, None,-11.6,-11.3, None, None, 1.0,132.0, None, None
,,,,,,,,,,,,2022-11-06 02:00:00,63.0,45,5.0, None,710.0, None,-12.6,-12.3, None, None, None,132.0, None, None
,,,,,,,,,,,,2022-11-06 03:00:00,63.0,45,6.0, None,711.0, None,-13.3,-13.0, None, None, 1.0,132.0, None, None
,,,,,,,,,,,,2022-11-06 04:00:00,63.0,45,5.0, None,711.0, None,-13.6,-13.0, None, None, 0.0,132.0, None, None
,,,,,,,,,,,,2022-11-06 05:00:00,63.0,45,5.0, None,711.0, None,-11.7,-11.5, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 06:00:00,63.0,45,4.0, None,710.0, None,-11.2,-11.1, None, None, None,131.0, None, None
,,,,,,,,,,,,2022-11-06 07:00:00,62.0,45,4.0, None,710.0, None,-11.2,-11.1, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 10:00:00,62.0,45,4.0, None,710.0, None,-10.0,-10.1, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 11:00:00,61.0,45,4.0, None,710.0, None,-9.9,-10.0, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 12:00:00,59.0,45,4.0, None,710.0, None,-9.4,-9.5, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 13:00:00,59.0,45,4.0, None,710.0, None,-9.4,-9.5, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 14:00:00,58.0,45,3.0, None,710.0, None,-9.2,-9.3, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 15:00:00,58.0,45,1.0, None,710.0, None,-9.1,-9.1, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 16:00:00,58.0,45,1.0, None,710.0, None,-9.2,-9.2, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 17:00:00,57.0,45,0.0, None,710.0, None,-9.1,-9.1, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 18:00:00,57.0,45,0.0, None,710.0, None,-8.9,-8.9, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 19:00:00,56.0,45,0.0, None,710.0, None,-8.7,-8.7, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 20:00:00,56.0,45,0.0, None,710.0, None,-8.6,-8.6, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 21:00:00,56.0,45,0.0, None,710.0, None,-8.5,-8.5, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 22:00:00,57.0,45,0.0, None,710.0, None,-8.4,-8.4, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-06 23:00:00,57.0,45,0.0, None,710.0, None,-8.3,-8.3, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-07 00:00:00,57.0,45,0.0, None,710.0, None,-8.2,-8.2, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-07 01:00:00,57.0,45,, None,710.0, None,-8.2,-8.3, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-07 03:00:00,56.0,45,, None,710.0, None,-8.6,-8.6, None, None, 0.0,131.0, None, None
,,,,,,,,,,,,2022-11-07 04:00:00,59.0,45,0.0, None,711.0, None,-8.9,-9.0, None, None, 1.0,133.0, None, None
,,,,,,,,,,,,2022-11-07 05:00:00,58.0,45,1.0, None,712.0, None,-9.3,-9.3, None, None, 1.0,134.0, None, None
,,,,,,,,,,,,2022-11-07 06:00:00,58.0,45,2.0, None,712.0, None,-9.4,-9.5, None, None, 0.0,134.0, None, None
,,,,,,,,,,,,2022-11-07 07:00:00,58.0,45,2.0, None,712.0, None,-9.8,-9.8, None, None, 0.0,134.0, None, None
,,,,,,,,,,,,2022-11-07 08:00:00,57.0,45,3.0, None,713.0, None,-9.9,-9.9, None, None, 1.0,135.0, None, None
,,,,,,,,,,,,2022-11-07 09:00:00,60.0,45,4.0, None,714.0, None,-9.9,-9.9, None, None, 1.0,136.0, None, None
,,,,,,,,,,,,2022-11-07 10:00:00,65.0,45,5.0, None,715.0, None,-9.7,-9.7, None, None, 1.0,138.0, None, None
,,,,,,,,,,,,2022-11-07 11:00:00,65.0,45,5.0, None,715.0, None,-9.8,-9.8, None, None, 0.0,139.0, None, None
,,,,,,,,,,,,2022-11-07 12:00:00,66.0,45,6.0, None,716.0, None,-10.1,-10.0, None, None, 1.0,140.0, None, None
,,,,,,,,,,,,2022-11-07 13:00:00,66.0,45,6.0, None,716.0, None,-10.3,-10.2, None, None, 0.0,140.0, None, None
,,,,,,,,,,,,2022-11-07 14:00:00,70.0,45,7.0, None,717.0, None,-10.5,-10.4, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 15:00:00,70.0,45,7.0, None,717.0, None,-10.3,-10.3, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 16:00:00,69.0,45,7.0, None,717.0, None,-11.1,-11.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 17:00:00,70.0,45,7.0, None,717.0, None,-11.7,-11.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 18:00:00,67.0,45,8.0, None,718.0, None,-11.8,-11.8, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 19:00:00,70.0,45,8.0, None,718.0, None,-11.9,-11.9, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 20:00:00,70.0,45,8.0, None,718.0, None,-12.2,-12.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 21:00:00,70.0,45,8.0, None,718.0, None,-13.1,-13.1, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 22:00:00,69.0,45,8.0, None,718.0, None,-13.0,-12.9, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-07 23:00:00,70.0,45,8.0, None,718.0, None,-12.2,-12.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 00:00:00,70.0,45,8.0, None,718.0, None,-11.6,-11.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 01:00:00,70.0,45,8.0, None,718.0, None,-12.1,-12.1, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 02:00:00,68.0,45,8.0, None,718.0, None,-11.5,-11.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 03:00:00,69.0,45,8.0, None,718.0, None,-11.2,-11.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 04:00:00,69.0,45,7.0, None,718.0, None,-10.8,-10.8, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 05:00:00,69.0,45,6.0, None,718.0, None,-10.5,-10.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 06:00:00,68.0,45,6.0, None,718.0, None,-10.4,-10.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-08 07:00:00,67.0,45,6.0, None,718.0, None,-11.0,-11.1, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 08:00:00,67.0,45,6.0, None,719.0, None,-12.2,-12.4, None, None, 1.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 09:00:00,67.0,45,4.0, None,718.0, None,-7.7,-9.4, None, None, None,143.0, None, None
,,,,,,,,,,,,2022-11-08 10:00:00,61.0,45,2.0, None,717.0, None,-5.6,-2.6, None, None, None,143.0, None, None
,,,,,,,,,,,,2022-11-08 11:00:00,62.0,45,1.0, None,716.0, None,-4.9,-1.3, None, None, None,143.0, None, None
,,,,,,,,,,,,2022-11-08 12:00:00,62.0,45,1.0, None,717.0, None,-5.7,-0.3, None, None, 1.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 13:00:00,62.0,45,1.0, None,717.0, None,-4.6,0.8, None, None, 0.0,144.0, None, None
,,,,,,,,,,,,2022-11-08 14:00:00,61.0,45,0.0, None,717.0, None,-5.0,0.4, None, None, 0.0,144.0, None, None
,,,,,,,,,,,,2022-11-08 15:00:00,66.0,45,0.0, None,717.0, None,-4.2,-5.9, None, None, 0.0,144.0, None, None
,,,,,,,,,,,,2022-11-08 16:00:00,66.0,45,1.0, None,718.0, None,-7.8,-8.4, None, None, 1.0,144.0, None, None
,,,,,,,,,,,,2022-11-08 17:00:00,66.0,45,1.0, None,718.0, None,-9.8,-10.1, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 18:00:00,66.0,45,0.0, None,718.0, None,-9.3,-9.8, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 19:00:00,65.0,45,0.0, None,718.0, None,-9.0,-9.3, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 20:00:00,66.0,45,0.0, None,718.0, None,-8.7,-9.2, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 21:00:00,65.0,45,0.0, None,718.0, None,-8.9,-9.3, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 22:00:00,65.0,45,0.0, None,718.0, None,-9.0,-9.4, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-08 23:00:00,65.0,45,0.0, None,718.0, None,-8.6,-9.2, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 00:00:00,65.0,45,0.0, None,718.0, None,-9.2,-9.4, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 01:00:00,65.0,45,1.0, None,719.0, None,-9.3,-9.6, None, None, 1.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 02:00:00,64.0,45,1.0, None,719.0, None,-9.1,-9.5, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 03:00:00,64.0,45,1.0, None,719.0, None,-9.4,-9.8, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 04:00:00,64.0,45,1.0, None,719.0, None,-9.6,-9.8, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 05:00:00,64.0,45,1.0, None,719.0, None,-9.7,-9.9, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 06:00:00,64.0,45,1.0, None,719.0, None,-9.9,-10.3, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 07:00:00,64.0,45,1.0, None,719.0, None,-10.6,-11.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 08:00:00,63.0,45,0.0, None,719.0, None,-10.2,-10.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 09:00:00,63.0,45,0.0, None,718.0, None,-7.4,-8.8, None, None, None,142.0, None, None
,,,,,,,,,,,,2022-11-09 10:00:00,59.0,45,, None,716.0, None,-6.2,-2.5, None, None, None,142.0, None, None
,,,,,,,,,,,,2022-11-09 11:00:00,58.0,45,, None,715.0, None,-5.1,-0.8, None, None, None,143.0, None, None
,,,,,,,,,,,,2022-11-09 12:00:00,58.0,45,0.0, None,717.0, None,-5.9,-0.7, None, None, 2.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 13:00:00,59.0,45,0.0, None,717.0, None,-5.9,-2.9, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 14:00:00,60.0,45,0.0, None,717.0, None,-6.8,-5.1, None, None, 0.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 15:00:00,61.0,45,1.0, None,718.0, None,-7.4,-8.2, None, None, 1.0,143.0, None, None
,,,,,,,,,,,,2022-11-09 16:00:00,61.0,45,0.0, None,718.0, None,-10.1,-10.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 17:00:00,61.0,45,1.0, None,719.0, None,-11.5,-11.3, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 18:00:00,61.0,45,1.0, None,719.0, None,-11.7,-11.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 19:00:00,61.0,45,1.0, None,719.0, None,-11.7,-11.4, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 20:00:00,60.0,45,1.0, None,719.0, None,-11.5,-11.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 21:00:00,60.0,45,1.0, None,719.0, None,-11.4,-11.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 22:00:00,60.0,45,1.0, None,719.0, None,-11.8,-12.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-09 23:00:00,59.0,45,2.0, None,720.0, None,-11.9,-11.9, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 00:00:00,59.0,45,2.0, None,720.0, None,-12.5,-12.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 01:00:00,59.0,45,1.0, None,720.0, None,-13.2,-12.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 02:00:00,59.0,45,1.0, None,720.0, None,-13.5,-12.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 03:00:00,59.0,45,1.0, None,720.0, None,-13.6,-12.8, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 04:00:00,58.0,45,1.0, None,720.0, None,-12.9,-13.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 05:00:00,58.0,45,1.0, None,720.0, None,-12.5,-12.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 06:00:00,475.0,45,1.0, None,720.0, None,-12.9,-13.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 07:00:00,441.0,45,1.0, None,720.0, None,-13.6,-13.4, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 08:00:00,58.0,45,1.0, None,720.0, None,-13.8,-13.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 09:00:00,57.0,45,0.0, None,718.0, None,-11.1,-11.8, None, None, None,142.0, None, None
,,,,,,,,,,,,2022-11-10 10:00:00,54.0,45,1.0, None,717.0, None,-7.8,-5.5, None, None, None,142.0, None, None
,,,,,,,,,,,,2022-11-10 11:00:00,53.0,45,0.0, None,715.0, None,-6.3,-2.5, None, None, None,142.0, None, None
,,,,,,,,,,,,2022-11-10 12:00:00,53.0,45,0.0, None,717.0, None,-6.0,-1.2, None, None, 2.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 13:00:00,56.0,45,0.0, None,717.0, None,-6.7,-5.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 14:00:00,55.0,45,1.0, None,718.0, None,-7.0,-5.3, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 15:00:00,57.0,45,0.0, None,718.0, None,-7.0,-8.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 16:00:00,57.0,45,0.0, None,718.0, None,-9.3,-9.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 17:00:00,57.0,45,0.0, None,719.0, None,-10.7,-10.7, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 18:00:00,57.0,45,0.0, None,719.0, None,-11.2,-11.1, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 19:00:00,56.0,45,0.0, None,719.0, None,-11.0,-10.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 20:00:00,56.0,45,0.0, None,719.0, None,-10.7,-10.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 21:00:00,56.0,45,0.0, None,719.0, None,-11.1,-10.5, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 22:00:00,55.0,45,0.0, None,719.0, None,-10.9,-10.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-10 23:00:00,55.0,45,, None,719.0, None,-11.4,-10.8, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 00:00:00,55.0,45,, None,719.0, None,-11.5,-11.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 01:00:00,55.0,45,, None,719.0, None,-12.2,-12.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 02:00:00,54.0,45,, None,719.0, None,-12.0,-11.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 03:00:00,56.0,45,, None,719.0, None,-11.9,-11.1, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 04:00:00,56.0,45,, None,719.0, None,-12.1,-11.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 05:00:00,55.0,45,, None,719.0, None,-12.7,-12.2, None, None, 0.0,141.0, None, None
,,,,,,,,,,,,2022-11-11 06:00:00,56.0,45,, None,719.0, None,-12.4,-12.0, None, None, 0.0,141.0, None, None
,,,,,,,,,,,,2022-11-11 07:00:00,53.0,45,, None,719.0, None,-12.2,-11.7, None, None, 0.0,141.0, None, None
,,,,,,,,,,,,2022-11-11 08:00:00,53.0,45,, None,719.0, None,-11.2,-11.0, None, None, 0.0,141.0, None, None
,,,,,,,,,,,,2022-11-11 09:00:00,55.0,45,1.0, None,719.0, None,-7.9,-9.4, None, None, 0.0,141.0, None, None
,,,,,,,,,,,,2022-11-11 10:00:00,55.0,45,0.0, None,717.0, None,-5.0,-5.8, None, None, None,142.0, None, None
,,,,,,,,,,,,2022-11-11 11:00:00,55.0,45,2.0, None,717.0, None,-5.6,-6.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 12:00:00,55.0,45,0.0, None,717.0, None,-5.9,-6.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 13:00:00,55.0,45,0.0, None,717.0, None,-5.5,-5.7, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 14:00:00,55.0,45,, None,717.0, None,-6.4,-6.9, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 15:00:00,54.0,45,0.0, None,718.0, None,-7.5,-8.0, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 16:00:00,54.0,45,0.0, None,718.0, None,-9.1,-9.3, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 17:00:00,53.0,45,, None,718.0, None,-10.0,-9.9, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 18:00:00,54.0,45,0.0, None,719.0, None,-10.3,-10.1, None, None, 1.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 19:00:00,54.0,45,0.0, None,719.0, None,-10.7,-10.6, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 20:00:00,54.0,45,0.0, None,719.0, None,-11.0,-11.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 21:00:00,53.0,45,0.0, None,719.0, None,-10.9,-11.0, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 22:00:00,53.0,45,0.0, None,719.0, None,-11.5,-11.2, None, None, 0.0,142.0, None, None
,,,,,,,,,,,,2022-11-11 23:00:00,53.0,45,0.0, None,719.0, None,-10.7,-10.4, None, None, 0.0,141.0, None, None
