TempC,time,RH,week_of_year
14.266,2021-05-23 07:00:00,68.6,21
15.629,2021-05-23 08:00:00,52.5,21
16.796,2021-05-23 09:00:00,46.9,21
18.247,2021-05-23 10:00:00,43.1,21
19.508,2021-05-23 11:00:00,41.4,21
20.436,2021-05-23 12:00:00,40.1,21
20.722,2021-05-23 13:00:00,37.9,21
20.817,2021-05-23 14:00:00,36.4,21
21.008,2021-05-23 15:00:00,32.5,21
20.365,2021-05-23 16:00:00,30.4,21
20.484,2021-05-23 17:00:00,27.5,21
17.986,2021-05-23 18:00:00,24.0,21
14.625,2021-05-23 19:00:00,31.4,21
9.756,2021-05-23 20:00:00,53.9,21
6.026,2021-05-23 21:00:00,71.6,21
3.749,2021-05-23 22:00:00,78.9,21
2.289,2021-05-23 23:00:00,85.1,21
1.453,2021-05-24 00:00:00,89.5,21
0.632,2021-05-24 01:00:00,92.6,21
-0.451,2021-05-24 02:00:00,94.6,21
-1.242,2021-05-24 03:00:00,96.1,21
-1.213,2021-05-24 04:00:00,97.1,21
-0.171,2021-05-24 05:00:00,97.5,21
7.318,2021-05-24 06:00:00,92.2,21
13.016,2021-05-24 07:00:00,64.7,21
13.04,2021-05-24 08:00:00,52.8,21
14.649,2021-05-24 09:00:00,49.5,21
16.868,2021-05-24 10:00:00,45.0,21
17.534,2021-05-24 11:00:00,40.2,21
18.818,2021-05-24 12:00:00,38.7,21
19.793,2021-05-24 13:00:00,35.9,21
18.794,2021-05-24 14:00:00,36.5,21
19.436,2021-05-24 15:00:00,38.9,21
18.557,2021-05-24 16:00:00,37.8,21
18.224,2021-05-24 17:00:00,35.3,21
17.249,2021-05-24 18:00:00,36.4,21
16.058,2021-05-24 19:00:00,39.1,21
14.936,2021-05-24 20:00:00,44.4,21
13.834,2021-05-24 21:00:00,52.0,21
13.04,2021-05-24 22:00:00,57.9,21
11.54,2021-05-24 23:00:00,65.2,21
10.638,2021-05-25 00:00:00,73.6,21
9.287,2021-05-25 01:00:00,79.6,21
8.469,2021-05-25 02:00:00,81.6,21
7.72,2021-05-25 03:00:00,87.7,21
7.217,2021-05-25 04:00:00,90.8,21
8.07,2021-05-25 05:00:00,92.3,21
10.541,2021-05-25 06:00:00,85.7,21
12.098,2021-05-25 07:00:00,76.2,21
12.654,2021-05-25 08:00:00,71.1,21
14.122,2021-05-25 09:00:00,68.8,21
15.605,2021-05-25 10:00:00,64.9,21
16.773,2021-05-25 11:00:00,56.4,21
16.725,2021-05-25 12:00:00,57.8,21
16.058,2021-05-25 13:00:00,56.8,21
15.796,2021-05-25 14:00:00,66.4,21
15.27,2021-05-25 15:00:00,63.1,21
10.736,2021-05-25 16:00:00,69.0,21
9.262,2021-05-25 17:00:00,92.7,21
9.114,2021-05-25 18:00:00,94.5,21
8.643,2021-05-25 19:00:00,95.2,21
8.17,2021-05-25 20:00:00,96.3,21
7.945,2021-05-25 21:00:00,97.8,21
7.091,2021-05-25 22:00:00,97.7,21
5.693,2021-05-25 23:00:00,98.3,21
4.324,2021-05-26 00:00:00,98.7,21
4.22,2021-05-26 01:00:00,99.3,21
4.999,2021-05-26 02:00:00,99.6,21
5.179,2021-05-26 03:00:00,99.8,21
5.154,2021-05-26 04:00:00,99.8,21
5.565,2021-05-26 05:00:00,99.9,21
6.535,2021-05-26 06:00:00,99.6,21
7.268,2021-05-26 07:00:00,99.3,21
10.198,2021-05-26 08:00:00,97.8,21
11.734,2021-05-26 09:00:00,90.5,21
11.078,2021-05-26 10:00:00,91.1,21
12.316,2021-05-26 11:00:00,94.6,21
12.968,2021-05-26 12:00:00,92.4,21
11.759,2021-05-26 13:00:00,93.2,21
9.952,2021-05-26 14:00:00,93.6,21
9.78,2021-05-26 15:00:00,93.0,21
10.883,2021-05-26 16:00:00,94.3,21
10.858,2021-05-26 17:00:00,91.2,21
10.271,2021-05-26 18:00:00,92.1,21
9.657,2021-05-26 19:00:00,96.3,21
8.99,2021-05-26 20:00:00,98.4,21
8.717,2021-05-26 21:00:00,98.1,21
8.27,2021-05-26 22:00:00,99.2,21
8.02,2021-05-26 23:00:00,99.6,21
7.544,2021-05-27 00:00:00,99.9,21
7.268,2021-05-27 01:00:00,100.0,21
6.408,2021-05-27 02:00:00,99.9,21
7.041,2021-05-27 03:00:00,98.2,21
6.687,2021-05-27 04:00:00,93.8,21
6.687,2021-05-27 05:00:00,94.8,21
6.763,2021-05-27 06:00:00,94.7,21
7.192,2021-05-27 07:00:00,98.1,21
7.419,2021-05-27 08:00:00,98.0,21
8.742,2021-05-27 09:00:00,96.2,21
10.32,2021-05-27 10:00:00,91.7,21
11.248,2021-05-27 11:00:00,85.4,21
11.273,2021-05-27 12:00:00,89.9,21
11.2,2021-05-27 13:00:00,87.8,21
7.293,2021-05-27 14:00:00,94.1,21
6.99,2021-05-27 15:00:00,95.0,21
7.268,2021-05-27 16:00:00,95.6,21
7.745,2021-05-27 17:00:00,94.8,21
7.72,2021-05-27 18:00:00,94.6,21
7.142,2021-05-27 19:00:00,95.5,21
6.56,2021-05-27 20:00:00,98.3,21
6.408,2021-05-27 21:00:00,98.7,21
6.102,2021-05-27 22:00:00,98.9,21
5.924,2021-05-27 23:00:00,99.5,21
