TempC,time,RH,week_of_year
18.913,2021-05-23 12:00:00,42.1,21
19.532,2021-05-23 13:00:00,40.5,21
19.508,2021-05-23 14:00:00,40.9,21
19.722,2021-05-23 15:00:00,40.0,21
20.031,2021-05-23 16:00:00,38.5,21
19.318,2021-05-23 17:00:00,36.5,21
19.103,2021-05-23 18:00:00,33.9,21
16.915,2021-05-23 19:00:00,29.4,21
12.195,2021-05-23 20:00:00,40.6,21
9.089,2021-05-23 21:00:00,56.4,21
6.839,2021-05-23 22:00:00,65.5,21
5.36,2021-05-23 23:00:00,74.6,21
3.38,2021-05-24 00:00:00,80.2,21
2.423,2021-05-24 01:00:00,83.6,21
2.396,2021-05-24 02:00:00,85.8,21
1.805,2021-05-24 03:00:00,86.8,21
1.344,2021-05-24 04:00:00,88.8,21
2.021,2021-05-24 05:00:00,89.5,21
3.274,2021-05-24 06:00:00,89.2,21
7.419,2021-05-24 07:00:00,86.9,21
11.151,2021-05-24 08:00:00,67.4,21
12.968,2021-05-24 09:00:00,57.8,21
14.146,2021-05-24 10:00:00,51.6,21
16.082,2021-05-24 11:00:00,47.6,21
16.915,2021-05-24 12:00:00,45.2,21
17.106,2021-05-24 13:00:00,41.1,21
18.081,2021-05-24 14:00:00,40.4,21
18.319,2021-05-24 15:00:00,38.8,21
18.343,2021-05-24 16:00:00,37.2,21
17.344,2021-05-24 17:00:00,36.2,21
16.439,2021-05-24 18:00:00,38.4,21
14.96,2021-05-24 19:00:00,44.1,21
13.762,2021-05-24 20:00:00,48.6,21
12.678,2021-05-24 21:00:00,54.0,21
12.195,2021-05-24 22:00:00,58.9,21
11.686,2021-05-24 23:00:00,63.0,21
10.198,2021-05-25 00:00:00,71.4,21
9.312,2021-05-25 01:00:00,76.3,21
8.543,2021-05-25 02:00:00,78.2,21
8.394,2021-05-25 03:00:00,81.7,21
8.717,2021-05-25 04:00:00,81.4,21
9.064,2021-05-25 05:00:00,80.8,21
9.928,2021-05-25 06:00:00,78.9,21
10.834,2021-05-25 07:00:00,77.2,21
11.127,2021-05-25 08:00:00,77.3,21
13.04,2021-05-25 09:00:00,76.5,21
14.888,2021-05-25 10:00:00,68.9,21
14.912,2021-05-25 11:00:00,59.4,21
16.392,2021-05-25 12:00:00,57.9,21
15.294,2021-05-25 13:00:00,55.9,21
16.654,2021-05-25 14:00:00,58.5,21
14.721,2021-05-25 15:00:00,56.0,21
13.497,2021-05-25 16:00:00,60.0,21
10.59,2021-05-25 17:00:00,76.5,21
9.46,2021-05-25 18:00:00,90.8,21
7.192,2021-05-25 19:00:00,93.3,21
7.167,2021-05-25 20:00:00,94.5,21
7.091,2021-05-25 21:00:00,95.4,21
6.458,2021-05-25 22:00:00,95.8,21
5.488,2021-05-25 23:00:00,96.2,21
4.61,2021-05-26 00:00:00,96.7,21
4.115,2021-05-26 01:00:00,96.9,21
4.063,2021-05-26 02:00:00,97.2,21
3.116,2021-05-26 03:00:00,97.3,21
3.617,2021-05-26 04:00:00,97.4,21
4.792,2021-05-26 05:00:00,97.7,21
6.99,2021-05-26 06:00:00,98.0,21
8.02,2021-05-26 07:00:00,97.6,21
10.149,2021-05-26 08:00:00,96.0,21
11.637,2021-05-26 09:00:00,90.0,21
13.088,2021-05-26 10:00:00,84.3,21
13.786,2021-05-26 11:00:00,81.3,21
14.553,2021-05-26 12:00:00,71.7,21
13.954,2021-05-26 13:00:00,65.8,21
10.345,2021-05-26 14:00:00,77.1,21
9.879,2021-05-26 15:00:00,87.9,21
10.173,2021-05-26 16:00:00,89.8,21
10.443,2021-05-26 17:00:00,87.4,21
10.761,2021-05-26 18:00:00,85.7,21
10.32,2021-05-26 19:00:00,84.5,21
9.336,2021-05-26 20:00:00,86.9,21
8.444,2021-05-26 21:00:00,92.1,21
7.945,2021-05-26 22:00:00,94.0,21
7.469,2021-05-26 23:00:00,94.7,21
6.99,2021-05-27 00:00:00,95.6,21
6.56,2021-05-27 01:00:00,95.9,21
6.484,2021-05-27 02:00:00,95.3,21
5.975,2021-05-27 03:00:00,93.4,21
5.745,2021-05-27 04:00:00,95.7,21
5.77,2021-05-27 05:00:00,96.7,21
6.128,2021-05-27 06:00:00,97.0,21
6.408,2021-05-27 07:00:00,96.5,21
6.813,2021-05-27 08:00:00,95.7,21
7.77,2021-05-27 09:00:00,96.0,21
9.657,2021-05-27 10:00:00,95.8,21
12.558,2021-05-27 11:00:00,88.1,21
12.461,2021-05-27 12:00:00,79.1,21
11.37,2021-05-27 13:00:00,76.4,21
7.318,2021-05-27 14:00:00,92.3,21
6.357,2021-05-27 15:00:00,94.3,21
6.433,2021-05-27 16:00:00,95.3,21
6.687,2021-05-27 17:00:00,94.6,21
6.763,2021-05-27 18:00:00,93.1,21
6.382,2021-05-27 19:00:00,93.8,21
5.949,2021-05-27 20:00:00,95.1,21
5.668,2021-05-27 21:00:00,96.2,21
5.565,2021-05-27 22:00:00,96.5,21
5.411,2021-05-27 23:00:00,97.0,21
