station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 305.0, None, -10.0, -7.3, 266.0, None, None, 0.0, 979.0, None, 2020-04-04 12:00:00, None
None, 305.0, None, -9.1, -6.9, 266.0, None, None, 0.0, 980.0, None, 2020-04-04 13:00:00, None
None, 305.0, None, -7.0, -5.9, 266.0, None, None, 0.0, 981.0, None, 2020-04-04 14:00:00, None
None, 305.0, None, -8.3, -8.0, 268.0, None, None, 0.0, 981.0, None, 2020-04-04 15:00:00, None
None, 305.0, None, -8.9, -8.3, 267.0, None, None, 0.0, 982.0, None, 2020-04-04 16:00:00, None
0.0, 306.0, None, -7.3, -7.3, 267.0, None, None, 1.0, 982.0, None, 2020-04-04 17:00:00, None
0.0, 306.0, None, -9.0, -9.1, 268.0, None, None, 0.0, 983.0, None, 2020-04-04 18:00:00, None
None, 306.0, None, -9.1, -9.4, 268.0, None, None, 0.0, 983.0, None, 2020-04-04 19:00:00, None
0.0, 307.0, None, -12.1, -12.4, 268.0, None, None, 1.0, 983.0, None, 2020-04-04 20:00:00, None
0.0, 307.0, None, -12.6, -12.5, 267.0, None, None, 0.0, 983.0, None, 2020-04-04 21:00:00, None
0.0, 307.0, None, -12.3, -12.1, 267.0, None, None, 0.0, 983.0, None, 2020-04-04 22:00:00, None
0.0, 307.0, None, -13.6, -13.5, 267.0, None, None, 0.0, 983.0, None, 2020-04-04 23:00:00, None
0.0, 307.0, None, -13.8, -13.3, 267.0, None, None, 0.0, 983.0, None, 2020-04-05 00:00:00, None
0.0, 307.0, None, -14.0, -13.8, 267.0, None, None, 0.0, 983.0, None, 2020-04-05 01:00:00, None
0.0, 307.0, None, -15.7, -14.7, 267.0, None, None, 0.0, 983.0, None, 2020-04-05 02:00:00, None
0.0, 307.0, None, -15.4, -14.6, 267.0, None, None, 0.0, 983.0, None, 2020-04-05 03:00:00, None
0.0, 307.0, None, -13.3, -13.4, 267.0, None, None, 0.0, 982.0, None, 2020-04-05 04:00:00, None
0.0, 307.0, None, -13.8, -13.6, 267.0, None, None, 0.0, 982.0, None, 2020-04-05 05:00:00, None
0.0, 307.0, None, -15.1, -14.8, 266.0, None, None, 0.0, 982.0, None, 2020-04-05 06:00:00, None
0.0, 307.0, None, -15.9, -15.3, 266.0, None, None, 0.0, 982.0, None, 2020-04-05 07:00:00, None
0.0, 307.0, None, -11.4, -14.1, 266.0, None, None, 0.0, 982.0, None, 2020-04-05 08:00:00, None
0.0, 306.0, None, -7.7, -10.5, 265.0, None, None, None, 982.0, None, 2020-04-05 09:00:00, None
0.0, 306.0, None, -8.3, -8.8, 265.0, None, None, 0.0, 982.0, None, 2020-04-05 10:00:00, None
0.0, 305.0, None, -7.9, -6.5, 263.0, None, None, None, 982.0, None, 2020-04-05 11:00:00, None
0.0, 305.0, None, -7.6, -6.6, 264.0, None, None, 0.0, 982.0, None, 2020-04-05 12:00:00, None
0.0, 305.0, None, -8.5, -8.6, 265.0, None, None, 0.0, 982.0, None, 2020-04-05 13:00:00, None
0.0, 305.0, None, -6.4, -5.3, 264.0, None, None, 0.0, 983.0, None, 2020-04-05 14:00:00, None
0.0, 305.0, None, -6.7, -6.6, 264.0, None, None, 0.0, 983.0, None, 2020-04-05 15:00:00, None
1.0, 306.0, None, -8.2, -8.1, 265.0, None, None, 1.0, 984.0, None, 2020-04-05 16:00:00, None
0.0, 306.0, None, -8.6, -8.6, 265.0, None, None, 0.0, 984.0, None, 2020-04-05 17:00:00, None
0.0, 306.0, None, -9.3, -9.7, 265.0, None, None, 0.0, 984.0, None, 2020-04-05 18:00:00, None
0.0, 306.0, None, -8.8, -10.3, 265.0, None, None, 0.0, 984.0, None, 2020-04-05 19:00:00, None
0.0, 307.0, None, -11.9, -12.4, 265.0, None, None, 1.0, 984.0, None, 2020-04-05 20:00:00, None
0.0, 307.0, None, -12.7, -13.1, 265.0, None, None, 0.0, 984.0, None, 2020-04-05 21:00:00, None
0.0, 307.0, None, -14.0, -13.7, 264.0, None, None, 0.0, 984.0, None, 2020-04-05 22:00:00, None
0.0, 307.0, None, -13.5, -13.1, 264.0, None, None, 0.0, 984.0, None, 2020-04-05 23:00:00, None
0.0, 307.0, None, -13.3, -13.0, 264.0, None, None, 0.0, 983.0, None, 2020-04-06 00:00:00, None
0.0, 307.0, None, -13.8, -13.2, 264.0, None, None, 0.0, 983.0, None, 2020-04-06 01:00:00, None
0.0, 307.0, None, -12.9, -13.2, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 02:00:00, None
0.0, 307.0, None, -13.1, -12.7, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 03:00:00, None
0.0, 307.0, None, -13.2, -12.5, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 04:00:00, None
0.0, 307.0, None, -12.9, -12.2, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 05:00:00, None
None, 306.0, None, -11.5, -11.6, 264.0, None, None, None, 982.0, None, 2020-04-06 06:00:00, None
None, 306.0, None, -10.6, -10.6, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 07:00:00, None
None, 306.0, None, -9.5, -9.6, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 08:00:00, None
0.0, 306.0, None, -8.1, -8.4, 264.0, None, None, 0.0, 982.0, None, 2020-04-06 09:00:00, None
0.0, 306.0, None, -7.7, -7.5, 263.0, None, None, 0.0, 982.0, None, 2020-04-06 10:00:00, None
0.0, 305.0, None, -7.3, -6.9, 263.0, None, None, None, 982.0, None, 2020-04-06 11:00:00, None
0.0, 305.0, None, -6.4, -6.0, 263.0, None, None, 0.0, 982.0, None, 2020-04-06 12:00:00, None
0.0, 305.0, None, -6.8, -6.5, 263.0, None, None, 0.0, 982.0, None, 2020-04-06 13:00:00, None
0.0, 305.0, None, -5.6, -5.4, 263.0, None, None, 0.0, 982.0, None, 2020-04-06 14:00:00, None
0.0, 305.0, None, -4.3, -4.4, 263.0, None, None, 0.0, 983.0, None, 2020-04-06 15:00:00, None
None, 305.0, None, -3.0, -3.0, 262.0, None, None, 0.0, 983.0, None, 2020-04-06 16:00:00, None
None, 305.0, None, -3.1, -3.3, 263.0, None, None, 0.0, 984.0, None, 2020-04-06 17:00:00, None
None, 305.0, None, -2.8, -2.9, 262.0, None, None, 0.0, 984.0, None, 2020-04-06 18:00:00, None
None, 305.0, None, -3.5, -3.5, 262.0, None, None, 0.0, 984.0, None, 2020-04-06 19:00:00, None
None, 306.0, None, -4.0, -4.1, 262.0, None, None, 1.0, 985.0, None, 2020-04-06 21:00:00, None
None, 306.0, None, -5.4, -5.5, 262.0, None, None, 0.0, 985.0, None, 2020-04-06 22:00:00, None
None, 306.0, None, -6.3, -6.3, 262.0, None, None, 0.0, 985.0, None, 2020-04-06 23:00:00, None
None, 306.0, None, -6.6, -6.6, 262.0, None, None, 0.0, 985.0, None, 2020-04-07 00:00:00, None
None, 306.0, None, -7.1, -7.1, 262.0, None, None, 0.0, 985.0, None, 2020-04-07 01:00:00, None
None, 306.0, None, -7.7, -7.8, 262.0, None, None, 0.0, 984.0, None, 2020-04-07 02:00:00, None
None, 306.0, None, -8.2, -8.2, 262.0, None, None, 0.0, 984.0, None, 2020-04-07 03:00:00, None
None, 306.0, None, -8.6, -8.7, 261.0, None, None, 0.0, 983.0, None, 2020-04-07 04:00:00, None
0.0, 307.0, None, -9.3, -9.2, 261.0, None, None, 1.0, 983.0, None, 2020-04-07 05:00:00, None
1.0, 307.0, None, -9.3, -9.3, 261.0, None, None, 0.0, 982.0, None, 2020-04-07 06:00:00, None
1.0, 307.0, None, -9.7, -9.6, 261.0, None, None, 0.0, 982.0, None, 2020-04-07 07:00:00, None
1.0, 307.0, None, -9.9, -9.8, 261.0, None, None, 0.0, 982.0, None, 2020-04-07 08:00:00, None
1.0, 307.0, None, -9.6, -9.3, 260.0, None, None, 0.0, 982.0, None, 2020-04-07 09:00:00, None
1.0, 307.0, None, -9.8, -9.3, 260.0, None, None, 0.0, 982.0, None, 2020-04-07 10:00:00, None
2.0, 307.0, None, -8.4, -8.3, 261.0, None, None, 0.0, 982.0, None, 2020-04-07 11:00:00, None
2.0, 307.0, None, -7.6, -7.1, 261.0, None, None, 0.0, 981.0, None, 2020-04-07 12:00:00, None
2.0, 307.0, None, -6.4, -5.6, 260.0, None, None, 0.0, 981.0, None, 2020-04-07 13:00:00, None
2.0, 307.0, None, -6.0, -5.9, 261.0, None, None, 0.0, 981.0, None, 2020-04-07 14:00:00, None
1.0, 306.0, None, -4.4, -4.4, 260.0, None, None, None, 982.0, None, 2020-04-07 15:00:00, None
1.0, 306.0, None, -4.1, -4.3, 260.0, None, None, 0.0, 982.0, None, 2020-04-07 16:00:00, None
2.0, 307.0, None, -3.8, -4.1, 260.0, None, None, 1.0, 982.0, None, 2020-04-07 17:00:00, None
1.0, 306.0, None, -4.3, -4.3, 260.0, None, None, None, 982.0, None, 2020-04-07 18:00:00, None
2.0, 307.0, None, -5.4, -5.8, 260.0, None, None, 1.0, 982.0, None, 2020-04-07 19:00:00, None
2.0, 307.0, None, -7.6, -8.0, 260.0, None, None, 0.0, 982.0, None, 2020-04-07 20:00:00, None
1.0, 307.0, None, -8.9, -8.6, 260.0, None, None, 0.0, 981.0, None, 2020-04-07 21:00:00, None
1.0, 307.0, None, -9.1, -8.7, 260.0, None, None, 0.0, 981.0, None, 2020-04-07 22:00:00, None
1.0, 307.0, None, -9.0, -8.7, 260.0, None, None, 0.0, 981.0, None, 2020-04-07 23:00:00, None
1.0, 307.0, None, -9.1, -9.0, 260.0, None, None, 0.0, 981.0, None, 2020-04-08 00:00:00, None
1.0, 307.0, None, -8.5, -8.9, 260.0, None, None, 0.0, 980.0, None, 2020-04-08 01:00:00, None
1.0, 307.0, None, -8.2, -8.1, 260.0, None, None, 0.0, 980.0, None, 2020-04-08 02:00:00, None
1.0, 307.0, None, -8.9, -8.9, 259.0, None, None, 0.0, 979.0, None, 2020-04-08 03:00:00, None
1.0, 307.0, None, -9.0, -9.2, 259.0, None, None, 0.0, 979.0, None, 2020-04-08 04:00:00, None
0.0, 307.0, None, -9.5, -9.1, 259.0, None, None, 0.0, 979.0, None, 2020-04-08 05:00:00, None
0.0, 307.0, None, -9.4, -9.1, 259.0, None, None, 0.0, 979.0, None, 2020-04-08 06:00:00, None
0.0, 307.0, None, -8.5, -8.6, 259.0, None, None, 0.0, 979.0, None, 2020-04-08 07:00:00, None
0.0, 307.0, None, -6.8, -7.1, 259.0, None, None, 0.0, 978.0, None, 2020-04-08 08:00:00, None
0.0, 307.0, None, -5.4, -5.7, 259.0, None, None, 0.0, 978.0, None, 2020-04-08 09:00:00, None
None, 306.0, None, -4.7, -4.3, 258.0, None, None, None, 979.0, None, 2020-04-08 10:00:00, None
None, 306.0, None, -3.9, -3.5, 258.0, None, None, 0.0, 979.0, None, 2020-04-08 11:00:00, None
None, 306.0, None, -3.6, -3.3, 258.0, None, None, 0.0, 979.0, None, 2020-04-08 12:00:00, None
None, 306.0, None, -1.4, -0.3, 257.0, None, None, 0.0, 980.0, None, 2020-04-08 13:00:00, None
None, 305.0, None, 0.1, -0.6, 258.0, None, None, None, 981.0, None, 2020-04-08 14:00:00, None
None, 305.0, None, 1.7, 1.5, 257.0, None, None, 0.0, 982.0, None, 2020-04-08 15:00:00, None
0.0, 306.0, None, 1.2, 1.5, 258.0, None, None, 1.0, 982.0, None, 2020-04-08 16:00:00, None
None, 306.0, None, 0.5, 0.8, 258.0, None, None, 0.0, 983.0, None, 2020-04-08 17:00:00, None
0.0, 306.0, None, 0.4, 0.4, 258.0, None, None, 0.0, 983.0, None, 2020-04-08 18:00:00, None
None, 306.0, None, 0.0, 0.0, 258.0, None, None, 0.0, 984.0, None, 2020-04-08 19:00:00, None
None, 306.0, None, -0.1, -0.1, 258.0, None, None, 0.0, 984.0, None, 2020-04-08 20:00:00, None
None, 306.0, None, 0.1, 0.1, 258.0, None, None, 0.0, 985.0, None, 2020-04-08 21:00:00, None
None, 306.0, None, 0.2, 0.2, 258.0, None, None, 0.0, 985.0, None, 2020-04-08 22:00:00, None
None, 306.0, None, 0.5, 0.5, 258.0, None, None, 0.0, 985.0, None, 2020-04-08 23:00:00, None
None, 306.0, None, 0.8, 0.7, 257.0, None, None, 0.0, 985.0, None, 2020-04-09 00:00:00, None
None, 306.0, None, 0.8, 0.9, 257.0, None, None, 0.0, 986.0, None, 2020-04-09 01:00:00, None
None, 306.0, None, 1.0, 1.0, 257.0, None, None, 0.0, 986.0, None, 2020-04-09 02:00:00, None
None, 306.0, None, 1.1, 1.1, 257.0, None, None, 0.0, 986.0, None, 2020-04-09 03:00:00, None
None, 306.0, None, 1.0, 1.0, 257.0, None, None, 0.0, 987.0, None, 2020-04-09 04:00:00, None
None, 306.0, None, -0.2, -0.1, 257.0, None, None, 0.0, 987.0, None, 2020-04-09 05:00:00, None
None, 306.0, None, -1.1, -1.1, 257.0, None, None, 0.0, 987.0, None, 2020-04-09 06:00:00, None
0.0, 307.0, None, -1.7, -1.6, 257.0, None, None, 1.0, 987.0, None, 2020-04-09 07:00:00, None
0.0, 307.0, None, -1.6, -1.5, 257.0, None, None, 0.0, 987.0, None, 2020-04-09 08:00:00, None
1.0, 308.0, None, -0.8, -0.8, 257.0, None, None, 1.0, 988.0, None, 2020-04-09 09:00:00, None
2.0, 308.0, None, -0.6, -0.3, 555.0, None, None, 0.0, 988.0, None, 2020-04-09 10:00:00, None
2.0, 308.0, None, -0.8, -0.5, 258.0, None, None, 0.0, 988.0, None, 2020-04-09 11:00:00, None
2.0, 308.0, None, -0.4, -0.1, 258.0, None, None, 0.0, 989.0, None, 2020-04-09 12:00:00, None
3.0, 309.0, None, 0.0, 0.3, 256.0, None, None, 1.0, 989.0, None, 2020-04-09 13:00:00, None
4.0, 309.0, None, 0.7, 0.7, 257.0, None, None, 0.0, 990.0, None, 2020-04-09 14:00:00, None
3.0, 308.0, None, 2.2, 2.5, 257.0, None, None, None, 991.0, None, 2020-04-09 15:00:00, None
3.0, 309.0, None, 1.8, 1.9, 257.0, None, None, 1.0, 991.0, None, 2020-04-09 16:00:00, None
3.0, 309.0, None, 0.3, 0.4, 256.0, None, None, 0.0, 992.0, None, 2020-04-09 17:00:00, None
2.0, 308.0, None, -0.1, 0.0, 257.0, None, None, None, 992.0, None, 2020-04-09 18:00:00, None
3.0, 309.0, None, 0.0, 0.0, 257.0, None, None, 1.0, 992.0, None, 2020-04-09 19:00:00, None
4.0, 310.0, None, -0.1, 0.0, 257.0, None, None, 1.0, 993.0, None, 2020-04-09 20:00:00, None
3.0, 309.0, None, 0.0, 0.2, 257.0, None, None, None, 993.0, None, 2020-04-09 21:00:00, None
3.0, 309.0, None, 0.1, 0.1, 257.0, None, None, 0.0, 993.0, None, 2020-04-09 22:00:00, None
3.0, 309.0, None, -0.1, 0.0, 257.0, None, None, 0.0, 993.0, None, 2020-04-09 23:00:00, None
4.0, 310.0, None, -0.9, -0.8, 258.0, None, None, 1.0, 993.0, None, 2020-04-10 00:00:00, None
4.0, 310.0, None, -1.5, -1.5, 258.0, None, None, 0.0, 993.0, None, 2020-04-10 01:00:00, None
4.0, 310.0, None, -1.8, -1.8, 258.0, None, None, 0.0, 993.0, None, 2020-04-10 02:00:00, None
4.0, 310.0, None, -2.2, -2.1, 258.0, None, None, 0.0, 993.0, None, 2020-04-10 03:00:00, None
5.0, 311.0, None, -2.7, -2.7, 257.0, None, None, 1.0, 993.0, None, 2020-04-10 04:00:00, None
5.0, 311.0, None, -3.2, -3.2, 257.0, None, None, 0.0, 993.0, None, 2020-04-10 05:00:00, None
5.0, 311.0, None, -4.0, -4.0, 257.0, None, None, 0.0, 993.0, None, 2020-04-10 06:00:00, None
4.0, 311.0, None, -4.4, -4.5, 257.0, None, None, 0.0, 993.0, None, 2020-04-10 07:00:00, None
4.0, 311.0, None, -3.7, -4.0, 257.0, None, None, 0.0, 993.0, None, 2020-04-10 08:00:00, None
2.0, 310.0, None, -2.3, -3.0, 256.0, None, None, None, 993.0, None, 2020-04-10 09:00:00, None
2.0, 310.0, None, -2.4, -2.4, 256.0, None, None, 0.0, 993.0, None, 2020-04-10 10:00:00, None
1.0, 309.0, None, -0.1, -0.6, 256.0, None, None, None, 993.0, None, 2020-04-10 11:00:00, None
1.0, 309.0, None, 2.0, 1.7, 255.0, None, None, 0.0, 993.0, None, 2020-04-10 12:00:00, None
0.0, 309.0, None, 1.2, 1.5, 255.0, None, None, 0.0, 994.0, None, 2020-04-10 13:00:00, None
0.0, 309.0, None, 1.1, 1.7, 255.0, None, None, 0.0, 995.0, None, 2020-04-10 14:00:00, None
2.0, 310.0, None, 0.5, 0.9, 255.0, None, None, 1.0, 995.0, None, 2020-04-10 15:00:00, None
1.0, 310.0, None, 1.7, 1.1, 255.0, None, None, 0.0, 996.0, None, 2020-04-10 16:00:00, None
1.0, 310.0, None, 2.1, 1.3, 255.0, None, None, 0.0, 996.0, None, 2020-04-10 17:00:00, None
3.0, 311.0, None, -3.7, -3.7, 256.0, None, None, 1.0, 996.0, None, 2020-04-10 18:00:00, None
3.0, 312.0, None, -6.5, -6.4, 253.0, None, None, 1.0, 996.0, None, 2020-04-10 19:00:00, None
3.0, 313.0, None, -7.9, -7.9, 258.0, None, None, 1.0, 996.0, None, 2020-04-10 20:00:00, None
5.0, 314.0, None, -8.4, -8.4, 555.0, None, None, 1.0, 996.0, None, 2020-04-10 21:00:00, None
5.0, 314.0, None, -8.8, -8.8, 555.0, None, None, 0.0, 996.0, None, 2020-04-10 22:00:00, None
5.0, 314.0, None, -9.5, -9.5, 262.0, None, None, 0.0, 996.0, None, 2020-04-10 23:00:00, None
4.0, 314.0, None, -9.8, -9.7, 261.0, None, None, 0.0, 995.0, None, 2020-04-11 00:00:00, None
4.0, 314.0, None, -10.8, -10.8, 261.0, None, None, 0.0, 995.0, None, 2020-04-11 01:00:00, None
5.0, 315.0, None, -11.9, -11.6, 261.0, None, None, 1.0, 994.0, None, 2020-04-11 02:00:00, None
4.0, 314.0, None, -11.6, -11.5, 260.0, None, None, None, 993.0, None, 2020-04-11 03:00:00, None
4.0, 315.0, None, -12.2, -12.1, 260.0, None, None, 1.0, 992.0, None, 2020-04-11 04:00:00, None
3.0, 314.0, None, -12.7, -12.6, 260.0, None, None, None, 992.0, None, 2020-04-11 05:00:00, None
4.0, 315.0, None, -14.5, -14.3, 259.0, None, None, 1.0, 991.0, None, 2020-04-11 06:00:00, None
4.0, 315.0, None, -14.4, -14.0, 259.0, None, None, 0.0, 990.0, None, 2020-04-11 07:00:00, None
3.0, 314.0, None, -11.4, -12.6, 259.0, None, None, None, 989.0, None, 2020-04-11 08:00:00, None
4.0, 314.0, None, -9.7, -10.7, 258.0, None, None, 0.0, 989.0, None, 2020-04-11 09:00:00, None
3.0, 313.0, None, -7.9, -8.9, 258.0, None, None, None, 988.0, None, 2020-04-11 10:00:00, None
4.0, 313.0, None, -7.0, -7.3, 257.0, None, None, 0.0, 988.0, None, 2020-04-11 11:00:00, None
4.0, 313.0, None, -5.7, -5.1, 257.0, None, None, 0.0, 989.0, None, 2020-04-11 12:00:00, None
4.0, 313.0, None, -5.8, -5.1, 257.0, None, None, 0.0, 989.0, None, 2020-04-11 13:00:00, None
3.0, 312.0, None, -5.5, -5.4, 257.0, None, None, None, 990.0, None, 2020-04-11 14:00:00, None
3.0, 313.0, None, -3.0, -4.0, 258.0, None, None, 1.0, 991.0, None, 2020-04-11 15:00:00, None
3.0, 313.0, None, -4.2, -4.3, 257.0, None, None, 0.0, 992.0, None, 2020-04-11 16:00:00, None
4.0, 314.0, None, -3.1, -4.2, 257.0, None, None, 1.0, 993.0, None, 2020-04-11 17:00:00, None
2.0, 313.0, None, -5.0, -5.2, 258.0, None, None, None, 993.0, None, 2020-04-11 18:00:00, None
2.0, 314.0, None, -5.6, -6.3, 258.0, None, None, 1.0, 994.0, None, 2020-04-11 19:00:00, None
1.0, 314.0, None, -8.3, -8.8, 257.0, None, None, 0.0, 994.0, None, 2020-04-11 20:00:00, None
0.0, 314.0, None, -9.4, -9.9, 258.0, None, None, 0.0, 994.0, None, 2020-04-11 21:00:00, None
0.0, 314.0, None, -9.7, -9.9, 257.0, None, None, 0.0, 993.0, None, 2020-04-11 22:00:00, None
0.0, 314.0, None, -11.0, -10.4, 257.0, None, None, 0.0, 993.0, None, 2020-04-11 23:00:00, None
0.0, 314.0, None, -9.2, -9.5, 257.0, None, None, 0.0, 992.0, None, 2020-04-12 00:00:00, None
0.0, 314.0, None, -11.2, -10.4, 257.0, None, None, 0.0, 992.0, None, 2020-04-12 01:00:00, None
None, 314.0, None, -12.3, -11.0, 257.0, None, None, 0.0, 991.0, None, 2020-04-12 02:00:00, None
0.0, 314.0, None, -11.0, -11.2, 257.0, None, None, 0.0, 990.0, None, 2020-04-12 03:00:00, None
None, 314.0, None, -10.8, -11.2, 257.0, None, None, 0.0, 989.0, None, 2020-04-12 04:00:00, None
0.0, 314.0, None, -11.2, -11.3, 257.0, None, None, 0.0, 989.0, None, 2020-04-12 05:00:00, None
None, 314.0, None, -11.1, -11.3, 257.0, None, None, 0.0, 989.0, None, 2020-04-12 06:00:00, None
None, 314.0, None, -10.6, -10.9, 256.0, None, None, 0.0, 988.0, None, 2020-04-12 07:00:00, None
0.0, 314.0, None, -7.3, -8.2, 256.0, None, None, 0.0, 988.0, None, 2020-04-12 08:00:00, None
None, 313.0, None, -5.3, -6.4, 256.0, None, None, None, 988.0, None, 2020-04-12 09:00:00, None
0.0, 313.0, None, -4.1, -4.4, 255.0, None, None, 0.0, 988.0, None, 2020-04-12 10:00:00, None
None, 312.0, None, -3.6, -4.0, 255.0, None, None, None, 988.0, None, 2020-04-12 11:00:00, None
None, 312.0, None, -4.5, -4.0, 255.0, None, None, 0.0, 989.0, None, 2020-04-12 12:00:00, None
0.0, 313.0, None, -2.6, -2.1, 254.0, None, None, 1.0, 990.0, None, 2020-04-12 13:00:00, None
0.0, 312.0, None, -2.9, -1.9, 255.0, None, None, None, 991.0, None, 2020-04-12 14:00:00, None
0.0, 313.0, None, -3.6, -3.9, 255.0, None, None, 1.0, 992.0, None, 2020-04-12 15:00:00, None
0.0, 313.0, None, -1.0, -1.8, 255.0, None, None, 0.0, 992.0, None, 2020-04-12 16:00:00, None
None, 313.0, None, -1.6, -2.7, 256.0, None, None, 0.0, 993.0, None, 2020-04-12 17:00:00, None
0.0, 313.0, None, -3.0, -3.6, 255.0, None, None, 0.0, 993.0, None, 2020-04-12 18:00:00, None
None, 313.0, None, -4.0, -4.5, 256.0, None, None, 0.0, 994.0, None, 2020-04-12 19:00:00, None
0.0, 314.0, None, -5.8, -6.4, 255.0, None, None, 1.0, 994.0, None, 2020-04-12 20:00:00, None
0.0, 314.0, None, -6.6, -6.9, 255.0, None, None, 0.0, 994.0, None, 2020-04-12 21:00:00, None
0.0, 314.0, None, -7.4, -7.4, 255.0, None, None, 0.0, 994.0, None, 2020-04-12 22:00:00, None
0.0, 314.0, None, -7.3, -7.1, 256.0, None, None, 0.0, 994.0, None, 2020-04-12 23:00:00, None
0.0, 314.0, None, -6.9, -7.2, 255.0, None, None, 0.0, 993.0, None, 2020-04-13 00:00:00, None
0.0, 314.0, None, -7.2, -6.9, 255.0, None, None, 0.0, 993.0, None, 2020-04-13 01:00:00, None
0.0, 314.0, None, -7.2, -7.1, 255.0, None, None, 0.0, 993.0, None, 2020-04-13 02:00:00, None
0.0, 314.0, None, -7.1, -6.9, 255.0, None, None, 0.0, 992.0, None, 2020-04-13 03:00:00, None
0.0, 314.0, None, -6.8, -6.4, 255.0, None, None, 0.0, 992.0, None, 2020-04-13 04:00:00, None
None, 313.0, None, -6.5, -6.3, 255.0, None, None, None, 992.0, None, 2020-04-13 05:00:00, None
None, 313.0, None, -6.6, -6.8, 255.0, None, None, 0.0, 992.0, None, 2020-04-13 06:00:00, None
None, 313.0, None, -6.2, -6.3, 255.0, None, None, 0.0, 991.0, None, 2020-04-13 07:00:00, None
None, 313.0, None, -3.9, -5.6, 254.0, None, None, 0.0, 991.0, None, 2020-04-13 08:00:00, None
0.0, 313.0, None, -1.5, -3.6, 254.0, None, None, 0.0, 991.0, None, 2020-04-13 09:00:00, None
None, 312.0, None, -0.3, -1.1, 254.0, None, None, None, 992.0, None, 2020-04-13 10:00:00, None
0.0, 312.0, None, 0.1, 0.0, 254.0, None, None, 0.0, 992.0, None, 2020-04-13 11:00:00, None
0.0, 312.0, None, 2.1, 1.4, 254.0, None, None, 0.0, 993.0, None, 2020-04-13 12:00:00, None
None, 312.0, None, 0.7, 1.6, 254.0, None, None, 0.0, 993.0, None, 2020-04-13 13:00:00, None
0.0, 312.0, None, 0.3, 0.5, 254.0, None, None, 0.0, 994.0, None, 2020-04-13 14:00:00, None
None, 312.0, None, 1.0, 1.4, 254.0, None, None, 0.0, 995.0, None, 2020-04-13 15:00:00, None
None, 312.0, None, 1.0, 1.4, 254.0, None, None, 0.0, 995.0, None, 2020-04-13 16:00:00, None
None, 312.0, None, 0.3, 0.5, 254.0, None, None, 0.0, 996.0, None, 2020-04-13 17:00:00, None
0.0, 313.0, None, -1.4, -1.3, 254.0, None, None, 1.0, 996.0, None, 2020-04-13 18:00:00, None
0.0, 313.0, None, -2.0, -1.9, 254.0, None, None, 0.0, 996.0, None, 2020-04-13 19:00:00, None
None, 313.0, None, -3.6, -3.5, 254.0, None, None, 0.0, 996.0, None, 2020-04-13 20:00:00, None
0.0, 314.0, None, -3.4, -3.3, 254.0, None, None, 1.0, 996.0, None, 2020-04-13 21:00:00, None
0.0, 314.0, None, -3.0, -2.9, 254.0, None, None, 0.0, 997.0, None, 2020-04-13 22:00:00, None
None, 313.0, None, -2.9, -2.9, 254.0, None, None, None, 997.0, None, 2020-04-13 23:00:00, None
None, 312.0, None, -2.6, -2.6, 254.0, None, None, None, 997.0, None, 2020-04-14 00:00:00, None
None, 312.0, None, -2.5, -2.5, 254.0, None, None, 0.0, 997.0, None, 2020-04-14 01:00:00, None
None, 311.0, None, -2.7, -2.6, 254.0, None, None, None, 997.0, None, 2020-04-14 02:00:00, None
None, 311.0, None, -2.7, -2.7, 254.0, None, None, 0.0, 997.0, None, 2020-04-14 03:00:00, None
None, 311.0, None, -2.7, -2.6, 254.0, None, None, 0.0, 997.0, None, 2020-04-14 04:00:00, None
None, 311.0, None, -2.7, -2.7, 254.0, None, None, 0.0, 997.0, None, 2020-04-14 05:00:00, None
None, 311.0, None, -2.8, -2.7, 254.0, None, None, 0.0, 997.0, None, 2020-04-14 06:00:00, None
None, 312.0, None, -2.6, -2.6, 254.0, None, None, 1.0, 997.0, None, 2020-04-14 07:00:00, None
0.0, 313.0, None, -2.1, -2.2, 253.0, None, None, 1.0, 997.0, None, 2020-04-14 08:00:00, None
0.0, 313.0, None, -2.0, -2.0, 253.0, None, None, 0.0, 997.0, None, 2020-04-14 09:00:00, None
2.0, 314.0, None, -1.5, -1.7, 255.0, None, None, 1.0, 997.0, None, 2020-04-14 10:00:00, None
3.0, 315.0, None, -0.8, -1.3, 255.0, None, None, 1.0, 998.0, None, 2020-04-14 11:00:00, None
3.0, 315.0, None, -0.4, -0.8, 255.0, None, None, 0.0, 998.0, None, 2020-04-14 12:00:00, None
3.0, 315.0, None, -0.1, -0.6, 255.0, None, None, 0.0, 998.0, None, 2020-04-14 13:00:00, None
4.0, 316.0, None, 0.0, 0.2, 255.0, None, None, 1.0, 998.0, None, 2020-04-14 14:00:00, None
