station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
8.0, 1170.0, None, -7.4, -7.4, 333.0, None, None, 2.0, 1301.0, None, 2020-02-24 16:00:00, None
8.0, 1170.0, None, -8.3, -8.6, 333.0, None, None, 0.0, 1302.0, None, 2020-02-24 17:00:00, None
9.0, 1171.0, None, -8.7, -8.9, 334.0, None, None, 1.0, 1302.0, None, 2020-02-24 18:00:00, None
10.0, 1172.0, None, -9.1, -9.1, 333.0, None, None, 1.0, 1302.0, None, 2020-02-24 19:00:00, None
10.0, 1172.0, None, -9.8, -10.3, 336.0, None, None, 0.0, 1303.0, None, 2020-02-24 21:00:00, None
10.0, 1172.0, None, -10.9, -11.5, 490.0, None, None, 0.0, 1303.0, None, 2020-02-24 22:00:00, None
11.0, 1173.0, None, -11.2, -12.5, 490.0, None, None, 1.0, 1303.0, None, 2020-02-24 23:00:00, None
11.0, 1173.0, None, -12.0, -13.3, 335.0, None, None, 0.0, 1303.0, None, 2020-02-25 00:00:00, None
11.0, 1173.0, None, -11.7, -13.1, 330.0, None, None, 0.0, 1303.0, None, 2020-02-25 01:00:00, None
11.0, 1173.0, None, -12.3, -13.5, 332.0, None, None, 0.0, 1303.0, None, 2020-02-25 02:00:00, None
12.0, 1174.0, None, -12.2, -12.9, 329.0, None, None, 1.0, 1303.0, None, 2020-02-25 03:00:00, None
12.0, 1174.0, None, -11.9, -12.4, 330.0, None, None, 0.0, 1303.0, None, 2020-02-25 04:00:00, None
12.0, 1175.0, None, -11.6, -11.8, 330.0, None, None, 1.0, 1303.0, None, 2020-02-25 05:00:00, None
13.0, 1175.0, None, -12.1, -12.8, 329.0, None, None, 0.0, 1303.0, None, 2020-02-25 06:00:00, None
13.0, 1175.0, None, -12.0, -12.5, 331.0, None, None, 0.0, 1303.0, None, 2020-02-25 07:00:00, None
12.0, 1175.0, None, -11.2, -11.5, 330.0, None, None, 0.0, 1303.0, None, 2020-02-25 08:00:00, None
13.0, 1176.0, None, -9.4, -9.1, 328.0, None, None, 1.0, 1303.0, None, 2020-02-25 09:00:00, None
13.0, 1176.0, None, -8.3, -7.9, 329.0, None, None, 0.0, 1304.0, None, 2020-02-25 10:00:00, None
13.0, 1176.0, None, -6.9, -7.0, 328.0, None, None, 0.0, 1304.0, None, 2020-02-25 11:00:00, None
14.0, 1177.0, None, -5.0, -4.5, 332.0, None, None, 1.0, 1305.0, None, 2020-02-25 12:00:00, None
14.0, 1177.0, None, -5.0, -4.7, 332.0, None, None, 0.0, 1307.0, None, 2020-02-25 13:00:00, None
15.0, 1179.0, None, -7.1, -7.2, 331.0, None, None, 2.0, 1307.0, None, 2020-02-25 14:00:00, None
12.0, 1180.0, None, -7.3, -7.3, 331.0, None, None, 1.0, 1308.0, None, 2020-02-25 15:00:00, None
10.0, 1180.0, None, -8.2, -8.3, 328.0, None, None, 0.0, 1309.0, None, 2020-02-25 16:00:00, None
11.0, 1181.0, None, -8.8, -8.8, 331.0, None, None, 1.0, 1309.0, None, 2020-02-25 17:00:00, None
10.0, 1181.0, None, -9.1, -8.9, 329.0, None, None, 0.0, 1310.0, None, 2020-02-25 18:00:00, None
10.0, 1182.0, None, -9.0, -8.9, 328.0, None, None, 1.0, 1310.0, None, 2020-02-25 19:00:00, None
10.0, 1182.0, None, -8.9, -8.9, 330.0, None, None, 0.0, 1311.0, None, 2020-02-25 20:00:00, None
10.0, 1182.0, None, -8.8, -8.8, 490.0, None, None, 0.0, 1311.0, None, 2020-02-25 21:00:00, None
10.0, 1182.0, None, -8.8, -8.8, 331.0, None, None, 0.0, 1312.0, None, 2020-02-25 22:00:00, None
10.0, 1183.0, None, -8.7, -8.7, 329.0, None, None, 1.0, 1312.0, None, 2020-02-25 23:00:00, None
10.0, 1183.0, None, -8.7, -8.7, 329.0, None, None, 0.0, 1312.0, None, 2020-02-26 00:00:00, None
10.0, 1183.0, None, -8.7, -8.7, 328.0, None, None, 0.0, 1312.0, None, 2020-02-26 01:00:00, None
10.0, 1183.0, None, -8.4, -8.4, 328.0, None, None, 0.0, 1312.0, None, 2020-02-26 02:00:00, None
9.0, 1183.0, None, -8.3, -8.3, 328.0, None, None, 0.0, 1312.0, None, 2020-02-26 03:00:00, None
9.0, 1183.0, None, -8.2, -8.2, 328.0, None, None, 0.0, 1312.0, None, 2020-02-26 04:00:00, None
8.0, 1183.0, None, -8.1, -8.3, 328.0, None, None, 0.0, 1312.0, None, 2020-02-26 05:00:00, None
9.0, 1184.0, None, -7.6, -7.9, 327.0, None, None, 1.0, 1312.0, None, 2020-02-26 06:00:00, None
9.0, 1184.0, None, -8.1, -8.1, 328.0, None, None, 0.0, 1313.0, None, 2020-02-26 07:00:00, None
9.0, 1184.0, None, -7.9, -7.9, 328.0, None, None, 0.0, 1312.0, None, 2020-02-26 08:00:00, None
8.0, 1184.0, None, -6.8, -6.6, 327.0, None, None, 0.0, 1312.0, None, 2020-02-26 09:00:00, None
8.0, 1184.0, None, -6.3, -6.2, 327.0, None, None, 0.0, 1312.0, None, 2020-02-26 10:00:00, None
8.0, 1184.0, None, -6.9, -6.8, 327.0, None, None, 0.0, 1313.0, None, 2020-02-26 11:00:00, None
7.0, 1184.0, None, -4.8, -4.8, 327.0, None, None, 0.0, 1313.0, None, 2020-02-26 12:00:00, None
8.0, 1185.0, None, -5.0, -5.0, 323.0, None, None, 1.0, 1313.0, None, 2020-02-26 13:00:00, None
6.0, 1185.0, None, -5.2, -5.2, 323.0, None, None, 0.0, 1313.0, None, 2020-02-26 14:00:00, None
6.0, 1186.0, None, -5.7, -5.5, 324.0, None, None, 1.0, 1313.0, None, 2020-02-26 15:00:00, None
6.0, 1186.0, None, -5.8, -5.9, 327.0, None, None, 0.0, 1313.0, None, 2020-02-26 16:00:00, None
5.0, 1186.0, None, -6.5, -6.9, 326.0, None, None, 0.0, 1313.0, None, 2020-02-26 17:00:00, None
5.0, 1186.0, None, -7.5, -8.1, 326.0, None, None, 0.0, 1313.0, None, 2020-02-26 18:00:00, None
5.0, 1187.0, None, -7.7, -8.6, 323.0, None, None, 1.0, 1312.0, None, 2020-02-26 19:00:00, None
5.0, 1187.0, None, -7.1, -7.8, 319.0, None, None, 0.0, 1312.0, None, 2020-02-26 20:00:00, None
5.0, 1187.0, None, -6.4, -7.1, 321.0, None, None, 0.0, 1312.0, None, 2020-02-26 21:00:00, None
6.0, 1188.0, None, -7.4, -8.2, 322.0, None, None, 1.0, 1312.0, None, 2020-02-26 22:00:00, None
5.0, 1188.0, None, -7.0, -7.5, 322.0, None, None, 0.0, 1312.0, None, 2020-02-26 23:00:00, None
5.0, 1188.0, None, -6.9, -7.3, 321.0, None, None, 0.0, 1313.0, None, 2020-02-27 00:00:00, None
5.0, 1188.0, None, -6.6, -6.8, 322.0, None, None, 0.0, 1313.0, None, 2020-02-27 01:00:00, None
6.0, 1189.0, None, -6.7, -6.8, 323.0, None, None, 1.0, 1313.0, None, 2020-02-27 02:00:00, None
6.0, 1189.0, None, -6.5, -6.7, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 03:00:00, None
6.0, 1189.0, None, -6.6, -6.7, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 04:00:00, None
6.0, 1189.0, None, -6.8, -7.0, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 05:00:00, None
5.0, 1189.0, None, -6.8, -7.0, 323.0, None, None, 0.0, 1314.0, None, 2020-02-27 06:00:00, None
5.0, 1189.0, None, -6.4, -6.5, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 07:00:00, None
6.0, 1190.0, None, -5.8, -5.9, 323.0, None, None, 1.0, 1313.0, None, 2020-02-27 08:00:00, None
6.0, 1190.0, None, -5.3, -4.7, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 09:00:00, None
6.0, 1190.0, None, -2.0, -1.6, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 10:00:00, None
6.0, 1190.0, None, -3.2, -2.2, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 11:00:00, None
6.0, 1190.0, None, -3.5, -3.5, 323.0, None, None, 0.0, 1313.0, None, 2020-02-27 12:00:00, None
6.0, 1191.0, None, -4.0, -4.0, 323.0, None, None, 1.0, 1314.0, None, 2020-02-27 13:00:00, None
6.0, 1191.0, None, -4.4, -4.4, 324.0, None, None, 0.0, 1314.0, None, 2020-02-27 14:00:00, None
5.0, 1191.0, None, -4.6, -4.5, 323.0, None, None, 0.0, 1315.0, None, 2020-02-27 15:00:00, None
5.0, 1191.0, None, -4.5, -4.5, 323.0, None, None, 0.0, 1315.0, None, 2020-02-27 16:00:00, None
5.0, 1191.0, None, -4.4, -4.4, 323.0, None, None, 0.0, 1315.0, None, 2020-02-27 17:00:00, None
5.0, 1191.0, None, -4.4, -4.5, 322.0, None, None, 0.0, 1315.0, None, 2020-02-27 18:00:00, None
4.0, 1191.0, None, -4.3, -4.3, 323.0, None, None, 0.0, 1315.0, None, 2020-02-27 19:00:00, None
4.0, 1191.0, None, -4.2, -4.2, 322.0, None, None, 0.0, 1315.0, None, 2020-02-27 20:00:00, None
5.0, 1192.0, None, -4.1, -4.2, 322.0, None, None, 1.0, 1316.0, None, 2020-02-27 21:00:00, None
4.0, 1192.0, None, -4.2, -4.2, 321.0, None, None, 0.0, 1316.0, None, 2020-02-27 22:00:00, None
4.0, 1192.0, None, -4.2, -4.2, 321.0, None, None, 0.0, 1316.0, None, 2020-02-27 23:00:00, None
4.0, 1192.0, None, -4.2, -4.2, 321.0, None, None, 0.0, 1317.0, None, 2020-02-28 00:00:00, None
4.0, 1192.0, None, -4.1, -4.1, 321.0, None, None, 0.0, 1318.0, None, 2020-02-28 01:00:00, None
3.0, 1192.0, None, -4.1, -4.1, 320.0, None, None, 0.0, 1319.0, None, 2020-02-28 02:00:00, None
3.0, 1192.0, None, -4.2, -4.2, 320.0, None, None, 0.0, 1319.0, None, 2020-02-28 03:00:00, None
3.0, 1192.0, None, -4.2, -4.2, 320.0, None, None, 0.0, 1320.0, None, 2020-02-28 04:00:00, None
3.0, 1192.0, None, -4.2, -4.2, 320.0, None, None, 0.0, 1320.0, None, 2020-02-28 05:00:00, None
3.0, 1192.0, None, -4.1, -4.1, 320.0, None, None, 0.0, 1320.0, None, 2020-02-28 06:00:00, None
4.0, 1193.0, None, -4.0, -4.1, 319.0, None, None, 1.0, 1320.0, None, 2020-02-28 07:00:00, None
3.0, 1193.0, None, -3.7, -3.7, 319.0, None, None, 0.0, 1321.0, None, 2020-02-28 08:00:00, None
3.0, 1193.0, None, -3.1, -3.1, 319.0, None, None, 0.0, 1321.0, None, 2020-02-28 09:00:00, None
3.0, 1193.0, None, -2.6, -2.6, 319.0, None, None, 0.0, 1321.0, None, 2020-02-28 10:00:00, None
3.0, 1193.0, None, -2.2, -2.2, 319.0, None, None, 0.0, 1322.0, None, 2020-02-28 11:00:00, None
3.0, 1193.0, None, -2.0, -2.0, 319.0, None, None, 0.0, 1323.0, None, 2020-02-28 12:00:00, None
2.0, 1193.0, None, -1.6, -1.5, 319.0, None, None, 0.0, 1324.0, None, 2020-02-28 13:00:00, None
3.0, 1194.0, None, -1.1, -1.3, 319.0, None, None, 1.0, 1325.0, None, 2020-02-28 14:00:00, None
3.0, 1194.0, None, -1.4, -1.5, 318.0, None, None, 0.0, 1325.0, None, 2020-02-28 15:00:00, None
3.0, 1194.0, None, -1.3, -1.5, 318.0, None, None, 0.0, 1326.0, None, 2020-02-28 16:00:00, None
3.0, 1194.0, None, -1.6, -1.8, 318.0, None, None, 0.0, 1326.0, None, 2020-02-28 17:00:00, None
3.0, 1194.0, None, -1.8, -2.0, 318.0, None, None, 0.0, 1327.0, None, 2020-02-28 18:00:00, None
3.0, 1194.0, None, -1.8, -1.9, 318.0, None, None, 0.0, 1327.0, None, 2020-02-28 19:00:00, None
3.0, 1194.0, None, -1.8, -1.9, 317.0, None, None, 0.0, 1327.0, None, 2020-02-28 20:00:00, None
2.0, 1194.0, None, -1.9, -2.0, 317.0, None, None, 0.0, 1328.0, None, 2020-02-28 21:00:00, None
2.0, 1194.0, None, -2.2, -2.2, 317.0, None, None, 0.0, 1329.0, None, 2020-02-28 22:00:00, None
2.0, 1194.0, None, -2.9, -2.8, 318.0, None, None, 0.0, 1330.0, None, 2020-02-28 23:00:00, None
2.0, 1194.0, None, -3.6, -3.5, 317.0, None, None, 0.0, 1330.0, None, 2020-02-29 00:00:00, None
2.0, 1194.0, None, -4.5, -4.6, 317.0, None, None, 0.0, 1329.0, None, 2020-02-29 01:00:00, None
2.0, 1194.0, None, -5.6, -5.8, 318.0, None, None, 0.0, 1327.0, None, 2020-02-29 02:00:00, None
2.0, 1194.0, None, -6.4, -6.8, 319.0, None, None, 0.0, 1327.0, None, 2020-02-29 03:00:00, None
2.0, 1194.0, None, -7.1, -7.3, 318.0, None, None, 0.0, 1325.0, None, 2020-02-29 04:00:00, None
2.0, 1194.0, None, -7.7, -8.0, 318.0, None, None, 0.0, 1325.0, None, 2020-02-29 05:00:00, None
2.0, 1194.0, None, -8.1, -8.2, 317.0, None, None, 0.0, 1325.0, None, 2020-02-29 06:00:00, None
2.0, 1195.0, None, -8.7, -8.7, 317.0, None, None, 1.0, 1324.0, None, 2020-02-29 07:00:00, None
2.0, 1195.0, None, -8.6, -8.4, 490.0, None, None, 0.0, 1323.0, None, 2020-02-29 08:00:00, None
2.0, 1195.0, None, -8.1, -7.8, 314.0, None, None, 0.0, 1323.0, None, 2020-02-29 09:00:00, None
2.0, 1195.0, None, -8.3, -8.0, 314.0, None, None, 0.0, 1322.0, None, 2020-02-29 10:00:00, None
3.0, 1196.0, None, -7.4, -6.4, 319.0, None, None, 1.0, 1322.0, None, 2020-02-29 11:00:00, None
3.0, 1196.0, None, -6.1, -5.4, 317.0, None, None, 0.0, 1322.0, None, 2020-02-29 12:00:00, None
3.0, 1196.0, None, -6.9, -6.3, 319.0, None, None, 0.0, 1322.0, None, 2020-02-29 13:00:00, None
1.0, 1195.0, None, -7.1, -6.7, 317.0, None, None, None, 1322.0, None, 2020-02-29 14:00:00, None
2.0, 1196.0, None, -6.2, -5.8, 322.0, None, None, 1.0, 1322.0, None, 2020-02-29 15:00:00, None
1.0, 1195.0, None, -6.6, -6.1, 322.0, None, None, None, 1322.0, None, 2020-02-29 16:00:00, None
1.0, 1195.0, None, -7.8, -7.9, 322.0, None, None, 0.0, 1322.0, None, 2020-02-29 17:00:00, None
1.0, 1195.0, None, -8.2, -8.3, 321.0, None, None, 0.0, 1321.0, None, 2020-02-29 18:00:00, None
1.0, 1195.0, None, -8.8, -8.8, 321.0, None, None, 0.0, 1321.0, None, 2020-02-29 19:00:00, None
1.0, 1195.0, None, -9.0, -9.1, 321.0, None, None, 0.0, 1321.0, None, 2020-02-29 20:00:00, None
1.0, 1195.0, None, -8.8, -8.9, 319.0, None, None, 0.0, 1321.0, None, 2020-02-29 21:00:00, None
2.0, 1196.0, None, -9.1, -9.1, 490.0, None, None, 1.0, 1320.0, None, 2020-02-29 22:00:00, None
1.0, 1195.0, None, -10.0, -10.6, 490.0, None, None, None, 1320.0, None, 2020-02-29 23:00:00, None
2.0, 1196.0, None, -10.6, -11.2, 319.0, None, None, 1.0, 1320.0, None, 2020-03-01 00:00:00, None
2.0, 1196.0, None, -10.7, -11.1, 318.0, None, None, 0.0, 1319.0, None, 2020-03-01 01:00:00, None
2.0, 1196.0, None, -10.6, -10.8, 318.0, None, None, 0.0, 1318.0, None, 2020-03-01 02:00:00, None
2.0, 1196.0, None, -11.5, -12.1, 319.0, None, None, 0.0, 1318.0, None, 2020-03-01 03:00:00, None
2.0, 1196.0, None, -10.4, -11.0, 319.0, None, None, 0.0, 1318.0, None, 2020-03-01 04:00:00, None
2.0, 1196.0, None, -11.8, -12.8, 318.0, None, None, 0.0, 1317.0, None, 2020-03-01 05:00:00, None
3.0, 1197.0, None, -11.4, -12.4, 317.0, None, None, 1.0, 1316.0, None, 2020-03-01 06:00:00, None
2.0, 1197.0, None, -11.7, -12.4, 317.0, None, None, 0.0, 1316.0, None, 2020-03-01 07:00:00, None
2.0, 1197.0, None, -9.9, -11.3, 318.0, None, None, 0.0, 1316.0, None, 2020-03-01 08:00:00, None
2.0, 1197.0, None, -4.2, -6.4, 318.0, None, None, 0.0, 1316.0, None, 2020-03-01 09:00:00, None
2.0, 1197.0, None, -6.4, -5.2, 318.0, None, None, 0.0, 1316.0, None, 2020-03-01 10:00:00, None
1.0, 1197.0, None, -6.8, -6.7, 318.0, None, None, 0.0, 1317.0, None, 2020-03-01 11:00:00, None
2.0, 1198.0, None, -4.3, -2.9, 317.0, None, None, 1.0, 1319.0, None, 2020-03-01 12:00:00, None
1.0, 1197.0, None, -4.5, -2.8, 318.0, None, None, None, 1321.0, None, 2020-03-01 13:00:00, None
2.0, 1197.0, None, -5.8, -5.2, 317.0, None, None, 0.0, 1321.0, None, 2020-03-01 14:00:00, None
1.0, 1197.0, None, -6.8, -6.6, 317.0, None, None, 0.0, 1322.0, None, 2020-03-01 15:00:00, None
2.0, 1197.0, None, -7.1, -7.0, 316.0, None, None, 0.0, 1322.0, None, 2020-03-01 16:00:00, None
2.0, 1197.0, None, -7.7, -7.8, 316.0, None, None, 0.0, 1323.0, None, 2020-03-01 17:00:00, None
2.0, 1197.0, None, -8.0, -8.3, 315.0, None, None, 0.0, 1323.0, None, 2020-03-01 18:00:00, None
2.0, 1197.0, None, -8.3, -8.6, 316.0, None, None, 0.0, 1324.0, None, 2020-03-01 19:00:00, None
2.0, 1197.0, None, -8.7, -8.8, 315.0, None, None, 0.0, 1324.0, None, 2020-03-01 20:00:00, None
2.0, 1197.0, None, -8.7, -8.8, 316.0, None, None, 0.0, 1325.0, None, 2020-03-01 21:00:00, None
1.0, 1197.0, None, -8.8, -9.0, 315.0, None, None, 0.0, 1325.0, None, 2020-03-01 22:00:00, None
2.0, 1197.0, None, -8.9, -9.0, 315.0, None, None, 0.0, 1326.0, None, 2020-03-01 23:00:00, None
1.0, 1197.0, None, -9.1, -9.1, 315.0, None, None, 0.0, 1326.0, None, 2020-03-02 00:00:00, None
2.0, 1198.0, None, -9.3, -9.4, 315.0, None, None, 1.0, 1326.0, None, 2020-03-02 01:00:00, None
2.0, 1198.0, None, -9.3, -9.3, 316.0, None, None, 0.0, 1326.0, None, 2020-03-02 02:00:00, None
2.0, 1198.0, None, -8.9, -9.0, 315.0, None, None, 0.0, 1326.0, None, 2020-03-02 03:00:00, None
2.0, 1198.0, None, -8.9, -8.9, 316.0, None, None, 0.0, 1326.0, None, 2020-03-02 04:00:00, None
2.0, 1198.0, None, -8.7, -8.7, 316.0, None, None, 0.0, 1325.0, None, 2020-03-02 05:00:00, None
1.0, 1198.0, None, -8.2, -8.3, 315.0, None, None, 0.0, 1326.0, None, 2020-03-02 06:00:00, None
1.0, 1198.0, None, -8.4, -8.3, 315.0, None, None, 0.0, 1326.0, None, 2020-03-02 07:00:00, None
1.0, 1198.0, None, -6.9, -6.7, 315.0, None, None, 0.0, 1325.0, None, 2020-03-02 08:00:00, None
2.0, 1199.0, None, -5.4, -5.2, 315.0, None, None, 1.0, 1325.0, None, 2020-03-02 09:00:00, None
2.0, 1199.0, None, -4.5, -3.9, 314.0, None, None, 0.0, 1325.0, None, 2020-03-02 10:00:00, None
2.0, 1199.0, None, -3.7, -3.0, 316.0, None, None, 0.0, 1325.0, None, 2020-03-02 11:00:00, None
1.0, 1199.0, None, -3.9, -3.4, 315.0, None, None, 0.0, 1325.0, None, 2020-03-02 12:00:00, None
2.0, 1199.0, None, -2.8, -2.3, 316.0, None, None, 0.0, 1325.0, None, 2020-03-02 13:00:00, None
1.0, 1198.0, None, -3.1, -2.8, 316.0, None, None, None, 1326.0, None, 2020-03-02 14:00:00, None
1.0, 1198.0, None, -3.4, -3.3, 315.0, None, None, 0.0, 1326.0, None, 2020-03-02 15:00:00, None
0.0, 1197.0, None, -5.3, -5.4, 317.0, None, None, None, 1327.0, None, 2020-03-02 17:00:00, None
0.0, 1197.0, None, -5.6, -5.6, 318.0, None, None, 0.0, 1327.0, None, 2020-03-02 18:00:00, None
0.0, 1197.0, None, -5.3, -5.3, 316.0, None, None, 0.0, 1329.0, None, 2020-03-02 19:00:00, None
0.0, 1197.0, None, -5.2, -5.2, 317.0, None, None, 0.0, 1330.0, None, 2020-03-02 20:00:00, None
0.0, 1197.0, None, -4.9, -4.9, 490.0, None, None, 0.0, 1331.0, None, 2020-03-02 21:00:00, None
1.0, 1198.0, None, -4.7, -4.7, 319.0, None, None, 1.0, 1333.0, None, 2020-03-02 22:00:00, None
1.0, 1198.0, None, -4.5, -4.5, 318.0, None, None, 0.0, 1334.0, None, 2020-03-02 23:00:00, None
0.0, 1197.0, None, -4.2, -4.2, 490.0, None, None, 1198.0, 1335.0, None, 2020-03-03 00:00:00, None
None, 1197.0, None, -4.6, -4.6, 320.0, None, None, 0.0, 1335.0, None, 2020-03-03 01:00:00, None
None, 1197.0, None, -4.9, -4.9, 317.0, None, None, 0.0, 1335.0, None, 2020-03-03 02:00:00, None
None, 1197.0, None, -5.1, -5.1, 322.0, None, None, 0.0, 1336.0, None, 2020-03-03 03:00:00, None
None, 1197.0, None, -4.9, -4.8, 322.0, None, None, 0.0, 1335.0, None, 2020-03-03 04:00:00, None
None, 1197.0, None, -5.0, -5.1, 490.0, None, None, 0.0, 1333.0, None, 2020-03-03 05:00:00, None
None, 1196.0, None, -5.3, -5.6, 320.0, None, None, None, 1332.0, None, 2020-03-03 06:00:00, None
None, 1197.0, None, -5.2, -5.6, 320.0, None, None, 1.0, 1332.0, None, 2020-03-03 07:00:00, None
None, 1197.0, None, -4.1, -3.4, 321.0, None, None, 0.0, 1332.0, None, 2020-03-03 08:00:00, None
None, 1198.0, None, -3.2, -3.7, 320.0, None, None, 1.0, 1332.0, None, 2020-03-03 09:00:00, None
None, 1198.0, None, -2.6, -1.3, 321.0, None, None, 0.0, 1333.0, None, 2020-03-03 10:00:00, None
None, 1198.0, None, -1.6, -0.7, 323.0, None, None, 0.0, 1333.0, None, 2020-03-03 11:00:00, None
None, 1198.0, None, -2.4, -1.7, 322.0, None, None, 0.0, 1333.0, None, 2020-03-03 12:00:00, None
None, 1198.0, None, -2.5, -2.2, 319.0, None, None, 0.0, 1335.0, None, 2020-03-03 13:00:00, None
0.0, 1198.0, None, -2.8, -2.6, 319.0, None, None, 0.0, 1336.0, None, 2020-03-03 14:00:00, None
0.0, 1198.0, None, -3.0, -3.0, 317.0, None, None, 0.0, 1337.0, None, 2020-03-03 15:00:00, None
0.0, 1198.0, None, -3.3, -3.4, 490.0, None, None, 0.0, 1338.0, None, 2020-03-03 16:00:00, None
1.0, 1198.0, None, -3.0, -3.1, 318.0, None, None, 0.0, 1339.0, None, 2020-03-03 17:00:00, None
0.0, 1197.0, None, -3.7, -3.7, 319.0, None, None, None, 1341.0, None, 2020-03-03 18:00:00, None
1.0, 1198.0, None, -3.5, -3.7, 318.0, None, None, 1.0, 1342.0, None, 2020-03-03 19:00:00, None
1.0, 1198.0, None, -3.0, -3.3, 317.0, None, None, 0.0, 1342.0, None, 2020-03-03 20:00:00, None
1.0, 1198.0, None, -3.0, -3.2, 318.0, None, None, 0.0, 1342.0, None, 2020-03-03 21:00:00, None
1.0, 1199.0, None, -3.4, -3.6, 318.0, None, None, 1.0, 1342.0, None, 2020-03-03 22:00:00, None
1.0, 1199.0, None, -4.1, -4.2, 318.0, None, None, 0.0, 1343.0, None, 2020-03-03 23:00:00, None
2.0, 1199.0, None, -4.4, -4.7, 320.0, None, None, 0.0, 1345.0, None, 2020-03-04 00:00:00, None
2.0, 1199.0, None, -4.3, -4.6, 316.0, None, None, 0.0, 1343.0, None, 2020-03-04 01:00:00, None
2.0, 1199.0, None, -4.6, -4.9, 314.0, None, None, 0.0, 1343.0, None, 2020-03-04 02:00:00, None
2.0, 1199.0, None, -6.3, -6.4, 318.0, None, None, 0.0, 1342.0, None, 2020-03-04 03:00:00, None
2.0, 1199.0, None, -7.3, -7.3, 490.0, None, None, 0.0, 1339.0, None, 2020-03-04 04:00:00, None
2.0, 1199.0, None, -8.3, -8.3, 318.0, None, None, 0.0, 1337.0, None, 2020-03-04 05:00:00, None
3.0, 1199.0, None, -9.0, -9.0, 317.0, None, None, 0.0, 1336.0, None, 2020-03-04 06:00:00, None
2.0, 1199.0, None, -9.3, -9.3, 490.0, None, None, 0.0, 1335.0, None, 2020-03-04 07:00:00, None
2.0, 1199.0, None, -9.2, -9.2, 321.0, None, None, 0.0, 1334.0, None, 2020-03-04 08:00:00, None
1.0, 1199.0, None, -9.2, -9.1, 490.0, None, None, 0.0, 1333.0, None, 2020-03-04 09:00:00, None
1.0, 1199.0, None, -8.4, -8.2, 318.0, None, None, 0.0, 1332.0, None, 2020-03-04 10:00:00, None
1.0, 1199.0, None, -8.5, -8.4, 323.0, None, None, 0.0, 1332.0, None, 2020-03-04 11:00:00, None
1.0, 1199.0, None, -9.1, -9.1, 323.0, None, None, 0.0, 1332.0, None, 2020-03-04 12:00:00, None
2.0, 1200.0, None, -8.9, -8.6, 324.0, None, None, 1.0, 1332.0, None, 2020-03-04 13:00:00, None
2.0, 1200.0, None, -8.1, -7.9, 322.0, None, None, 0.0, 1333.0, None, 2020-03-04 14:00:00, None
2.0, 1200.0, None, -6.9, -6.8, 322.0, None, None, 0.0, 1334.0, None, 2020-03-04 15:00:00, None
2.0, 1200.0, None, -7.3, -6.2, 321.0, None, None, 0.0, 1334.0, None, 2020-03-04 16:00:00, None
1.0, 1199.0, None, -8.4, -8.7, 318.0, None, None, None, 1334.0, None, 2020-03-04 17:00:00, None
2.0, 1199.0, None, -8.6, -9.5, 320.0, None, None, 0.0, 1334.0, None, 2020-03-04 18:00:00, None
1.0, 1199.0, None, -9.0, -9.4, 317.0, None, None, 0.0, 1334.0, None, 2020-03-04 19:00:00, None
1.0, 1199.0, None, -10.1, -11.3, 320.0, None, None, 0.0, 1334.0, None, 2020-03-04 20:00:00, None
2.0, 1200.0, None, -10.0, -10.8, 319.0, None, None, 1.0, 1334.0, None, 2020-03-04 21:00:00, None
1.0, 1200.0, None, -9.0, -9.6, 319.0, None, None, 0.0, 1334.0, None, 2020-03-04 22:00:00, None
2.0, 1201.0, None, -8.6, -9.1, 318.0, None, None, 1.0, 1335.0, None, 2020-03-04 23:00:00, None
2.0, 1201.0, None, -9.3, -10.1, 490.0, None, None, 0.0, 1335.0, None, 2020-03-05 00:00:00, None
2.0, 1201.0, None, -8.9, -9.5, 490.0, None, None, 0.0, 1335.0, None, 2020-03-05 01:00:00, None
2.0, 1201.0, None, -9.1, -9.5, 318.0, None, None, 0.0, 1335.0, None, 2020-03-05 02:00:00, None
2.0, 1201.0, None, -8.5, -9.0, 318.0, None, None, 0.0, 1336.0, None, 2020-03-05 03:00:00, None
3.0, 1202.0, None, -7.4, -7.6, 319.0, None, None, 1.0, 1337.0, None, 2020-03-05 04:00:00, None
3.0, 1202.0, None, -8.2, -8.4, 318.0, None, None, 0.0, 1337.0, None, 2020-03-05 05:00:00, None
3.0, 1202.0, None, -8.8, -9.2, 316.0, None, None, 0.0, 1338.0, None, 2020-03-05 06:00:00, None
3.0, 1202.0, None, -8.6, -9.1, 316.0, None, None, 0.0, 1338.0, None, 2020-03-05 07:00:00, None
3.0, 1202.0, None, -7.0, -6.6, 316.0, None, None, 0.0, 1338.0, None, 2020-03-05 08:00:00, None
