wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
90.0, None, None,0.0, None,11.4, None,8.6, None, None, None,69.0,2021-10-25 23:00:00,43,,,,,,
95.0, 66.0, 12.9,0.0, 3.1,10.5, 9.1,8.3, 103.0, 0.0, 0.2,70.0,2021-10-26 00:00:00,43,,,,,,
89.0, 69.0, 11.4,0.0, 3.2,7.7, 8.6,7.9, 90.0, 0.0, 0.2,72.0,2021-10-26 01:00:00,43,,,,,,
87.0, 70.0, 10.5,0.0, 3.2,9.6, 8.3,7.9, 95.0, 0.0, 0.2,71.0,2021-10-26 02:00:00,43,,,,,,
95.0, 72.0, 7.7,0.0, 3.2,11.5, 7.9,7.8, 89.0, 0.0, 0.2,72.0,2021-10-26 03:00:00,43,,,,,,
94.0, None, None,0.0, None,9.0, None,7.7, None, None, None,72.0,2021-10-26 04:00:00,43,,,,,,
98.0, None, None,0.0, None,7.0, None,7.7, None, None, None,72.0,2021-10-26 05:00:00,43,,,,,,
83.0, None, None,0.0, None,7.0, None,7.4, None, None, None,73.0,2021-10-26 06:00:00,43,,,,,,
86.0, None, None,0.0, None,12.3, None,8.2, None, None, None,69.0,2021-10-26 07:00:00,43,,,,,,
77.0, None, None,0.0, None,9.0, None,8.3, None, None, None,70.0,2021-10-26 08:00:00,43,,,,,,
99.0, None, None,0.0, None,12.9, None,9.5, None, None, None,62.0,2021-10-26 09:00:00,43,,,,,,
87.0, None, None,0.0, None,14.5, None,10.5, None, None, None,57.0,2021-10-26 10:00:00,43,,,,,,
91.0, None, None,0.0, None,10.7, None,9.4, None, None, None,61.0,2021-10-26 11:00:00,43,,,,,,
78.0, None, None,0.0, None,7.1, None,10.0, None, None, None,59.0,2021-10-26 12:00:00,43,,,,,,
89.0, 61.0, 10.7,0.0, 2.3,10.3, 9.4,9.5, 91.0, 0.0, 0.0,62.0,2021-10-26 13:00:00,43,,,,,,
110.0, 59.0, 7.1,1.0, 2.4,13.7, 10.0,7.9, 78.0, 0.0, 0.0,71.0,2021-10-26 14:00:00,43,,,,,,
104.0, None, None,0.2, None,14.1, None,8.5, None, None, None,68.0,2021-10-26 15:00:00,43,,,,,,
105.0, None, None,0.0, None,15.1, None,8.7, None, None, None,69.0,2021-10-26 16:00:00,43,,,,,,
98.0, None, None,0.0, None,12.2, None,8.3, None, None, None,73.0,2021-10-26 17:00:00,43,,,,,,
92.0, None, None,0.0, None,11.9, None,8.5, None, None, None,75.0,2021-10-26 18:00:00,43,,,,,,
109.0, None, None,0.0, None,14.0, None,7.9, None, None, None,83.0,2021-10-26 19:00:00,43,,,,,,
86.0, None, None,0.2, None,11.3, None,8.2, None, None, None,79.0,2021-10-26 20:00:00,43,,,,,,
76.0, None, None,2.0, None,2.1, None,6.2, None, None, None,95.0,2021-10-26 21:00:00,43,,,,,,
93.0, None, None,0.0, None,9.5, None,6.5, None, None, None,83.0,2021-10-26 22:00:00,43,,,,,,
100.0, None, None,0.0, None,4.1, None,6.0, None, None, None,82.0,2021-10-26 23:00:00,43,,,,,,
104.0, None, None,0.0, None,12.7, None,6.2, None, None, None,70.0,2021-10-27 00:00:00,43,,,,,,
92.0, 82.0, 4.1,0.0, 3.2,6.3, 6.0,5.1, 100.0, 0.0, 3.4,73.0,2021-10-27 01:00:00,43,,,,,,
78.0, 70.0, 12.7,0.0, 1.1,13.0, 6.2,6.5, 104.0, 0.0, 3.4,60.0,2021-10-27 02:00:00,43,,,,,,
74.0, None, None,0.0, None,9.0, None,6.5, None, None, None,60.0,2021-10-27 03:00:00,43,,,,,,
72.0, None, None,0.0, None,10.2, None,6.7, None, None, None,60.0,2021-10-27 04:00:00,43,,,,,,
50.0, None, None,0.0, None,3.3, None,5.5, None, None, None,63.0,2021-10-27 05:00:00,43,,,,,,
126.0, None, None,0.0, None,1.5, None,5.2, None, None, None,67.0,2021-10-27 06:00:00,43,,,,,,
88.0, None, None,0.0, None,0.7, None,6.8, None, None, None,61.0,2021-10-27 07:00:00,43,,,,,,
70.0, 67.0, 1.5,0.0, -0.4,5.6, 5.2,10.4, 126.0, 0.0, 3.4,53.0,2021-10-27 08:00:00,43,,,,,,
317.0, None, None,0.0, None,2.1, None,9.7, None, None, None,57.0,2021-10-27 09:00:00,43,,,,,,
94.0, None, None,0.0, None,11.9, None,12.8, None, None, None,42.0,2021-10-27 10:00:00,43,,,,,,
94.0, None, None,0.0, None,9.2, None,11.9, None, None, None,44.0,2021-10-27 11:00:00,43,,,,,,
102.0, None, None,0.0, None,13.3, None,11.2, None, None, None,44.0,2021-10-27 12:00:00,43,,,,,,
106.0, None, None,0.0, None,9.6, None,10.7, None, None, None,44.0,2021-10-27 13:00:00,43,,,,,,
101.0, 44.0, 13.3,0.0, -0.6,10.3, 11.2,10.7, 102.0, 0.0, 3.4,43.0,2021-10-27 14:00:00,43,,,,,,
105.0, None, None,0.0, None,8.8, None,10.3, None, None, None,48.0,2021-10-27 15:00:00,43,,,,,,
95.0, None, None,0.0, None,3.5, None,9.2, None, None, None,50.0,2021-10-27 16:00:00,43,,,,,,
74.0, None, None,0.0, None,5.8, None,9.3, None, None, None,48.0,2021-10-27 17:00:00,43,,,,,,
83.0, 50.0, 3.5,0.0, -0.7,6.7, 9.2,9.1, 95.0, 0.0, 2.2,51.0,2021-10-27 18:00:00,43,,,,,,
74.0, None, None,0.0, None,5.7, None,8.9, None, None, None,51.0,2021-10-27 19:00:00,43,,,,,,
85.0, None, None,0.0, None,7.4, None,8.9, None, None, None,49.0,2021-10-27 20:00:00,43,,,,,,
89.0, None, None,0.0, None,4.5, None,8.5, None, None, None,52.0,2021-10-27 21:00:00,43,,,,,,
157.0, None, None,0.0, None,1.3, None,8.8, None, None, None,48.0,2021-10-27 22:00:00,43,,,,,,
115.0, None, None,0.0, None,1.2, None,8.2, None, None, None,55.0,2021-10-27 23:00:00,43,,,,,,
113.0, None, None,0.0, None,4.7, None,7.9, None, None, None,59.0,2021-10-28 00:00:00,43,,,,,,
92.0, 55.0, 1.2,0.0, -0.3,8.3, 8.2,7.6, 115.0, 0.0, 0.0,64.0,2021-10-28 01:00:00,43,,,,,,
106.0, None, None,0.2, None,2.0, None,6.1, None, None, None,83.0,2021-10-28 02:00:00,43,,,,,,
243.0, None, None,1.8, None,2.3, None,5.0, None, None, None,91.0,2021-10-28 03:00:00,43,,,,,,
94.0, None, None,2.8, None,1.7, None,4.2, None, None, None,95.0,2021-10-28 04:00:00,43,,,,,,
298.0, None, None,2.6, None,1.1, None,3.0, None, None, None,96.0,2021-10-28 05:00:00,43,,,,,,
109.0, None, None,3.6, None,1.4, None,2.3, None, None, None,96.0,2021-10-28 06:00:00,43,,,,,,
234.0, 96.0, 1.1,2.8, 2.4,0.6, 3.0,2.6, 298.0, 2.6, 7.4,94.0,2021-10-28 07:00:00,43,,,,,,
87.0, 96.0, 1.4,1.4, 1.7,0.5, 2.3,2.6, 109.0, 3.6, 11.0,97.0,2021-10-28 08:00:00,43,,,,,,
89.0, None, None,0.6, None,0.6, None,2.7, None, None, None,98.0,2021-10-28 09:00:00,43,,,,,,
19.0, None, None,0.6, None,0.7, None,3.0, None, None, None,98.0,2021-10-28 10:00:00,43,,,,,,
358.0, None, None,0.4, None,1.5, None,3.1, None, None, None,99.0,2021-10-28 11:00:00,43,,,,,,
261.0, None, None,0.2, None,0.1, None,3.2, None, None, None,99.0,2021-10-28 12:00:00,43,,,,,,
92.0, 99.0, 1.5,0.0, 3.0,0.5, 3.1,3.8, 358.0, 0.4, 16.8,97.0,2021-10-28 13:00:00,43,,,,,,
73.0, 99.0, 0.1,0.4, 3.1,1.4, 3.2,3.7, 261.0, 0.2, 17.0,99.0,2021-10-28 14:00:00,43,,,,,,
290.0, None, None,0.6, None,0.0, None,3.9, None, None, None,99.0,2021-10-28 15:00:00,43,,,,,,
280.0, None, None,0.4, None,1.4, None,4.0, None, None, None,99.0,2021-10-28 16:00:00,43,,,,,,
178.0, None, None,0.6, None,0.3, None,4.4, None, None, None,99.0,2021-10-28 17:00:00,43,,,,,,
126.0, None, None,0.6, None,0.3, None,4.5, None, None, None,99.0,2021-10-28 18:00:00,43,,,,,,
191.0, None, None,0.8, None,0.4, None,4.6, None, None, None,99.0,2021-10-28 19:00:00,43,,,,,,
236.0, 99.0, 0.3,0.2, 4.4,0.2, 4.5,4.7, 126.0, 0.6, 19.6,99.0,2021-10-28 20:00:00,43,,,,,,
191.0, None, None,0.0, None,1.8, None,5.1, None, None, None,98.0,2021-10-28 21:00:00,43,,,,,,
285.0, None, None,0.0, None,6.6, None,5.0, None, None, None,99.0,2021-10-28 22:00:00,43,,,,,,
340.0, None, None,0.2, None,2.0, None,5.0, None, None, None,99.0,2021-10-28 23:00:00,43,,,,,,
,,,,,,,,,,,,2021-10-22 00:00:00,43,8.4, None, None,91.1, None, None
,,,,,,,,,,,,2021-10-22 01:00:00,43,357.7, None, None,91.9, None, None
,,,,,,,,,,,,2021-10-22 02:00:00,43,31.2, None, None,91.3, None, None
,,,,,,,,,,,,2021-10-22 03:00:00,43,166.4, None, None,93.9, None, None
,,,,,,,,,,,,2021-10-22 04:00:00,43,28.2, None, None,96.2, None, None
,,,,,,,,,,,,2021-10-22 05:00:00,43,348.7, None, None,96.8, None, None
,,,,,,,,,,,,2021-10-22 06:00:00,43,231.1, None, None,97.3, None, None
,,,,,,,,,,,,2021-10-22 07:00:00,43,43.2, None, None,96.3, None, None
,,,,,,,,,,,,2021-10-22 08:00:00,43,55.2, None, None,96.2, None, None
,,,,,,,,,,,,2021-10-22 09:00:00,43,58.0, None, None,95.7, None, None
,,,,,,,,,,,,2021-10-22 10:00:00,43,328.7, None, None,95.4, None, None
,,,,,,,,,,,,2021-10-22 11:00:00,43,203.5, None, None,94.7, None, None
,,,,,,,,,,,,2021-10-22 12:00:00,43,138.6, None, None,94.0, None, None
,,,,,,,,,,,,2021-10-22 13:00:00,43,129.8, None, None,94.7, None, None
,,,,,,,,,,,,2021-10-22 14:00:00,43,170.4, None, None,95.2, None, None
,,,,,,,,,,,,2021-10-22 15:00:00,43,79.9, None, None,95.3, None, None
,,,,,,,,,,,,2021-10-22 16:00:00,43,200.6, None, None,96.1, None, None
,,,,,,,,,,,,2021-10-22 17:00:00,43,121.0, None, None,96.7, None, None
,,,,,,,,,,,,2021-10-22 18:00:00,43,94.0, None, None,97.6, None, None
,,,,,,,,,,,,2021-10-22 19:00:00,43,86.3, None, None,98.0, None, None
,,,,,,,,,,,,2021-10-22 20:00:00,43,58.0, None, None,98.2, None, None
,,,,,,,,,,,,2021-10-22 21:00:00,43,168.9, None, None,98.3, None, None
,,,,,,,,,,,,2021-10-22 22:00:00,43,91.5, None, None,98.3, None, None
,,,,,,,,,,,,2021-10-22 23:00:00,43,84.2, None, None,97.9, None, None
,,,,,,,,,,,,2021-10-23 00:00:00,43,103.1, None, None,98.0, None, None
,,,,,,,,,,,,2021-10-23 01:00:00,43,83.3, None, None,97.1, None, None
,,,,,,,,,,,,2021-10-23 02:00:00,43,96.4, None, None,95.3, None, None
,,,,,,,,,,,,2021-10-23 03:00:00,43,88.6, None, None,97.1, None, None
,,,,,,,,,,,,2021-10-23 04:00:00,43,95.8, None, None,96.7, None, None
,,,,,,,,,,,,2021-10-23 05:00:00,43,109.1, None, None,96.0, None, None
,,,,,,,,,,,,2021-10-23 06:00:00,43,98.6, None, None,96.6, None, None
,,,,,,,,,,,,2021-10-23 07:00:00,43,102.7, None, None,97.5, None, None
,,,,,,,,,,,,2021-10-23 08:00:00,43,113.0, None, None,95.3, None, None
,,,,,,,,,,,,2021-10-23 09:00:00,43,189.9, None, None,79.1, None, None
,,,,,,,,,,,,2021-10-23 10:00:00,43,177.4, None, None,74.2, None, None
,,,,,,,,,,,,2021-10-23 11:00:00,43,183.7, None, None,72.6, None, None
,,,,,,,,,,,,2021-10-23 12:00:00,43,178.9, None, None,71.3, None, None
,,,,,,,,,,,,2021-10-23 13:00:00,43,118.6, None, None,65.1, None, None
,,,,,,,,,,,,2021-10-23 14:00:00,43,175.0, None, None,56.1, None, None
,,,,,,,,,,,,2021-10-23 15:00:00,43,192.1, None, None,61.3, None, None
,,,,,,,,,,,,2021-10-23 16:00:00,43,200.4, None, None,61.2, None, None
,,,,,,,,,,,,2021-10-23 17:00:00,43,174.1, None, None,65.0, None, None
,,,,,,,,,,,,2021-10-23 18:00:00,43,54.0, None, None,77.9, None, None
,,,,,,,,,,,,2021-10-23 19:00:00,43,59.3, None, None,83.5, None, None
,,,,,,,,,,,,2021-10-23 20:00:00,43,51.4, None, None,87.0, None, None
,,,,,,,,,,,,2021-10-23 21:00:00,43,36.8, None, None,86.6, None, None
,,,,,,,,,,,,2021-10-23 22:00:00,43,21.6, None, None,88.9, None, None
,,,,,,,,,,,,2021-10-23 23:00:00,43,52.1, None, None,88.1, None, None
,,,,,,,,,,,,2021-10-24 00:00:00,43,22.0, None, None,88.8, None, None
,,,,,,,,,,,,2021-10-24 01:00:00,43,4.5, None, None,86.6, None, None
,,,,,,,,,,,,2021-10-24 02:00:00,43,146.0, None, None,86.6, None, None
,,,,,,,,,,,,2021-10-24 03:00:00,43,33.5, None, None,90.2, None, None
,,,,,,,,,,,,2021-10-24 04:00:00,43,99.5, None, None,90.3, None, None
,,,,,,,,,,,,2021-10-24 05:00:00,43,105.7, None, None,88.9, None, None
,,,,,,,,,,,,2021-10-24 06:00:00,43,52.5, None, None,89.0, None, None
,,,,,,,,,,,,2021-10-24 07:00:00,43,81.5, None, None,89.2, None, None
,,,,,,,,,,,,2021-10-24 08:00:00,43,19.2, None, None,78.6, None, None
,,,,,,,,,,,,2021-10-24 09:00:00,43,21.6, None, None,71.4, None, None
,,,,,,,,,,,,2021-10-24 10:00:00,43,12.7, None, None,67.9, None, None
,,,,,,,,,,,,2021-10-24 11:00:00,43,17.0, None, None,57.6, None, None
,,,,,,,,,,,,2021-10-24 12:00:00,43,43.2, None, None,51.6, None, None
,,,,,,,,,,,,2021-10-24 13:00:00,43,47.0, None, None,48.9, None, None
,,,,,,,,,,,,2021-10-24 14:00:00,43,77.7, None, None,44.0, None, None
,,,,,,,,,,,,2021-10-24 15:00:00,43,85.8, None, None,46.4, None, None
,,,,,,,,,,,,2021-10-24 16:00:00,43,188.3, None, None,58.0, None, None
,,,,,,,,,,,,2021-10-24 17:00:00,43,203.0, None, None,69.5, None, None
,,,,,,,,,,,,2021-10-24 18:00:00,43,195.9, None, None,77.6, None, None
,,,,,,,,,,,,2021-10-24 19:00:00,43,180.0, None, None,81.9, None, None
,,,,,,,,,,,,2021-10-24 20:00:00,43,107.3, None, None,90.9, None, None
,,,,,,,,,,,,2021-10-24 21:00:00,43,81.2, None, None,94.4, None, None
,,,,,,,,,,,,2021-10-24 22:00:00,43,164.3, None, None,94.5, None, None
,,,,,,,,,,,,2021-10-24 23:00:00,43,95.5, None, None,92.5, None, None
,,,,,,,,,,,,2021-10-25 00:00:00,43,99.7, None, None,94.8, None, None
,,,,,,,,,,,,2021-10-25 01:00:00,43,108.3, None, None,97.0, None, None
,,,,,,,,,,,,2021-10-25 02:00:00,43,50.3, None, None,96.0, None, None
,,,,,,,,,,,,2021-10-25 03:00:00,43,113.6, None, None,96.9, None, None
,,,,,,,,,,,,2021-10-25 04:00:00,43,81.5, None, None,96.6, None, None
,,,,,,,,,,,,2021-10-25 05:00:00,43,14.9, None, None,94.8, None, None
,,,,,,,,,,,,2021-10-25 06:00:00,43,40.5, None, None,94.9, None, None
,,,,,,,,,,,,2021-10-25 07:00:00,43,46.9, None, None,94.7, None, None
,,,,,,,,,,,,2021-10-25 08:00:00,43,48.6, None, None,92.6, None, None
,,,,,,,,,,,,2021-10-25 09:00:00,43,55.4, None, None,88.3, None, None
,,,,,,,,,,,,2021-10-25 10:00:00,43,36.7, None, None,72.5, None, None
,,,,,,,,,,,,2021-10-25 11:00:00,43,313.9, None, None,61.5, None, None
,,,,,,,,,,,,2021-10-25 12:00:00,43,266.6, None, None,56.2, None, None
,,,,,,,,,,,,2021-10-25 13:00:00,43,239.8, None, None,55.1, None, None
,,,,,,,,,,,,2021-10-25 14:00:00,43,289.9, None, None,53.9, None, None
,,,,,,,,,,,,2021-10-25 15:00:00,43,288.8, None, None,54.6, None, None
,,,,,,,,,,,,2021-10-25 16:00:00,43,323.5, None, None,55.4, None, None
