air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
12.5, 12.53, 70.65, 20.3, 71.0, 12.6,2021-09-10 22:00:00, 7.0,37
11.2, 11.23, 75.27, 20.3, 75.0, 11.1,2021-09-10 23:00:00, 7.0,37
10.3, 10.27, 79.87, 20.3, 80.0, 10.3,2021-09-11 00:00:00, 7.0,37
9.7, 9.72, 82.0, 20.3, 82.0, 9.7,2021-09-11 01:00:00, 7.0,37
9.4, 9.37, 83.3, 20.3, 83.0, 9.4,2021-09-11 02:00:00, 7.0,37
9.2, 9.22, 83.8, 20.3, 84.0, 9.1,2021-09-11 03:00:00, 7.0,37
9.2, 9.15, 83.4, 20.3, 83.0, 8.7,2021-09-11 04:00:00, 7.0,37
8.5, 8.46, 86.0, 20.3, 86.0, 8.4,2021-09-11 05:00:00, 6.0,37
8.4, 8.37, 86.4, 20.3, 86.0, 8.2,2021-09-11 06:00:00, 6.0,37
8.4, 8.37, 87.3, 8.5, 87.0, 8.1,2021-09-11 07:00:00, 6.0,37
9.3, 9.32, 85.3, 9.5, 85.0, 8.1,2021-09-11 08:00:00, 7.0,37
12.3, 12.31, 75.93, 12.9, 76.0, 8.1,2021-09-11 09:00:00, 8.0,37
16.6, 16.62, 54.95, 16.6, 55.0, 8.1,2021-09-11 10:00:00, 8.0,37
17.0, 16.99, 53.58, 17.4, 54.0, 8.1,2021-09-11 11:00:00, 7.0,37
19.8, None, None, 20.1, 44.0, 8.1,2021-09-11 14:00:00, 7.0,37
20.0, 19.95, 43.58, 20.3, 44.0, 8.1,2021-09-11 15:00:00, 7.0,37
19.3, 19.33, 46.1, 20.3, 46.0, 8.1,2021-09-11 16:00:00, 7.0,37
17.8, 17.82, 49.69, 20.3, 50.0, 8.1,2021-09-11 17:00:00, 7.0,37
16.9, 16.92, 53.21, 20.3, 53.0, 8.1,2021-09-11 18:00:00, 7.0,37
15.9, 15.86, 57.73, 17.2, 58.0, 15.6,2021-09-11 19:00:00, 8.0,37
15.6, 15.57, 57.94, 17.2, 58.0, 15.3,2021-09-11 20:00:00, 7.0,37
14.7, 14.72, 62.54, 17.2, 63.0, 14.7,2021-09-11 21:00:00, 8.0,37
13.5, 13.5, 67.98, 17.2, 68.0, 13.6,2021-09-11 22:00:00, 8.0,37
12.3, 12.32, 73.73, 17.2, 74.0, 12.3,2021-09-11 23:00:00, 8.0,37
12.3, 12.32, 74.08, 17.2, 74.0, 12.3,2021-09-12 00:00:00, 8.0,37
12.9, 12.88, 72.72, 17.2, 73.0, 12.3,2021-09-12 01:00:00, 8.0,37
12.8, 12.76, 74.09, 17.2, 74.0, 12.3,2021-09-12 02:00:00, 8.0,37
11.0, 11.0, 95.0, 17.2, 95.0, 11.1,2021-09-12 03:00:00, 10.0,37
10.3, 10.25, 96.3, 17.2, 96.0, 10.2,2021-09-12 04:00:00, 10.0,37
10.3, 10.28, 97.3, 17.2, 97.0, 10.1,2021-09-12 05:00:00, 10.0,37
9.6, 9.56, 97.2, 17.2, 97.0, 9.5,2021-09-12 06:00:00, 9.0,37
9.6, 9.6, 96.7, 10.0, 97.0, 9.5,2021-09-12 07:00:00, 9.0,37
10.1, 10.1, 96.1, 10.1, 96.0, 9.4,2021-09-12 08:00:00, 9.0,37
12.0, 12.04, 86.0, 12.5, 86.0, 9.4,2021-09-12 09:00:00, 10.0,37
15.5, 15.54, 60.02, 15.6, 60.0, 9.4,2021-09-12 10:00:00, 8.0,37
17.8, 17.84, 49.45, 17.8, 49.0, 9.4,2021-09-12 11:00:00, 7.0,37
17.5, 17.53, 49.62, 18.8, 50.0, 9.4,2021-09-12 12:00:00, 7.0,37
19.7, 19.71, 38.76, 19.7, 39.0, 9.4,2021-09-12 13:00:00, 5.0,37
20.2, 20.21, 37.28, 20.5, 37.0, 9.4,2021-09-12 14:00:00, 5.0,37
20.1, 20.08, 35.0, 20.8, 35.0, 9.4,2021-09-12 15:00:00, 4.0,37
19.6, 19.63, 37.78, 20.8, 38.0, 9.4,2021-09-12 16:00:00, 5.0,37
19.4, 19.39, 39.43, 20.8, 39.0, 9.4,2021-09-12 17:00:00, 5.0,37
17.2, 17.15, 47.33, 20.8, 47.0, 9.4,2021-09-12 18:00:00, 6.0,37
15.8, 15.78, 52.96, 17.2, 53.0, 15.8,2021-09-12 19:00:00, 6.0,37
13.4, 13.38, 62.93, 17.2, 63.0, 13.5,2021-09-12 20:00:00, 6.0,37
11.4, 11.37, 70.99, 17.2, 71.0, 11.3,2021-09-12 21:00:00, 6.0,37
10.9, 10.89, 72.26, 17.2, 72.0, 11.0,2021-09-12 22:00:00, 6.0,37
9.1, 9.11, 77.57, 17.2, 78.0, 9.1,2021-09-12 23:00:00, 5.0,37
8.1, 8.12, 80.7, 17.2, 81.0, 8.1,2021-09-13 00:00:00, 5.0,37
8.9, 8.88, 78.39, 17.2, 78.0, 8.1,2021-09-13 01:00:00, 6.0,37
9.4, 9.42, 78.81, 17.2, 79.0, 8.1,2021-09-13 02:00:00, 6.0,37
9.2, 9.18, 77.92, 17.2, 78.0, 8.1,2021-09-13 03:00:00, 6.0,37
8.0, 7.988, 79.65, 17.2, 80.0, 8.0,2021-09-13 04:00:00, 5.0,37
8.1, 8.1, 82.3, 17.2, 82.0, 7.6,2021-09-13 05:00:00, 5.0,37
8.5, 8.45, 82.3, 17.2, 82.0, 7.6,2021-09-13 06:00:00, 6.0,37
8.6, 8.6, 81.5, 8.8, 82.0, 8.4,2021-09-13 07:00:00, 6.0,37
10.1, 10.12, 78.57, 10.2, 79.0, 8.4,2021-09-13 08:00:00, 6.0,37
12.5, 12.52, 61.91, 12.9, 62.0, 8.4,2021-09-13 09:00:00, 6.0,37
14.7, 14.74, 54.57, 14.7, 55.0, 8.4,2021-09-13 10:00:00, 6.0,37
13.4, 13.41, 64.06, 15.0, 64.0, 8.4,2021-09-13 11:00:00, 6.0,37
15.3, 15.26, 58.64, 15.5, 59.0, 8.4,2021-09-13 12:00:00, 8.0,37
17.2, 17.16, 45.88, 17.3, 46.0, 8.4,2021-09-13 13:00:00, 5.0,37
18.2, 18.22, 40.18, 18.1, 40.0, 8.4,2021-09-13 14:00:00, 4.0,37
18.2, 18.23, 39.74, 18.9, 40.0, 8.4,2021-09-13 15:00:00, 4.0,37
18.3, 18.26, 38.34, 18.9, 38.0, 8.4,2021-09-13 16:00:00, 4.0,37
17.7, 17.7, 39.46, 18.9, 39.0, 8.4,2021-09-13 17:00:00, 4.0,37
16.6, 16.64, 44.27, 18.9, 44.0, 8.4,2021-09-13 18:00:00, 5.0,37
11.7, 11.74, 62.45, 16.8, 62.0, 11.6,2021-09-13 19:00:00, 5.0,37
10.3, 10.28, 66.98, 16.8, 67.0, 10.2,2021-09-13 20:00:00, 4.0,37
8.8, 8.78, 72.64, 16.8, 73.0, 8.9,2021-09-13 21:00:00, 4.0,37
8.1, 8.13, 75.81, 16.8, 76.0, 8.1,2021-09-13 22:00:00, 4.0,37
7.9, 7.894, 78.12, 16.8, 78.0, 7.9,2021-09-13 23:00:00, 4.0,37
7.0, 7.023, 81.0, 16.8, 81.0, 7.1,2021-09-14 00:00:00, 4.0,37
6.4, 6.446, 83.2, 16.8, 83.0, 6.5,2021-09-14 01:00:00, 4.0,37
6.3, 6.34, 86.4, 16.8, 86.0, 6.1,2021-09-14 02:00:00, 4.0,37
5.9, 5.896, 87.3, 16.8, 87.0, 5.9,2021-09-14 03:00:00, 4.0,37
5.7, 5.655, 89.4, 16.8, 89.0, 5.6,2021-09-14 04:00:00, 4.0,37
6.5, 6.457, 88.4, 16.8, 88.0, 5.5,2021-09-14 05:00:00, 5.0,37
6.8, 6.821, 85.4, 16.8, 85.0, 5.5,2021-09-14 06:00:00, 4.0,37
7.1, 7.109, 86.9, 7.2, 87.0, 6.7,2021-09-14 07:00:00, 5.0,37
8.3, 8.3, 80.0, 8.2, 80.0, 6.7,2021-09-14 08:00:00, 5.0,37
9.0, 8.96, 76.76, 9.3, 77.0, 6.7,2021-09-14 09:00:00, 5.0,37
9.5, 9.45, 80.6, 9.9, 81.0, 6.7,2021-09-14 10:00:00, 6.0,37
10.7, 10.71, 77.95, 11.1, 78.0, 6.7,2021-09-14 11:00:00, 7.0,37
11.5, 11.52, 73.79, 11.5, 74.0, 6.7,2021-09-14 12:00:00, 7.0,37
13.4, 13.36, 65.73, 13.5, 66.0, 6.7,2021-09-14 13:00:00, 7.0,37
14.7, 14.7, 59.15, 14.8, 59.0, 6.7,2021-09-14 14:00:00, 7.0,37
14.3, 14.3, 62.05, 15.1, 62.0, 6.7,2021-09-14 15:00:00, 7.0,37
14.2, 14.2, 64.18, 15.1, 64.0, 6.7,2021-09-14 16:00:00, 7.0,37
14.1, 14.05, 62.52, 15.1, 63.0, 6.7,2021-09-14 17:00:00, 7.0,37
13.3, 13.26, 63.49, 15.1, 63.0, 6.7,2021-09-14 18:00:00, 6.0,37
12.9, 12.9, 63.73, 13.4, 64.0, 12.9,2021-09-14 19:00:00, 6.0,37
10.7, 10.65, 72.75, 13.4, 73.0, 10.7,2021-09-14 20:00:00, 6.0,37
11.2, 11.15, 68.81, 13.4, 69.0, 10.2,2021-09-14 21:00:00, 6.0,37
11.8, 11.84, 65.76, 13.4, 66.0, 10.2,2021-09-14 22:00:00, 5.0,37
11.5, 11.46, 65.6, 13.4, 66.0, 10.2,2021-09-14 23:00:00, 5.0,37
11.2, 11.15, 69.63, 13.4, 70.0, 10.2,2021-09-15 00:00:00, 6.0,37
11.6, 11.62, 67.55, 13.4, 68.0, 10.2,2021-09-15 01:00:00, 6.0,37
9.8, 9.77, 73.85, 13.4, 74.0, 9.4,2021-09-15 02:00:00, 5.0,37
8.8, 8.8, 77.54, 13.4, 78.0, 8.5,2021-09-15 03:00:00, 5.0,37
7.7, 7.695, 76.13, 13.4, 76.0, 7.8,2021-09-15 04:00:00, 4.0,37
8.6, 8.62, 69.66, 13.4, 70.0, 6.5,2021-09-15 05:00:00, 4.0,37
7.2, 7.238, 74.46, 13.4, 74.0, 6.5,2021-09-15 06:00:00, 3.0,37
5.4, 5.427, 90.3, 7.3, 90.0, 5.5,2021-09-15 07:00:00, 4.0,37
4.6, 4.6, 93.5, 7.3, 94.0, 4.5,2021-09-15 08:00:00, 4.0,37
4.4, 4.403, 95.8, 7.3, 96.0, 4.4,2021-09-15 09:00:00, 4.0,37
4.0, 3.967, 96.1, 7.3, 96.0, 4.0,2021-09-15 10:00:00, 3.0,37
4.8, 4.78, 95.7, 7.3, 96.0, 3.4,2021-09-15 11:00:00, 4.0,37
6.1, 6.078, 92.7, 7.3, 93.0, 3.4,2021-09-15 12:00:00, 5.0,37
5.9, 5.932, 89.4, 7.3, 89.0, 3.4,2021-09-15 13:00:00, 4.0,37
6.3, 6.267, 90.9, 7.3, 91.0, 3.4,2021-09-15 14:00:00, 5.0,37
5.6, 5.631, 94.0, 7.3, 94.0, 3.4,2021-09-15 15:00:00, 5.0,37
6.6, 6.588, 93.1, 7.3, 93.0, 3.4,2021-09-15 16:00:00, 6.0,37
6.7, 6.72, 89.4, 7.3, 89.0, 3.4,2021-09-15 17:00:00, 5.0,37
4.6, 4.632, 94.6, 7.3, 95.0, 3.4,2021-09-15 18:00:00, 4.0,37
4.3, 4.259, 95.8, 4.7, 96.0, 3.8,2021-09-15 19:00:00, 4.0,37
3.8, 3.761, 95.6, 4.7, 96.0, 3.8,2021-09-15 20:00:00, 3.0,37
3.4, 3.381, 97.1, 4.7, 97.0, 3.3,2021-09-15 21:00:00, 3.0,37
3.1, 3.08, 97.4, 4.7, 97.0, 3.0,2021-09-15 22:00:00, 2.0,37
2.6, 2.565, 97.6, 4.7, 98.0, 2.5,2021-09-15 23:00:00, 2.0,37
1.7, 1.724, 97.8, 4.7, 98.0, 1.7,2021-09-16 00:00:00, 2.0,37
0.9, 0.946, 98.1, 4.7, 98.0, 0.9,2021-09-16 01:00:00, 1.0,37
0.4, 0.449, 98.3, 4.7, 98.0, 0.5,2021-09-16 02:00:00, 0.0,37
0.3, 0.267, 98.5, 4.7, 99.0, 0.2,2021-09-16 03:00:00, 0.0,37
0.1, 0.14, 98.6, 4.7, 99.0, -0.1,2021-09-16 04:00:00, 0.0,37
-0.2, -0.179, 98.7, 4.7, 99.0, -0.3,2021-09-16 05:00:00, 0.0,37
-0.2, -0.241, 98.8, 4.7, 99.0, -0.5,2021-09-16 06:00:00, 0.0,37
-0.5, -0.515, 98.8, -0.2, 99.0, -0.7,2021-09-16 07:00:00, -1.0,37
0.7, 0.663, 98.0, 0.8, 98.0, -0.7,2021-09-16 08:00:00, 0.0,37
1.8, 1.813, 96.3, 1.9, 96.0, -0.7,2021-09-16 09:00:00, 1.0,37
4.2, 4.218, 89.1, 4.2, 89.0, -0.7,2021-09-16 10:00:00, 2.0,37
6.5, 6.529, 81.3, 6.5, 81.0, -0.7,2021-09-16 11:00:00, 4.0,37
8.6, 8.62, 63.6, 9.0, 64.0, -0.7,2021-09-16 12:00:00, 2.0,37
9.6, 9.64, 63.73, 10.9, 64.0, -0.7,2021-09-16 13:00:00, 3.0,37
12.4, 12.35, 46.96, 12.6, 47.0, -0.7,2021-09-16 14:00:00, 1.0,37
13.3, 13.3, 43.02, 13.5, 43.0, -0.7,2021-09-16 15:00:00, 1.0,37
13.9, 13.92, 36.32, 14.0, 36.0, -0.7,2021-09-16 16:00:00, -1.0,37
13.2, 13.16, 49.67, 14.2, 50.0, -0.7,2021-09-16 17:00:00, 5.0,37
7.0, 7.0, 93.9, 14.2, 94.0, -0.7,2021-09-16 18:00:00, 6.0,37
6.3, 6.291, 96.0, 7.0, 96.0, 6.3,2021-09-16 19:00:00, 6.0,37
5.5, 5.508, 94.0, 7.0, 94.0, 5.5,2021-09-16 20:00:00, 5.0,37
5.2, 5.179, 96.0, 7.0, 96.0, 5.0,2021-09-16 21:00:00, 5.0,37
4.8, 4.802, 96.9, 7.0, 97.0, 4.8,2021-09-16 22:00:00, 4.0,37
4.6, 4.645, 95.5, 7.0, 96.0, 4.7,2021-09-16 23:00:00, 4.0,37
