pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 18.2, 18.23, 18.2, 0.0, None, 24.5, None, None,2021-09-11 22:00:00, None, None,37
None, 17.6, 17.56, 17.6, 0.0, None, 24.5, None, None,2021-09-11 23:00:00, None, None,37
None, 17.1, 17.11, 17.1, 0.0, None, 24.5, None, None,2021-09-12 00:00:00, None, None,37
None, 16.8, 16.84, 16.9, 0.0, None, 24.5, None, None,2021-09-12 01:00:00, None, None,37
None, 16.6, 16.59, 16.6, 0.0, None, 24.5, None, None,2021-09-12 02:00:00, None, None,37
None, 16.4, 16.39, 16.4, 0.0, None, 24.5, None, None,2021-09-12 03:00:00, None, None,37
None, 16.2, 16.19, 16.2, 0.0, None, 24.5, None, None,2021-09-12 04:00:00, None, None,37
None, 16.2, 16.19, 16.2, 0.0, None, 24.5, None, None,2021-09-12 05:00:00, None, None,37
None, 16.0, 15.95, 16.0, 2.0, None, 24.5, None, None,2021-09-12 06:00:00, None, None,37
None, 15.9, 15.85, 15.9, 0.0, None, 16.0, None, None,2021-09-12 07:00:00, None, None,37
None, 16.0, 16.0, 15.9, 0.0, None, 16.0, None, None,2021-09-12 08:00:00, None, None,37
None, 18.5, 18.45, 15.9, 0.0, None, 18.4, None, None,2021-09-12 09:00:00, None, None,37
None, 21.7, 21.69, 15.9, 0.0, None, 21.6, None, None,2021-09-12 10:00:00, None, None,37
None, 23.7, 23.7, 15.9, 0.0, None, 23.7, None, None,2021-09-12 11:00:00, None, None,37
None, 24.3, 24.28, 15.9, None, None, 24.3, None, None,2021-09-12 12:00:00, None, None,37
None, 25.0, 24.98, 15.9, 0.0, None, 25.0, None, None,2021-09-12 13:00:00, None, None,37
None, 24.3, 24.33, 15.9, -1.3, None, 25.6, None, None,2021-09-12 14:00:00, None, None,37
None, 22.0, 22.03, 15.9, 0.5, None, 25.6, None, None,2021-09-12 15:00:00, None, None,37
None, 21.2, 21.15, 15.9, 0.8, None, 25.6, None, None,2021-09-12 16:00:00, None, None,37
None, 21.2, 21.23, 15.9, 0.0, None, 25.6, None, None,2021-09-12 17:00:00, None, None,37
None, 20.2, 20.23, 15.9, 0.0, None, 25.6, None, None,2021-09-12 18:00:00, None, None,37
None, 18.8, 18.8, 18.8, 0.0, None, 20.3, None, None,2021-09-12 19:00:00, None, None,37
None, 17.0, 16.96, 17.0, 0.0, None, 20.3, None, None,2021-09-12 20:00:00, None, None,37
None, 15.8, 15.8, 15.8, 0.0, None, 20.3, None, None,2021-09-12 21:00:00, None, None,37
None, 14.6, 14.56, 14.6, 0.0, None, 20.3, None, None,2021-09-12 22:00:00, None, None,37
None, 13.3, 13.28, 13.3, 0.0, None, 20.3, None, None,2021-09-12 23:00:00, None, None,37
None, 12.2, 12.23, 12.2, 0.0, None, 20.3, None, None,2021-09-13 00:00:00, None, None,37
None, 11.5, 11.47, 11.5, 0.0, None, 20.3, None, None,2021-09-13 01:00:00, None, None,37
None, 11.1, None, 11.1, 0.0, None, 20.3, None, None,2021-09-13 02:00:00, None, None,37
None, 10.5, 10.49, 10.5, 0.0, None, 20.3, None, None,2021-09-13 03:00:00, None, None,37
None, 9.7, 9.65, 9.7, 0.0, None, 20.3, None, None,2021-09-13 04:00:00, None, None,37
None, 9.0, 8.99, 9.0, 0.0, None, 20.3, None, None,2021-09-13 05:00:00, None, None,37
None, 8.6, 8.63, 8.6, 0.0, None, 20.3, None, None,2021-09-13 06:00:00, None, None,37
None, 8.3, 8.26, 8.3, 0.0, None, 8.6, None, None,2021-09-13 07:00:00, None, None,37
None, 10.5, 10.52, 8.2, 0.0, None, 10.5, None, None,2021-09-13 08:00:00, None, None,37
None, 14.6, 14.64, 8.2, 0.0, None, 14.6, None, None,2021-09-13 09:00:00, None, None,37
None, 19.6, 19.64, 8.2, 0.0, None, 19.6, None, None,2021-09-13 10:00:00, None, None,37
None, 23.9, 23.89, 8.2, 0.0, None, 23.8, None, None,2021-09-13 11:00:00, None, None,37
None, 25.3, 25.32, 8.2, 0.0, None, 25.6, None, None,2021-09-13 12:00:00, None, None,37
None, 23.3, 23.33, 8.2, None, None, 25.6, None, None,2021-09-13 13:00:00, None, None,37
None, 22.2, 22.22, 8.2, 0.1, None, 25.6, None, None,2021-09-13 14:00:00, None, None,37
None, 22.6, 22.63, 8.2, 0.0, None, 25.6, None, None,2021-09-13 15:00:00, None, None,37
None, 22.5, 22.52, 8.2, 0.1, None, 25.6, None, None,2021-09-13 16:00:00, None, None,37
None, 22.3, 22.31, 8.2, -0.1, None, 25.6, None, None,2021-09-13 17:00:00, None, None,37
None, 20.6, 20.62, 8.2, -0.2, None, 25.6, None, None,2021-09-13 18:00:00, None, None,37
None, 18.6, 18.57, 18.6, 0.2, None, 20.7, None, None,2021-09-13 19:00:00, None, None,37
None, 16.3, 16.25, 16.3, 0.0, None, 20.7, None, None,2021-09-13 20:00:00, None, None,37
None, 13.7, 13.67, 13.7, 0.0, None, 20.7, None, None,2021-09-13 21:00:00, None, None,37
None, 11.7, 11.69, 11.7, 0.0, None, 20.7, None, None,2021-09-13 22:00:00, None, None,37
None, 10.3, 10.31, 10.3, 0.0, None, 20.7, None, None,2021-09-13 23:00:00, None, None,37
None, 9.3, 9.31, 9.3, 0.0, None, 20.7, None, None,2021-09-14 00:00:00, None, None,37
None, 8.6, 8.61, 8.6, 0.0, None, 20.7, None, None,2021-09-14 01:00:00, None, None,37
None, 9.3, 9.32, 8.6, 0.0, None, 20.7, None, None,2021-09-14 02:00:00, None, None,37
None, 9.9, 9.92, 8.6, 0.0, None, 20.7, None, None,2021-09-14 03:00:00, None, None,37
None, 9.9, 9.94, 8.6, 0.0, None, 20.7, None, None,2021-09-14 04:00:00, None, None,37
None, 9.2, 9.17, 8.6, 0.0, None, 20.7, None, None,2021-09-14 05:00:00, None, None,37
None, 7.9, 7.946, 8.0, 0.9, None, 20.7, None, None,2021-09-14 06:00:00, None, None,37
None, 7.1, 7.137, 7.1, 0.1, None, 8.0, None, None,2021-09-14 07:00:00, None, None,37
None, 9.7, 9.66, 7.1, 0.0, None, 9.6, None, None,2021-09-14 08:00:00, None, None,37
None, 13.4, 13.37, 7.1, -0.9, None, 13.4, None, None,2021-09-14 09:00:00, None, None,37
None, 16.8, 16.82, 7.1, 0.0, None, 16.8, None, None,2021-09-14 10:00:00, None, None,37
None, 17.9, 17.86, 7.1, 0.0, None, 17.8, None, None,2021-09-14 11:00:00, None, None,37
None, 19.8, 19.77, 7.1, 0.0, None, 19.8, None, None,2021-09-14 12:00:00, None, None,37
None, 20.5, 20.46, 7.1, 0.0, None, 20.5, None, None,2021-09-14 13:00:00, None, None,37
None, 20.9, 20.89, 7.1, 0.0, None, 21.3, None, None,2021-09-14 14:00:00, None, None,37
None, 18.1, 18.08, 7.1, 0.0, None, 21.3, None, None,2021-09-14 15:00:00, None, None,37
None, 15.2, 15.22, 7.1, 2.0, None, 21.3, None, None,2021-09-14 16:00:00, None, None,37
None, 14.4, 14.37, 7.1, 1.0, None, 21.3, None, None,2021-09-14 17:00:00, None, None,37
None, 14.0, 13.97, 7.1, 1.0, None, 21.3, None, None,2021-09-14 18:00:00, None, None,37
None, 13.5, 13.47, 13.5, 0.0, None, 14.0, None, None,2021-09-14 19:00:00, None, None,37
None, 13.1, 13.12, 13.1, 2.0, None, 14.0, None, None,2021-09-14 20:00:00, None, None,37
None, 12.9, 12.93, 12.9, 1.0, None, 14.0, None, None,2021-09-14 21:00:00, None, None,37
None, 12.9, 12.86, 12.9, 0.0, None, 14.0, None, None,2021-09-14 22:00:00, None, None,37
None, 12.9, 12.88, 12.8, 0.0, None, 14.0, None, None,2021-09-14 23:00:00, None, None,37
None, 13.0, 13.04, 12.8, 0.0, None, 14.0, None, None,2021-09-15 00:00:00, None, None,37
None, 13.2, 13.16, 12.8, 0.5, None, 14.0, None, None,2021-09-15 01:00:00, None, None,37
None, 13.2, 13.21, 12.8, 0.5, None, 14.0, None, None,2021-09-15 02:00:00, None, None,37
None, 13.1, 13.11, 12.8, -0.2, None, 14.0, None, None,2021-09-15 03:00:00, None, None,37
None, 12.8, 12.79, 12.8, 0.5, None, 14.0, None, None,2021-09-15 04:00:00, None, None,37
None, 11.5, 11.51, 11.5, 1.6, None, 14.0, None, None,2021-09-15 05:00:00, None, None,37
None, 10.9, 10.86, 10.9, 0.0, None, 14.0, None, None,2021-09-15 06:00:00, None, None,37
None, 10.6, 10.63, 10.6, 0.6, None, 10.9, None, None,2021-09-15 07:00:00, None, None,37
None, 10.9, 10.94, 10.6, 0.1, None, 10.9, None, None,2021-09-15 08:00:00, None, None,37
None, 11.7, 11.66, 10.6, 0.1, None, 11.6, None, None,2021-09-15 09:00:00, None, None,37
None, 13.0, 13.03, 10.6, 0.2, None, 13.0, None, None,2021-09-15 10:00:00, None, None,37
None, 14.8, 14.75, 10.6, -0.5, None, 14.7, None, None,2021-09-15 11:00:00, None, None,37
None, 15.7, 15.74, 10.6, None, None, 15.7, None, None,2021-09-15 12:00:00, None, None,37
None, 16.9, 16.87, 10.6, 0.0, None, 16.9, None, None,2021-09-15 13:00:00, None, None,37
None, 16.2, 16.24, 10.6, 0.2, None, 17.4, None, None,2021-09-15 14:00:00, None, None,37
None, 15.8, 15.75, 10.6, -0.1, None, 17.4, None, None,2021-09-15 15:00:00, None, None,37
None, 16.5, 16.5, 10.6, -0.1, None, 17.4, None, None,2021-09-15 16:00:00, None, None,37
None, 15.2, 15.22, 10.6, -0.2, None, 17.4, None, None,2021-09-15 17:00:00, None, None,37
None, 11.4, 11.37, 10.6, 2.2, None, 17.4, None, None,2021-09-15 18:00:00, None, None,37
None, 9.6, 9.62, 9.7, 0.0, None, 11.4, None, None,2021-09-15 19:00:00, None, None,37
None, 8.0, 8.04, 8.1, 0.0, None, 11.4, None, None,2021-09-15 20:00:00, None, None,37
None, 6.8, 6.778, 6.8, 0.0, None, 11.4, None, None,2021-09-15 21:00:00, None, None,37
None, 5.8, 5.788, 5.8, 0.0, None, 11.4, None, None,2021-09-15 22:00:00, None, None,37
None, 4.9, 4.88, 4.9, 0.0, None, 11.4, None, None,2021-09-15 23:00:00, None, None,37
None, 4.8, 4.801, 4.7, 0.0, None, 11.4, None, None,2021-09-16 00:00:00, None, None,37
None, 5.4, 5.397, 4.7, 0.0, None, 11.4, None, None,2021-09-16 01:00:00, None, None,37
None, 5.8, 5.767, 4.7, 0.0, None, 11.4, None, None,2021-09-16 02:00:00, None, None,37
None, 5.9, 5.939, 4.7, 0.1, None, 11.4, None, None,2021-09-16 03:00:00, None, None,37
None, 6.0, 5.96, 4.7, -0.1, None, 11.4, None, None,2021-09-16 04:00:00, None, None,37
None, 5.9, 5.851, 4.7, 0.0, None, 11.4, None, None,2021-09-16 05:00:00, None, None,37
None, 5.6, 5.614, 4.7, 0.7, None, 11.4, None, None,2021-09-16 06:00:00, None, None,37
None, 5.2, 5.201, 5.2, 0.3, None, 5.6, None, None,2021-09-16 07:00:00, None, None,37
None, 6.0, 5.953, 5.2, 0.0, None, 5.9, None, None,2021-09-16 08:00:00, None, None,37
None, 7.9, 7.85, 5.2, 0.0, None, 7.8, None, None,2021-09-16 09:00:00, None, None,37
None, 14.0, 14.02, 5.2, -1.0, None, 13.9, None, None,2021-09-16 10:00:00, None, None,37
None, 18.3, 18.29, 5.2, 0.0, None, 18.2, None, None,2021-09-16 11:00:00, None, None,37
None, 20.5, 20.52, 5.2, 0.0, None, 20.5, None, None,2021-09-16 12:00:00, None, None,37
None, 20.7, 20.71, 5.2, 0.0, None, 20.8, None, None,2021-09-16 13:00:00, None, None,37
None, 19.5, 19.51, 5.2, 0.0, None, 20.8, None, None,2021-09-16 14:00:00, None, None,37
None, 21.1, 21.11, 5.2, 0.0, None, 21.1, None, None,2021-09-16 15:00:00, None, None,37
None, 21.2, 21.2, 5.2, 0.0, None, 21.8, None, None,2021-09-16 16:00:00, None, None,37
None, 19.7, 19.65, 5.2, 0.0, None, 21.8, None, None,2021-09-16 17:00:00, None, None,37
None, 17.6, 17.6, 5.2, 0.0, None, 21.8, None, None,2021-09-16 18:00:00, None, None,37
None, 14.0, 14.0, 14.1, 0.0, None, 17.6, None, None,2021-09-16 19:00:00, None, None,37
None, 10.7, 10.73, 10.8, 0.0, None, 17.6, None, None,2021-09-16 20:00:00, None, None,37
None, 8.4, 8.4, 8.4, 0.0, None, 17.6, None, None,2021-09-16 21:00:00, None, None,37
None, 6.8, 6.792, 6.8, 0.0, None, 17.6, None, None,2021-09-16 22:00:00, None, None,37
None, 5.9, 5.851, 5.9, 0.0, None, 17.6, None, None,2021-09-16 23:00:00, None, None,37
