pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.44, 97.2, 17.0, None, 72.44, 0.412, 209.7, 6.0, None, 6.4, 5.4, 6.0, 0.0, None, 0.0, 97.0,2021-09-11 06:00:00, None, None,37
None, 6.737, 97.1, 6.8, None, 76.79, 0.662, 222.8, 6.0, None, 6.7, 6.3, 6.0, 0.0, None, 0.0, 97.0,2021-09-11 07:00:00, None, None,37
None, 7.717, 96.9, 7.9, None, 55.23, 1.195, 317.4, 7.0, None, 7.7, 6.3, 7.0, 0.0, None, 0.0, 97.0,2021-09-11 08:00:00, None, None,37
None, 8.97, 95.2, 8.9, None, 65.71, 0.779, 170.5, 9.0, None, 9.0, 6.3, 9.0, 0.0, None, 0.0, 95.0,2021-09-11 09:00:00, None, None,37
None, 11.45, 81.3, 11.6, None, 54.97, 1.431, 150.2, 8.0, None, 11.5, 6.3, 8.0, 0.0, None, 0.0, 81.0,2021-09-11 10:00:00, None, None,37
None, 12.19, 79.3, 12.3, None, 64.44, 2.655, 347.1, 9.0, None, 12.2, 6.3, 9.0, 0.0, None, 0.0, 79.0,2021-09-11 11:00:00, None, None,37
None, None, None, 16.6, None, None, None, None, 10.0, None, 14.7, 6.3, None, 0.0, None, 0.0, 74.0,2021-09-11 14:00:00, None, None,37
None, 16.28, 62.5, 16.6, None, 40.25, 4.576, 38.71, 9.0, None, 16.3, 6.3, 9.0, 0.0, None, 0.0, 63.0,2021-09-11 15:00:00, None, None,37
None, 15.65, 66.19, 16.6, None, 35.91, 7.496, 355.1, 9.0, None, 15.7, 6.3, 9.0, 0.0, None, 0.0, 66.0,2021-09-11 16:00:00, None, None,37
None, 16.27, 61.92, 16.6, None, 28.52, 6.335, 350.4, 9.0, None, 16.3, 6.3, 9.0, 0.0, None, 0.0, 62.0,2021-09-11 17:00:00, None, None,37
None, 15.55, 66.85, 16.6, None, 52.49, 4.92, 343.1, 9.0, None, 15.6, 6.3, 9.0, 0.0, None, 0.0, 67.0,2021-09-11 18:00:00, None, None,37
None, 13.86, 79.92, 15.6, None, 39.3, 3.711, 324.8, 11.0, None, 13.9, 13.8, 11.0, 0.0, None, 0.0, 80.0,2021-09-11 19:00:00, None, None,37
None, 11.33, 87.0, 15.6, None, 72.23, 1.358, 255.4, 9.0, None, 11.3, 11.4, 9.0, 0.0, None, 0.0, 87.0,2021-09-11 20:00:00, None, None,37
None, 10.63, 93.9, 15.6, None, 80.3, 2.099, 178.1, 10.0, None, 10.6, 10.6, 10.0, 0.0, None, 0.0, 94.0,2021-09-11 21:00:00, None, None,37
None, 9.84, 95.8, 15.6, None, 76.63, 1.367, 165.9, 9.0, None, 9.8, 9.9, 9.0, 0.0, None, 0.0, 96.0,2021-09-11 22:00:00, None, None,37
None, 9.1, 96.2, 15.6, None, 46.55, 1.252, 181.7, 9.0, None, 9.1, 9.1, 9.0, 0.0, None, 0.0, 96.0,2021-09-11 23:00:00, None, None,37
None, 9.04, 96.9, 15.6, None, 57.23, 2.167, 166.7, 9.0, None, 9.0, 8.6, 9.0, 0.0, None, 0.0, 97.0,2021-09-12 00:00:00, None, None,37
None, 8.69, 97.1, 15.6, None, 68.18, 2.018, 184.3, 8.0, None, 8.7, 8.6, 8.0, 0.0, None, 0.0, 97.0,2021-09-12 01:00:00, None, None,37
None, 9.28, 96.7, 15.6, None, 53.52, 2.455, 351.5, 9.0, None, 9.3, 8.5, 9.0, 0.0, None, 0.0, 97.0,2021-09-12 02:00:00, None, None,37
None, 8.43, 96.5, 15.6, None, 57.08, 0.826, 235.9, 8.0, None, 8.4, 8.4, 8.0, 0.0, None, 0.0, 97.0,2021-09-12 03:00:00, None, None,37
None, 7.737, 97.0, 15.6, None, 48.36, 0.733, 280.3, 7.0, None, 7.7, 7.7, 7.0, 0.0, None, 0.0, 97.0,2021-09-12 04:00:00, None, None,37
None, 7.745, 97.5, 15.6, None, 51.27, 0.527, 183.4, 7.0, None, 7.7, 7.5, 7.0, 0.0, None, 0.0, 98.0,2021-09-12 05:00:00, None, None,37
None, 7.975, 97.5, 15.6, None, 55.13, 0.414, 177.6, 8.0, None, 8.0, 7.5, 8.0, 0.0, None, 0.0, 98.0,2021-09-12 06:00:00, None, None,37
None, 7.749, 96.9, 8.0, None, 42.85, 1.114, 305.9, 8.0, None, 7.7, 7.4, 8.0, 0.0, None, 0.0, 97.0,2021-09-12 07:00:00, None, None,37
None, 8.52, 95.1, 8.6, None, 58.55, 5.581, 2.752, 8.0, None, 8.5, 7.4, 8.0, 0.0, None, 0.0, 95.0,2021-09-12 08:00:00, None, None,37
None, 9.32, 91.2, 9.3, None, 46.39, 3.479, 0.884, 8.0, None, 9.3, 7.4, 8.0, 0.0, None, 0.0, 91.0,2021-09-12 09:00:00, None, None,37
None, 9.31, 87.0, 9.5, None, 60.24, 2.499, 17.94, 7.0, None, 9.3, 7.4, 7.0, 0.0, None, 0.0, 87.0,2021-09-12 10:00:00, None, None,37
None, 11.28, 77.77, 11.3, None, 52.63, 4.903, 339.6, 7.0, None, 11.3, 7.4, 7.0, 0.0, None, 0.0, 78.0,2021-09-12 11:00:00, None, None,37
None, 11.39, 76.61, 11.5, None, 20.29, 14.88, 350.0, 7.0, None, 11.4, 7.4, 7.0, 0.0, None, 0.0, 77.0,2021-09-12 12:00:00, None, None,37
None, 12.08, 61.76, 12.8, None, 45.49, 8.56, 5.037, 5.0, None, 12.1, 7.4, 5.0, 0.0, None, 0.0, 62.0,2021-09-12 13:00:00, None, None,37
None, 12.63, 62.92, 12.8, None, 49.26, 5.314, 343.5, 5.0, None, 12.6, 7.4, 5.0, 0.0, None, 0.0, 63.0,2021-09-12 14:00:00, None, None,37
None, 14.01, 51.17, 15.6, None, 29.63, 8.32, 3.812, 4.0, None, 14.0, 7.4, 4.0, 0.0, None, 0.0, 51.0,2021-09-12 15:00:00, None, None,37
None, 15.78, 41.31, 15.6, None, 49.67, 4.643, 336.8, 4.0, None, 15.8, 7.4, 4.0, 0.0, None, 0.0, 41.0,2021-09-12 16:00:00, None, None,37
None, 13.36, 55.31, 16.3, None, 36.44, 7.959, 343.8, 4.0, None, 13.4, 7.4, 4.0, 0.0, None, 0.0, 55.0,2021-09-12 17:00:00, None, None,37
None, 12.84, 55.32, 16.3, None, 32.14, 6.887, 348.8, 4.0, None, 12.8, 7.4, 4.0, 0.0, None, 0.0, 55.0,2021-09-12 18:00:00, None, None,37
None, 9.97, 75.92, 12.9, None, 55.84, 0.897, 261.0, 6.0, None, 10.0, 10.1, 6.0, 0.0, None, 0.0, 76.0,2021-09-12 19:00:00, None, None,37
None, 8.75, 75.07, 12.9, None, 67.32, 1.273, 276.2, 5.0, None, 8.8, 7.8, 5.0, 0.0, None, 0.0, 75.0,2021-09-12 20:00:00, None, None,37
None, 7.443, 78.66, 12.9, None, 21.48, 4.998, 328.9, 4.0, None, 7.4, 7.2, 4.0, 0.0, None, 0.0, 79.0,2021-09-12 21:00:00, None, None,37
None, 7.693, 75.98, 12.9, None, 17.92, 7.036, 336.8, 4.0, None, 7.7, 6.8, 4.0, 0.0, None, 0.0, 76.0,2021-09-12 22:00:00, None, None,37
None, 6.968, 79.98, 12.9, None, 18.4, 8.92, 343.7, 4.0, None, 7.0, 6.6, 4.0, 0.0, None, 0.0, 80.0,2021-09-12 23:00:00, None, None,37
None, 4.984, 88.2, 12.9, None, 57.28, 1.413, 183.1, 3.0, None, 5.0, 5.0, 3.0, 0.0, None, 0.0, 88.0,2021-09-13 00:00:00, None, None,37
None, 5.813, 83.3, 12.9, None, 27.11, 8.17, 339.7, 3.0, None, 5.8, 4.9, 3.0, 0.0, None, 0.0, 83.0,2021-09-13 01:00:00, None, None,37
None, 3.676, 91.5, 12.9, None, 41.1, 5.239, 316.7, 3.0, None, 3.7, 3.5, 3.0, 0.0, None, 0.0, 92.0,2021-09-13 02:00:00, None, None,37
None, 2.487, 95.0, 12.9, None, 46.98, 1.346, 211.0, 2.0, None, 2.5, 2.0, 2.0, 0.0, None, 0.0, 95.0,2021-09-13 03:00:00, None, None,37
None, 1.009, 94.6, 12.9, None, 36.66, 0.887, 181.0, 0.0, None, 1.0, 1.0, 0.0, 0.0, None, 0.0, 95.0,2021-09-13 04:00:00, None, None,37
None, 0.4, 95.1, 12.9, None, 14.28, 0.863, 166.6, 0.0, None, 0.4, 0.5, 0.0, 0.0, None, 0.0, 95.0,2021-09-13 05:00:00, None, None,37
None, -0.049, 96.0, 12.9, None, 28.13, 0.51, 159.9, -1.0, None, 0.0, -0.1, -1.0, 0.0, None, 0.0, 96.0,2021-09-13 06:00:00, None, None,37
None, -0.053, 96.1, 0.1, None, 38.09, 0.627, 157.3, 0.0, None, -0.1, -0.4, 0.0, 0.0, None, 0.0, 96.0,2021-09-13 07:00:00, None, None,37
None, 1.998, 93.2, 2.4, None, 51.77, 1.352, 155.0, 1.0, None, 2.0, -0.4, 1.0, 0.0, None, 0.0, 93.0,2021-09-13 08:00:00, None, None,37
None, 5.351, 81.0, 5.4, None, 69.46, 0.592, 280.5, 2.0, None, 5.4, -0.4, 2.0, 0.0, None, 0.0, 81.0,2021-09-13 09:00:00, None, None,37
None, 7.864, 70.92, 7.9, None, 28.59, 1.445, 178.4, 3.0, None, 7.9, -0.4, 3.0, 0.0, None, 0.0, 71.0,2021-09-13 10:00:00, None, None,37
None, 9.9, 64.1, 10.4, None, 73.02, 7.419, 2.258, 3.0, None, 9.9, -0.4, 3.0, 0.0, None, 0.0, 64.0,2021-09-13 11:00:00, None, None,37
None, 10.89, 62.61, 11.8, None, 17.19, 11.04, 347.3, 4.0, None, 10.9, -0.4, 4.0, 0.0, None, 0.0, 63.0,2021-09-13 12:00:00, None, None,37
None, 13.61, 54.14, 13.3, None, 26.62, 7.513, 353.5, 3.0, None, 13.6, -0.4, 3.0, 0.0, None, 0.0, 54.0,2021-09-13 13:00:00, None, None,37
None, 15.01, 44.66, 14.6, None, 38.54, 6.037, 17.26, 3.0, None, 15.0, -0.4, 3.0, 0.0, None, 0.0, 45.0,2021-09-13 14:00:00, None, None,37
None, 13.58, 45.51, 15.3, None, 37.63, 7.892, 10.48, 2.0, None, 13.6, -0.4, 2.0, 0.0, None, 0.0, 46.0,2021-09-13 15:00:00, None, None,37
None, 14.99, 42.69, 15.3, None, 32.86, 7.167, 2.861, 3.0, None, 15.0, -0.4, 3.0, 0.0, None, 0.0, 43.0,2021-09-13 16:00:00, None, None,37
None, 15.04, 38.83, 15.3, None, 36.29, 7.433, 12.26, 2.0, None, 15.0, -0.4, 2.0, 0.0, None, 0.0, 39.0,2021-09-13 17:00:00, None, None,37
None, 13.56, 44.95, 15.9, None, 40.72, 6.305, 15.35, 2.0, None, 13.6, -0.4, 2.0, 0.0, None, 0.0, 45.0,2021-09-13 18:00:00, None, None,37
None, 11.68, 62.93, 13.6, None, 72.81, 1.529, 19.61, 5.0, None, 11.7, 11.6, 5.0, 0.0, None, 0.0, 63.0,2021-09-13 19:00:00, None, None,37
None, 8.6, 71.84, 13.6, None, 52.12, 2.015, 185.3, 4.0, None, 8.6, 8.6, 4.0, 0.0, None, 0.0, 72.0,2021-09-13 20:00:00, None, None,37
None, 7.32, 76.1, 13.6, None, 67.96, 1.605, 172.5, 3.0, None, 7.3, 7.0, 3.0, 0.0, None, 0.0, 76.0,2021-09-13 21:00:00, None, None,37
None, 8.16, 70.24, 13.6, None, 77.04, 1.307, 210.3, 3.0, None, 8.2, 6.8, 3.0, 0.0, None, 0.0, 70.0,2021-09-13 22:00:00, None, None,37
None, 6.686, 78.82, 13.6, None, 48.53, 2.956, 345.0, 3.0, None, 6.7, 6.7, 3.0, 0.0, None, 0.0, 79.0,2021-09-13 23:00:00, None, None,37
None, 5.095, 83.7, 13.6, None, 77.23, 2.427, 303.0, 3.0, None, 5.1, 5.2, 3.0, 0.0, None, 0.0, 84.0,2021-09-14 00:00:00, None, None,37
None, 3.965, 88.2, 13.6, None, 70.27, 2.403, 349.4, 2.0, None, 4.0, 4.0, 2.0, 0.0, None, 0.0, 88.0,2021-09-14 01:00:00, None, None,37
None, 2.969, 90.9, 13.6, None, 52.87, 1.246, 161.5, 2.0, None, 3.0, 3.0, 2.0, 0.0, None, 0.0, 91.0,2021-09-14 02:00:00, None, None,37
None, 2.637, 91.8, 13.6, None, 70.59, 0.158, 256.3, 2.0, None, 2.6, 2.7, 2.0, 0.0, None, 0.0, 92.0,2021-09-14 03:00:00, None, None,37
None, 9.99, 80.4, 14.8, None, 45.19, 4.466, 354.1, 7.0, None, 10.0, 1.5, 7.0, 0.0, None, 0.0, 80.0,2021-09-14 15:00:00, None, None,37
None, 9.82, 85.1, 14.8, None, 27.56, 7.002, 332.4, 8.0, None, 9.8, 1.5, 8.0, 0.0, None, 0.0, 85.0,2021-09-14 16:00:00, None, None,37
None, 11.02, 67.07, 14.8, None, 26.37, 8.48, 351.4, 5.0, None, 11.0, 1.5, 5.0, 0.0, None, 0.0, 67.0,2021-09-14 17:00:00, None, None,37
None, 10.31, 73.97, 14.8, None, 23.51, 12.62, 352.4, 6.0, None, 10.3, 1.5, 6.0, 0.0, None, 0.0, 74.0,2021-09-14 18:00:00, None, None,37
None, 9.29, 79.01, 10.3, None, 29.15, 10.13, 358.5, 6.0, None, 9.3, 9.2, 6.0, 0.0, None, 0.0, 79.0,2021-09-14 19:00:00, None, None,37
None, 9.61, 73.13, 10.3, None, 18.59, 10.98, 337.3, 5.0, None, 9.6, 9.0, 5.0, 0.0, None, 0.0, 73.0,2021-09-14 20:00:00, None, None,37
None, 9.46, 73.29, 10.3, None, 22.43, 7.713, 337.6, 5.0, None, 9.5, 9.0, 5.0, 0.0, None, 0.0, 73.0,2021-09-14 21:00:00, None, None,37
None, 9.14, 79.76, 10.3, None, 30.31, 7.866, 336.6, 6.0, None, 9.1, 8.9, 6.0, 0.0, None, 0.0, 80.0,2021-09-14 22:00:00, None, None,37
None, 7.249, 88.7, 10.3, None, 58.67, 5.207, 12.9, 5.0, None, 7.2, 7.3, 5.0, 0.0, None, 0.0, 89.0,2021-09-14 23:00:00, None, None,37
None, 5.984, 89.5, 10.3, None, 48.5, 7.763, 347.4, 4.0, None, 6.0, 5.9, 4.0, 0.0, None, 0.0, 90.0,2021-09-15 00:00:00, None, None,37
None, 6.595, 82.2, 10.3, None, 25.75, 10.59, 345.4, 4.0, None, 6.6, 5.9, 4.0, 0.0, None, 0.0, 82.0,2021-09-15 01:00:00, None, None,37
None, 5.742, 90.9, 10.3, None, 33.97, 5.994, 0.895, 4.0, None, 5.7, 5.7, 4.0, 0.0, None, 0.0, 91.0,2021-09-15 02:00:00, None, None,37
None, 6.0, 82.4, 10.3, None, 55.01, 3.815, 22.06, 4.0, None, 6.0, 5.6, 4.0, 0.0, None, 0.0, 82.0,2021-09-15 03:00:00, None, None,37
None, 4.671, 84.4, 10.3, None, 52.51, 4.268, 311.1, 2.0, None, 4.7, 4.6, 2.0, 0.0, None, 0.0, 84.0,2021-09-15 04:00:00, None, None,37
None, 3.854, 94.0, 10.3, None, 33.04, 5.259, 347.2, 3.0, None, 3.9, 3.8, 3.0, 0.0, None, 0.0, 94.0,2021-09-15 05:00:00, None, None,37
None, 3.688, 93.4, 10.3, None, 23.12, 6.449, 355.0, 3.0, None, 3.7, 3.6, 3.0, 0.0, None, 0.0, 93.0,2021-09-15 06:00:00, None, None,37
None, 2.895, 94.6, 3.7, None, 38.67, 3.701, 353.4, 2.0, None, 2.9, 2.9, 2.0, 0.0, None, 0.0, 95.0,2021-09-15 07:00:00, None, None,37
None, 4.228, 86.2, 4.2, None, 30.84, 5.7, 358.5, 2.0, None, 4.2, 2.6, 2.0, 0.0, None, 0.0, 86.0,2021-09-15 08:00:00, None, None,37
None, 4.072, 86.0, 5.1, None, 27.08, 7.748, 9.9, 2.0, None, 4.1, 2.6, 2.0, 0.0, None, 0.0, 86.0,2021-09-15 09:00:00, None, None,37
None, 6.048, 68.19, 6.1, None, 30.85, 8.31, 9.57, 0.0, None, 6.0, 2.6, 0.0, 0.0, None, 0.0, 68.0,2021-09-15 10:00:00, None, None,37
None, 6.221, 64.71, 6.3, None, 38.14, 6.652, 16.62, 0.0, None, 6.2, 2.6, 0.0, 0.0, None, 0.0, 65.0,2021-09-15 11:00:00, None, None,37
None, 6.835, 51.05, 6.8, None, 29.92, 8.92, 5.516, -2.0, None, 6.8, 2.6, -2.0, 0.0, None, 0.0, 51.0,2021-09-15 12:00:00, None, None,37
None, 7.055, 55.14, 7.2, None, 29.68, 11.44, 357.7, -1.0, None, 7.1, 2.6, -1.0, 0.0, None, 0.0, 55.0,2021-09-15 13:00:00, None, None,37
None, 7.342, 53.13, 8.1, None, 43.42, 8.92, 10.52, -2.0, None, 7.3, 2.6, -2.0, 0.0, None, 0.0, 53.0,2021-09-15 14:00:00, None, None,37
None, 7.255, 48.21, 8.1, None, 29.08, 9.19, 358.8, -3.0, None, 7.3, 2.6, -3.0, 0.0, None, 0.0, 48.0,2021-09-15 15:00:00, None, None,37
None, 7.414, 49.9, 8.1, None, 36.32, 9.75, 4.926, -3.0, None, 7.4, 2.6, -3.0, 0.0, None, 0.0, 50.0,2021-09-15 16:00:00, None, None,37
None, 7.367, 48.74, 8.4, None, 28.31, 11.55, 1.528, -3.0, None, 7.4, 2.6, -3.0, 0.0, None, 0.0, 49.0,2021-09-15 17:00:00, None, None,37
None, 7.221, 50.92, 8.4, None, 36.06, 7.065, 0.942, -3.0, None, 7.2, 2.6, -3.0, 0.0, None, 0.0, 51.0,2021-09-15 18:00:00, None, None,37
None, 5.877, 58.86, 7.3, None, 50.35, 3.428, 12.1, -2.0, None, 5.9, 6.0, -2.0, 0.0, None, 0.0, 59.0,2021-09-15 19:00:00, None, None,37
None, 5.563, 60.68, 7.3, None, 72.98, 2.924, 335.0, -1.0, None, 5.6, 5.3, -1.0, 0.0, None, 0.0, 61.0,2021-09-15 20:00:00, None, None,37
None, 5.635, 64.64, 7.3, None, 54.64, 3.707, 29.32, -1.0, None, 5.6, 5.3, -1.0, 0.0, None, 0.0, 65.0,2021-09-15 21:00:00, None, None,37
None, 5.127, 69.18, 7.3, None, 52.4, 3.66, 27.25, 0.0, None, 5.1, 5.1, 0.0, 0.0, None, 0.0, 69.0,2021-09-15 22:00:00, None, None,37
None, 5.127, 65.63, 7.3, None, 50.74, 4.688, 27.32, -1.0, None, 5.1, 4.9, -1.0, 0.0, None, 0.0, 66.0,2021-09-15 23:00:00, None, None,37
None, 3.775, 73.86, 7.3, None, 67.95, 2.42, 141.1, -1.0, None, 3.8, 3.7, -1.0, 0.0, None, 0.0, 74.0,2021-09-16 00:00:00, None, None,37
None, 4.881, 64.25, 7.3, None, 31.1, 4.14, 341.8, -1.0, None, 4.9, 3.5, -1.0, 0.0, None, 0.0, 64.0,2021-09-16 01:00:00, None, None,37
None, 4.247, 68.96, 7.3, None, 30.05, 6.466, 358.1, -1.0, None, 4.2, 3.5, -1.0, 0.0, None, 0.0, 69.0,2021-09-16 02:00:00, None, None,37
None, 3.481, 80.2, 7.3, None, 20.26, 8.38, 346.0, 0.0, None, 3.5, 3.5, 0.0, 0.0, None, 0.0, 80.0,2021-09-16 03:00:00, None, None,37
None, 3.731, 77.32, 7.3, None, 24.46, 7.514, 358.6, 0.0, None, 3.7, 3.4, 0.0, 0.0, None, 0.0, 77.0,2021-09-16 04:00:00, None, None,37
None, 3.796, 74.9, 7.3, None, 23.1, 8.15, 359.2, 0.0, None, 3.8, 3.4, 0.0, 0.0, None, 0.0, 75.0,2021-09-16 05:00:00, None, None,37
None, 3.324, 81.5, 7.3, None, 25.98, 7.977, 359.9, 0.0, None, 3.3, 3.3, 0.0, 0.0, None, 0.0, 82.0,2021-09-16 06:00:00, None, None,37
None, 3.272, 81.2, 3.4, None, 33.02, 7.343, 5.133, 0.0, None, 3.3, 3.1, 0.0, 0.0, None, 0.0, 81.0,2021-09-16 07:00:00, None, None,37
None, 3.74, 77.8, 3.8, None, 31.5, 5.705, 14.09, 0.0, None, 3.7, 3.1, 0.0, 0.0, None, 0.0, 78.0,2021-09-16 08:00:00, None, None,37
None, 4.894, 70.94, 5.4, None, 38.81, 6.247, 20.77, 0.0, None, 4.9, 3.1, 0.0, 0.0, None, 0.0, 71.0,2021-09-16 09:00:00, None, None,37
None, 5.246, 71.92, 5.4, None, 33.99, 7.657, 358.9, 0.0, None, 5.2, 3.1, 0.0, 0.0, None, 0.0, 72.0,2021-09-16 10:00:00, None, None,37
None, 7.857, 61.05, 7.9, None, 30.06, 8.15, 5.656, 1.0, None, 7.9, 3.1, 1.0, 0.0, None, 0.0, 61.0,2021-09-16 12:00:00, None, None,37
None, 8.67, 41.46, 10.2, None, 33.53, 9.48, 10.48, -4.0, None, 8.7, 3.1, -4.0, 0.0, None, 0.0, 41.0,2021-09-16 13:00:00, None, None,37
None, 9.44, 38.39, 10.6, None, 41.95, 7.552, 16.51, -4.0, None, 9.4, 3.1, -4.0, 0.0, None, 0.0, 38.0,2021-09-16 14:00:00, None, None,37
None, 10.0, 39.11, 11.3, None, 37.25, 8.38, 2.907, -3.0, None, 10.0, 3.1, -3.0, 0.0, None, 0.0, 39.0,2021-09-16 15:00:00, None, None,37
