air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
5.0,4.5, None,8.7, None, None,2021-09-11 06:00:00, None, None,37
5.3,5.0, None,5.2, None, None,2021-09-11 07:00:00, None, None,37
5.6,5.0, None,5.6, None, None,2021-09-11 08:00:00, None, None,37
6.0,5.0, None,6.0, None, None,2021-09-11 09:00:00, None, None,37
6.9,5.0, None,6.8, None, None,2021-09-11 10:00:00, None, None,37
8.4,5.0, None,8.5, None, None,2021-09-11 11:00:00, None, None,37
9.6,5.0, None,10.9, None, None,2021-09-11 14:00:00, None, None,37
10.9,5.0, None,11.3, None, None,2021-09-11 15:00:00, None, None,37
11.3,5.0, None,11.9, None, None,2021-09-11 16:00:00, None, None,37
10.1,5.0, None,11.9, None, None,2021-09-11 17:00:00, None, None,37
10.2,5.0, None,11.9, None, None,2021-09-11 18:00:00, None, None,37
8.8,8.8, None,10.2, None, None,2021-09-11 19:00:00, None, None,37
7.4,7.4, None,10.2, None, None,2021-09-11 20:00:00, None, None,37
7.0,6.9, None,10.2, None, None,2021-09-11 21:00:00, None, None,37
6.3,6.3, None,10.2, None, None,2021-09-11 22:00:00, None, None,37
6.2,6.1, None,10.2, None, None,2021-09-11 23:00:00, None, None,37
6.2,6.1, None,10.2, None, None,2021-09-12 00:00:00, None, None,37
6.1,6.1, None,10.2, None, None,2021-09-12 01:00:00, None, None,37
6.2,6.1, None,10.2, None, None,2021-09-12 02:00:00, None, None,37
6.2,6.1, None,10.2, None, None,2021-09-12 03:00:00, None, None,37
6.4,6.1, None,10.2, None, None,2021-09-12 04:00:00, None, None,37
6.5,6.1, None,10.2, None, None,2021-09-12 05:00:00, None, None,37
6.8,6.1, None,10.2, None, None,2021-09-12 06:00:00, None, None,37
6.8,6.4, None,6.9, None, None,2021-09-12 07:00:00, None, None,37
7.0,6.4, None,7.3, None, None,2021-09-12 08:00:00, None, None,37
7.0,6.4, None,7.3, None, None,2021-09-12 09:00:00, None, None,37
7.6,6.4, None,7.7, None, None,2021-09-12 10:00:00, None, None,37
8.1,6.4, None,8.0, None, None,2021-09-12 11:00:00, None, None,37
9.0,6.4, None,9.0, None, None,2021-09-12 12:00:00, None, None,37
9.6,6.4, None,9.6, None, None,2021-09-12 13:00:00, None, None,37
10.5,6.4, None,11.1, None, None,2021-09-12 14:00:00, None, None,37
10.5,6.4, None,11.1, None, None,2021-09-12 15:00:00, None, None,37
10.9,6.4, None,12.0, None, None,2021-09-12 16:00:00, None, None,37
12.4,6.4, None,13.1, None, None,2021-09-12 17:00:00, None, None,37
13.5,6.4, None,13.5, None, None,2021-09-12 18:00:00, None, None,37
10.7,10.8, None,13.6, None, None,2021-09-12 19:00:00, None, None,37
9.6,9.2, None,13.6, None, None,2021-09-12 20:00:00, None, None,37
8.2,8.2, None,13.6, None, None,2021-09-12 21:00:00, None, None,37
7.1,7.1, None,13.6, None, None,2021-09-12 22:00:00, None, None,37
5.1,4.8, None,13.6, None, None,2021-09-12 23:00:00, None, None,37
4.1,4.1, None,13.6, None, None,2021-09-13 00:00:00, None, None,37
3.9,3.4, None,13.6, None, None,2021-09-13 01:00:00, None, None,37
3.4,3.4, None,13.6, None, None,2021-09-13 02:00:00, None, None,37
5.8,3.4, None,13.6, None, None,2021-09-13 03:00:00, None, None,37
5.0,3.4, None,13.6, None, None,2021-09-13 04:00:00, None, None,37
6.8,3.4, None,13.6, None, None,2021-09-13 05:00:00, None, None,37
7.5,3.4, None,13.6, None, None,2021-09-13 06:00:00, None, None,37
6.9,6.9, None,7.6, None, None,2021-09-13 07:00:00, None, None,37
7.2,6.4, None,7.6, None, None,2021-09-13 08:00:00, None, None,37
7.9,6.4, None,7.9, None, None,2021-09-13 09:00:00, None, None,37
7.5,6.4, None,8.3, None, None,2021-09-13 10:00:00, None, None,37
6.8,6.4, None,8.3, None, None,2021-09-13 11:00:00, None, None,37
7.6,6.4, None,8.3, None, None,2021-09-13 12:00:00, None, None,37
8.7,6.4, None,8.8, None, None,2021-09-13 13:00:00, None, None,37
9.7,6.4, None,9.7, None, None,2021-09-13 14:00:00, None, None,37
9.7,6.4, None,9.8, None, None,2021-09-13 15:00:00, None, None,37
10.0,6.4, None,10.6, None, None,2021-09-13 16:00:00, None, None,37
9.8,6.4, None,10.6, None, None,2021-09-13 17:00:00, None, None,37
9.5,6.4, None,10.6, None, None,2021-09-13 18:00:00, None, None,37
8.9,8.4, None,9.6, None, None,2021-09-13 19:00:00, None, None,37
8.4,8.3, None,9.6, None, None,2021-09-13 20:00:00, None, None,37
7.9,7.8, None,9.6, None, None,2021-09-13 21:00:00, None, None,37
8.7,7.7, None,9.6, None, None,2021-09-13 22:00:00, None, None,37
7.4,7.3, None,9.6, None, None,2021-09-13 23:00:00, None, None,37
7.8,6.9, None,9.6, None, None,2021-09-14 00:00:00, None, None,37
7.1,6.9, None,9.6, None, None,2021-09-14 01:00:00, None, None,37
7.0,6.3, None,9.6, None, None,2021-09-14 02:00:00, None, None,37
6.0,6.1, None,9.6, None, None,2021-09-14 03:00:00, None, None,37
5.0,5.0, None,9.6, None, None,2021-09-14 04:00:00, None, None,37
3.4,3.4, None,9.6, None, None,2021-09-14 05:00:00, None, None,37
2.2,2.2, None,9.6, None, None,2021-09-14 06:00:00, None, None,37
1.5,1.5, None,2.3, None, None,2021-09-14 07:00:00, None, None,37
2.7,1.5, None,2.9, None, None,2021-09-14 08:00:00, None, None,37
4.3,1.5, None,4.2, None, None,2021-09-14 09:00:00, None, None,37
5.3,1.5, None,5.7, None, None,2021-09-14 10:00:00, None, None,37
6.5,1.5, None,6.5, None, None,2021-09-14 11:00:00, None, None,37
7.1,1.5, None,7.2, None, None,2021-09-14 12:00:00, None, None,37
7.8,1.5, None,8.4, None, None,2021-09-14 13:00:00, None, None,37
8.2,1.5, None,9.3, None, None,2021-09-14 14:00:00, None, None,37
7.3,1.5, None,9.3, None, None,2021-09-14 15:00:00, None, None,37
6.9,1.5, None,9.3, None, None,2021-09-14 16:00:00, None, None,37
7.1,1.5, None,9.3, None, None,2021-09-14 17:00:00, None, None,37
6.5,1.5, None,9.3, None, None,2021-09-14 18:00:00, None, None,37
4.6,4.6, None,6.5, None, None,2021-09-14 19:00:00, None, None,37
4.5,4.4, None,6.5, None, None,2021-09-14 20:00:00, None, None,37
4.7,4.4, None,6.5, None, None,2021-09-14 21:00:00, None, None,37
5.0,4.4, None,6.5, None, None,2021-09-14 22:00:00, None, None,37
3.9,4.0, None,6.5, None, None,2021-09-14 23:00:00, None, None,37
3.4,3.4, None,6.5, None, None,2021-09-15 00:00:00, None, None,37
3.8,3.4, None,6.5, None, None,2021-09-15 01:00:00, None, None,37
3.6,3.4, None,6.5, None, None,2021-09-15 02:00:00, None, None,37
3.7,3.4, None,6.5, None, None,2021-09-15 03:00:00, None, None,37
4.0,3.4, None,6.5, None, None,2021-09-15 04:00:00, None, None,37
2.8,2.8, None,6.5, None, None,2021-09-15 05:00:00, None, None,37
2.2,2.0, None,6.5, None, None,2021-09-15 06:00:00, None, None,37
3.2,2.2, None,3.2, None, None,2021-09-15 07:00:00, None, None,37
2.9,2.2, None,3.2, None, None,2021-09-15 08:00:00, None, None,37
4.5,2.2, None,4.5, None, None,2021-09-15 09:00:00, None, None,37
6.3,2.2, None,6.3, None, None,2021-09-15 10:00:00, None, None,37
7.3,2.2, None,7.7, None, None,2021-09-15 11:00:00, None, None,37
8.6,2.2, None,8.8, None, None,2021-09-15 12:00:00, None, None,37
7.6,2.2, None,8.9, None, None,2021-09-15 13:00:00, None, None,37
6.1,2.2, None,8.9, None, None,2021-09-15 14:00:00, None, None,37
7.6,2.2, None,8.9, None, None,2021-09-15 15:00:00, None, None,37
8.1,2.2, None,8.9, None, None,2021-09-15 16:00:00, None, None,37
9.2,2.2, None,9.0, None, None,2021-09-15 17:00:00, None, None,37
9.1,2.2, None,10.1, None, None,2021-09-15 18:00:00, None, None,37
7.3,7.3, None,9.2, None, None,2021-09-15 19:00:00, None, None,37
5.6,5.5, None,9.2, None, None,2021-09-15 20:00:00, None, None,37
6.0,5.4, None,9.2, None, None,2021-09-15 21:00:00, None, None,37
3.8,3.8, None,9.2, None, None,2021-09-15 22:00:00, None, None,37
2.4,2.4, None,9.2, None, None,2021-09-15 23:00:00, None, None,37
1.6,1.6, None,9.2, None, None,2021-09-16 00:00:00, None, None,37
0.3,0.2, None,9.2, None, None,2021-09-16 01:00:00, None, None,37
0.0,-0.2, None,9.2, None, None,2021-09-16 02:00:00, None, None,37
0.1,-0.2, None,9.2, None, None,2021-09-16 03:00:00, None, None,37
0.0,-0.5, None,9.2, None, None,2021-09-16 04:00:00, None, None,37
0.8,-0.5, None,9.2, None, None,2021-09-16 05:00:00, None, None,37
0.1,-0.5, None,9.2, None, None,2021-09-16 06:00:00, None, None,37
-1.7,-1.6, None,0.2, None, None,2021-09-16 07:00:00, None, None,37
-0.8,-1.7, None,0.2, None, None,2021-09-16 08:00:00, None, None,37
0.7,-1.7, None,0.7, None, None,2021-09-16 09:00:00, None, None,37
2.6,-1.7, None,2.6, None, None,2021-09-16 10:00:00, None, None,37
6.2,-1.7, None,6.2, None, None,2021-09-16 12:00:00, None, None,37
6.3,-1.7, None,6.4, None, None,2021-09-16 13:00:00, None, None,37
6.3,-1.7, None,6.8, None, None,2021-09-16 14:00:00, None, None,37
6.1,-1.7, None,6.8, None, None,2021-09-16 15:00:00, None, None,37
5.8,-1.7, None,6.8, None, None,2021-09-16 16:00:00, None, None,37
5.6,-1.7, None,6.8, None, None,2021-09-16 17:00:00, None, None,37
5.6,-1.7, None,6.8, None, None,2021-09-16 18:00:00, None, None,37
5.0,5.1, None,5.6, None, None,2021-09-16 19:00:00, None, None,37
4.1,4.1, None,5.6, None, None,2021-09-16 20:00:00, None, None,37
2.1,2.1, None,5.6, None, None,2021-09-16 21:00:00, None, None,37
2.3,2.1, None,5.6, None, None,2021-09-16 22:00:00, None, None,37
0.9,0.9, None,5.6, None, None,2021-09-16 23:00:00, None, None,37
