AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
8.6, None,2021-08-12 03:00:00, None, None,32
8.0, None,2021-08-12 04:00:00, None, None,32
8.0, None,2021-08-12 05:00:00, None, None,32
7.8, None,2021-08-12 06:00:00, None, None,32
10.1, None,2021-08-12 07:00:00, None, None,32
12.6, None,2021-08-12 08:00:00, None, None,32
17.3, None,2021-08-12 09:00:00, None, None,32
21.7, None,2021-08-12 10:00:00, None, None,32
23.9, None,2021-08-12 11:00:00, None, None,32
26.7, None,2021-08-12 12:00:00, None, None,32
28.1, None,2021-08-12 13:00:00, None, None,32
28.3, None,2021-08-12 14:00:00, None, None,32
28.6, None,2021-08-12 15:00:00, None, None,32
27.9, None,2021-08-12 16:00:00, None, None,32
27.1, None,2021-08-12 17:00:00, None, None,32
27.1, None,2021-08-12 18:00:00, None, None,32
25.0, None,2021-08-12 19:00:00, None, None,32
21.7, None,2021-08-12 20:00:00, None, None,32
19.0, None,2021-08-12 21:00:00, None, None,32
17.2, None,2021-08-12 22:00:00, None, None,32
16.1, None,2021-08-12 23:00:00, None, None,32
