AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
21.2, None,2021-08-11 04:00:00, None, None,32
20.6, None,2021-08-11 05:00:00, None, None,32
20.1, None,2021-08-11 06:00:00, None, None,32
21.3, None,2021-08-11 07:00:00, None, None,32
21.9, None,2021-08-11 08:00:00, None, None,32
24.6, None,2021-08-11 09:00:00, None, None,32
26.2, None,2021-08-11 10:00:00, None, None,32
28.8, None,2021-08-11 11:00:00, None, None,32
31.5, None,2021-08-11 12:00:00, None, None,32
33.4, None,2021-08-11 13:00:00, None, None,32
35.6, None,2021-08-11 14:00:00, None, None,32
35.5, None,2021-08-11 15:00:00, None, None,32
35.8, None,2021-08-11 16:00:00, None, None,32
32.6, None,2021-08-11 17:00:00, None, None,32
28.4, None,2021-08-11 18:00:00, None, None,32
26.9, None,2021-08-11 19:00:00, None, None,32
26.2, None,2021-08-11 20:00:00, None, None,32
25.3, None,2021-08-11 21:00:00, None, None,32
25.0, None,2021-08-11 22:00:00, None, None,32
23.8, None,2021-08-11 23:00:00, None, None,32
23.3, 0.0,2021-08-12 00:00:00, 19.1, 35.4,32
22.6, None,2021-08-12 01:00:00, None, None,32
21.7, None,2021-08-12 02:00:00, None, None,32
21.0, None,2021-08-12 03:00:00, None, None,32
20.6, None,2021-08-12 04:00:00, None, None,32
19.8, None,2021-08-12 05:00:00, None, None,32
19.6, None,2021-08-12 06:00:00, None, None,32
19.1, None,2021-08-12 07:00:00, None, None,32
20.3, None,2021-08-12 08:00:00, None, None,32
22.6, None,2021-08-12 09:00:00, None, None,32
25.8, None,2021-08-12 10:00:00, None, None,32
29.0, None,2021-08-12 11:00:00, None, None,32
32.1, None,2021-08-12 12:00:00, None, None,32
34.3, None,2021-08-12 13:00:00, None, None,32
33.3, None,2021-08-12 14:00:00, None, None,32
35.4, None,2021-08-12 15:00:00, None, None,32
34.3, None,2021-08-12 16:00:00, None, None,32
30.8, None,2021-08-12 17:00:00, None, None,32
26.9, None,2021-08-12 18:00:00, None, None,32
24.8, None,2021-08-12 19:00:00, None, None,32
22.8, None,2021-08-12 20:00:00, None, None,32
21.4, None,2021-08-12 21:00:00, None, None,32
20.7, None,2021-08-12 22:00:00, None, None,32
22.0, None,2021-08-12 23:00:00, None, None,32
