AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
16.0, None,2021-08-07 15:15:00, None, None,32
16.3, None,2021-08-07 16:15:00, None, None,32
16.9, None,2021-08-07 17:15:00, None, None,32
16.5, None,2021-08-07 18:15:00, None, None,32
16.0, None,2021-08-07 19:15:00, None, None,32
15.1, None,2021-08-07 20:15:00, None, None,32
14.5, None,2021-08-07 21:15:00, None, None,32
14.7, None,2021-08-07 22:15:00, None, None,32
14.6, None,2021-08-07 23:15:00, None, None,32
None, 0.0,2021-08-08 00:00:00, 13.5, 16.3,32
14.4, None,2021-08-08 00:15:00, None, None,32
14.2, None,2021-08-08 01:15:00, None, None,32
13.9, None,2021-08-08 02:15:00, None, None,32
13.8, None,2021-08-08 03:15:00, None, None,32
13.6, None,2021-08-08 04:15:00, None, None,32
13.5, None,2021-08-08 05:15:00, None, None,32
14.0, None,2021-08-08 06:15:00, None, None,32
14.6, None,2021-08-08 07:15:00, None, None,32
14.5, None,2021-08-08 08:15:00, None, None,32
15.0, None,2021-08-08 09:15:00, None, None,32
15.0, None,2021-08-08 10:15:00, None, None,32
16.3, None,2021-08-08 11:15:00, None, None,32
16.1, None,2021-08-08 12:15:00, None, None,32
15.5, None,2021-08-08 13:15:00, None, None,32
15.6, None,2021-08-08 14:15:00, None, None,32
15.9, None,2021-08-08 15:15:00, None, None,32
16.3, None,2021-08-08 16:15:00, None, None,32
16.0, None,2021-08-08 17:15:00, None, None,32
15.8, None,2021-08-08 18:15:00, None, None,32
15.5, None,2021-08-08 19:15:00, None, None,32
15.1, None,2021-08-08 20:15:00, None, None,32
14.9, None,2021-08-08 21:15:00, None, None,32
14.7, None,2021-08-08 22:15:00, None, None,32
14.6, None,2021-08-08 23:15:00, None, None,32
None, 0.0,2021-08-09 00:00:00, 14.1, 20.3,32
14.5, None,2021-08-09 00:15:00, None, None,32
14.4, None,2021-08-09 01:15:00, None, None,32
14.3, None,2021-08-09 02:15:00, None, None,32
14.2, None,2021-08-09 03:15:00, None, None,32
14.1, None,2021-08-09 04:15:00, None, None,32
14.1, None,2021-08-09 05:15:00, None, None,32
14.3, None,2021-08-09 06:15:00, None, None,32
15.0, None,2021-08-09 07:15:00, None, None,32
15.5, None,2021-08-09 08:15:00, None, None,32
16.7, None,2021-08-09 09:15:00, None, None,32
18.2, None,2021-08-09 10:15:00, None, None,32
18.1, None,2021-08-09 11:15:00, None, None,32
18.7, None,2021-08-09 12:15:00, None, None,32
19.8, None,2021-08-09 13:15:00, None, None,32
19.5, None,2021-08-09 14:15:00, None, None,32
20.3, None,2021-08-09 15:15:00, None, None,32
19.5, None,2021-08-09 16:15:00, None, None,32
18.9, None,2021-08-09 17:15:00, None, None,32
18.0, None,2021-08-09 18:15:00, None, None,32
17.4, None,2021-08-09 19:15:00, None, None,32
16.8, None,2021-08-09 20:15:00, None, None,32
15.6, None,2021-08-09 21:15:00, None, None,32
15.0, None,2021-08-09 22:15:00, None, None,32
14.5, None,2021-08-09 23:15:00, None, None,32
None, 0.0,2021-08-10 00:00:00, 14.2, 27.4,32
14.5, None,2021-08-10 00:15:00, None, None,32
14.8, None,2021-08-10 01:15:00, None, None,32
14.9, None,2021-08-10 02:15:00, None, None,32
14.9, None,2021-08-10 03:15:00, None, None,32
14.8, None,2021-08-10 04:15:00, None, None,32
14.2, None,2021-08-10 05:15:00, None, None,32
14.6, None,2021-08-10 06:15:00, None, None,32
15.6, None,2021-08-10 07:15:00, None, None,32
16.7, None,2021-08-10 08:15:00, None, None,32
17.2, None,2021-08-10 09:15:00, None, None,32
19.2, None,2021-08-10 10:15:00, None, None,32
21.9, None,2021-08-10 11:15:00, None, None,32
24.0, None,2021-08-10 12:15:00, None, None,32
25.7, None,2021-08-10 13:15:00, None, None,32
27.4, None,2021-08-10 14:15:00, None, None,32
26.6, None,2021-08-10 15:15:00, None, None,32
25.3, None,2021-08-10 16:15:00, None, None,32
20.5, None,2021-08-10 17:15:00, None, None,32
19.9, None,2021-08-10 18:15:00, None, None,32
19.0, None,2021-08-10 19:15:00, None, None,32
17.9, None,2021-08-10 20:15:00, None, None,32
17.0, None,2021-08-10 21:15:00, None, None,32
16.4, None,2021-08-10 22:15:00, None, None,32
15.9, None,2021-08-10 23:15:00, None, None,32
None, 0.0,2021-08-11 00:00:00, 13.8, 30.4,32
15.5, None,2021-08-11 00:15:00, None, None,32
15.1, None,2021-08-11 01:15:00, None, None,32
14.8, None,2021-08-11 02:15:00, None, None,32
14.5, None,2021-08-11 03:15:00, None, None,32
14.2, None,2021-08-11 04:15:00, None, None,32
14.0, None,2021-08-11 05:15:00, None, None,32
13.8, None,2021-08-11 06:15:00, None, None,32
14.0, None,2021-08-11 07:15:00, None, None,32
14.4, None,2021-08-11 08:15:00, None, None,32
16.5, None,2021-08-11 09:15:00, None, None,32
20.1, None,2021-08-11 10:15:00, None, None,32
25.0, None,2021-08-11 11:15:00, None, None,32
27.7, None,2021-08-11 12:15:00, None, None,32
29.4, None,2021-08-11 13:15:00, None, None,32
30.4, None,2021-08-11 14:15:00, None, None,32
29.4, None,2021-08-11 15:15:00, None, None,32
28.7, None,2021-08-11 16:15:00, None, None,32
22.6, None,2021-08-11 17:15:00, None, None,32
21.3, None,2021-08-11 18:15:00, None, None,32
20.2, None,2021-08-11 19:15:00, None, None,32
19.3, None,2021-08-11 20:15:00, None, None,32
18.5, None,2021-08-11 21:15:00, None, None,32
18.0, None,2021-08-11 22:15:00, None, None,32
17.4, None,2021-08-11 23:15:00, None, None,32
None, 0.0,2021-08-12 00:00:00, 14.8, 36.7,32
17.0, None,2021-08-12 00:15:00, None, None,32
16.7, None,2021-08-12 01:15:00, None, None,32
16.2, None,2021-08-12 02:15:00, None, None,32
15.9, None,2021-08-12 03:15:00, None, None,32
15.4, None,2021-08-12 04:15:00, None, None,32
15.0, None,2021-08-12 05:15:00, None, None,32
14.8, None,2021-08-12 06:15:00, None, None,32
15.1, None,2021-08-12 07:15:00, None, None,32
15.7, None,2021-08-12 08:15:00, None, None,32
17.4, None,2021-08-12 09:15:00, None, None,32
24.6, None,2021-08-12 10:15:00, None, None,32
31.8, None,2021-08-12 11:15:00, None, None,32
35.8, None,2021-08-12 12:15:00, None, None,32
36.7, None,2021-08-12 13:15:00, None, None,32
35.3, None,2021-08-12 14:15:00, None, None,32
32.8, None,2021-08-12 15:15:00, None, None,32
30.1, None,2021-08-12 16:15:00, None, None,32
23.5, None,2021-08-12 17:15:00, None, None,32
21.7, None,2021-08-12 18:15:00, None, None,32
20.4, None,2021-08-12 19:15:00, None, None,32
19.1, None,2021-08-12 20:15:00, None, None,32
18.2, None,2021-08-12 21:15:00, None, None,32
17.4, None,2021-08-12 22:15:00, None, None,32
16.8, None,2021-08-12 23:15:00, None, None,32
