pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,10.37, None, None, None, None, None, None, None, None, None, None,2019-06-20 18:00:00, None, None,25
None,10.26, None, None, None, None, None, None, None, None, None, None,2019-06-20 19:00:00, None, None,25
None,10.07, None, None, None, None, None, None, None, None, None, None,2019-06-20 20:00:00, None, None,25
None,9.87, None, None, None, None, None, None, None, None, None, None,2019-06-20 21:00:00, None, None,25
None,9.64, None, None, None, None, None, None, None, None, None, None,2019-06-20 22:00:00, None, None,25
None,9.34, None, None, None, None, None, None, None, None, None, None,2019-06-20 23:00:00, None, None,25
None,9.03, None, None, None, None, None, None, None, None, None, None,2019-06-21 00:00:00, None, None,25
None,8.77, None, None, None, None, None, None, None, None, None, None,2019-06-21 01:00:00, None, None,25
None,7.78, None, None, None, None, None, None, None, None, None, None,2019-06-21 02:00:00, None, None,25
None,7.31, None, None, None, None, None, None, None, None, None, None,2019-06-21 03:00:00, None, None,25
None,7.16, None, None, None, None, None, None, None, None, None, None,2019-06-21 04:00:00, None, None,25
None,6.983, None, None, None, None, None, None, None, None, None, None,2019-06-21 06:00:00, None, None,25
None,6.637, None, None, None, None, None, None, None, None, None, None,2019-06-21 07:00:00, None, None,25
None,7.03, None, None, None, None, None, None, None, None, None, None,2019-06-21 08:00:00, None, None,25
None,8.7, None, None, None, None, None, None, None, None, None, None,2019-06-21 09:00:00, None, None,25
None,13.17, None, None, None, None, None, None, None, None, None, None,2019-06-21 10:00:00, None, None,25
None,14.43, None, None, None, None, None, None, None, None, None, None,2019-06-21 11:00:00, None, None,25
None,15.36, None, None, None, None, None, None, None, None, None, None,2019-06-21 12:00:00, None, None,25
None,19.19, None, None, None, None, None, None, None, None, None, None,2019-06-21 13:00:00, None, None,25
None,20.28, None, None, None, None, None, None, None, None, None, None,2019-06-21 14:00:00, None, None,25
None,21.88, None, None, None, None, None, None, None, None, None, None,2019-06-21 15:00:00, None, None,25
None,22.18, None, None, None, None, None, None, None, None, None, None,2019-06-21 16:00:00, None, None,25
None,21.59, None, None, None, None, None, None, None, None, None, None,2019-06-21 17:00:00, None, None,25
None,21.31, None, None, None, None, None, None, None, None, None, None,2019-06-21 18:00:00, None, None,25
None,19.92, None, None, None, None, None, None, None, None, None, None,2019-06-21 19:00:00, None, None,25
None,17.38, None, None, None, None, None, None, None, None, None, None,2019-06-21 21:00:00, None, None,25
None,14.45, None, None, None, None, None, None, None, None, None, None,2019-06-21 22:00:00, None, None,25
None,13.23, None, None, None, None, None, None, None, None, None, None,2019-06-21 23:00:00, None, None,25
None,12.52, None, None, None, None, None, None, None, None, None, None,2019-06-22 00:00:00, None, None,25
None,11.53, None, None, None, None, None, None, None, None, None, None,2019-06-22 01:00:00, None, None,25
None,11.74, None, None, None, None, None, None, None, None, None, None,2019-06-22 02:00:00, None, None,25
None,10.55, None, None, None, None, None, None, None, None, None, None,2019-06-22 03:00:00, None, None,25
None,10.27, None, None, None, None, None, None, None, None, None, None,2019-06-22 04:00:00, None, None,25
None,10.64, None, None, None, None, None, None, None, None, None, None,2019-06-22 05:00:00, None, None,25
None,10.39, None, None, None, None, None, None, None, None, None, None,2019-06-22 06:00:00, None, None,25
None,11.08, None, None, None, None, None, None, None, None, None, None,2019-06-22 07:00:00, None, None,25
None,12.04, None, None, None, None, None, None, None, None, None, None,2019-06-22 08:00:00, None, None,25
None,12.16, None, None, None, None, None, None, None, None, None, None,2019-06-22 09:00:00, None, None,25
None,12.88, None, None, None, None, None, None, None, None, None, None,2019-06-22 10:00:00, None, None,25
None,14.67, None, None, None, None, None, None, None, None, None, None,2019-06-22 11:00:00, None, None,25
None,16.05, None, None, None, None, None, None, None, None, None, None,2019-06-22 12:00:00, None, None,25
None,14.92, None, None, None, None, None, None, None, None, None, None,2019-06-22 15:00:00, None, None,25
None,18.23, None, None, None, None, None, None, None, None, None, None,2019-06-22 17:00:00, None, None,25
None,11.56, None, None, None, None, None, None, None, None, None, None,2019-06-24 10:00:00, None, None,25
None,14.42, None, None, None, None, None, None, None, None, None, None,2019-06-24 11:00:00, None, None,25
None,16.41, None, None, None, None, None, None, None, None, None, None,2019-06-24 12:00:00, None, None,25
None,17.26, None, None, None, None, None, None, None, None, None, None,2019-06-24 13:00:00, None, None,25
None,15.55, None, None, None, None, None, None, None, None, None, None,2019-06-24 14:00:00, None, None,25
None,19.28, None, None, None, None, None, None, None, None, None, None,2019-06-24 15:00:00, None, None,25
None,16.4, None, None, None, None, None, None, None, None, None, None,2019-06-24 16:00:00, None, None,25
None,16.77, None, None, None, None, None, None, None, None, None, None,2019-06-24 17:00:00, None, None,25
None,18.19, None, None, None, None, None, None, None, None, None, None,2019-06-24 18:00:00, None, None,25
None,15.41, None, None, None, None, None, None, None, None, None, None,2019-06-24 19:00:00, None, None,25
None,17.36, None, None, None, None, None, None, None, None, None, None,2019-06-24 20:00:00, None, None,25
None,16.14, None, None, None, None, None, None, None, None, None, None,2019-06-24 21:00:00, None, None,25
None,14.46, None, None, None, None, None, None, None, None, None, None,2019-06-24 22:00:00, None, None,25
None,12.47, None, None, None, None, None, None, None, None, None, None,2019-06-24 23:00:00, None, None,25
