WDIR_VECT,time,HUMIDITY,week_of_year
122.7,2022-11-08 16:00:00,66.2,45
129.9,2022-11-08 17:00:00,69.8,45
125.3,2022-11-08 18:00:00,72.7,45
112.6,2022-11-08 19:00:00,75.6,45
116.6,2022-11-08 20:00:00,77.6,45
115.5,2022-11-08 21:00:00,77.6,45
112.5,2022-11-08 22:00:00,77.1,45
112.4,2022-11-08 23:00:00,76.7,45
111.1,2022-11-09 00:00:00,76.6,45
110.7,2022-11-09 01:00:00,76.7,45
113.4,2022-11-09 02:00:00,77.7,45
82.4,2022-11-09 03:00:00,78.0,45
35.4,2022-11-09 04:00:00,78.1,45
44.4,2022-11-09 05:00:00,77.8,45
62.7,2022-11-09 06:00:00,77.9,45
52.5,2022-11-09 07:00:00,77.6,45
83.7,2022-11-09 08:00:00,77.7,45
95.9,2022-11-09 09:00:00,75.0,45
116.7,2022-11-09 10:00:00,70.2,45
143.3,2022-11-09 11:00:00,66.0,45
149.5,2022-11-09 12:00:00,66.6,45
152.6,2022-11-09 13:00:00,64.0,45
157.4,2022-11-09 14:00:00,66.8,45
131.4,2022-11-09 15:00:00,64.7,45
118.7,2022-11-09 16:00:00,63.8,45
100.9,2022-11-09 17:00:00,67.2,45
86.8,2022-11-09 18:00:00,68.1,45
53.4,2022-11-09 19:00:00,71.0,45
34.0,2022-11-09 20:00:00,73.8,45
46.1,2022-11-09 21:00:00,75.6,45
120.5,2022-11-09 22:00:00,74.4,45
136.3,2022-11-09 23:00:00,75.5,45
124.9,2022-11-10 00:00:00,76.4,45
126.2,2022-11-10 01:00:00,77.7,45
138.4,2022-11-10 02:00:00,78.9,45
121.6,2022-11-10 03:00:00,82.9,45
144.5,2022-11-10 04:00:00,84.0,45
150.2,2022-11-10 05:00:00,85.2,45
173.4,2022-11-10 06:00:00,82.9,45
168.6,2022-11-10 07:00:00,82.1,45
199.6,2022-11-10 08:00:00,82.1,45
171.9,2022-11-10 09:00:00,81.0,45
218.4,2022-11-10 10:00:00,80.5,45
246.4,2022-11-10 11:00:00,79.3,45
255.0,2022-11-10 12:00:00,67.4,45
228.1,2022-11-10 13:00:00,58.8,45
203.2,2022-11-10 14:00:00,57.5,45
149.7,2022-11-10 15:00:00,63.2,45
130.2,2022-11-10 16:00:00,67.7,45
122.5,2022-11-10 17:00:00,67.8,45
135.7,2022-11-10 18:00:00,63.4,45
143.6,2022-11-10 19:00:00,66.1,45
207.4,2022-11-10 20:00:00,62.4,45
204.4,2022-11-10 21:00:00,62.1,45
204.5,2022-11-10 22:00:00,61.1,45
220.8,2022-11-10 23:00:00,56.9,45
173.4,2022-11-11 00:00:00,61.4,45
173.0,2022-11-11 01:00:00,66.0,45
202.0,2022-11-11 02:00:00,63.5,45
188.1,2022-11-11 03:00:00,62.6,45
228.4,2022-11-11 04:00:00,57.3,45
239.8,2022-11-11 05:00:00,55.2,45
228.8,2022-11-11 06:00:00,55.6,45
240.4,2022-11-11 07:00:00,57.3,45
249.8,2022-11-11 08:00:00,60.7,45
245.4,2022-11-11 09:00:00,57.3,45
245.4,2022-11-11 10:00:00,57.3,45
244.4,2022-11-11 11:00:00,57.1,45
253.2,2022-11-11 12:00:00,56.7,45
254.6,2022-11-11 13:00:00,60.0,45
243.2,2022-11-11 14:00:00,79.2,45
227.9,2022-11-11 15:00:00,69.5,45
244.5,2022-11-11 16:00:00,60.4,45
241.4,2022-11-11 17:00:00,61.8,45
247.9,2022-11-11 18:00:00,63.5,45
239.6,2022-11-11 19:00:00,65.0,45
228.8,2022-11-11 20:00:00,67.0,45
241.8,2022-11-11 21:00:00,67.2,45
235.8,2022-11-11 22:00:00,67.8,45
246.1,2022-11-11 23:00:00,68.8,45
