WDIR_VECT,time,HUMIDITY,week_of_year
106.8,2022-11-10 16:00:00,88.7,45
118.3,2022-11-10 17:00:00,85.8,45
120.1,2022-11-10 18:00:00,82.8,45
124.1,2022-11-10 19:00:00,79.5,45
108.7,2022-11-10 20:00:00,79.7,45
110.7,2022-11-10 21:00:00,85.7,45
106.3,2022-11-10 22:00:00,86.4,45
97.8,2022-11-10 23:00:00,85.7,45
96.1,2022-11-11 00:00:00,85.7,45
117.0,2022-11-11 01:00:00,82.2,45
137.2,2022-11-11 02:00:00,80.6,45
147.7,2022-11-11 03:00:00,90.9,45
56.2,2022-11-11 04:00:00,96.8,45
61.1,2022-11-11 05:00:00,98.0,45
134.9,2022-11-11 06:00:00,98.3,45
86.7,2022-11-11 07:00:00,97.9,45
60.5,2022-11-11 08:00:00,97.7,45
54.2,2022-11-11 09:00:00,97.8,45
74.6,2022-11-11 10:00:00,97.0,45
62.4,2022-11-11 11:00:00,96.6,45
59.1,2022-11-11 12:00:00,94.4,45
227.5,2022-11-11 13:00:00,85.8,45
219.1,2022-11-11 14:00:00,81.6,45
191.3,2022-11-11 15:00:00,77.3,45
239.1,2022-11-11 16:00:00,80.5,45
44.3,2022-11-11 17:00:00,91.7,45
54.6,2022-11-11 18:00:00,97.3,45
54.1,2022-11-11 19:00:00,98.1,45
49.0,2022-11-11 20:00:00,98.5,45
44.1,2022-11-11 21:00:00,99.2,45
48.3,2022-11-11 22:00:00,100.0,45
43.5,2022-11-11 23:00:00,100.0,45
