WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
121.5, None,69.1, None,2022-11-08 05:00:00, None,45
279.7, None,67.7, None,2022-11-08 06:00:00, None,45
148.6, None,67.5, None,2022-11-08 07:00:00, None,45
112.3, None,66.7, None,2022-11-08 08:00:00, None,45
125.7, None,67.6, None,2022-11-08 09:00:00, None,45
212.5, None,70.5, None,2022-11-08 10:00:00, None,45
262.0, None,69.8, None,2022-11-08 11:00:00, None,45
240.8, None,58.6, None,2022-11-08 12:00:00, None,45
95.3, None,52.4, None,2022-11-08 13:00:00, None,45
91.2, None,50.2, None,2022-11-08 14:00:00, None,45
87.4, None,48.3, None,2022-11-08 15:00:00, None,45
108.7, None,51.2, None,2022-11-08 16:00:00, None,45
130.1, None,53.2, None,2022-11-08 17:00:00, None,45
158.3, None,56.8, None,2022-11-08 18:00:00, None,45
103.5, None,63.4, None,2022-11-08 19:00:00, None,45
96.2, None,67.0, None,2022-11-08 20:00:00, None,45
99.4, None,68.2, None,2022-11-08 21:00:00, None,45
101.0, None,70.8, None,2022-11-08 22:00:00, None,45
94.1, None,72.1, None,2022-11-08 23:00:00, None,45
252.2, None,71.9, None,2022-11-09 00:00:00, None,45
114.4, None,71.2, None,2022-11-09 01:00:00, None,45
105.9, None,74.0, None,2022-11-09 02:00:00, None,45
115.0, None,74.0, None,2022-11-09 03:00:00, None,45
104.7, None,74.6, None,2022-11-09 04:00:00, None,45
110.9, None,76.2, None,2022-11-09 05:00:00, None,45
107.3, None,77.7, None,2022-11-09 06:00:00, None,45
115.8, None,78.5, None,2022-11-09 07:00:00, None,45
106.1, None,78.3, None,2022-11-09 08:00:00, None,45
100.1, None,77.7, None,2022-11-09 09:00:00, None,45
95.9, None,73.4, None,2022-11-09 10:00:00, None,45
112.0, None,58.9, None,2022-11-09 11:00:00, None,45
134.1, None,56.9, None,2022-11-09 12:00:00, None,45
151.8, None,56.4, None,2022-11-09 13:00:00, None,45
201.1, None,56.1, None,2022-11-09 14:00:00, None,45
128.0, None,55.7, None,2022-11-09 15:00:00, None,45
151.4, None,62.7, None,2022-11-09 16:00:00, None,45
268.8, None,69.8, None,2022-11-09 17:00:00, None,45
283.8, None,73.5, None,2022-11-09 18:00:00, None,45
284.5, None,75.6, None,2022-11-09 19:00:00, None,45
135.8, None,76.1, None,2022-11-09 20:00:00, None,45
113.5, None,76.7, None,2022-11-09 21:00:00, None,45
105.2, None,77.0, None,2022-11-09 22:00:00, None,45
107.9, None,76.4, None,2022-11-09 23:00:00, None,45
114.4, None,75.3, None,2022-11-10 00:00:00, None,45
132.5, None,74.3, None,2022-11-10 01:00:00, None,45
106.4, None,73.7, None,2022-11-10 02:00:00, None,45
101.0, None,74.1, None,2022-11-10 03:00:00, None,45
103.6, None,75.4, None,2022-11-10 04:00:00, None,45
110.2, None,76.4, None,2022-11-10 05:00:00, None,45
105.1, None,76.2, None,2022-11-10 06:00:00, None,45
102.8, None,76.4, None,2022-11-10 07:00:00, None,45
118.0, None,76.7, None,2022-11-10 08:00:00, None,45
107.3, None,77.2, None,2022-11-10 09:00:00, None,45
88.8, None,76.1, None,2022-11-10 10:00:00, None,45
118.4, None,73.6, None,2022-11-10 11:00:00, None,45
129.0, None,68.6, None,2022-11-10 12:00:00, None,45
127.4, None,65.1, None,2022-11-10 13:00:00, None,45
117.8, None,63.4, None,2022-11-10 14:00:00, None,45
117.4, None,66.3, None,2022-11-10 15:00:00, None,45
115.7, None,67.6, None,2022-11-10 16:00:00, None,45
126.2, None,69.0, None,2022-11-10 17:00:00, None,45
128.2, None,70.5, None,2022-11-10 18:00:00, None,45
127.4, None,71.4, None,2022-11-10 19:00:00, None,45
122.3, None,71.4, None,2022-11-10 20:00:00, None,45
139.8, None,73.4, None,2022-11-10 21:00:00, None,45
141.5, None,73.8, None,2022-11-10 22:00:00, None,45
134.0, None,75.2, None,2022-11-10 23:00:00, None,45
114.6, None,77.9, None,2022-11-11 00:00:00, None,45
118.8, None,77.6, None,2022-11-11 01:00:00, None,45
107.0, None,80.4, None,2022-11-11 02:00:00, None,45
103.2, None,83.0, None,2022-11-11 03:00:00, None,45
98.7, None,84.1, None,2022-11-11 04:00:00, None,45
95.9, None,84.7, None,2022-11-11 05:00:00, None,45
93.0, None,85.0, None,2022-11-11 06:00:00, None,45
95.8, None,85.0, None,2022-11-11 07:00:00, None,45
93.0, None,85.1, None,2022-11-11 08:00:00, None,45
93.5, None,85.4, None,2022-11-11 09:00:00, None,45
91.4, None,82.9, None,2022-11-11 10:00:00, None,45
98.4, None,78.7, None,2022-11-11 11:00:00, None,45
96.0, None,76.7, None,2022-11-11 12:00:00, None,45
94.7, None,76.5, None,2022-11-11 13:00:00, None,45
94.0, None,76.7, None,2022-11-11 14:00:00, None,45
92.5, None,76.6, None,2022-11-11 15:00:00, None,45
105.8, None,78.1, None,2022-11-11 16:00:00, None,45
122.9, None,79.3, None,2022-11-11 17:00:00, None,45
280.5, None,82.8, None,2022-11-11 18:00:00, None,45
106.8, None,85.6, None,2022-11-11 19:00:00, None,45
140.5, None,85.9, None,2022-11-11 20:00:00, None,45
31.3, None,87.3, None,2022-11-11 21:00:00, None,45
285.6, None,87.5, None,2022-11-11 22:00:00, None,45
285.0, None,86.8, None,2022-11-11 23:00:00, None,45
