WDIR_VECT,time,HUMIDITY,week_of_year
352.7,2022-11-07 11:00:00,90.1,45
1.1,2022-11-07 12:00:00,88.5,45
6.9,2022-11-07 13:00:00,85.8,45
4.7,2022-11-07 14:00:00,87.3,45
0.8,2022-11-07 15:00:00,85.2,45
352.8,2022-11-07 16:00:00,85.0,45
351.2,2022-11-07 17:00:00,89.3,45
353.8,2022-11-07 18:00:00,87.4,45
1.6,2022-11-07 19:00:00,82.5,45
15.7,2022-11-07 20:00:00,80.6,45
4.7,2022-11-07 21:00:00,89.6,45
357.0,2022-11-07 22:00:00,93.3,45
350.9,2022-11-07 23:00:00,89.7,45
7.2,2022-11-08 00:00:00,84.1,45
5.8,2022-11-08 01:00:00,81.9,45
339.2,2022-11-08 02:00:00,86.1,45
336.0,2022-11-08 03:00:00,84.8,45
339.8,2022-11-08 04:00:00,81.8,45
334.3,2022-11-08 05:00:00,79.6,45
359.7,2022-11-08 06:00:00,70.8,45
0.8,2022-11-08 07:00:00,76.1,45
354.2,2022-11-08 08:00:00,77.7,45
4.2,2022-11-08 09:00:00,73.4,45
12.9,2022-11-08 10:00:00,64.4,45
345.2,2022-11-08 11:00:00,59.2,45
333.9,2022-11-08 12:00:00,56.4,45
330.3,2022-11-08 13:00:00,56.3,45
334.6,2022-11-08 14:00:00,57.5,45
325.5,2022-11-08 15:00:00,58.6,45
329.8,2022-11-08 16:00:00,64.3,45
335.9,2022-11-08 17:00:00,66.2,45
355.2,2022-11-08 18:00:00,67.4,45
358.6,2022-11-08 19:00:00,68.4,45
1.3,2022-11-08 20:00:00,69.8,45
1.2,2022-11-08 21:00:00,70.6,45
355.7,2022-11-08 22:00:00,73.4,45
353.4,2022-11-08 23:00:00,71.9,45
0.6,2022-11-09 00:00:00,70.2,45
358.2,2022-11-09 01:00:00,71.9,45
1.2,2022-11-09 02:00:00,71.3,45
356.4,2022-11-09 03:00:00,71.9,45
3.0,2022-11-09 04:00:00,70.0,45
358.5,2022-11-09 05:00:00,71.2,45
3.0,2022-11-09 06:00:00,70.7,45
9.8,2022-11-09 07:00:00,69.1,45
6.5,2022-11-09 08:00:00,68.9,45
2.1,2022-11-09 09:00:00,67.2,45
350.3,2022-11-09 10:00:00,61.1,45
338.2,2022-11-09 11:00:00,57.1,45
323.8,2022-11-09 12:00:00,53.4,45
324.3,2022-11-09 13:00:00,52.9,45
326.9,2022-11-09 14:00:00,52.0,45
329.2,2022-11-09 15:00:00,54.3,45
9.5,2022-11-09 16:00:00,59.6,45
17.8,2022-11-09 17:00:00,64.9,45
25.3,2022-11-09 18:00:00,69.2,45
13.7,2022-11-09 19:00:00,72.0,45
0.9,2022-11-09 20:00:00,76.2,45
351.9,2022-11-09 21:00:00,78.5,45
355.7,2022-11-09 22:00:00,78.6,45
353.9,2022-11-09 23:00:00,82.8,45
85.4,2022-11-10 00:00:00,87.7,45
298.7,2022-11-10 01:00:00,90.6,45
346.8,2022-11-10 02:00:00,91.2,45
173.7,2022-11-10 03:00:00,89.5,45
154.3,2022-11-10 04:00:00,89.9,45
165.6,2022-11-10 05:00:00,88.5,45
168.0,2022-11-10 06:00:00,90.6,45
167.7,2022-11-10 07:00:00,91.5,45
170.2,2022-11-10 08:00:00,91.2,45
175.5,2022-11-10 09:00:00,86.3,45
181.3,2022-11-10 10:00:00,81.2,45
180.7,2022-11-10 11:00:00,75.7,45
354.4,2022-11-10 12:00:00,63.8,45
356.8,2022-11-10 13:00:00,58.6,45
349.9,2022-11-10 14:00:00,56.1,45
356.5,2022-11-10 15:00:00,56.5,45
354.6,2022-11-10 16:00:00,63.1,45
18.0,2022-11-10 17:00:00,72.8,45
7.4,2022-11-10 18:00:00,71.9,45
10.9,2022-11-10 19:00:00,71.9,45
356.9,2022-11-10 20:00:00,74.9,45
349.8,2022-11-10 21:00:00,80.0,45
350.4,2022-11-10 22:00:00,81.8,45
328.2,2022-11-10 23:00:00,85.6,45
334.2,2022-11-11 00:00:00,86.7,45
348.0,2022-11-11 01:00:00,88.4,45
97.1,2022-11-11 02:00:00,90.4,45
32.8,2022-11-11 03:00:00,91.8,45
216.4,2022-11-11 04:00:00,91.8,45
350.2,2022-11-11 05:00:00,91.6,45
350.9,2022-11-11 06:00:00,89.3,45
318.6,2022-11-11 07:00:00,87.0,45
354.4,2022-11-11 08:00:00,85.7,45
337.2,2022-11-11 09:00:00,81.7,45
345.0,2022-11-11 10:00:00,77.6,45
338.6,2022-11-11 11:00:00,71.6,45
357.5,2022-11-11 12:00:00,69.1,45
1.7,2022-11-11 13:00:00,62.4,45
351.3,2022-11-11 14:00:00,58.8,45
2.1,2022-11-11 15:00:00,58.0,45
16.3,2022-11-11 16:00:00,60.0,45
13.3,2022-11-11 17:00:00,63.9,45
5.4,2022-11-11 18:00:00,67.3,45
349.7,2022-11-11 19:00:00,73.2,45
337.8,2022-11-11 20:00:00,79.1,45
332.9,2022-11-11 21:00:00,81.6,45
341.7,2022-11-11 22:00:00,83.0,45
344.0,2022-11-11 23:00:00,81.6,45
