WDIR_VECT,time,week_of_year
314.4,2022-11-07 13:00:00,45
258.2,2022-11-07 14:00:00,45
213.3,2022-11-07 15:00:00,45
232.0,2022-11-07 16:00:00,45
323.5,2022-11-07 17:00:00,45
329.4,2022-11-07 18:00:00,45
333.7,2022-11-07 19:00:00,45
323.0,2022-11-07 20:00:00,45
213.2,2022-11-07 21:00:00,45
317.4,2022-11-07 22:00:00,45
291.2,2022-11-07 23:00:00,45
269.1,2022-11-08 00:00:00,45
319.0,2022-11-08 01:00:00,45
287.7,2022-11-08 02:00:00,45
270.2,2022-11-08 03:00:00,45
337.5,2022-11-08 04:00:00,45
327.8,2022-11-08 05:00:00,45
331.8,2022-11-08 06:00:00,45
333.7,2022-11-08 07:00:00,45
327.8,2022-11-08 08:00:00,45
336.2,2022-11-08 09:00:00,45
332.1,2022-11-08 10:00:00,45
331.5,2022-11-08 11:00:00,45
335.7,2022-11-08 12:00:00,45
344.5,2022-11-08 13:00:00,45
355.7,2022-11-08 14:00:00,45
7.1,2022-11-08 15:00:00,45
343.5,2022-11-08 16:00:00,45
335.4,2022-11-08 17:00:00,45
348.3,2022-11-08 18:00:00,45
329.0,2022-11-08 19:00:00,45
332.4,2022-11-08 20:00:00,45
331.7,2022-11-08 21:00:00,45
331.5,2022-11-08 22:00:00,45
338.4,2022-11-08 23:00:00,45
332.0,2022-11-09 00:00:00,45
337.7,2022-11-09 01:00:00,45
343.8,2022-11-09 02:00:00,45
334.1,2022-11-09 03:00:00,45
343.0,2022-11-09 04:00:00,45
327.4,2022-11-09 05:00:00,45
327.0,2022-11-09 06:00:00,45
310.1,2022-11-09 07:00:00,45
270.3,2022-11-09 08:00:00,45
273.3,2022-11-09 09:00:00,45
286.4,2022-11-09 10:00:00,45
13.9,2022-11-09 11:00:00,45
20.5,2022-11-09 12:00:00,45
295.7,2022-11-09 16:00:00,45
130.9,2022-11-09 17:00:00,45
104.3,2022-11-09 18:00:00,45
192.7,2022-11-09 19:00:00,45
231.2,2022-11-09 20:00:00,45
169.0,2022-11-09 21:00:00,45
194.7,2022-11-09 22:00:00,45
172.7,2022-11-09 23:00:00,45
174.4,2022-11-10 00:00:00,45
133.9,2022-11-10 01:00:00,45
165.2,2022-11-10 02:00:00,45
200.0,2022-11-10 03:00:00,45
177.1,2022-11-10 04:00:00,45
201.1,2022-11-10 05:00:00,45
207.3,2022-11-10 06:00:00,45
184.0,2022-11-10 07:00:00,45
244.6,2022-11-10 08:00:00,45
224.2,2022-11-10 09:00:00,45
126.7,2022-11-10 10:00:00,45
126.7,2022-11-10 11:00:00,45
121.3,2022-11-10 12:00:00,45
126.6,2022-11-10 13:00:00,45
112.3,2022-11-10 14:00:00,45
114.2,2022-11-10 15:00:00,45
124.1,2022-11-10 16:00:00,45
121.5,2022-11-10 17:00:00,45
120.1,2022-11-10 18:00:00,45
123.3,2022-11-10 19:00:00,45
129.3,2022-11-10 20:00:00,45
145.8,2022-11-10 21:00:00,45
186.6,2022-11-10 22:00:00,45
185.7,2022-11-10 23:00:00,45
185.6,2022-11-11 00:00:00,45
194.7,2022-11-11 01:00:00,45
201.4,2022-11-11 02:00:00,45
198.8,2022-11-11 03:00:00,45
211.3,2022-11-11 04:00:00,45
218.7,2022-11-11 05:00:00,45
230.3,2022-11-11 06:00:00,45
223.8,2022-11-11 07:00:00,45
239.3,2022-11-11 08:00:00,45
244.6,2022-11-11 09:00:00,45
220.6,2022-11-11 10:00:00,45
272.2,2022-11-11 11:00:00,45
323.5,2022-11-11 12:00:00,45
330.6,2022-11-11 13:00:00,45
333.4,2022-11-11 14:00:00,45
345.1,2022-11-11 15:00:00,45
347.0,2022-11-11 16:00:00,45
343.1,2022-11-11 17:00:00,45
332.1,2022-11-11 18:00:00,45
330.2,2022-11-11 19:00:00,45
329.5,2022-11-11 20:00:00,45
332.6,2022-11-11 21:00:00,45
331.7,2022-11-11 22:00:00,45
331.5,2022-11-11 23:00:00,45
