pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 12.0, 12.04, 8.2, 3.0, 12.3, -6999.0,2020-04-24 12:00:00, -6999.0,17
None, 14.1, 14.07, 8.2, 4.4, 14.0, -6999.0,2020-04-24 13:00:00, -6999.0,17
None, 13.2, 13.16, 8.2, -4.4, 14.2, -6999.0,2020-04-24 14:00:00, -6999.0,17
None, 13.3, 13.34, 8.2, 2.2, 14.2, -6999.0,2020-04-24 15:00:00, -6999.0,17
None, 13.4, 13.4, 8.2, -0.8, 14.2, -6999.0,2020-04-24 16:00:00, -6999.0,17
None, 13.0, 13.0, 8.2, 1.2, 14.2, -6999.0,2020-04-24 17:00:00, -6999.0,17
None, 12.5, 12.53, 8.2, 0.3, 14.2, -6999.0,2020-04-24 18:00:00, -6999.0,17
None, 12.5, 12.5, 12.3, -2.1, 12.7, -6999.0,2020-04-24 19:00:00, -6999.0,17
None, 11.4, 11.43, 11.4, -5.9, 12.7, -6999.0,2020-04-24 20:00:00, -6999.0,17
None, 10.8, 10.83, 10.8, -1.6, 12.7, -6999.0,2020-04-24 21:00:00, -6999.0,17
None, 10.5, 10.46, 10.4, -0.9, 12.7, -6999.0,2020-04-24 22:00:00, -6999.0,17
None, 9.3, 9.3, 9.3, -0.4, 12.7, -6999.0,2020-04-24 23:00:00, -6999.0,17
None, 9.0, 9.04, 9.0, 0.2, 12.7, -6999.0,2020-04-25 00:00:00, -6999.0,17
None, 8.8, 8.75, 8.7, -0.3, 12.7, -6999.0,2020-04-25 01:00:00, -6999.0,17
None, 9.1, 9.1, 8.7, 0.6, 12.7, -6999.0,2020-04-25 02:00:00, -6999.0,17
None, 9.1, 9.05, 8.7, 0.2, 12.7, -6999.0,2020-04-25 03:00:00, -6999.0,17
None, 9.2, 9.2, 8.7, -0.1, 12.7, -6999.0,2020-04-25 04:00:00, -6999.0,17
None, 9.2, 9.16, 8.7, 0.1, 12.7, -6999.0,2020-04-25 05:00:00, -6999.0,17
None, 9.2, 9.17, 8.7, 0.5, 12.7, -6999.0,2020-04-25 06:00:00, -6999.0,17
None, 9.3, 9.26, 9.1, 1.3, 9.3, -6999.0,2020-04-25 07:00:00, -6999.0,17
None, 9.5, 9.47, 9.1, 2.4, 9.6, -6999.0,2020-04-25 08:00:00, -6999.0,17
None, 10.4, 10.35, 9.1, 4.7, 10.3, -6999.0,2020-04-25 09:00:00, -6999.0,17
None, 11.0, 10.96, 9.1, 2.4, 11.0, -6999.0,2020-04-25 10:00:00, -6999.0,17
None, 11.3, 11.26, 9.1, 1.1, 11.3, -6999.0,2020-04-25 11:00:00, -6999.0,17
None, 14.3, 14.33, 9.1, 9.7, 14.7, -6999.0,2020-04-25 12:00:00, -6999.0,17
None, 15.4, 15.41, 9.1, 1.1, 15.4, -6999.0,2020-04-25 13:00:00, -6999.0,17
None, 15.6, 15.57, 9.1, 0.5, 16.0, -6999.0,2020-04-25 14:00:00, -6999.0,17
None, 15.0, 14.96, 9.1, -1.4, 16.0, -6999.0,2020-04-25 15:00:00, -6999.0,17
None, 14.8, 14.81, 9.1, -0.4, 16.0, -6999.0,2020-04-25 16:00:00, -6999.0,17
None, 13.7, 13.7, 9.1, -3.8, 16.0, -6999.0,2020-04-25 17:00:00, -6999.0,17
None, 11.9, 11.89, 9.1, -2.7, 16.0, -6999.0,2020-04-25 18:00:00, -6999.0,17
None, 10.7, 10.66, 10.7, -1.9, 13.0, -6999.0,2020-04-25 19:00:00, -6999.0,17
None, 11.5, 11.47, 10.4, -2.2, 13.0, -6999.0,2020-04-25 20:00:00, -6999.0,17
None, 9.2, 9.23, 9.2, -1.7, 13.0, -6999.0,2020-04-25 21:00:00, -6999.0,17
None, 9.3, 9.3, 9.0, -0.1, 13.0, -6999.0,2020-04-25 22:00:00, -6999.0,17
None, 9.2, 9.17, 8.9, -0.3, 13.0, -6999.0,2020-04-25 23:00:00, -6999.0,17
None, 8.8, 8.75, 8.8, -0.1, 13.0, -6999.0,2020-04-26 00:00:00, -6999.0,17
None, 9.3, 9.25, 8.8, 1.3, 13.0, -6999.0,2020-04-26 01:00:00, -6999.0,17
None, 8.6, 8.57, 8.5, -1.1, 13.0, -6999.0,2020-04-26 02:00:00, -6999.0,17
None, 8.0, 7.963, 8.0, -0.6, 13.0, -6999.0,2020-04-26 03:00:00, -6999.0,17
None, 7.6, 7.643, 7.5, -0.2, 13.0, -6999.0,2020-04-26 04:00:00, -6999.0,17
None, 7.3, 7.279, 7.3, 0.1, 13.0, -6999.0,2020-04-26 05:00:00, -6999.0,17
None, 7.1, 7.146, 7.1, 0.0, 13.0, -6999.0,2020-04-26 06:00:00, -6999.0,17
None, 7.4, 7.352, 6.7, 0.2, 7.3, -6999.0,2020-04-26 07:00:00, -6999.0,17
None, 9.5, 9.47, 6.7, 2.1, 9.5, -6999.0,2020-04-26 08:00:00, -6999.0,17
None, 10.0, 9.98, 6.7, 1.3, 10.0, -6999.0,2020-04-26 09:00:00, -6999.0,17
None, 10.9, 10.88, 6.7, 1.5, 10.9, -6999.0,2020-04-26 10:00:00, -6999.0,17
None, 11.3, 11.31, 6.7, 1.8, 11.4, -6999.0,2020-04-26 11:00:00, -6999.0,17
None, 9.6, 9.58, 6.7, -4.9, 11.5, -6999.0,2020-04-26 12:00:00, -6999.0,17
None, 10.5, 10.5, 6.7, 3.9, 11.5, -6999.0,2020-04-26 13:00:00, -6999.0,17
None, 11.6, 11.55, 6.7, 5.6, 12.7, -6999.0,2020-04-26 14:00:00, -6999.0,17
None, 13.8, 13.77, 6.7, 1.8, 13.7, -6999.0,2020-04-26 15:00:00, -6999.0,17
None, 12.1, 12.06, 6.7, -0.3, 13.8, -6999.0,2020-04-26 16:00:00, -6999.0,17
None, 13.3, 13.29, 6.7, -0.6, 13.8, -6999.0,2020-04-26 17:00:00, -6999.0,17
None, 12.0, 11.99, 6.7, -3.8, 13.8, -6999.0,2020-04-26 18:00:00, -6999.0,17
None, 11.2, 11.15, 11.1, -4.9, 12.0, -6999.0,2020-04-26 19:00:00, -6999.0,17
None, 10.8, 10.8, 10.3, -1.7, 12.0, -6999.0,2020-04-26 20:00:00, -6999.0,17
None, 9.6, 9.61, 9.6, -0.5, 12.0, -6999.0,2020-04-26 21:00:00, -6999.0,17
None, 8.6, 8.59, 8.6, -0.4, 12.0, -6999.0,2020-04-26 22:00:00, -6999.0,17
None, 8.2, 8.2, 8.2, 2.3, 12.0, -6999.0,2020-04-26 23:00:00, -6999.0,17
None, 8.2, 8.2, 8.1, 3.1, 12.0, -6999.0,2020-04-27 00:00:00, -6999.0,17
None, 7.5, 7.513, 7.5, 0.1, 12.0, -6999.0,2020-04-27 01:00:00, -6999.0,17
None, 7.5, 7.538, 7.5, 1.0, 12.0, -6999.0,2020-04-27 02:00:00, -6999.0,17
None, 7.5, 7.502, 7.4, 0.3, 12.0, -6999.0,2020-04-27 03:00:00, -6999.0,17
None, 7.5, 7.548, 7.4, 0.6, 12.0, -6999.0,2020-04-27 04:00:00, -6999.0,17
None, 7.3, 7.345, 7.3, 0.2, 12.0, -6999.0,2020-04-27 05:00:00, -6999.0,17
None, 7.5, 7.529, 7.1, 0.0, 12.0, -6999.0,2020-04-27 06:00:00, -6999.0,17
None, 8.0, 7.96, 7.5, 0.8, 8.0, -6999.0,2020-04-27 07:00:00, -6999.0,17
None, 8.3, 8.26, 7.5, 0.6, 8.7, -6999.0,2020-04-27 08:00:00, -6999.0,17
None, 10.2, 10.24, 7.5, 1.5, 10.3, -6999.0,2020-04-27 09:00:00, -6999.0,17
None, 10.3, 10.33, 7.5, 0.0, 10.8, -6999.0,2020-04-27 10:00:00, -6999.0,17
None, 10.7, 10.67, 7.5, 1.2, 10.8, -6999.0,2020-04-27 11:00:00, -6999.0,17
None, 10.8, 10.83, 7.5, 0.5, 10.9, -6999.0,2020-04-27 12:00:00, -6999.0,17
None, 12.1, 12.07, 7.5, 1.6, 12.0, -6999.0,2020-04-27 13:00:00, -6999.0,17
None, 12.4, 12.41, 7.5, 2.3, 13.3, -6999.0,2020-04-27 14:00:00, -6999.0,17
None, 13.0, 12.96, 7.5, 2.2, 13.8, -6999.0,2020-04-27 15:00:00, -6999.0,17
None, 14.6, 14.58, 7.5, 3.4, 14.6, -6999.0,2020-04-27 16:00:00, -6999.0,17
None, 14.1, 14.05, 7.5, -0.5, 15.1, -6999.0,2020-04-27 17:00:00, -6999.0,17
None, 14.0, 14.02, 7.5, -1.7, 15.1, -6999.0,2020-04-27 18:00:00, -6999.0,17
None, 12.9, 12.87, 13.0, -0.7, 14.4, -6999.0,2020-04-27 19:00:00, -6999.0,17
None, 11.1, 11.06, 11.1, -5.4, 14.4, -6999.0,2020-04-27 20:00:00, -6999.0,17
None, 8.8, 8.8, 8.8, -4.1, 14.4, -6999.0,2020-04-27 21:00:00, -6999.0,17
None, 8.0, 8.03, 8.0, -0.9, 14.4, -6999.0,2020-04-27 22:00:00, -6999.0,17
None, 7.7, 7.717, 7.7, -0.2, 14.4, -6999.0,2020-04-27 23:00:00, -6999.0,17
None, 7.3, 7.282, 7.1, -0.2, 14.4, -6999.0,2020-04-28 00:00:00, -6999.0,17
None, 6.8, 6.768, 6.8, -0.1, 14.4, -6999.0,2020-04-28 01:00:00, -6999.0,17
None, 6.4, 6.361, 6.3, -0.1, 14.4, -6999.0,2020-04-28 02:00:00, -6999.0,17
None, 6.0, 6.048, 6.1, 0.0, 14.4, -6999.0,2020-04-28 03:00:00, -6999.0,17
None, 6.0, 5.954, 5.8, 0.0, 14.4, -6999.0,2020-04-28 04:00:00, -6999.0,17
None, 6.2, 6.158, 5.8, 0.2, 14.4, -6999.0,2020-04-28 05:00:00, -6999.0,17
None, 6.3, 6.342, 5.8, 0.2, 14.4, -6999.0,2020-04-28 06:00:00, -6999.0,17
None, 6.9, 6.898, 6.3, 0.7, 6.9, -6999.0,2020-04-28 07:00:00, -6999.0,17
None, 8.0, 8.01, 6.3, 1.1, 8.2, -6999.0,2020-04-28 08:00:00, -6999.0,17
None, 8.9, 8.87, 6.3, 0.8, 8.9, -6999.0,2020-04-28 09:00:00, -6999.0,17
None, 10.3, 10.27, 6.3, 1.4, 10.3, -6999.0,2020-04-28 10:00:00, -6999.0,17
None, 10.2, 10.21, 6.3, 0.6, 10.5, -6999.0,2020-04-28 11:00:00, -6999.0,17
None, 10.3, 10.32, 6.3, 0.4, 10.6, -6999.0,2020-04-28 12:00:00, -6999.0,17
None, 10.4, 10.42, 6.3, -0.9, 10.7, -6999.0,2020-04-28 13:00:00, -6999.0,17
None, 10.6, 10.61, 6.3, -0.4, 10.7, -6999.0,2020-04-28 14:00:00, -6999.0,17
None, 10.2, 10.19, 6.3, -0.8, 10.9, -6999.0,2020-04-28 15:00:00, -6999.0,17
None, 9.8, 9.79, 6.3, -0.3, 10.9, -6999.0,2020-04-28 16:00:00, -6999.0,17
None, 10.2, 10.23, 6.3, 0.1, 10.9, -6999.0,2020-04-28 17:00:00, -6999.0,17
None, 10.7, 10.65, 6.3, 0.6, 10.9, -6999.0,2020-04-28 18:00:00, -6999.0,17
None, 10.6, 10.63, 10.6, 0.8, 11.4, -6999.0,2020-04-28 19:00:00, -6999.0,17
None, 9.5, 9.53, 9.6, -1.6, 11.4, -6999.0,2020-04-28 20:00:00, -6999.0,17
None, 7.8, 7.806, 7.8, -1.7, 11.4, -6999.0,2020-04-28 21:00:00, -6999.0,17
None, 8.0, 7.955, 7.7, 0.2, 11.4, -6999.0,2020-04-28 22:00:00, -6999.0,17
None, 7.5, 7.512, 7.4, -0.7, 11.4, -6999.0,2020-04-28 23:00:00, -6999.0,17
