pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 9.9, 9.86, 9.9, 0.0, None, 18.5, -6999.0, None,2020-04-23 00:00:00, None, -6999.0,17
None, 8.4, 8.4, 8.4, 0.0, None, 18.5, -6999.0, None,2020-04-23 01:00:00, None, -6999.0,17
None, 8.0, 8.04, 8.0, 0.0, None, 18.5, -6999.0, None,2020-04-23 02:00:00, None, -6999.0,17
None, 7.6, 7.625, 7.6, 0.0, None, 18.5, -6999.0, None,2020-04-23 03:00:00, None, -6999.0,17
None, 7.3, 7.311, 7.3, 0.0, None, 18.5, -6999.0, None,2020-04-23 04:00:00, None, -6999.0,17
None, 7.2, 7.202, 7.2, 0.0, None, 18.5, -6999.0, None,2020-04-23 05:00:00, None, -6999.0,17
None, 6.8, 6.766, 6.8, 0.0, None, 18.5, -6999.0, None,2020-04-23 06:00:00, None, -6999.0,17
None, 7.0, 6.985, 6.8, 0.0, None, 7.0, -6999.0, None,2020-04-23 07:00:00, None, -6999.0,17
None, 8.1, 8.06, 6.8, 0.0, None, 8.0, -6999.0, None,2020-04-23 08:00:00, None, -6999.0,17
None, 10.2, 10.22, 6.8, 0.0, None, 10.2, -6999.0, None,2020-04-23 09:00:00, None, -6999.0,17
None, 13.1, 13.14, 6.8, 0.8, None, 13.1, -6999.0, None,2020-04-23 10:00:00, None, -6999.0,17
None, 18.3, 18.25, 6.8, 0.1, None, 18.2, -6999.0, None,2020-04-23 11:00:00, None, -6999.0,17
None, 20.9, 20.85, 6.8, -0.3, None, 20.8, -6999.0, None,2020-04-23 12:00:00, None, -6999.0,17
None, 19.3, 19.27, 6.8, 0.1, None, 20.9, -6999.0, None,2020-04-23 13:00:00, None, -6999.0,17
None, 18.9, 18.9, 6.8, -0.2, None, 20.9, -6999.0, None,2020-04-23 14:00:00, None, -6999.0,17
None, 19.8, 19.8, 6.8, -0.6, None, 20.9, -6999.0, None,2020-04-23 15:00:00, None, -6999.0,17
None, 14.1, 14.09, 6.8, 1.0, None, 20.9, -6999.0, None,2020-04-23 16:00:00, None, -6999.0,17
None, 13.8, 13.78, 6.8, 0.0, None, 20.9, -6999.0, None,2020-04-23 17:00:00, None, -6999.0,17
None, 14.9, 14.88, 6.8, 0.0, None, 20.9, -6999.0, None,2020-04-23 18:00:00, None, -6999.0,17
None, 12.9, 12.92, 13.0, 0.0, None, 15.0, -6999.0, None,2020-04-23 19:00:00, None, -6999.0,17
None, 11.6, 11.63, 11.6, 0.0, None, 15.0, -6999.0, None,2020-04-23 20:00:00, None, -6999.0,17
None, 10.7, 10.65, 10.7, 0.0, None, 15.0, -6999.0, None,2020-04-23 21:00:00, None, -6999.0,17
None, 9.9, 9.85, 9.9, 0.0, None, 15.0, -6999.0, None,2020-04-23 22:00:00, None, -6999.0,17
None, 8.7, 8.71, 8.7, 0.0, None, 15.0, -6999.0, None,2020-04-23 23:00:00, None, -6999.0,17
None, 7.9, 7.905, 7.9, 0.0, None, 15.0, -6999.0, None,2020-04-24 00:00:00, None, -6999.0,17
None, 7.4, 7.356, 7.4, 0.0, None, 15.0, -6999.0, None,2020-04-24 01:00:00, None, -6999.0,17
None, 6.8, 6.771, 6.8, 0.0, None, 15.0, -6999.0, None,2020-04-24 02:00:00, None, -6999.0,17
None, 5.9, 5.917, 5.9, 0.0, None, 15.0, -6999.0, None,2020-04-24 03:00:00, None, -6999.0,17
None, 5.9, 5.851, 5.8, 0.0, None, 15.0, -6999.0, None,2020-04-24 04:00:00, None, -6999.0,17
None, 6.0, 6.025, 5.8, 0.0, None, 15.0, -6999.0, None,2020-04-24 05:00:00, None, -6999.0,17
None, 6.1, 6.113, 5.8, 0.0, None, 15.0, -6999.0, None,2020-04-24 06:00:00, None, -6999.0,17
None, 6.5, 6.534, 6.1, 0.0, None, 6.5, -6999.0, None,2020-04-24 07:00:00, None, -6999.0,17
None, 7.9, 7.918, 6.1, 0.0, None, 7.9, -6999.0, None,2020-04-24 08:00:00, None, -6999.0,17
None, 10.9, 10.91, 6.1, 0.0, None, 10.8, -6999.0, None,2020-04-24 09:00:00, None, -6999.0,17
None, 16.4, 16.42, 6.1, 0.0, None, 16.4, -6999.0, None,2020-04-24 10:00:00, None, -6999.0,17
None, 18.7, 18.66, 6.1, 0.0, None, 18.7, -6999.0, None,2020-04-24 11:00:00, None, -6999.0,17
None, 20.8, 20.8, 6.1, 0.0, None, 20.8, -6999.0, None,2020-04-24 12:00:00, None, -6999.0,17
None, 20.8, 20.79, 6.1, 0.4, None, 20.9, -6999.0, None,2020-04-24 13:00:00, None, -6999.0,17
None, 20.6, 20.59, 6.1, 0.6, None, 20.9, -6999.0, None,2020-04-24 14:00:00, None, -6999.0,17
None, 22.3, 22.31, 6.1, -0.2, None, 22.3, -6999.0, None,2020-04-24 15:00:00, None, -6999.0,17
None, 21.7, 21.74, 6.1, 0.2, None, 22.3, -6999.0, None,2020-04-24 16:00:00, None, -6999.0,17
None, 21.6, 21.56, 6.1, 0.0, None, 22.3, -6999.0, None,2020-04-24 17:00:00, None, -6999.0,17
None, 20.3, 20.3, 6.1, -1.0, None, 22.3, -6999.0, None,2020-04-24 18:00:00, None, -6999.0,17
None, 18.2, 18.16, 18.2, -1.0, None, 20.4, -6999.0, None,2020-04-24 19:00:00, None, -6999.0,17
None, 15.0, 14.99, 15.0, 0.0, None, 20.4, -6999.0, None,2020-04-24 20:00:00, None, -6999.0,17
None, 11.3, 11.28, 11.3, 0.0, None, 20.4, -6999.0, None,2020-04-24 21:00:00, None, -6999.0,17
None, 8.8, 8.78, 8.8, 0.0, None, 20.4, -6999.0, None,2020-04-24 22:00:00, None, -6999.0,17
None, 7.0, 7.006, 7.0, 0.0, None, 20.4, -6999.0, None,2020-04-24 23:00:00, None, -6999.0,17
None, 5.8, 5.81, 5.8, 0.0, None, 20.4, -6999.0, None,2020-04-25 00:00:00, None, -6999.0,17
None, 5.8, 5.769, 5.6, 0.0, None, 20.4, -6999.0, None,2020-04-25 01:00:00, None, -6999.0,17
None, 6.3, 6.265, 5.6, 0.0, None, 20.4, -6999.0, None,2020-04-25 02:00:00, None, -6999.0,17
None, 6.4, 6.442, 5.6, 0.0, None, 20.4, -6999.0, None,2020-04-25 03:00:00, None, -6999.0,17
None, 6.5, 6.524, 5.6, 0.0, None, 20.4, -6999.0, None,2020-04-25 04:00:00, None, -6999.0,17
None, 6.2, 6.209, 5.6, 0.0, None, 20.4, -6999.0, None,2020-04-25 05:00:00, None, -6999.0,17
None, 6.2, 6.199, 5.6, 0.0, None, 20.4, -6999.0, None,2020-04-25 06:00:00, None, -6999.0,17
None, 6.5, 6.538, 6.2, 0.0, None, 6.5, -6999.0, None,2020-04-25 07:00:00, None, -6999.0,17
None, 7.6, 7.577, 6.2, 0.0, None, 7.6, -6999.0, None,2020-04-25 08:00:00, None, -6999.0,17
None, 8.7, 8.65, 6.2, 0.0, None, 8.6, -6999.0, None,2020-04-25 09:00:00, None, -6999.0,17
None, 9.3, 9.31, 6.2, 0.0, None, 9.3, -6999.0, None,2020-04-25 10:00:00, None, -6999.0,17
None, 11.2, 11.2, 6.2, 0.0, None, 11.2, -6999.0, None,2020-04-25 11:00:00, None, -6999.0,17
None, 11.6, 11.57, 6.2, 0.0, None, 12.0, -6999.0, None,2020-04-25 12:00:00, None, -6999.0,17
None, 10.9, 10.93, 6.2, 1.0, None, 12.0, -6999.0, None,2020-04-25 13:00:00, None, -6999.0,17
None, 10.5, 10.47, 6.2, 1.0, None, 12.0, -6999.0, None,2020-04-25 14:00:00, None, -6999.0,17
None, 10.5, 10.53, 6.2, 1.0, None, 12.0, -6999.0, None,2020-04-25 15:00:00, None, -6999.0,17
None, 10.9, 10.94, 6.2, 0.0, None, 12.0, -6999.0, None,2020-04-25 16:00:00, None, -6999.0,17
None, 10.6, 10.59, 6.2, 0.5, None, 12.0, -6999.0, None,2020-04-25 17:00:00, None, -6999.0,17
None, 11.7, 11.74, 6.2, 0.5, None, 12.0, -6999.0, None,2020-04-25 18:00:00, None, -6999.0,17
4.0, 11.7, 11.74, 11.7, 0.0, None, 11.9, -6999.0, None,2020-04-25 19:00:00, None, -6999.0,17
4.0, 10.6, 10.62, 10.6, 0.0, None, 11.9, -6999.0, None,2020-04-25 20:00:00, None, -6999.0,17
4.0, 9.5, 9.52, 9.5, 0.0, None, 11.9, -6999.0, None,2020-04-25 21:00:00, None, -6999.0,17
4.0, 8.6, 8.63, 8.6, 0.0, None, 11.9, -6999.0, None,2020-04-25 22:00:00, None, -6999.0,17
4.0, 8.1, 8.08, 8.1, 0.0, None, 11.9, -6999.0, None,2020-04-25 23:00:00, None, -6999.0,17
4.0, 7.8, 7.751, 7.8, 0.0, None, 11.9, -6999.0, None,2020-04-26 00:00:00, None, -6999.0,17
4.0, 7.3, 7.333, 7.3, 0.0, None, 11.9, -6999.0, None,2020-04-26 01:00:00, None, -6999.0,17
4.4, 6.9, 6.918, 6.9, 0.4, None, 11.9, -6999.0, None,2020-04-26 02:00:00, None, -6999.0,17
5.0, 6.7, 6.699, 6.7, 0.6, None, 11.9, -6999.0, None,2020-04-26 03:00:00, None, -6999.0,17
5.0, 6.3, 6.289, 6.3, 0.0, None, 11.9, -6999.0, None,2020-04-26 04:00:00, None, -6999.0,17
5.0, 5.9, 5.896, 5.9, 0.0, None, 11.9, -6999.0, None,2020-04-26 05:00:00, None, -6999.0,17
5.0, 5.7, 5.68, 5.7, 0.0, None, 11.9, -6999.0, None,2020-04-26 06:00:00, None, -6999.0,17
5.0, 6.2, 6.186, 5.7, 0.0, None, 6.2, -6999.0, None,2020-04-26 07:00:00, None, -6999.0,17
5.0, 8.8, 8.8, 5.7, 0.0, None, 8.7, -6999.0, None,2020-04-26 08:00:00, None, -6999.0,17
5.0, 11.0, 10.97, 5.7, 0.0, None, 10.9, -6999.0, None,2020-04-26 09:00:00, None, -6999.0,17
None, 15.4, 15.44, 5.7, -0.2, None, 15.4, -6999.0, None,2020-04-26 10:00:00, None, -6999.0,17
None, 17.8, 17.75, 5.7, 0.1, None, 17.7, -6999.0, None,2020-04-26 11:00:00, None, -6999.0,17
None, 18.7, 18.65, 5.7, 0.1, None, 18.6, -6999.0, None,2020-04-26 12:00:00, None, -6999.0,17
None, 21.7, 21.7, 5.7, 0.0, None, 21.7, -6999.0, None,2020-04-26 13:00:00, None, -6999.0,17
None, 22.5, 22.49, 5.7, 0.0, None, 22.6, -6999.0, None,2020-04-26 14:00:00, None, -6999.0,17
None, 22.0, 22.03, 5.7, 0.0, None, 22.6, -6999.0, None,2020-04-26 15:00:00, None, -6999.0,17
None, 21.4, 21.41, 5.7, 0.0, None, 22.6, -6999.0, None,2020-04-26 16:00:00, None, -6999.0,17
None, 19.8, 19.81, 5.7, -1.0, None, 22.6, -6999.0, None,2020-04-26 17:00:00, None, -6999.0,17
None, 16.9, 16.91, 5.7, -0.5, None, 22.6, -6999.0, None,2020-04-26 18:00:00, None, -6999.0,17
None, 14.7, 14.72, 14.8, None, None, 17.0, -6999.0, None,2020-04-26 19:00:00, None, -6999.0,17
None, 12.9, 12.85, 12.9, 0.0, None, 17.0, -6999.0, None,2020-04-26 20:00:00, None, -6999.0,17
None, 11.0, 10.97, 11.0, 0.0, None, 17.0, -6999.0, None,2020-04-26 21:00:00, None, -6999.0,17
None, 9.6, 9.63, 9.6, 0.0, None, 17.0, -6999.0, None,2020-04-26 22:00:00, None, -6999.0,17
None, 8.7, 8.7, 8.7, 0.0, None, 17.0, -6999.0, None,2020-04-26 23:00:00, None, -6999.0,17
None, 8.1, 8.06, 8.1, 1.0, None, 17.0, -6999.0, None,2020-04-27 00:00:00, None, -6999.0,17
None, 7.7, 7.715, 7.7, 0.0, None, 17.0, -6999.0, None,2020-04-27 01:00:00, None, -6999.0,17
None, 7.6, 7.598, 7.6, 0.0, None, 17.0, -6999.0, None,2020-04-27 02:00:00, None, -6999.0,17
None, 7.6, 7.552, 7.6, 0.0, None, 17.0, -6999.0, None,2020-04-27 03:00:00, None, -6999.0,17
None, 7.3, 7.324, 7.3, 0.0, None, 17.0, -6999.0, None,2020-04-27 04:00:00, None, -6999.0,17
None, 7.2, 7.156, 7.2, 0.5, None, 17.0, -6999.0, None,2020-04-27 05:00:00, None, -6999.0,17
None, 7.1, 7.071, 7.1, 0.5, None, 17.0, -6999.0, None,2020-04-27 06:00:00, None, -6999.0,17
None, 7.2, 7.227, 7.1, -0.1, None, 7.2, -6999.0, None,2020-04-27 07:00:00, None, -6999.0,17
None, 8.0, 8.03, 7.1, -0.5, None, 8.0, -6999.0, None,2020-04-27 08:00:00, None, -6999.0,17
None, 9.6, 9.62, 7.1, 0.2, None, 9.6, -6999.0, None,2020-04-27 09:00:00, None, -6999.0,17
None, 13.4, 13.4, 7.1, -0.5, None, 13.3, -6999.0, None,2020-04-27 10:00:00, None, -6999.0,17
None, 15.5, 15.46, 7.1, 0.0, None, 15.4, -6999.0, None,2020-04-27 11:00:00, None, -6999.0,17
None, 17.8, 17.84, 7.1, 0.3, None, 17.8, -6999.0, None,2020-04-27 12:00:00, None, -6999.0,17
None, 15.3, 15.31, 7.1, 0.7, None, 18.0, -6999.0, None,2020-04-27 13:00:00, None, -6999.0,17
None, 14.6, 14.55, 7.1, 1.0, None, 18.0, -6999.0, None,2020-04-27 14:00:00, None, -6999.0,17
None, 14.0, 13.99, 7.1, 1.0, None, 18.0, -6999.0, None,2020-04-27 15:00:00, None, -6999.0,17
None, 12.5, 12.46, 7.1, 2.3, None, 18.0, -6999.0, None,2020-04-27 16:00:00, None, -6999.0,17
None, 12.9, 12.93, 7.1, 0.3, None, 18.0, -6999.0, None,2020-04-27 17:00:00, None, -6999.0,17
None, 11.5, 11.5, 7.1, 0.3, None, 18.0, -6999.0, None,2020-04-27 18:00:00, None, -6999.0,17
None, 10.2, 10.16, 10.2, 1.3, None, 11.5, -6999.0, None,2020-04-27 19:00:00, None, -6999.0,17
None, 9.6, 9.61, 9.6, 0.0, None, 11.5, -6999.0, None,2020-04-27 20:00:00, None, -6999.0,17
None, 8.9, 8.93, 8.9, 1.0, None, 11.5, -6999.0, None,2020-04-27 21:00:00, None, -6999.0,17
None, 8.1, 8.06, 8.1, 0.0, None, 11.5, -6999.0, None,2020-04-27 22:00:00, None, -6999.0,17
None, 7.3, 7.333, 7.3, 0.0, None, 11.5, -6999.0, None,2020-04-27 23:00:00, None, -6999.0,17
None, 6.9, 6.875, 6.9, 0.0, None, 11.5, -6999.0, None,2020-04-28 00:00:00, None, -6999.0,17
None, 6.6, 6.59, 6.6, 0.0, None, 11.5, -6999.0, None,2020-04-28 01:00:00, None, -6999.0,17
None, 6.7, 6.678, 6.6, 0.0, None, 11.5, -6999.0, None,2020-04-28 02:00:00, None, -6999.0,17
None, 6.7, 6.678, 6.6, 1.0, None, 11.5, -6999.0, None,2020-04-28 03:00:00, None, -6999.0,17
None, 6.7, 6.721, 6.6, 0.0, None, 11.5, -6999.0, None,2020-04-28 04:00:00, None, -6999.0,17
None, 6.8, 6.832, 6.6, 0.0, None, 11.5, -6999.0, None,2020-04-28 05:00:00, None, -6999.0,17
None, 6.9, 6.875, 6.6, 0.0, None, 11.5, -6999.0, None,2020-04-28 06:00:00, None, -6999.0,17
None, 7.1, 7.066, 6.9, 0.0, None, 7.1, -6999.0, None,2020-04-28 07:00:00, None, -6999.0,17
None, 7.9, 7.862, 6.9, -0.2, None, 7.8, -6999.0, None,2020-04-28 08:00:00, None, -6999.0,17
None, 10.4, 10.35, 6.9, 0.2, None, 10.3, -6999.0, None,2020-04-28 09:00:00, None, -6999.0,17
None, 11.9, 11.93, 6.9, -0.5, None, 11.9, -6999.0, None,2020-04-28 10:00:00, None, -6999.0,17
None, 15.9, 15.86, 6.9, 0.1, None, 15.8, -6999.0, None,2020-04-28 11:00:00, None, -6999.0,17
None, 20.0, 20.04, 6.9, 0.3, None, 20.0, -6999.0, None,2020-04-28 12:00:00, None, -6999.0,17
None, 20.5, 20.5, 6.9, 0.1, None, 20.6, -6999.0, None,2020-04-28 13:00:00, None, -6999.0,17
None, 21.1, 21.12, 6.9, 0.0, None, 21.2, -6999.0, None,2020-04-28 14:00:00, None, -6999.0,17
None, 20.2, 20.16, 6.9, 0.0, None, 21.2, -6999.0, None,2020-04-28 15:00:00, None, -6999.0,17
None, 17.2, 17.24, 6.9, -1.0, None, 21.2, -6999.0, None,2020-04-28 16:00:00, None, -6999.0,17
None, 15.6, 15.59, 6.9, 0.0, None, 21.2, -6999.0, None,2020-04-28 17:00:00, None, -6999.0,17
None, 13.5, 13.46, 6.9, 0.0, None, 21.2, -6999.0, None,2020-04-28 18:00:00, None, -6999.0,17
None, 12.0, 12.03, 12.1, 1.0, None, 13.5, -6999.0, None,2020-04-28 19:00:00, None, -6999.0,17
None, 10.9, 10.89, 10.9, 0.9, None, 13.5, -6999.0, None,2020-04-28 20:00:00, None, -6999.0,17
None, 10.1, 10.06, 10.1, 0.1, None, 13.5, -6999.0, None,2020-04-28 21:00:00, None, -6999.0,17
None, 9.5, 9.45, 9.5, 0.0, None, 13.5, -6999.0, None,2020-04-28 22:00:00, None, -6999.0,17
None, 8.7, 8.72, 8.8, 0.0, None, 13.5, -6999.0, None,2020-04-28 23:00:00, None, -6999.0,17
