pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,8.83,50.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-22 21:00:00, None,17
None,8.29,51.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-22 22:00:00, None,17
None,7.892,53.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-22 23:00:00, None,17
None,7.437,55.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 00:00:00, None,17
None,6.499,58.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 01:00:00, None,17
None,7.53,55.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 02:00:00, None,17
None,7.271,52.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 03:00:00, None,17
None,6.35,62.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 04:00:00, None,17
None,4.717,69.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 05:00:00, None,17
None,4.846,68.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 06:00:00, None,17
None,4.975,69.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 07:00:00, None,17
None,5.316,70.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 08:00:00, None,17
None,5.362,73.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 09:00:00, None,17
None,5.895,73.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 10:00:00, None,17
None,4.847,79.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 11:00:00, None,17
None,6.757,68.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 12:00:00, None,17
None,4.917,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 13:00:00, None,17
None,7.712,74.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 14:00:00, None,17
None,9.0,60.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 15:00:00, None,17
None,10.93,42.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 16:00:00, None,17
None,9.48,57.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 17:00:00, None,17
None,9.61,58.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 18:00:00, None,17
None,8.45,66.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 19:00:00, None,17
None,7.498,67.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 20:00:00, None,17
None,6.848,64.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 21:00:00, None,17
None,5.894,72.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 22:00:00, None,17
None,4.968,76.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 23:00:00, None,17
None,4.87,76.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 00:00:00, None,17
None,3.892,74.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 01:00:00, None,17
None,3.65,73.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 02:00:00, None,17
None,2.875,76.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 03:00:00, None,17
None,2.2,77.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 04:00:00, None,17
None,2.212,76.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 05:00:00, None,17
None,2.001,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 06:00:00, None,17
None,2.603,76.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 07:00:00, None,17
None,3.398,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 08:00:00, None,17
None,4.817,75.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 09:00:00, None,17
None,6.93,62.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 10:00:00, None,17
None,8.97,50.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 11:00:00, None,17
None,9.92,44.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 12:00:00, None,17
None,10.6,43.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 13:00:00, None,17
None,11.95,37.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 14:00:00, None,17
None,13.27,33.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 15:00:00, None,17
None,12.52,35.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 16:00:00, None,17
None,13.24,34.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 17:00:00, None,17
None,13.57,31.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 18:00:00, None,17
None,12.13,36.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 19:00:00, None,17
None,11.47,35.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 20:00:00, None,17
None,9.67,37.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 21:00:00, None,17
None,8.87,40.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 22:00:00, None,17
None,7.785,45.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-24 23:00:00, None,17
None,6.593,48.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 00:00:00, None,17
None,6.385,50.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 01:00:00, None,17
None,5.935,53.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 02:00:00, None,17
None,6.165,54.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 03:00:00, None,17
None,6.453,57.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 04:00:00, None,17
None,6.277,61.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 05:00:00, None,17
None,5.858,65.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 06:00:00, None,17
None,6.085,68.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 07:00:00, None,17
None,6.477,66.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 08:00:00, None,17
None,7.146,66.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 09:00:00, None,17
None,8.41,59.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 10:00:00, None,17
None,9.41,54.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 11:00:00, None,17
None,9.83,51.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 12:00:00, None,17
None,10.86,49.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 13:00:00, None,17
None,5.397,77.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 14:00:00, None,17
None,8.36,52.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 15:00:00, None,17
None,9.19,45.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 16:00:00, None,17
None,9.13,45.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 17:00:00, None,17
None,9.35,42.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 18:00:00, None,17
None,8.66,43.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 19:00:00, None,17
None,8.15,44.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 20:00:00, None,17
None,7.229,47.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 21:00:00, None,17
None,6.165,53.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 22:00:00, None,17
None,5.848,55.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 23:00:00, None,17
None,5.064,59.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 00:00:00, None,17
None,4.94,59.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 01:00:00, None,17
None,5.027,58.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 02:00:00, None,17
None,3.811,68.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 03:00:00, None,17
None,3.912,68.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 04:00:00, None,17
None,3.66,67.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 05:00:00, None,17
None,3.497,65.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 06:00:00, None,17
None,3.958,65.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 07:00:00, None,17
None,5.105,59.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 08:00:00, None,17
None,6.543,51.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 09:00:00, None,17
None,7.889,37.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 10:00:00, None,17
None,5.584,51.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 11:00:00, None,17
None,3.08,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 12:00:00, None,17
None,4.237,67.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 13:00:00, None,17
None,4.765,60.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 14:00:00, None,17
None,5.679,51.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 15:00:00, None,17
None,6.422,51.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 16:00:00, None,17
None,6.826,50.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 17:00:00, None,17
None,7.16,49.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 18:00:00, None,17
None,7.133,44.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 19:00:00, None,17
None,7.081,41.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 20:00:00, None,17
None,6.536,42.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 21:00:00, None,17
None,6.039,45.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 22:00:00, None,17
None,5.256,49.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 23:00:00, None,17
None,4.699,50.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 00:00:00, None,17
None,4.7,51.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 01:00:00, None,17
None,4.289,54.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 02:00:00, None,17
None,3.762,62.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 03:00:00, None,17
None,3.567,66.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 04:00:00, None,17
None,3.549,67.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 05:00:00, None,17
None,3.104,70.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 06:00:00, None,17
None,3.87,69.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 07:00:00, None,17
None,5.857,61.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 08:00:00, None,17
None,7.215,54.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 09:00:00, None,17
None,7.803,47.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 10:00:00, None,17
None,7.955,45.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 11:00:00, None,17
None,9.9,34.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 12:00:00, None,17
None,9.73,37.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 13:00:00, None,17
None,10.62,32.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 14:00:00, None,17
None,10.62,35.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 15:00:00, None,17
None,10.16,41.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 16:00:00, None,17
None,9.4,42.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 17:00:00, None,17
None,7.414,55.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 18:00:00, None,17
None,6.38,66.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 19:00:00, None,17
None,5.428,71.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 20:00:00, None,17
None,5.23,65.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 21:00:00, None,17
None,4.281,64.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 22:00:00, None,17
None,5.58,51.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-27 23:00:00, None,17
None,4.507,60.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 00:00:00, None,17
None,3.803,61.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 01:00:00, None,17
None,3.035,64.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 02:00:00, None,17
None,2.992,64.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 03:00:00, None,17
None,2.734,66.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 04:00:00, None,17
None,2.229,69.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 05:00:00, None,17
None,1.495,72.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 06:00:00, None,17
None,2.086,70.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 07:00:00, None,17
None,2.529,68.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 08:00:00, None,17
None,4.767,57.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 09:00:00, None,17
None,5.305,53.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 10:00:00, None,17
None,5.835,51.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 11:00:00, None,17
None,5.713,51.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 12:00:00, None,17
None,6.796,49.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 13:00:00, None,17
None,7.434,47.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 14:00:00, None,17
None,8.49,46.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 15:00:00, None,17
None,9.82,42.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 16:00:00, None,17
None,10.06,41.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 17:00:00, None,17
None,9.82,42.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 18:00:00, None,17
None,9.47,43.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 19:00:00, None,17
None,8.64,48.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 20:00:00, None,17
None,8.03,51.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 21:00:00, None,17
None,7.777,51.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 22:00:00, None,17
None,7.604,52.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-28 23:00:00, None,17
