pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 3.989, 65.6, 7.4, 21.7, 46.45, 6.832, 33.65, -2.0, 6.8, 4.0, 2.8, -2.0, 0.0, 34.0, 0.0, 66.0,2020-04-27 01:00:00, -6999.0, -6999.0,17
0.0, 3.818, 68.02, 7.4, 23.9, 33.1, 8.04, 14.35, -1.0, 8.0, 3.8, 2.8, -1.0, 0.0, 14.0, 0.0, 68.0,2020-04-27 02:00:00, -6999.0, -6999.0,17
0.0, 3.755, 68.05, 7.4, 16.8, 30.92, 6.181, 342.0, -1.0, 6.2, 3.8, 2.8, -1.0, 0.0, 342.0, 0.0, 68.0,2020-04-27 03:00:00, -6999.0, -6999.0,17
0.0, 3.699, 71.72, 7.4, 20.5, 22.43, 7.942, 343.2, -1.0, 7.9, 3.7, 2.8, -1.0, 0.0, 343.0, 0.0, 72.0,2020-04-27 04:00:00, -6999.0, -6999.0,17
0.0, 2.628, 80.1, 7.4, 17.2, 55.53, 3.905, 341.0, 0.0, 3.9, 2.6, 2.6, 0.0, 0.0, 341.0, 0.0, 80.0,2020-04-27 05:00:00, -6999.0, -6999.0,17
0.0, 2.073, 82.6, 7.4, 4.4, 70.3, 1.201, 180.1, 0.0, 1.2, 2.1, 1.9, 0.0, 0.0, 180.0, 0.0, 83.0,2020-04-27 06:00:00, -6999.0, -6999.0,17
0.0, 3.378, 75.66, 3.6, 13.6, 17.24, 5.458, 342.8, 0.0, 5.5, 3.4, 2.1, 0.0, 0.0, 343.0, 0.0, 76.0,2020-04-27 07:00:00, -6999.0, -6999.0,17
0.0, 5.155, 69.69, 5.2, 17.3, 32.21, 6.065, 335.2, 0.0, 6.1, 5.2, 2.1, 0.0, 0.0, 335.0, 0.0, 70.0,2020-04-27 08:00:00, -6999.0, -6999.0,17
0.0, 6.009, 60.13, 6.2, 20.3, 28.5, 7.949, 345.6, -1.0, 7.9, 6.0, 2.1, -1.0, 0.0, 346.0, 0.0, 60.0,2020-04-27 09:00:00, -6999.0, -6999.0,17
0.0, 7.557, 48.34, 7.7, 24.5, 21.63, 10.63, 350.3, -3.0, 10.6, 7.6, 2.1, -3.0, 0.0, 350.0, 0.0, 48.0,2020-04-27 10:00:00, -6999.0, -6999.0,17
0.0, 8.32, 46.27, 8.6, 27.9, 22.51, 13.13, 351.6, -2.0, 13.1, 8.3, 2.1, -2.0, 0.0, 352.0, 0.0, 46.0,2020-04-27 11:00:00, -6999.0, -6999.0,17
0.0, 6.43, 52.8, 8.6, 33.0, 46.44, 9.45, 5.257, -2.0, 9.5, 6.4, 2.1, -2.0, 0.0, 5.0, 0.0, 53.0,2020-04-27 12:00:00, -6999.0, -6999.0,17
0.0, 7.164, 50.36, 8.6, 35.1, 30.23, 14.14, 352.9, -2.0, 14.1, 7.2, 2.1, -2.0, 0.0, 353.0, 0.0, 50.0,2020-04-27 13:00:00, -6999.0, -6999.0,17
0.0, 6.613, 57.94, 8.6, 21.9, 62.48, 6.88, 9.83, -1.0, 6.9, 6.6, 2.1, -1.0, 0.0, 10.0, 0.0, 58.0,2020-04-27 14:00:00, -6999.0, -6999.0,17
0.0, 6.082, 63.9, 8.6, 27.3, 23.57, 12.94, 350.2, 0.0, 12.9, 6.1, 2.1, 0.0, 0.0, 350.0, 0.0, 64.0,2020-04-27 15:00:00, -6999.0, -6999.0,17
0.0, 4.912, 72.39, 8.6, 22.1, 37.09, 8.04, 4.766, 0.0, 8.0, 4.9, 2.1, 0.0, 0.1, 5.0, 0.0, 72.0,2020-04-27 16:00:00, -6999.0, -6999.0,17
0.0, 5.167, 78.25, 8.6, 13.6, 45.26, 4.002, 13.97, 2.0, 4.0, 5.2, 2.1, 2.0, 0.1, 14.0, 0.0, 78.0,2020-04-27 17:00:00, -6999.0, -6999.0,17
0.0, 5.76, 66.28, 8.6, 25.5, 41.94, 4.322, 340.5, 0.0, 4.3, 5.8, 2.1, 0.0, 0.0, 341.0, 0.0, 66.0,2020-04-27 18:00:00, -6999.0, -6999.0,17
0.0, 5.918, 72.02, 6.4, 21.7, 69.34, 3.749, 299.1, 1.0, 3.7, 5.9, 5.7, 1.0, 0.0, 299.0, 0.0, 72.0,2020-04-27 19:00:00, -6999.0, -6999.0,17
0.0, 5.061, 60.68, 6.4, 11.2, 52.24, 2.733, 191.6, -2.0, 2.7, 5.1, 5.2, -2.0, 0.0, 192.0, 0.0, 61.0,2020-04-27 20:00:00, -6999.0, -6999.0,17
0.0, 3.746, 74.96, 6.4, 29.9, 51.76, 4.817, 2.42, 0.0, 4.8, 3.7, 3.8, 0.0, 0.1, 2.0, 0.0, 75.0,2020-04-27 21:00:00, -6999.0, -6999.0,17
0.0, 3.073, 76.27, 6.4, 12.3, 41.64, 4.665, 347.0, -1.0, 4.7, 3.1, 3.2, -1.0, 0.0, 347.0, 0.0, 76.0,2020-04-27 22:00:00, -6999.0, -6999.0,17
0.0, 2.061, 82.5, 6.4, 10.0, 51.46, 3.576, 324.3, 0.0, 3.6, 2.1, 2.0, 0.0, 0.0, 324.0, 0.0, 83.0,2020-04-27 23:00:00, -6999.0, -6999.0,17
0.0, 0.574, 85.7, 6.4, 8.5, 44.4, 2.901, 328.6, -2.0, 2.9, 0.6, 0.6, -2.0, 0.0, 329.0, 0.0, 86.0,2020-04-28 00:00:00, -6999.0, -6999.0,17
0.0, -0.368, 88.3, 6.4, 8.8, 28.6, 3.681, 342.2, -2.0, 3.7, -0.4, -0.4, -2.0, 0.0, 342.0, 0.0, 88.0,2020-04-28 01:00:00, -6999.0, -6999.0,17
0.0, -0.651, 90.7, 6.4, 10.9, 55.09, 3.433, 332.9, -2.0, 3.4, -0.7, -0.8, -2.0, 0.0, 333.0, 0.0, 91.0,2020-04-28 02:00:00, -6999.0, -6999.0,17
0.0, -0.743, 91.6, 6.4, 4.7, 60.39, 1.152, 198.1, -2.0, 1.2, -0.7, -1.2, -2.0, 0.0, 198.0, 0.0, 92.0,2020-04-28 03:00:00, -6999.0, -6999.0,17
0.0, -0.486, 90.8, 6.4, 7.1, 56.45, 1.222, 341.6, -2.0, 1.2, -0.5, -1.2, -2.0, 0.0, 342.0, 0.0, 91.0,2020-04-28 04:00:00, -6999.0, -6999.0,17
0.0, -0.956, 90.7, 6.4, 8.9, 30.19, 3.485, 332.5, -2.0, 3.5, -1.0, -1.2, -2.0, 0.0, 333.0, 0.0, 91.0,2020-04-28 05:00:00, -6999.0, -6999.0,17
0.0, -0.718, 91.7, 6.4, 6.6, 51.2, 1.607, 161.9, -1.0, 1.6, -0.7, -1.2, -1.0, 0.0, 162.0, 0.0, 92.0,2020-04-28 06:00:00, -6999.0, -6999.0,17
0.0, -0.058, 90.5, 0.1, 2.0, 73.88, 0.16, 50.26, -2.0, 0.2, -0.1, -0.9, -2.0, 0.0, 50.0, 0.0, 91.0,2020-04-28 07:00:00, -6999.0, -6999.0,17
0.0, 0.86, 87.3, 1.0, 8.1, 71.95, 1.973, 12.48, -1.0, 2.0, 0.9, -0.9, -1.0, 0.0, 12.0, 0.0, 87.0,2020-04-28 08:00:00, -6999.0, -6999.0,17
0.0, 3.509, 73.13, 3.4, 4.3, 68.76, 0.575, 179.4, -1.0, 0.6, 3.5, -0.9, -1.0, 0.0, 179.0, 0.0, 73.0,2020-04-28 09:00:00, -6999.0, -6999.0,17
0.0, 7.029, 55.07, 6.9, 8.5, 56.8, 1.243, 166.4, -2.0, 1.2, 7.0, -0.9, -2.0, 0.0, 166.0, 0.0, 55.0,2020-04-28 10:00:00, -6999.0, -6999.0,17
0.0, 9.25, 37.74, 9.3, 20.7, 45.48, 5.32, 32.56, -5.0, 5.3, 9.3, -0.9, -5.0, 0.0, 33.0, 0.0, 38.0,2020-04-28 11:00:00, -6999.0, -6999.0,17
0.0, 9.68, 36.07, 10.0, 34.7, 74.1, 8.96, 43.2, -5.0, 9.0, 9.7, -0.9, -5.0, 0.0, 43.0, 0.0, 36.0,2020-04-28 12:00:00, -6999.0, -6999.0,17
0.0, 9.48, 39.37, 10.5, 27.5, 66.57, 7.644, 98.4, -4.0, 7.6, 9.5, -0.9, -4.0, 0.0, 98.0, 0.0, 39.0,2020-04-28 13:00:00, -6999.0, -6999.0,17
0.0, 9.57, 37.13, 10.5, 36.3, 31.78, 12.59, 6.961, -4.0, 12.6, 9.6, -0.9, -4.0, 0.0, 7.0, 0.0, 37.0,2020-04-28 14:00:00, -6999.0, -6999.0,17
0.0, 9.49, 40.01, 10.5, 41.5, 26.79, 14.93, 1.628, -3.0, 14.9, 9.5, -0.9, -3.0, 0.0, 2.0, 0.0, 40.0,2020-04-28 15:00:00, -6999.0, -6999.0,17
0.0, 9.74, 36.21, 10.5, 39.1, 30.3, 12.9, 10.78, -5.0, 12.9, 9.7, -0.9, -5.0, 0.0, 11.0, 0.0, 36.0,2020-04-28 16:00:00, -6999.0, -6999.0,17
0.0, 7.679, 46.67, 10.5, 34.8, 45.22, 9.33, 16.13, -3.0, 9.3, 7.7, -0.9, -3.0, 0.0, 16.0, 0.0, 47.0,2020-04-28 17:00:00, -6999.0, -6999.0,17
0.0, 6.892, 52.83, 10.5, 22.1, 33.15, 9.09, 355.2, -2.0, 9.1, 6.9, -0.9, -2.0, 0.0, 355.0, 0.0, 53.0,2020-04-28 18:00:00, -6999.0, -6999.0,17
0.0, 6.302, 58.15, 7.0, 32.6, 35.04, 9.34, 351.9, -1.0, 9.3, 6.3, 6.2, -1.0, 0.0, 352.0, 0.0, 58.0,2020-04-28 19:00:00, -6999.0, -6999.0,17
0.0, 5.747, 63.33, 7.0, 28.4, 51.61, 7.574, 355.7, -1.0, 7.6, 5.7, 5.7, -1.0, 0.0, 356.0, 0.0, 63.0,2020-04-28 20:00:00, -6999.0, -6999.0,17
0.0, 5.372, 64.02, 7.0, 20.0, 29.71, 8.93, 337.9, -1.0, 8.9, 5.4, 5.1, -1.0, 0.0, 338.0, 0.0, 64.0,2020-04-28 21:00:00, -6999.0, -6999.0,17
0.0, 5.183, 63.21, 7.0, 20.0, 25.16, 9.32, 344.0, -1.0, 9.3, 5.2, 5.1, -1.0, 0.0, 344.0, 0.0, 63.0,2020-04-28 22:00:00, -6999.0, -6999.0,17
0.0, 4.528, 68.62, 7.0, 16.3, 27.5, 7.034, 348.2, -1.0, 7.0, 4.5, 3.7, -1.0, 0.0, 348.0, 0.0, 69.0,2020-04-28 23:00:00, -6999.0, -6999.0,17
