CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.048, 99.6, None, None, None, 33.9, 14.87, 19.84, 289.4, -1.0, 19.8, -1.0, -2.6, None, None, 289.0, 0.0, None, None, 100.0, None,2020-04-23 12:00:00, None, None,17
None, -0.897, 99.9, None, None, None, None, 19.69, 22.5, 257.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-23 13:00:00, None, None,17
None, -1.063, 99.9, None, None, None, 42.8, 43.85, 22.18, 302.2, -1.0, 22.2, -1.1, -2.6, None, None, 302.0, 0.0, None, None, 100.0, None,2020-04-23 14:00:00, None, None,17
None, -0.533, 99.7, None, None, None, 51.7, 10.95, 30.1, 281.6, -1.0, 30.1, -0.5, -2.6, None, None, 282.0, 0.0, None, None, 100.0, None,2020-04-23 15:00:00, None, None,17
None, -0.593, 99.7, None, None, None, 50.0, 16.67, 32.83, 259.6, -1.0, 32.8, -0.6, -2.6, None, None, 260.0, 0.0, None, None, 100.0, None,2020-04-23 16:00:00, None, None,17
None, -0.547, 99.7, None, None, None, 46.9, 13.66, 28.86, 262.7, -1.0, 28.9, -0.5, -2.6, None, None, 263.0, 0.0, None, None, 100.0, None,2020-04-23 17:00:00, None, None,17
None, -0.226, 97.5, None, None, None, 61.8, 11.32, 38.4, 263.5, -1.0, 38.4, -0.2, -2.6, None, None, 264.0, 0.0, None, None, 98.0, None,2020-04-23 18:00:00, None, None,17
None, -1.428, 95.4, None, None, None, 67.5, 11.38, 37.16, 265.9, -2.0, 37.2, -1.4, -1.5, None, None, 266.0, -0.2, None, None, 95.0, None,2020-04-23 19:00:00, None, None,17
None, -1.893, 99.8, None, None, None, 61.6, 28.27, 37.96, 305.6, -2.0, 38.0, -1.9, -1.9, None, None, 306.0, -0.2, None, None, 100.0, None,2020-04-23 20:00:00, None, None,17
None, -2.224, 95.2, None, None, None, 57.9, 22.47, 30.37, 327.4, -3.0, 30.4, -2.2, -2.3, None, None, 327.0, -0.2, None, None, 95.0, None,2020-04-23 21:00:00, None, None,17
None, -2.809, 93.4, None, None, None, 35.1, 38.05, 15.76, 338.8, -4.0, 15.8, -2.8, -2.8, None, None, 339.0, -0.2, None, None, 93.0, None,2020-04-23 22:00:00, None, None,17
None, -2.788, 92.7, None, None, None, 35.8, 10.93, 23.21, 327.4, -4.0, 23.2, -2.8, -2.9, None, None, 327.0, -0.2, None, None, 93.0, None,2020-04-23 23:00:00, None, None,17
None, -2.836, 93.3, None, None, None, 40.6, 12.28, 25.93, 314.6, -4.0, 25.9, -2.8, -3.0, None, None, 315.0, -0.2, None, None, 93.0, None,2020-04-24 00:00:00, None, None,17
None, -3.137, 98.1, None, None, None, 34.3, 9.77, 24.65, 297.6, -3.0, 24.7, -3.1, -3.2, None, None, 298.0, -0.2, None, None, 98.0, None,2020-04-24 01:00:00, None, None,17
None, -3.349, 99.3, None, None, None, 27.0, 12.58, 19.87, 284.2, -3.0, 19.9, -3.3, -3.4, None, None, 284.0, -0.2, None, None, 99.0, None,2020-04-24 02:00:00, None, None,17
None, -3.442, 98.9, None, None, None, 27.1, 8.78, 22.82, 291.0, -4.0, 22.8, -3.4, -3.5, None, None, 291.0, -0.2, None, None, 99.0, None,2020-04-24 03:00:00, None, None,17
None, -3.497, 92.0, None, None, None, 21.9, 13.27, 16.71, 332.2, -4.0, 16.7, -3.5, -3.6, None, None, 332.0, -0.2, None, None, 92.0, None,2020-04-24 04:00:00, None, None,17
None, -3.38, 89.1, None, None, None, 17.7, 30.07, 10.86, 354.7, -5.0, 10.9, -3.4, -3.6, None, None, 355.0, -0.2, None, None, 89.0, None,2020-04-24 05:00:00, None, None,17
None, -2.283, 75.55, None, None, None, 17.3, 13.91, 12.82, 319.4, -6.0, 12.8, -2.3, -3.6, None, None, 319.0, -0.2, None, None, 76.0, None,2020-04-24 06:00:00, None, None,17
None, -1.753, 73.42, None, None, None, 13.4, 12.57, 10.34, 283.5, -5.0, 10.3, -1.8, -2.4, None, None, 284.0, -1.4, None, None, 73.0, None,2020-04-24 07:00:00, None, None,17
None, -0.957, 70.13, None, None, None, 13.5, 12.53, 9.49, 274.7, -5.0, 9.5, -1.0, -2.4, None, None, 275.0, -0.4, None, None, 70.0, None,2020-04-24 08:00:00, None, None,17
None, None, 56.33, None, None, None, 16.1, 23.71, 8.06, 297.2, -5.0, 8.1, 2.6, -2.4, None, None, 297.0, 2.4, None, None, 56.0, None,2020-04-24 09:00:00, None, None,17
None, 1.599, 60.56, None, None, None, 12.6, 66.16, 2.937, 74.89, -6.0, 2.9, 1.6, -2.4, None, None, 75.0, 4.3, None, None, 61.0, None,2020-04-24 10:00:00, None, None,17
None, 1.942, 52.17, None, None, None, 16.7, 44.38, 3.891, 228.0, -7.0, 3.9, 1.9, -2.4, None, None, 228.0, 4.3, None, None, 52.0, None,2020-04-24 11:00:00, None, None,17
None, 1.011, 60.49, None, None, None, 27.0, 13.38, 13.04, 219.9, -6.0, 13.0, 1.0, -2.4, None, None, 220.0, 4.3, None, None, 60.0, None,2020-04-24 12:00:00, None, None,17
None, 1.037, 57.93, None, None, None, 25.8, 10.01, 16.3, 224.0, -5.0, 16.3, 1.0, -2.4, None, None, 224.0, 4.3, None, None, 58.0, None,2020-04-24 13:00:00, None, None,17
None, 1.629, 53.11, None, None, None, 24.7, 9.56, 17.34, 224.3, -7.0, 17.3, 1.6, -2.4, None, None, 224.0, 4.3, None, None, 53.0, None,2020-04-24 14:00:00, None, None,17
None, 1.149, 62.03, None, None, None, 30.9, 14.67, 15.57, 225.3, -5.0, 15.6, 1.1, -2.4, None, None, 225.0, 4.3, None, None, 62.0, None,2020-04-24 15:00:00, None, None,17
None, 1.483, 66.43, None, None, None, 25.1, 13.58, 13.67, 230.1, -4.0, 13.7, 1.5, -2.4, None, None, 230.0, 4.3, None, None, 66.0, None,2020-04-24 16:00:00, None, None,17
None, 1.727, 68.84, None, None, None, 24.3, 14.55, 14.93, 233.9, -4.0, 14.9, 1.7, -2.4, None, None, 234.0, 4.3, None, None, 69.0, None,2020-04-24 17:00:00, None, None,17
None, 1.139, 69.73, None, None, None, 29.7, 6.945, 19.36, 224.1, -4.0, 19.4, 1.1, -2.4, None, None, 224.0, 4.3, None, None, 70.0, None,2020-04-24 18:00:00, None, None,17
None, 0.994, 75.16, None, None, None, 28.1, 5.886, 21.04, 225.8, -3.0, 21.0, 1.0, 1.0, None, None, 226.0, 1.6, None, None, 75.0, None,2020-04-24 19:00:00, None, None,17
None, 0.487, 77.64, None, None, None, 27.5, 4.954, 21.66, 229.3, -3.0, 21.7, 0.5, 0.5, None, None, 229.0, 1.6, None, None, 78.0, None,2020-04-24 20:00:00, None, None,17
None, 0.374, 76.79, None, None, None, 28.7, 8.45, 20.18, 224.7, -3.0, 20.2, 0.4, 0.4, None, None, 225.0, 1.6, None, None, 77.0, None,2020-04-24 21:00:00, None, None,17
None, 0.016, 79.07, None, None, None, 27.4, 6.821, 19.53, 224.3, -3.0, 19.5, 0.0, -0.1, None, None, 224.0, 1.6, None, None, 79.0, None,2020-04-24 22:00:00, None, None,17
None, -0.274, 81.2, None, None, None, 35.1, 8.47, 20.35, 221.5, -3.0, 20.4, -0.3, -0.3, None, None, 222.0, 1.6, None, None, 81.0, None,2020-04-24 23:00:00, None, None,17
None, -0.372, 81.8, None, None, None, 25.9, 10.21, 17.77, 214.3, -3.0, 17.8, -0.4, -0.5, None, None, 214.0, 1.6, None, None, 82.0, None,2020-04-25 00:00:00, None, None,17
None, -0.477, 83.2, None, None, None, 25.3, 8.38, 18.45, 217.6, -3.0, 18.5, -0.5, -0.5, None, None, 218.0, 1.6, None, None, 83.0, None,2020-04-25 01:00:00, None, None,17
None, -0.537, 87.6, None, None, None, 31.3, 8.02, 21.56, 216.9, -2.0, 21.6, -0.5, -0.6, None, None, 217.0, 1.6, None, None, 88.0, None,2020-04-25 02:00:00, None, None,17
None, -0.682, 89.3, None, None, None, 24.6, 9.4, 17.55, 220.8, -2.0, 17.6, -0.7, -0.7, None, None, 221.0, 1.6, None, None, 89.0, None,2020-04-25 03:00:00, None, None,17
None, -0.859, 91.8, None, None, None, 22.2, 7.105, 16.36, 225.4, -2.0, 16.4, -0.9, -0.8, None, None, 225.0, 1.6, None, None, 92.0, None,2020-04-25 04:00:00, None, None,17
None, -0.746, 94.4, None, None, None, 25.8, 6.999, 18.66, 218.7, -1.0, 18.7, -0.7, -0.9, None, None, 219.0, 1.6, None, None, 94.0, None,2020-04-25 05:00:00, None, None,17
None, -0.81, 94.7, None, None, None, 26.1, 10.65, 16.8, 201.6, -1.0, 16.8, -0.8, -0.9, None, None, 202.0, 1.6, None, None, 95.0, None,2020-04-25 06:00:00, None, None,17
None, -0.859, 96.1, None, None, None, 27.3, 11.86, 17.77, 201.3, -1.0, 17.8, -0.9, -0.9, None, None, 201.0, -0.7, None, None, 96.0, None,2020-04-25 07:00:00, None, None,17
None, -0.64, 96.1, None, None, None, 30.7, 11.2, 18.63, 199.1, -1.0, 18.6, -0.6, -0.9, None, None, 199.0, -0.6, None, None, 96.0, None,2020-04-25 08:00:00, None, None,17
None, -0.25, 92.3, None, None, None, 31.7, 12.33, 20.07, 200.9, -1.0, 20.1, -0.3, -0.9, None, None, 201.0, 0.0, None, None, 92.0, None,2020-04-25 09:00:00, None, None,17
None, -0.106, 91.2, None, None, None, 45.4, 12.14, 27.45, 194.2, -1.0, 27.5, -0.1, -0.9, None, None, 194.0, 0.2, None, None, 91.0, None,2020-04-25 10:00:00, None, None,17
None, -0.106, 96.6, None, None, None, None, 16.81, 23.01, 195.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 11:00:00, None, None,17
None, -0.193, 99.8, None, None, None, 51.8, 11.35, 30.53, 202.8, 0.0, 30.5, -0.2, -0.9, None, None, 203.0, 0.2, None, None, 100.0, None,2020-04-25 12:00:00, None, None,17
None, -0.405, 100.2, None, None, None, None, 12.91, 29.83, 211.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 13:00:00, None, None,17
None, -0.323, 100.2, None, None, None, None, 12.44, 29.4, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 14:00:00, None, None,17
None, 0.079, 100.3, None, None, None, None, 9.21, 32.9, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 15:00:00, None, None,17
None, 0.164, 100.4, None, None, None, None, 7.915, 36.64, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-25 16:00:00, None, None,17
None, 0.69, 100.4, None, None, None, 74.2, 7.52, 48.72, 226.8, 1.0, 48.7, 0.7, -0.9, None, None, 227.0, 0.7, None, None, 100.0, None,2020-04-25 17:00:00, None, None,17
None, 0.412, 100.5, None, None, None, 64.4, 6.132, 50.32, 226.6, 0.0, 50.3, 0.4, -0.9, None, None, 227.0, 0.7, None, None, 101.0, None,2020-04-25 18:00:00, None, None,17
None, 0.95, 100.4, None, None, None, 78.9, 8.37, 51.4, 227.7, 1.0, 51.4, 1.0, 0.4, None, None, 228.0, 1.0, None, None, 100.0, None,2020-04-25 19:00:00, None, None,17
None, -1.225, 101.0, None, None, None, 116.5, 22.43, 61.98, 250.6, -1.0, 62.0, -1.2, -1.2, None, None, 251.0, 1.0, None, None, 101.0, None,2020-04-25 20:00:00, None, None,17
None, -1.2, 100.8, None, None, None, 81.8, 7.472, 57.6, 265.3, -1.0, 57.6, -1.2, -1.4, None, None, 265.0, 1.0, None, None, 101.0, None,2020-04-25 21:00:00, None, None,17
None, -1.494, 97.5, None, None, None, 61.0, 7.311, 42.66, 245.9, -2.0, 42.7, -1.5, -1.5, None, None, 246.0, 1.0, None, None, 98.0, None,2020-04-25 22:00:00, None, None,17
None, -1.493, 89.7, None, None, None, 55.4, 8.05, 40.57, 249.7, -3.0, 40.6, -1.5, -1.7, None, None, 250.0, 1.0, None, None, 90.0, None,2020-04-25 23:00:00, None, None,17
None, -1.739, 90.4, None, None, None, 51.3, 5.898, 39.73, 257.6, -3.0, 39.7, -1.7, -1.9, None, None, 258.0, 1.0, None, None, 90.0, None,2020-04-26 00:00:00, None, None,17
None, -2.073, 81.9, None, None, None, 49.7, 7.234, 37.64, 267.1, -5.0, 37.6, -2.1, -2.1, None, None, 267.0, 1.0, None, None, 82.0, None,2020-04-26 01:00:00, None, None,17
None, -2.574, 83.5, None, None, None, 58.4, 7.454, 47.68, 283.2, -5.0, 47.7, -2.6, -2.5, None, None, 283.0, 1.0, None, None, 84.0, None,2020-04-26 02:00:00, None, None,17
None, -3.357, 89.5, None, None, None, 54.7, 7.032, 42.04, 298.5, -5.0, 42.0, -3.4, -3.4, None, None, 299.0, 1.0, None, None, 90.0, None,2020-04-26 03:00:00, None, None,17
None, -3.454, 73.85, None, None, None, 45.0, 9.91, 32.94, 318.4, -7.0, 32.9, -3.5, -3.6, None, None, 318.0, 1.0, None, None, 74.0, None,2020-04-26 04:00:00, None, None,17
None, -3.639, 73.06, None, None, None, 42.7, 11.91, 25.73, 329.6, -7.0, 25.7, -3.6, -3.8, None, None, 330.0, 1.0, None, None, 73.0, None,2020-04-26 05:00:00, None, None,17
None, -3.781, 74.17, None, None, None, 40.9, 14.23, 28.96, 301.0, -7.0, 29.0, -3.8, -4.1, None, None, 301.0, 1.0, None, None, 74.0, None,2020-04-26 06:00:00, None, None,17
None, -3.052, 70.19, None, None, None, 35.1, 6.91, 26.93, 306.0, -7.0, 26.9, -3.1, -3.9, None, None, 306.0, -2.9, None, None, 70.0, None,2020-04-26 07:00:00, None, None,17
None, -2.686, 69.32, None, None, None, 29.5, 6.443, 20.93, 295.6, -7.0, 20.9, -2.7, -3.9, None, None, 296.0, -2.6, None, None, 69.0, None,2020-04-26 08:00:00, None, None,17
None, -2.176, 70.95, None, None, None, 19.6, 29.25, 9.53, 245.9, -6.0, 9.5, -2.2, -3.9, None, None, 246.0, -1.3, None, None, 71.0, None,2020-04-26 09:00:00, None, None,17
None, -1.896, 74.91, None, None, None, 22.9, 8.59, 15.34, 224.3, -6.0, 15.3, -1.9, -3.9, None, None, 224.0, -1.3, None, None, 75.0, None,2020-04-26 10:00:00, None, None,17
None, -0.625, 69.48, None, None, None, 32.5, 8.99, 19.89, 227.5, -5.0, 19.9, -0.6, -3.9, None, None, 228.0, -0.7, None, None, 69.0, None,2020-04-26 11:00:00, None, None,17
None, 0.069, 64.61, None, None, None, 33.7, 10.13, 21.07, 223.5, -6.0, 21.1, 0.1, -3.9, None, None, 224.0, 0.1, None, None, 65.0, None,2020-04-26 12:00:00, None, None,17
None, 0.886, 62.47, None, None, None, 35.7, 13.2, 21.75, 224.0, -5.0, 21.8, 0.9, -3.9, None, None, 224.0, 1.0, None, None, 62.0, None,2020-04-26 13:00:00, None, None,17
None, 1.126, 61.76, None, None, None, 39.4, 11.56, 26.02, 231.8, -5.0, 26.0, 1.1, -3.9, None, None, 232.0, 1.2, None, None, 62.0, None,2020-04-26 14:00:00, None, None,17
None, 0.994, 65.53, None, None, None, 38.5, 9.79, 24.61, 229.2, -5.0, 24.6, 1.0, -3.9, None, None, 229.0, 1.6, None, None, 66.0, None,2020-04-26 15:00:00, None, None,17
None, 1.005, 65.56, None, None, None, 35.9, 7.449, 24.07, 226.0, -5.0, 24.1, 1.0, -3.9, None, None, 226.0, 1.6, None, None, 66.0, None,2020-04-26 16:00:00, None, None,17
None, 0.603, 67.47, None, None, None, 42.5, 17.99, 27.65, 244.3, -5.0, 27.7, 0.6, -3.9, None, None, 244.0, 1.6, None, None, 67.0, None,2020-04-26 17:00:00, None, None,17
None, 0.243, 73.85, None, None, None, 34.5, 22.21, 19.53, 227.3, -4.0, 19.5, 0.2, -3.9, None, None, 227.0, 1.6, None, None, 74.0, None,2020-04-26 18:00:00, None, None,17
None, 0.201, 71.42, None, None, None, 21.0, 19.11, 15.72, 216.8, -5.0, 15.7, 0.2, 0.1, None, None, 217.0, 0.4, None, None, 71.0, None,2020-04-26 19:00:00, None, None,17
None, 0.12, 67.33, None, None, None, 26.3, 20.55, 18.2, 191.2, -5.0, 18.2, 0.1, 0.1, None, None, 191.0, 0.4, None, None, 67.0, None,2020-04-26 20:00:00, None, None,17
None, -0.268, 64.73, None, None, None, 46.9, 33.92, 24.84, 153.4, -5.0, 24.8, -0.3, -0.5, None, None, 153.0, 0.4, None, None, 65.0, None,2020-04-26 21:00:00, None, None,17
None, -0.42, 63.77, None, None, None, None, 13.78, 22.25, 191.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-26 22:00:00, None, None,17
None, 0.1, 53.59, None, None, None, 33.5, 12.95, 23.25, 193.1, -8.0, 23.3, 0.1, -0.8, None, None, 193.0, 0.4, None, None, 54.0, None,2020-04-26 23:00:00, None, None,17
None, -0.197, 59.33, None, None, None, 28.3, 9.17, 20.23, 208.8, -6.0, 20.2, -0.2, -0.8, None, None, 209.0, 0.4, None, None, 59.0, None,2020-04-27 00:00:00, None, None,17
None, -0.177, 57.55, None, None, None, 42.6, 9.69, 25.61, 217.5, -7.0, 25.6, -0.2, -0.8, None, None, 218.0, 0.4, None, None, 58.0, None,2020-04-27 01:00:00, None, None,17
None, -0.184, 56.03, None, None, None, 54.0, 6.536, 30.84, 225.4, -7.0, 30.8, -0.2, -0.8, None, None, 225.0, 0.4, None, None, 56.0, None,2020-04-27 02:00:00, None, None,17
None, -1.617, 74.03, None, None, None, 69.8, 11.19, 44.65, 223.1, -5.0, 44.7, -1.6, -1.6, None, None, 223.0, 0.4, None, None, 74.0, None,2020-04-27 03:00:00, None, None,17
None, -3.166, 98.8, None, None, None, 58.6, 6.853, 33.1, 224.3, -3.0, 33.1, -3.2, -3.3, None, None, 224.0, 0.4, None, None, 99.0, None,2020-04-27 04:00:00, None, None,17
None, -2.516, 99.4, None, None, None, 39.0, 7.383, 28.01, 216.2, -3.0, 28.0, -2.5, -3.3, None, None, 216.0, 0.4, None, None, 99.0, None,2020-04-27 05:00:00, None, None,17
None, -1.762, 99.9, None, None, None, 44.4, 9.32, 25.69, 220.1, -2.0, 25.7, -1.8, -3.3, None, None, 220.0, 0.4, None, None, 100.0, None,2020-04-27 06:00:00, None, None,17
None, -1.826, 100.0, None, None, None, 46.2, 9.99, 29.55, 218.8, -2.0, 29.6, -1.8, -1.8, None, None, 219.0, -1.7, None, None, 100.0, None,2020-04-27 07:00:00, None, None,17
None, -1.639, 100.0, None, None, None, 39.2, 11.31, 27.72, 210.4, -2.0, 27.7, -1.6, -1.8, None, None, 210.0, -1.6, None, None, 100.0, None,2020-04-27 08:00:00, None, None,17
None, -1.361, 100.1, None, None, None, 40.7, 8.97, 26.57, 214.7, -1.0, 26.6, -1.4, -1.8, None, None, 215.0, -1.4, None, None, 100.0, None,2020-04-27 09:00:00, None, None,17
None, -1.127, 100.2, None, None, None, 46.9, 11.66, 27.21, 216.8, -1.0, 27.2, -1.1, -1.8, None, None, 217.0, -1.1, None, None, 100.0, None,2020-04-27 10:00:00, None, None,17
