max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.0,-6999.0,34.7,16.1,-6999.0,2.7,-6999.0, 0.0,241.0,0.0,2020-04-22 17:00:00,279.0,-6999.0,17
3.0,-6999.0,38.3,14.2,-6999.0,2.4,-6999.0, 0.0,238.0,-1.0,2020-04-22 18:00:00,279.0,-6999.0,17
2.9,-6999.0,40.2,12.7,-6999.0,2.1,2.1, 0.0,237.0,0.0,2020-04-22 19:00:00,279.0,-6999.0,17
2.9,-6999.0,32.5,12.2,-6999.0,1.5,1.4, 0.0,242.0,0.0,2020-04-22 20:00:00,279.0,-6999.0,17
2.9,-6999.0,39.1,16.8,-6999.0,1.6,1.4, 0.0,246.0,0.0,2020-04-22 21:00:00,279.0,-6999.0,17
2.9,-6999.0,35.1,14.4,-6999.0,1.0,1.0, 0.0,244.0,0.0,2020-04-22 22:00:00,279.0,-6999.0,17
2.9,-6999.0,40.6,17.7,-6999.0,1.5,0.9, 0.0,247.0,0.0,2020-04-22 23:00:00,279.0,-6999.0,17
2.9,-6999.0,43.9,19.2,-6999.0,1.6,0.9, 0.0,250.0,0.0,2020-04-23 00:00:00,278.0,-6999.0,17
2.9,-6999.0,40.2,17.7,-6999.0,0.7,0.5, 0.0,248.0,0.0,2020-04-23 01:00:00,278.0,-6999.0,17
2.9,-6999.0,41.1,17.0,-6999.0,0.7,0.2, 0.0,247.0,0.0,2020-04-23 02:00:00,278.0,-6999.0,17
2.9,-6999.0,29.3,9.4,-6999.0,0.3,-0.2, 0.0,248.0,0.0,2020-04-23 03:00:00,278.0,-6999.0,17
2.9,-6999.0,32.5,10.6,-6999.0,0.0,-0.3, 0.0,251.0,0.0,2020-04-23 04:00:00,278.0,-6999.0,17
2.9,-6999.0,41.4,14.8,-6999.0,0.9,-0.3, 0.0,244.0,0.0,2020-04-23 05:00:00,278.0,-6999.0,17
2.9,-6999.0,37.4,14.4,-6999.0,0.1,-0.3, 0.0,244.0,0.0,2020-04-23 06:00:00,278.0,-6999.0,17
0.6,-6999.0,35.0,11.0,-6999.0,0.3,0.0, 0.0,252.0,0.0,2020-04-23 07:00:00,278.0,-6999.0,17
0.9,-6999.0,31.9,12.2,-6999.0,0.4,0.0, 0.0,246.0,0.0,2020-04-23 08:00:00,278.0,-6999.0,17
1.5,-6999.0,36.1,14.1,-6999.0,0.7,0.0, 0.0,246.0,0.0,2020-04-23 09:00:00,278.0,-6999.0,17
2.6,-6999.0,36.8,16.7,-6999.0,2.0,0.0, 0.0,247.0,0.0,2020-04-23 10:00:00,278.0,-6999.0,17
3.1,-6999.0,35.6,18.3,-6999.0,2.7,0.0, 0.0,245.0,0.0,2020-04-23 11:00:00,278.0,-6999.0,17
4.1,-6999.0,34.9,19.3,-6999.0,3.5,0.0, 0.0,243.0,0.0,2020-04-23 12:00:00,277.0,-6999.0,17
4.1,-6999.0,38.2,18.0,-6999.0,2.9,0.0, 0.0,246.0,0.0,2020-04-23 13:00:00,277.0,-6999.0,17
4.1,-6999.0,39.9,16.5,-6999.0,3.1,-6999.0, 0.0,240.0,0.0,2020-04-23 14:00:00,276.0,-6999.0,17
4.1,-6999.0,46.3,17.9,-6999.0,3.5,-6999.0, 0.0,247.0,0.0,2020-04-23 15:00:00,276.0,-6999.0,17
4.1,-6999.0,40.4,18.6,-6999.0,3.1,-6999.0, 0.0,246.0,0.0,2020-04-23 16:00:00,276.0,-6999.0,17
4.1,-6999.0,49.4,20.6,-6999.0,3.1,-6999.0, 0.0,247.0,0.0,2020-04-23 17:00:00,276.0,-6999.0,17
4.1,-6999.0,37.5,18.3,-6999.0,3.2,-6999.0, 0.0,246.0,0.0,2020-04-23 18:00:00,276.0,-6999.0,17
3.4,-6999.0,39.5,15.9,-6999.0,3.1,2.5, 0.0,243.0,0.0,2020-04-23 19:00:00,275.0,-6999.0,17
3.4,-6999.0,38.1,15.3,-6999.0,2.3,-6999.0, 0.0,243.0,0.0,2020-04-23 20:00:00,275.0,-6999.0,17
3.4,-6999.0,35.1,14.1,-6999.0,2.0,-6999.0, 0.0,242.0,0.0,2020-04-23 21:00:00,275.0,-6999.0,17
3.4,-6999.0,37.6,16.9,-6999.0,1.0,-6999.0, 0.0,250.0,0.0,2020-04-23 22:00:00,275.0,-6999.0,17
3.4,-6999.0,34.9,17.5,-6999.0,0.1,-6999.0, 0.0,258.0,0.0,2020-04-23 23:00:00,275.0,-6999.0,17
3.4,-6999.0,33.5,11.7,-6999.0,-0.1,-6999.0, 0.0,259.0,0.0,2020-04-24 00:00:00,275.0,-6999.0,17
3.4,-6999.0,23.4,10.6,-6999.0,-0.7,-6999.0, 0.0,264.0,0.0,2020-04-24 01:00:00,275.0,-6999.0,17
3.4,-6999.0,23.9,6.2,-6999.0,-0.9,-6999.0, 0.0,265.0,0.0,2020-04-24 02:00:00,275.0,-6999.0,17
3.4,-6999.0,22.1,7.3,-6999.0,-1.1,-6999.0, 0.0,261.0,0.0,2020-04-24 03:00:00,275.0,-6999.0,17
3.4,-6999.0,21.6,6.4,-6999.0,-1.1,-6999.0, 0.0,247.0,0.0,2020-04-24 04:00:00,275.0,-6999.0,17
3.4,-6999.0,30.6,13.1,-6999.0,-1.2,-6999.0, 0.0,239.0,0.0,2020-04-24 05:00:00,275.0,-6999.0,17
3.4,-6999.0,23.4,9.5,-6999.0,-0.9,-6999.0, 0.0,235.0,0.0,2020-04-24 06:00:00,275.0,-6999.0,17
-0.5,-6999.0,20.4,8.9,-6999.0,-0.6,-1.5, 0.0,265.0,0.0,2020-04-24 07:00:00,275.0,-6999.0,17
5.2,-6999.0,19.7,10.2,-6999.0,-0.3,-1.5, 0.0,260.0,0.0,2020-04-24 08:00:00,275.0,-6999.0,17
5.2,-6999.0,14.7,6.1,-6999.0,0.5,-1.5, 0.0,260.0,0.0,2020-04-24 09:00:00,275.0,-6999.0,17
5.2,-6999.0,15.5,6.2,-6999.0,1.1,-1.5, 0.0,252.0,0.0,2020-04-24 10:00:00,275.0,-6999.0,17
5.2,-6999.0,13.4,5.1,-6999.0,1.9,-1.5, 0.0,236.0,0.0,2020-04-24 11:00:00,275.0,-6999.0,17
5.2,-6999.0,16.3,8.3,-6999.0,1.7,-1.5, 0.0,240.0,0.0,2020-04-24 12:00:00,274.0,-6999.0,17
5.2,-6999.0,13.8,7.5,-6999.0,2.6,-6999.0, 0.0,238.0,0.0,2020-04-24 13:00:00,274.0,-6999.0,17
5.2,-6999.0,12.0,5.4,-6999.0,4.2,-6999.0, 0.0,232.0,0.0,2020-04-24 14:00:00,274.0,-6999.0,17
5.2,-6999.0,14.5,6.6,-6999.0,5.1,-6999.0, 0.0,239.0,0.0,2020-04-24 15:00:00,273.0,-6999.0,17
6.3,-6999.0,13.8,3.4,-6999.0,6.1,-6999.0, 0.0,224.0,-1.0,2020-04-24 16:00:00,272.0,-6999.0,17
6.4,-6999.0,11.9,3.5,-6999.0,4.5,-6999.0, 0.0,208.0,0.0,2020-04-24 17:00:00,272.0,-6999.0,17
6.4,-6999.0,11.9,5.5,-6999.0,4.1,-6999.0, 0.0,253.0,1.0,2020-04-24 18:00:00,273.0,-6999.0,17
4.7,-6999.0,13.3,5.5,-6999.0,4.1,3.6, 0.0,263.0,0.0,2020-04-24 19:00:00,272.0,-6999.0,17
4.7,-6999.0,6.8,2.1,-6999.0,3.6,3.6, 0.0,273.0,0.0,2020-04-24 20:00:00,273.0,-6999.0,17
4.7,-6999.0,10.7,5.3,-6999.0,2.5,2.3, 0.0,281.0,0.0,2020-04-24 21:00:00,272.0,-6999.0,17
4.7,-6999.0,6.5,2.5,-6999.0,2.6,1.9, 0.0,348.0,0.0,2020-04-24 22:00:00,272.0,-6999.0,17
4.7,-6999.0,8.3,3.7,-6999.0,2.5,1.9, 0.0,11.0,0.0,2020-04-24 23:00:00,272.0,-6999.0,17
4.7,-6999.0,10.3,5.0,-6999.0,2.8,1.9, 0.0,23.0,0.0,2020-04-25 00:00:00,272.0,-6999.0,17
4.7,-6999.0,10.9,3.0,-6999.0,2.6,1.9, 0.0,39.0,0.0,2020-04-25 01:00:00,272.0,-6999.0,17
4.7,-6999.0,10.2,3.8,-6999.0,2.8,-6999.0, 0.0,29.0,0.0,2020-04-25 02:00:00,273.0,-6999.0,17
4.7,-6999.0,10.1,3.5,-6999.0,1.9,-6999.0, 0.0,53.0,0.0,2020-04-25 03:00:00,272.0,-6999.0,17
4.7,-6999.0,12.1,4.2,-6999.0,1.5,-6999.0, 0.0,54.0,0.0,2020-04-25 04:00:00,272.0,-6999.0,17
4.7,-6999.0,15.0,6.6,-6999.0,0.1,-6999.0, 0.0,58.0,0.0,2020-04-25 05:00:00,272.0,-6999.0,17
4.7,-6999.0,14.7,8.0,-6999.0,-0.8,-6999.0, 0.0,36.0,0.0,2020-04-25 06:00:00,272.0,-6999.0,17
0.0,-6999.0,14.7,7.1,-6999.0,-0.2,-0.8, 0.0,30.0,4.0,2020-04-25 07:00:00,276.0,-6999.0,17
0.3,-6999.0,15.7,8.3,-6999.0,0.3,-0.8, 0.0,26.0,1.0,2020-04-25 08:00:00,277.0,-6999.0,17
0.5,-6999.0,16.2,7.5,-6999.0,0.2,-0.8, 0.0,16.0,1.0,2020-04-25 09:00:00,278.0,-6999.0,17
1.1,-6999.0,17.9,5.5,-6999.0,0.9,-0.8, 0.0,18.0,1.0,2020-04-25 10:00:00,279.0,-6999.0,17
1.2,-6999.0,11.2,6.1,-6999.0,1.0,-0.8, 0.0,44.0,-1.0,2020-04-25 11:00:00,278.0,-6999.0,17
1.5,-6999.0,12.7,6.3,-6999.0,1.4,-0.8, 0.0,27.0,0.0,2020-04-25 12:00:00,279.0,-6999.0,17
2.1,-6999.0,17.4,7.1,-6999.0,1.7,-0.8, 0.0,45.0,-1.0,2020-04-25 13:00:00,278.0,-6999.0,17
2.1,-6999.0,22.4,11.4,-6999.0,0.8,-0.8, 0.0,41.0,-1.0,2020-04-25 14:00:00,276.0,-6999.0,17
2.1,-6999.0,21.0,11.2,-6999.0,0.6,-6999.0, 0.0,47.0,0.0,2020-04-25 15:00:00,276.0,-6999.0,17
2.1,-6999.0,15.7,6.2,-6999.0,0.8,-6999.0, 0.0,46.0,-1.0,2020-04-25 16:00:00,275.0,-6999.0,17
2.1,-6999.0,17.7,7.5,-6999.0,1.5,-6999.0, 0.0,40.0,-1.0,2020-04-25 17:00:00,275.0,-6999.0,17
2.5,-6999.0,23.4,2.6,-6999.0,1.8,-6999.0, 0.0,10.0,0.0,2020-04-25 18:00:00,274.0,-6999.0,17
2.7,-6999.0,25.6,3.7,-6999.0,1.3,1.3, 0.0,258.0,0.0,2020-04-25 19:00:00,274.0,-6999.0,17
2.7,-6999.0,21.6,3.2,-6999.0,1.1,1.1, 0.0,258.0,0.0,2020-04-25 20:00:00,274.0,-6999.0,17
2.7,-6999.0,22.9,3.1,-6999.0,0.5,0.4, 0.0,285.0,0.0,2020-04-25 21:00:00,274.0,-6999.0,17
2.7,-6999.0,9.9,2.6,-6999.0,0.0,-0.1, 0.0,11.0,0.0,2020-04-25 22:00:00,273.0,-6999.0,17
2.7,-6999.0,14.4,6.2,-6999.0,-0.1,-0.2, 0.0,40.0,0.0,2020-04-25 23:00:00,273.0,-6999.0,17
2.7,-6999.0,8.7,1.5,-6999.0,-0.4,-0.6, 0.0,343.0,4.0,2020-04-26 00:00:00,277.0,-6999.0,17
2.7,-6999.0,0.8,0.2,-6999.0,-0.3,-0.6, 0.0,340.0,2.0,2020-04-26 01:00:00,279.0,-6999.0,17
2.7,-6999.0,0.6,0.2,-6999.0,-0.6,-0.6, 0.0,11.0,2.0,2020-04-26 02:00:00,280.0,-6999.0,17
2.7,-6999.0,0.6,0.3,-6999.0,-0.7,-0.7, 0.0,283.0,3.0,2020-04-26 03:00:00,283.0,-6999.0,17
2.7,-6999.0,0.7,0.3,-6999.0,-0.8,-0.9, 0.0,261.0,-1.0,2020-04-26 04:00:00,282.0,-6999.0,17
2.7,-6999.0,0.7,0.3,-6999.0,-0.8,-0.9, 0.0,257.0,2.0,2020-04-26 05:00:00,284.0,-6999.0,17
2.7,-6999.0,0.8,0.2,-6999.0,-0.8,-0.9, 0.0,274.0,0.0,2020-04-26 06:00:00,284.0,-6999.0,17
-0.8,-6999.0,0.7,0.3,-6999.0,-1.0,-1.0, 0.0,34.0,0.0,2020-04-26 07:00:00,284.0,-6999.0,17
1.1,-6999.0,0.6,0.3,-6999.0,-0.7,-1.0, 0.0,36.0,0.0,2020-04-26 08:00:00,284.0,-6999.0,17
1.1,-6999.0,17.1,6.5,-6999.0,0.0,-1.0, 0.0,39.0,-1.0,2020-04-26 09:00:00,283.0,-6999.0,17
1.1,-6999.0,18.1,8.8,-6999.0,0.3,-1.0, 0.0,32.0,0.0,2020-04-26 10:00:00,283.0,-6999.0,17
1.1,-6999.0,17.1,7.9,-6999.0,0.6,-1.0, 0.0,57.0,-1.0,2020-04-26 11:00:00,282.0,-6999.0,17
1.1,-6999.0,22.2,8.3,-6999.0,0.4,-1.0, 0.0,43.0,0.0,2020-04-26 12:00:00,282.0,-6999.0,17
1.1,-6999.0,18.7,9.6,-6999.0,0.0,-1.0, 0.0,44.0,-2.0,2020-04-26 13:00:00,280.0,-6999.0,17
1.1,-6999.0,26.3,13.2,-6999.0,0.1,-1.0, 0.0,54.0,3.0,2020-04-26 14:00:00,283.0,-6999.0,17
1.1,-6999.0,26.9,13.8,-6999.0,0.3,-1.0, 0.0,57.0,1.0,2020-04-26 15:00:00,283.0,-6999.0,17
1.1,-6999.0,27.5,14.2,-6999.0,0.2,-1.0, 0.0,54.0,1.0,2020-04-26 16:00:00,284.0,-6999.0,17
1.1,-6999.0,28.9,14.8,-6999.0,0.2,-1.0, 0.0,61.0,0.0,2020-04-26 17:00:00,284.0,-6999.0,17
1.1,-6999.0,30.3,16.1,-6999.0,0.1,-1.0, 0.0,63.0,-1.0,2020-04-26 18:00:00,283.0,-6999.0,17
0.3,-6999.0,31.6,15.0,-6999.0,0.1,0.1, 0.0,58.0,0.0,2020-04-26 19:00:00,283.0,-6999.0,17
0.3,-6999.0,31.2,14.4,-6999.0,0.2,0.1, 0.0,65.0,1.0,2020-04-26 20:00:00,284.0,-6999.0,17
0.4,-6999.0,29.4,14.8,-6999.0,0.0,0.0, 0.0,61.0,-2.0,2020-04-26 21:00:00,282.0,-6999.0,17
0.4,-6999.0,30.0,13.3,-6999.0,-0.1,-0.1, 0.0,55.0,1.0,2020-04-26 22:00:00,283.0,-6999.0,17
0.4,-6999.0,21.4,9.7,-6999.0,0.2,-0.1, 0.0,36.0,-1.0,2020-04-26 23:00:00,282.0,-6999.0,17
0.4,-6999.0,19.9,6.7,-6999.0,0.3,-0.1, 0.0,39.0,2.0,2020-04-27 00:00:00,284.0,-6999.0,17
0.5,-6999.0,23.1,7.5,-6999.0,0.4,-0.1, 0.0,43.0,-1.0,2020-04-27 01:00:00,283.0,-6999.0,17
0.5,-6999.0,17.9,6.9,-6999.0,0.1,-0.1, 0.0,24.0,1.0,2020-04-27 02:00:00,284.0,-6999.0,17
0.5,-6999.0,22.6,8.2,-6999.0,0.2,-0.1, 0.0,36.0,0.0,2020-04-27 03:00:00,284.0,-6999.0,17
0.5,-6999.0,16.7,7.1,-6999.0,0.0,-0.1, 0.0,38.0,1.0,2020-04-27 04:00:00,284.0,-6999.0,17
0.5,-6999.0,12.1,4.2,-6999.0,-0.2,-0.3, 0.0,42.0,-1.0,2020-04-27 05:00:00,283.0,-6999.0,17
0.5,-6999.0,13.3,5.6,-6999.0,-0.3,-0.3, 0.0,21.0,0.0,2020-04-27 06:00:00,283.0,-6999.0,17
-0.2,-6999.0,16.9,8.4,-6999.0,-0.3,-0.4, 0.0,29.0,0.0,2020-04-27 07:00:00,283.0,-6999.0,17
-0.2,-6999.0,15.0,7.6,-6999.0,-0.4,-0.4, 0.0,43.0,-1.0,2020-04-27 08:00:00,282.0,-6999.0,17
-0.2,-6999.0,16.1,8.9,-6999.0,-0.3,-0.5, 0.0,47.0,0.0,2020-04-27 09:00:00,282.0,-6999.0,17
0.0,-6999.0,15.4,8.0,-6999.0,-0.1,-0.5, 0.0,52.0,0.0,2020-04-27 10:00:00,282.0,-6999.0,17
0.1,-6999.0,19.5,9.4,-6999.0,0.0,-0.5, 0.0,56.0,1.0,2020-04-27 11:00:00,283.0,-6999.0,17
0.5,-6999.0,17.4,7.6,-6999.0,0.2,-0.5, 0.0,49.0,3.0,2020-04-27 12:00:00,286.0,-6999.0,17
0.7,-6999.0,20.5,9.5,-6999.0,0.7,-0.5, 0.0,50.0,1.0,2020-04-27 13:00:00,286.0,-6999.0,17
2.0,-6999.0,22.3,5.8,-6999.0,1.6,-0.5, 0.0,59.0,-1.0,2020-04-27 14:00:00,285.0,-6999.0,17
2.1,-6999.0,18.2,2.4,-6999.0,1.4,-0.5, 0.0,300.0,-1.0,2020-04-27 15:00:00,284.0,-6999.0,17
2.5,-6999.0,9.7,2.5,-6999.0,0.8,-6999.0, 0.0,55.0,0.0,2020-04-27 16:00:00,284.0,-6999.0,17
2.5,-6999.0,11.6,1.8,-6999.0,1.0,-6999.0, 0.0,294.0,-1.0,2020-04-27 17:00:00,284.0,-6999.0,17
2.5,-6999.0,12.5,3.0,-6999.0,1.5,-6999.0, 0.0,284.0,-1.0,2020-04-27 18:00:00,283.0,-6999.0,17
1.5,-6999.0,11.4,2.5,-6999.0,0.3,0.2, 0.0,277.0,0.0,2020-04-27 19:00:00,283.0,-6999.0,17
1.5,-6999.0,16.5,4.7,-6999.0,0.0,-0.2, 0.0,271.0,0.0,2020-04-27 20:00:00,283.0,-6999.0,17
1.5,-6999.0,12.8,4.5,-6999.0,-0.3,-0.4, 0.0,268.0,0.0,2020-04-27 21:00:00,283.0,-6999.0,17
1.5,-6999.0,9.4,2.4,-6999.0,-0.2,-0.4, 0.0,287.0,0.0,2020-04-27 22:00:00,282.0,-6999.0,17
1.5,-6999.0,10.2,2.9,-6999.0,-0.4,-0.5, 0.0,19.0,1.0,2020-04-27 23:00:00,283.0,-6999.0,17
1.5,-6999.0,10.7,1.8,-6999.0,-0.5,-0.7, 0.0,346.0,0.0,2020-04-28 00:00:00,283.0,-6999.0,17
1.5,-6999.0,8.2,2.3,-6999.0,-0.7,-0.8, 0.0,261.0,1.0,2020-04-28 01:00:00,284.0,-6999.0,17
1.5,-6999.0,8.8,1.9,-6999.0,-0.7,-0.8, 0.0,346.0,0.0,2020-04-28 02:00:00,285.0,-6999.0,17
1.5,-6999.0,9.7,3.1,-6999.0,-0.8,-0.9, 0.0,5.0,-1.0,2020-04-28 03:00:00,284.0,-6999.0,17
1.5,-6999.0,11.6,3.8,-6999.0,-0.9,-0.9, 0.0,38.0,2.0,2020-04-28 04:00:00,286.0,-6999.0,17
1.5,-6999.0,7.2,0.8,-6999.0,-0.8,-1.0, 0.0,21.0,1.0,2020-04-28 05:00:00,286.0,-6999.0,17
1.5,-6999.0,6.1,1.3,-6999.0,-0.9,-1.0, 0.0,12.0,1.0,2020-04-28 06:00:00,287.0,-6999.0,17
-0.8,-6999.0,8.6,3.2,-6999.0,-0.8,-1.0, 0.0,20.0,0.0,2020-04-28 07:00:00,287.0,-6999.0,17
-0.6,-6999.0,13.1,5.9,-6999.0,-0.6,-1.0, 0.0,40.0,0.0,2020-04-28 08:00:00,286.0,-6999.0,17
-0.4,-6999.0,16.5,8.5,-6999.0,-0.4,-1.0, 0.0,41.0,-1.0,2020-04-28 09:00:00,285.0,-6999.0,17
-0.2,-6999.0,17.9,8.9,-6999.0,-0.3,-1.0, 0.0,44.0,2.0,2020-04-28 10:00:00,288.0,-6999.0,17
0.0,-6999.0,19.6,9.1,-6999.0,-0.1,-1.0, 0.0,37.0,0.0,2020-04-28 11:00:00,288.0,-6999.0,17
0.1,-6999.0,21.9,12.7,-6999.0,-0.1,-1.0, 0.0,48.0,2.0,2020-04-28 12:00:00,290.0,-6999.0,17
0.1,-6999.0,25.8,15.2,-6999.0,-0.4,-1.0, 0.0,48.0,3.0,2020-04-28 13:00:00,293.0,-6999.0,17
0.1,-6999.0,31.1,16.4,-6999.0,-0.2,-1.0, 0.0,51.0,0.0,2020-04-28 14:00:00,293.0,-6999.0,17
0.3,-6999.0,29.4,15.6,-6999.0,0.1,-1.0, 0.0,57.0,3.0,2020-04-28 15:00:00,296.0,-6999.0,17
0.6,-6999.0,25.1,13.3,-6999.0,0.1,-1.0, 0.0,54.0,0.0,2020-04-28 16:00:00,296.0,-6999.0,17
0.6,-6999.0,19.8,10.4,-6999.0,0.3,-1.0, 0.0,57.0,-1.0,2020-04-28 17:00:00,294.0,-6999.0,17
0.6,-6999.0,21.5,9.4,-6999.0,0.3,-1.0, 0.0,64.0,0.0,2020-04-28 18:00:00,294.0,-6999.0,17
1.0,-6999.0,23.9,7.3,-6999.0,0.5,0.3, 0.0,60.0,0.0,2020-04-28 19:00:00,294.0,-6999.0,17
1.0,-6999.0,25.4,9.3,-6999.0,0.7,0.3, 0.0,78.0,-1.0,2020-04-28 20:00:00,294.0,-6999.0,17
1.0,-6999.0,20.6,9.3,-6999.0,0.7,0.3, 0.0,69.0,-1.0,2020-04-28 21:00:00,293.0,-6999.0,17
1.0,-6999.0,20.2,10.2,-6999.0,0.6,0.3, 0.0,48.0,0.0,2020-04-28 22:00:00,293.0,-6999.0,17
1.0,-6999.0,21.0,10.2,-6999.0,0.5,0.3, 0.0,39.0,0.0,2020-04-28 23:00:00,292.0,-6999.0,17
