pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.195,77.69, None, None, None, None, None, None, None, None, None,0.0, 868.0, None, None, None,2017-09-19 22:00:00, None, None, None,38
None, 3.45,78.17, None, None, None, None, None, None, None, None, None,0.0, 868.0, None, None, None,2017-09-19 23:00:00, None, None, None,38
None, 2.311,82.0, None, None, None, None, None, None, None, None, None,0.0, 868.0, None, None, None,2017-09-20 00:00:00, None, None, None,38
None, 2.292,88.3, None, None, None, None, None, None, None, None, None,1.0, 868.0, None, None, None,2017-09-20 01:00:00, None, None, None,38
None, 1.522,93.2, None, None, None, None, None, None, None, None, None,1.0, 867.0, None, None, None,2017-09-20 02:00:00, None, None, None,38
None, 0.575,94.5, None, None, None, None, None, None, None, None, None,0.0, 867.0, None, None, None,2017-09-20 03:00:00, None, None, None,38
None, 0.286,95.1, None, None, None, None, None, None, None, None, None,0.0, 867.0, None, None, None,2017-09-20 04:00:00, None, None, None,38
None, 0.181,95.4, None, None, None, None, None, None, None, None, None,0.0, 866.0, None, None, None,2017-09-20 05:00:00, None, None, None,38
None, 0.227,95.6, None, None, None, None, None, None, None, None, None,0.0, 866.0, None, None, None,2017-09-20 06:00:00, None, None, None,38
None, 0.144,95.7, None, None, None, None, None, None, None, None, None,0.0, 866.0, None, None, None,2017-09-20 07:00:00, None, None, None,38
None, 0.887,96.0, None, None, None, None, None, None, None, None, None,0.0, 866.0, None, None, None,2017-09-20 08:00:00, None, None, None,38
None, 3.814,91.8, None, None, None, None, None, None, None, None, None,3.0, 865.0, None, None, None,2017-09-20 09:00:00, None, None, None,38
None, 6.111,71.75, None, None, None, None, None, None, None, None, None,1.0, 865.0, None, None, None,2017-09-20 10:00:00, None, None, None,38
None, 8.16,55.78, None, None, None, None, None, None, None, None, None,0.0, 865.0, None, None, None,2017-09-20 11:00:00, None, None, None,38
None, 7.703,49.45, None, None, None, None, None, None, None, None, None,-2.0, 865.0, None, None, None,2017-09-20 12:00:00, None, None, None,38
None, 7.609,49.58, None, None, None, None, None, None, None, None, None,-2.0, 865.0, None, None, None,2017-09-20 13:00:00, None, None, None,38
None, 6.85,58.55, None, None, None, None, None, None, None, None, None,-1.0, 865.0, None, None, None,2017-09-20 14:00:00, None, None, None,38
None, 6.956,59.85, None, None, None, None, None, None, None, None, None,0.0, 866.0, None, None, None,2017-09-20 15:00:00, None, None, None,38
None, 6.427,62.52, None, None, None, None, None, None, None, None, None,0.0, 867.0, None, None, None,2017-09-20 16:00:00, None, None, None,38
None, 6.606,58.72, None, None, None, None, None, None, None, None, None,-1.0, 867.0, None, None, None,2017-09-20 17:00:00, None, None, None,38
None, 6.027,66.0, None, None, None, None, None, None, None, None, None,0.0, 868.0, None, None, None,2017-09-20 18:00:00, None, None, None,38
None, 5.01,67.45, None, None, None, None, None, None, None, None, None,0.0, 868.0, None, None, None,2017-09-20 19:00:00, None, None, None,38
None, 3.59,73.82, None, None, None, None, None, None, None, None, None,-1.0, 869.0, None, None, None,2017-09-20 20:00:00, None, None, None,38
None, 2.691,78.95, None, None, None, None, None, None, None, None, None,-1.0, 870.0, None, None, None,2017-09-20 21:00:00, None, None, None,38
None, 1.665,82.1, None, None, None, None, None, None, None, None, None,-1.0, 870.0, None, None, None,2017-09-20 22:00:00, None, None, None,38
None, 1.541,82.4, None, None, None, None, None, None, None, None, None,-1.0, 871.0, None, None, None,2017-09-20 23:00:00, None, None, None,38
None, 1.345,84.2, None, None, None, None, None, None, None, None, None,-1.0, 871.0, None, None, None,2017-09-21 00:00:00, None, None, None,38
None, 1.209,85.3, None, None, None, None, None, None, None, None, None,-1.0, 872.0, None, None, None,2017-09-21 01:00:00, None, None, None,38
None, 1.3,84.7, None, None, None, None, None, None, None, None, None,-1.0, 872.0, None, None, None,2017-09-21 02:00:00, None, None, None,38
None, 1.445,84.9, None, None, None, None, None, None, None, None, None,-1.0, 873.0, None, None, None,2017-09-21 03:00:00, None, None, None,38
None, 1.445,85.6, None, None, None, None, None, None, None, None, None,-1.0, 873.0, None, None, None,2017-09-21 04:00:00, None, None, None,38
None, 1.166,90.1, None, None, None, None, None, None, None, None, None,0.0, 874.0, None, None, None,2017-09-21 05:00:00, None, None, None,38
None, 0.914,92.7, None, None, None, None, None, None, None, None, None,0.0, 875.0, None, None, None,2017-09-21 06:00:00, None, None, None,38
None, 0.817,94.0, None, None, None, None, None, None, None, None, None,0.0, 875.0, None, None, None,2017-09-21 07:00:00, None, None, None,38
None, 1.487,94.6, None, None, None, None, None, None, None, None, None,1.0, 876.0, None, None, None,2017-09-21 08:00:00, None, None, None,38
None, 2.245,94.4, None, None, None, None, None, None, None, None, None,1.0, 876.0, None, None, None,2017-09-21 09:00:00, None, None, None,38
None, 2.869,93.2, None, None, None, None, None, None, None, None, None,2.0, 877.0, None, None, None,2017-09-21 10:00:00, None, None, None,38
None, 4.119,91.7, None, None, None, None, None, None, None, None, None,3.0, 877.0, None, None, None,2017-09-21 11:00:00, None, None, None,38
None, 7.373,73.71, None, None, None, None, None, None, None, None, None,3.0, 878.0, None, None, None,2017-09-21 15:00:00, None, None, None,38
None, 3.965,85.1, None, None, None, None, None, None, None, None, None,2.0, 880.0, None, None, None,2017-09-21 20:00:00, None, None, None,38
None, 10.59,50.88, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-09-22 11:00:00, None, None, None,38
