CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,3.771,64.35, None,2017-09-18 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,38
None,4.131,70.8, None,2017-09-18 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.035,71.8, None,2017-09-18 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.577,71.9, None,2017-09-18 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,38
None,3.91,70.8, None,2017-09-18 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.491,70.7, None,2017-09-18 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,38
None,3.805,71.2, None,2017-09-18 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,3.071,71.6, None,2017-09-18 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,38
None,2.551,68.4, None,2017-09-18 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,2.56,67.51, None,2017-09-18 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,2.531,67.72, None,2017-09-18 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.625,71.1, None,2017-09-18 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.64,71.6, None,2017-09-19 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.928,72.0, None,2017-09-19 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,2.062,70.9, None,2017-09-19 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,2.11,71.5, None,2017-09-19 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,38
None,1.62,65.13, None,2017-09-19 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,38
None,1.831,62.0, None,2017-09-19 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,38
None,1.773,71.1, None,2017-09-19 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.85,71.4, None,2017-09-19 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,2.283,71.3, None,2017-09-19 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,38
None,3.709,66.62, None,2017-09-19 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,38
None,3.469,69.32, None,2017-09-19 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,38
None,3.791,70.6, None,2017-09-19 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.14,70.1, None,2017-09-19 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.218,68.91, None,2017-09-19 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.199,60.12, None,2017-09-19 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,4.296,70.2, None,2017-09-19 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,38
None,4.761,71.5, None,2017-09-19 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,38
None,4.974,71.5, None,2017-09-19 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,38
None,3.901,54.85, None,2017-09-19 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,38
None,2.954,67.07, None,2017-09-19 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,2.165,70.5, None,2017-09-19 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.722,71.2, None,2017-09-19 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.701,70.6, None,2017-09-19 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.15,71.7, None,2017-09-19 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.687,72.1, None,2017-09-20 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.879,72.1, None,2017-09-20 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.331,72.2, None,2017-09-20 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.571,70.1, None,2017-09-20 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.369,71.5, None,2017-09-20 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,38
None,1.302,67.92, None,2017-09-20 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,38
None,0.735,54.56, None,2017-09-20 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,38
None,1.196,54.58, None,2017-09-20 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,38
None,2.273,49.39, None,2017-09-20 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,38
None,2.802,48.87, None,2017-09-20 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,38
None,3.054,47.86, None,2017-09-20 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,38
None,5.106,37.27, None,2017-09-20 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,38
None,6.178,29.98, None,2017-09-20 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,38
None,7.28,27.15, None,2017-09-20 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,38
None,6.742,28.99, None,2017-09-20 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,38
None,7.15,36.06, None,2017-09-20 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,38
None,8.42,29.84, None,2017-09-20 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,38
None,8.28,28.98, None,2017-09-20 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,38
None,6.327,33.36, None,2017-09-20 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,38
None,5.283,43.87, None,2017-09-20 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,38
None,5.272,39.09, None,2017-09-20 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,38
None,5.302,35.91, None,2017-09-20 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,38
None,4.791,37.39, None,2017-09-20 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,38
None,4.161,31.29, None,2017-09-20 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,38
None,3.591,35.46, None,2017-09-21 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,38
None,3.649,49.03, None,2017-09-21 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,38
None,3.907,49.16, None,2017-09-21 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,38
None,4.032,38.03, None,2017-09-21 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,38
None,4.301,31.47, None,2017-09-21 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,38
None,4.64,26.79, None,2017-09-21 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,38
None,4.263,26.54, None,2017-09-21 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,38
None,4.175,26.05, None,2017-09-21 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,38
None,4.668,25.37, None,2017-09-21 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,38
None,6.221,24.03, None,2017-09-21 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,38
None,7.48,22.77, None,2017-09-21 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,38
None,8.13,22.4, None,2017-09-21 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,38
None,6.779,21.89, None,2017-09-21 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,38
None,10.73,18.54, None,2017-09-22 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,38
