CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
19.98, 37.19, None, None, 68.37, 1.73, 121.4, None, None, None, None, None, None, 5.0, 939.0, None, None,2020-07-08 16:00:00, None,28
20.31, 35.36, 20.3, 14.6, 73.94, 1.757, 53.89, 5.0, 1.8, 20.3, 9.1, 1066.1, -6999.0, 5.0, 939.0, 54.0, 35.0,2020-07-08 17:00:00, 939.0,28
18.27, 39.73, 20.6, 29.9, 31.42, 9.98, 130.9, 5.0, 10.0, 18.3, 9.1, 1066.4, -6999.0, 5.0, 939.0, 131.0, 40.0,2020-07-08 18:00:00, 939.0,28
16.71, 42.96, 18.3, 26.5, 72.65, 1.312, 72.28, 5.0, 1.3, 16.7, 16.7, 1067.4, -6999.0, 5.0, 940.0, 72.0, 43.0,2020-07-08 19:00:00, 940.0,28
16.47, 44.37, 18.3, 15.7, 66.72, 0.758, 147.7, 4.0, 0.8, 16.5, 16.1, 1069.7, -6999.0, 4.0, 942.0, 148.0, 44.0,2020-07-08 20:00:00, 942.0,28
14.1, 67.72, 18.3, 0.1, 43.98, 0.0, 25.76, 8.0, 0.0, 14.1, 14.1, 1072.1, -6999.0, 8.0, 944.0, 26.0, 68.0,2020-07-08 21:00:00, 944.0,28
13.28, 66.29, 18.3, 2.5, 27.47, 0.02, 359.3, 7.0, 0.0, 13.3, 13.3, 1073.1, -6999.0, 7.0, 945.0, 359.0, 66.0,2020-07-08 22:00:00, 945.0,28
13.44, 63.32, 18.3, 5.6, 49.01, 0.066, 20.86, 7.0, 0.1, 13.4, 13.1, 1075.2, -6999.0, 7.0, 947.0, 21.0, 63.0,2020-07-08 23:00:00, 947.0,28
12.37, 61.96, 18.3, 11.9, 41.1, 0.272, 344.2, 5.0, 0.3, 12.4, 12.4, 1075.0, -6999.0, 5.0, 947.0, 344.0, 62.0,2020-07-09 00:00:00, 947.0,28
11.14, 70.09, 18.3, 5.4, 40.55, 0.029, 6.869, 6.0, 0.0, 11.1, 11.2, 1077.4, -6999.0, 6.0, 949.0, 7.0, 70.0,2020-07-09 01:00:00, 949.0,28
10.14, 71.08, 18.3, 5.7, 41.52, 0.123, 18.3, 5.0, 0.1, 10.1, 10.2, 1077.5, -6999.0, 5.0, 949.0, 18.0, 71.0,2020-07-09 02:00:00, 949.0,28
9.22, 75.97, 18.3, 3.5, 14.16, 0.021, 348.9, 5.0, 0.0, 9.2, 9.2, 1077.6, -6999.0, 5.0, 949.0, 349.0, 76.0,2020-07-09 03:00:00, 949.0,28
9.77, 75.28, 18.3, 3.7, 23.71, 0.161, 358.2, 6.0, 0.2, 9.8, 8.9, 1078.5, -6999.0, 6.0, 950.0, 358.0, 75.0,2020-07-09 04:00:00, 950.0,28
9.58, 80.8, 18.3, 3.7, 27.19, 0.014, 347.5, 6.0, 0.0, 9.6, 8.9, 1078.5, -6999.0, 6.0, 950.0, 348.0, 81.0,2020-07-09 05:00:00, 950.0,28
9.92, 82.7, 18.3, 0.0, 46.36, 0.0, 359.7, 7.0, 0.0, 9.9, 8.9, 1078.8, -6999.0, 7.0, 950.0, 360.0, 83.0,2020-07-09 06:00:00, 950.0,28
10.4, 82.4, 10.7, 0.0, 68.34, 0.0, 268.6, 8.0, 0.0, 10.4, 9.9, 1080.1, -6999.0, 8.0, 951.0, 269.0, 82.0,2020-07-09 07:00:00, 951.0,28
11.22, 85.5, 11.3, 0.0, 56.18, 0.0, 319.8, 9.0, 0.0, 11.2, 9.9, 1078.8, -6999.0, 9.0, 950.0, 320.0, 86.0,2020-07-09 08:00:00, 950.0,28
11.62, 81.9, 11.6, 0.0, 36.14, 0.0, 193.7, 9.0, 0.0, 11.6, 9.9, 1078.0, -6999.0, 9.0, 949.0, 194.0, 82.0,2020-07-09 09:00:00, 949.0,28
11.53, 80.5, 12.6, 5.6, 56.96, 0.037, 156.3, 8.0, 0.0, 11.5, 9.9, 1077.0, -6999.0, 8.0, 948.0, 156.0, 81.0,2020-07-09 10:00:00, 948.0,28
12.33, 82.6, 12.6, 4.0, 72.85, 0.071, 160.6, 9.0, 0.1, 12.3, 9.9, 1076.9, -6999.0, 9.0, 948.0, 161.0, 83.0,2020-07-09 11:00:00, 948.0,28
12.98, 87.1, 13.0, 7.6, 73.16, 1.274, 256.6, 11.0, 1.3, 13.0, 9.9, 1076.9, -6999.0, 11.0, 948.0, 257.0, 87.0,2020-07-09 12:00:00, 948.0,28
13.12, 79.66, 13.3, 3.0, 51.98, 0.039, 193.3, 10.0, 0.0, 13.1, 9.9, 1078.2, -6999.0, 10.0, 949.0, 193.0, 80.0,2020-07-09 13:00:00, 949.0,28
12.85, 83.7, 13.4, 3.2, 66.28, 0.023, 127.0, 10.0, 0.0, 12.9, 9.9, 1077.2, -6999.0, 10.0, 948.0, 127.0, 84.0,2020-07-09 14:00:00, 948.0,28
13.3, 86.1, 13.4, 0.0, 51.54, 0.0, 200.9, 11.0, 0.0, 13.3, 9.9, 1077.3, -6999.0, 11.0, 948.0, 201.0, 86.0,2020-07-09 15:00:00, 948.0,28
13.14, 82.6, 13.5, 0.0, 48.4, 0.0, 231.5, 10.0, 0.0, 13.1, 9.9, 1077.2, -6999.0, 10.0, 948.0, 232.0, 83.0,2020-07-09 16:00:00, 948.0,28
14.01, 81.8, 14.0, 0.0, 55.71, 0.0, 213.7, 11.0, 0.0, 14.0, 9.9, 1076.0, -6999.0, 11.0, 947.0, 214.0, 82.0,2020-07-09 17:00:00, 947.0,28
13.65, 81.4, 14.0, 0.0, 63.79, 0.0, 289.0, 11.0, 0.0, 13.7, 9.9, 1076.0, -6999.0, 11.0, 947.0, 289.0, 81.0,2020-07-09 18:00:00, 947.0,28
13.65, 80.4, 13.9, 0.0, 62.36, 0.0, 237.7, 10.0, 0.0, 13.7, 13.6, 1074.8, -6999.0, 10.0, 946.0, 238.0, 80.0,2020-07-09 19:00:00, 946.0,28
12.41, 83.3, 13.9, 2.0, 52.6, 0.009, 247.0, 9.0, 0.0, 12.4, 12.4, 1076.0, -6999.0, 9.0, 947.0, 247.0, 83.0,2020-07-09 20:00:00, 947.0,28
11.57, 85.7, 13.9, 0.1, 45.23, 0.0, 11.86, 9.0, 0.0, 11.6, 11.6, 1076.1, -6999.0, 9.0, 947.0, 12.0, 86.0,2020-07-09 21:00:00, 947.0,28
10.33, 88.5, 13.9, 1.1, 26.99, 0.002, 11.12, 8.0, 0.0, 10.3, 10.3, 1077.4, -6999.0, 8.0, 948.0, 11.0, 89.0,2020-07-09 22:00:00, 948.0,28
9.26, 90.3, 13.9, 3.0, 20.22, 0.026, 353.0, 8.0, 0.0, 9.3, 9.3, 1078.6, -6999.0, 8.0, 949.0, 353.0, 90.0,2020-07-09 23:00:00, 949.0,28
8.9, 91.1, 13.9, 1.3, 20.82, 0.004, 353.0, 7.0, 0.0, 8.9, 8.9, 1079.7, -6999.0, 7.0, 950.0, 353.0, 91.0,2020-07-10 00:00:00, 950.0,28
8.84, 91.6, 13.9, 0.1, 19.63, 0.0, 3.294, 8.0, 0.0, 8.8, 8.8, 1079.7, -6999.0, 8.0, 950.0, 3.0, 92.0,2020-07-10 01:00:00, 950.0,28
8.89, 91.5, 13.9, 0.0, 28.02, 0.0, 338.5, 8.0, 0.0, 8.9, 8.8, 1080.8, -6999.0, 8.0, 951.0, 339.0, 92.0,2020-07-10 02:00:00, 951.0,28
8.77, 91.5, 13.9, 0.9, 36.63, 0.002, 3.688, 7.0, 0.0, 8.8, 8.7, 1080.8, -6999.0, 7.0, 951.0, 4.0, 92.0,2020-07-10 03:00:00, 951.0,28
7.532, 91.6, 13.9, 2.2, 48.33, 0.017, 16.08, 6.0, 0.0, 7.5, 7.5, 1081.0, -6999.0, 6.0, 951.0, 16.0, 92.0,2020-07-10 04:00:00, 951.0,28
7.501, 92.0, 13.9, 1.4, 42.58, 0.007, 2.356, 6.0, 0.0, 7.5, 7.3, 1080.9, -6999.0, 6.0, 951.0, 2.0, 92.0,2020-07-10 05:00:00, 951.0,28
8.2, 92.1, 13.9, 0.2, 56.76, 0.0, 355.1, 7.0, 0.0, 8.2, 7.2, 1081.9, -6999.0, 7.0, 952.0, 355.0, 92.0,2020-07-10 06:00:00, 952.0,28
9.41, 91.9, 9.4, 0.0, 70.5, 0.0, 57.41, 8.0, 0.0, 9.4, 8.2, 1081.8, -6999.0, 8.0, 952.0, 57.0, 92.0,2020-07-10 07:00:00, 952.0,28
11.09, 87.5, 11.2, 0.0, 49.3, 0.0, 261.2, 9.0, 0.0, 11.1, 8.2, 1081.7, -6999.0, 9.0, 952.0, 261.0, 88.0,2020-07-10 08:00:00, 952.0,28
12.87, 75.47, 12.8, 9.4, 43.07, 0.837, 266.8, 9.0, 0.8, 12.9, 8.2, 1079.3, -6999.0, 9.0, 950.0, 267.0, 75.0,2020-07-10 09:00:00, 950.0,28
14.52, 64.32, 14.9, 7.2, 56.8, 0.929, 229.5, 8.0, 0.9, 14.5, 8.2, 1077.0, -6999.0, 8.0, 948.0, 230.0, 64.0,2020-07-10 10:00:00, 948.0,28
15.84, 57.82, 16.0, 5.9, 44.37, 0.437, 157.2, 7.0, 0.4, 15.8, 8.2, 1074.7, -6999.0, 7.0, 946.0, 157.0, 58.0,2020-07-10 11:00:00, 946.0,28
17.38, 47.95, 17.6, 5.0, 45.6, 0.204, 173.2, 7.0, 0.2, 17.4, 8.2, 1073.4, -6999.0, 7.0, 945.0, 173.0, 48.0,2020-07-10 12:00:00, 945.0,28
18.48, 35.31, 18.9, 12.1, 70.58, 1.147, 102.6, 3.0, 1.1, 18.5, 8.2, 1070.9, -6999.0, 3.0, 943.0, 103.0, 35.0,2020-07-10 13:00:00, 943.0,28
19.73, 28.01, 19.8, 17.7, 52.48, 4.406, 123.6, 1.0, 4.4, 19.7, 8.2, 1069.6, -6999.0, 1.0, 942.0, 124.0, 28.0,2020-07-10 14:00:00, 942.0,28
19.18, 30.21, 19.8, 11.2, 67.76, 0.696, 22.15, 2.0, 0.7, 19.2, 8.2, 1066.3, -6999.0, 2.0, 939.0, 22.0, 30.0,2020-07-10 15:00:00, 939.0,28
20.59, 28.56, 20.8, 16.7, 76.17, 1.794, 67.68, 3.0, 1.8, 20.6, 8.2, 1067.4, -6999.0, 3.0, 940.0, 68.0, 29.0,2020-07-10 16:00:00, 940.0,28
19.81, 30.2, 20.8, 12.7, 58.88, 1.19, 106.2, 1.0, 1.2, 19.8, 8.2, 1065.3, -6999.0, 1.0, 938.0, 106.0, 30.0,2020-07-10 17:00:00, 938.0,28
17.7, 51.12, 20.8, 7.2, 51.65, 0.153, 75.5, 8.0, 0.2, 17.7, 8.2, 1064.3, -6999.0, 8.0, 937.0, 76.0, 51.0,2020-07-10 18:00:00, 937.0,28
16.78, 52.36, 17.7, 5.9, 18.52, 0.018, 1.067, 7.0, 0.0, 16.8, 16.3, 1065.4, -6999.0, 7.0, 938.0, 1.0, 52.0,2020-07-10 19:00:00, 938.0,28
14.84, 57.62, 17.7, 5.3, 15.46, 0.215, 355.2, 7.0, 0.2, 14.8, 14.9, 1066.6, -6999.0, 7.0, 939.0, 355.0, 58.0,2020-07-10 20:00:00, 939.0,28
13.13, 62.87, 17.7, 8.5, 21.15, 0.252, 0.906, 6.0, 0.3, 13.1, 12.9, 1067.7, -6999.0, 6.0, 940.0, 1.0, 63.0,2020-07-10 21:00:00, 940.0,28
12.91, 60.79, 17.7, 10.6, 20.95, 0.465, 349.8, 5.0, 0.5, 12.9, 12.1, 1068.7, -6999.0, 5.0, 941.0, 350.0, 61.0,2020-07-10 22:00:00, 941.0,28
12.26, 66.12, 17.7, 10.4, 26.86, 1.188, 7.621, 6.0, 1.2, 12.3, 12.1, 1070.8, -6999.0, 6.0, 943.0, 8.0, 66.0,2020-07-10 23:00:00, 943.0,28
11.18, 68.48, 17.7, 5.6, 28.46, 0.059, 348.5, 6.0, 0.1, 11.2, 11.2, 1071.9, -6999.0, 6.0, 944.0, 349.0, 68.0,2020-07-11 00:00:00, 944.0,28
9.44, 77.92, 17.7, 6.6, 18.73, 0.175, 350.7, 6.0, 0.2, 9.4, 9.4, 1074.3, -6999.0, 6.0, 946.0, 351.0, 78.0,2020-07-11 01:00:00, 946.0,28
8.67, 83.3, 17.7, 3.2, 16.45, 0.026, 356.3, 6.0, 0.0, 8.7, 8.7, 1075.3, -6999.0, 6.0, 947.0, 356.0, 83.0,2020-07-11 02:00:00, 947.0,28
9.25, 81.5, 17.7, 3.0, 30.86, 0.018, 353.3, 6.0, 0.0, 9.3, 8.6, 1076.5, -6999.0, 6.0, 948.0, 353.0, 82.0,2020-07-11 03:00:00, 948.0,28
8.11, 85.7, 17.7, 0.0, 13.49, 0.0, 356.4, 6.0, 0.0, 8.1, 8.0, 1077.6, -6999.0, 6.0, 949.0, 356.0, 86.0,2020-07-11 04:00:00, 949.0,28
7.653, 85.9, 17.7, 7.6, 16.85, 0.198, 354.4, 5.0, 0.2, 7.7, 7.6, 1077.7, -6999.0, 5.0, 949.0, 354.0, 86.0,2020-07-11 05:00:00, 949.0,28
8.02, 86.7, 17.7, 0.0, 19.59, 0.0, 352.1, 6.0, 0.0, 8.0, 7.3, 1079.1, -6999.0, 6.0, 950.0, 352.0, 87.0,2020-07-11 06:00:00, 950.0,28
11.16, 76.29, 11.1, 0.1, 16.74, 0.0, 325.4, 7.0, 0.0, 11.2, 8.0, 1078.8, -6999.0, 7.0, 950.0, 325.0, 76.0,2020-07-11 07:00:00, 950.0,28
13.89, 64.01, 14.2, 0.0, 45.78, 0.0, 224.8, 7.0, 0.0, 13.9, 8.0, 1076.4, -6999.0, 7.0, 948.0, 225.0, 64.0,2020-07-11 08:00:00, 948.0,28
15.25, 55.18, 15.3, 0.0, 57.45, 0.0, 221.0, 7.0, 0.0, 15.3, 8.0, 1074.2, -6999.0, 7.0, 946.0, 221.0, 55.0,2020-07-11 09:00:00, 946.0,28
16.85, 54.63, 17.1, 6.4, 46.95, 0.433, 251.5, 7.0, 0.4, 16.9, 8.0, 1071.7, -6999.0, 7.0, 944.0, 252.0, 55.0,2020-07-11 10:00:00, 944.0,28
19.12, 45.76, 19.2, 13.3, 53.43, 1.039, 234.2, 7.0, 1.0, 19.1, 8.0, 1069.2, -6999.0, 7.0, 942.0, 234.0, 46.0,2020-07-11 11:00:00, 942.0,28
20.9, 39.92, 21.2, 11.4, 57.14, 1.09, 264.0, 7.0, 1.1, 20.9, 8.0, 1068.0, -6999.0, 7.0, 941.0, 264.0, 40.0,2020-07-11 12:00:00, 941.0,28
23.17, 22.16, 23.4, 17.5, 61.02, 2.124, 257.7, 1.0, 2.1, 23.2, 8.0, 1065.7, -6999.0, 1.0, 939.0, 258.0, 22.0,2020-07-11 13:00:00, 939.0,28
23.45, 23.07, 24.1, 22.2, 63.38, 4.65, 342.6, 3.0, 4.7, 23.5, 8.0, 1062.3, -6999.0, 3.0, 936.0, 343.0, 23.0,2020-07-11 14:00:00, 936.0,28
23.35, 22.12, 24.1, 25.1, 60.33, 4.566, 329.3, 0.0, 4.6, 23.4, 8.0, 1058.8, -6999.0, 0.0, 933.0, 329.0, 22.0,2020-07-11 15:00:00, 933.0,28
23.68, 24.55, 24.1, 22.2, 58.37, 2.769, 333.1, 2.0, 2.8, 23.7, 8.0, 1059.0, -6999.0, 2.0, 933.0, 333.0, 25.0,2020-07-11 16:00:00, 933.0,28
23.35, 23.84, 24.2, 17.3, 69.31, 1.633, 25.21, 2.0, 1.6, 23.4, 8.0, 1056.8, -6999.0, 2.0, 931.0, 25.0, 24.0,2020-07-11 17:00:00, 931.0,28
22.59, 23.37, 24.2, 11.8, 63.83, 1.167, 88.9, 1.0, 1.2, 22.6, 8.0, 1056.9, -6999.0, 1.0, 931.0, 89.0, 23.0,2020-07-11 18:00:00, 931.0,28
21.53, 29.69, 23.7, 10.9, 68.04, 0.424, 75.99, 3.0, 0.4, 21.5, 21.7, 1055.4, -6999.0, 3.0, 930.0, 76.0, 30.0,2020-07-11 19:00:00, 930.0,28
15.24, 68.75, 23.7, 23.2, 59.9, 3.071, 61.41, 10.0, 3.1, 15.2, 15.1, 1057.1, -6999.0, 10.0, 931.0, 61.0, 69.0,2020-07-11 20:00:00, 931.0,28
13.43, 77.87, 23.7, 13.0, 31.71, 1.434, 359.9, 10.0, 1.4, 13.4, 13.4, 1058.3, -6999.0, 10.0, 932.0, 360.0, 78.0,2020-07-11 21:00:00, 932.0,28
12.51, 86.6, 23.7, 8.9, 70.28, 0.43, 15.55, 10.0, 0.4, 12.5, 12.4, 1060.4, -6999.0, 10.0, 934.0, 16.0, 87.0,2020-07-11 22:00:00, 934.0,28
11.99, 90.0, 23.7, 0.0, 56.92, 0.0, 277.4, 10.0, 0.0, 12.0, 12.0, 1061.3, -6999.0, 10.0, 935.0, 277.0, 90.0,2020-07-11 23:00:00, 935.0,28
11.22, 90.7, 23.7, 1.2, 28.17, 0.006, 350.7, 10.0, 0.0, 11.2, 11.2, 1061.2, -6999.0, 10.0, 935.0, 351.0, 91.0,2020-07-12 00:00:00, 935.0,28
10.87, 91.0, 23.7, 0.0, 47.88, 0.0, 29.36, 9.0, 0.0, 10.9, 10.9, 1062.1, -6999.0, 9.0, 936.0, 29.0, 91.0,2020-07-12 01:00:00, 936.0,28
10.19, 91.2, 23.7, 0.0, 36.96, 0.0, 359.1, 9.0, 0.0, 10.2, 10.2, 1063.3, -6999.0, 9.0, 937.0, 359.0, 91.0,2020-07-12 02:00:00, 937.0,28
9.74, 91.5, 23.7, 0.0, 34.84, 0.0, 358.0, 8.0, 0.0, 9.7, 9.7, 1063.3, -6999.0, 8.0, 937.0, 358.0, 92.0,2020-07-12 03:00:00, 937.0,28
9.38, 91.5, 23.7, 0.6, 21.43, 0.001, 355.8, 8.0, 0.0, 9.4, 9.4, 1063.3, -6999.0, 8.0, 937.0, 356.0, 92.0,2020-07-12 04:00:00, 937.0,28
8.51, 91.6, 23.7, 0.0, 20.16, 0.0, 345.4, 7.0, 0.0, 8.5, 8.5, 1063.5, -6999.0, 7.0, 937.0, 345.0, 92.0,2020-07-12 05:00:00, 937.0,28
8.88, 92.2, 23.7, 3.0, 47.11, 0.029, 353.5, 8.0, 0.0, 8.9, 8.4, 1064.7, -6999.0, 8.0, 938.0, 354.0, 92.0,2020-07-12 06:00:00, 938.0,28
10.26, 91.7, 10.2, 5.3, 37.83, 0.205, 358.4, 9.0, 0.2, 10.3, 8.9, 1064.6, -6999.0, 9.0, 938.0, 358.0, 92.0,2020-07-12 07:00:00, 938.0,28
13.13, 78.35, 13.6, 0.6, 41.43, 0.003, 261.3, 10.0, 0.0, 13.1, 8.9, 1065.1, -6999.0, 10.0, 938.0, 261.0, 78.0,2020-07-12 08:00:00, 938.0,28
12.15, 78.92, 13.6, 10.5, 29.52, 0.696, 145.7, 9.0, 0.7, 12.2, 8.9, 1064.4, -6999.0, 9.0, 937.0, 146.0, 79.0,2020-07-12 09:00:00, 937.0,28
12.16, 76.2, 13.6, 18.3, 36.32, 4.25, 139.9, 8.0, 4.3, 12.2, 8.9, 1064.5, -6999.0, 8.0, 937.0, 140.0, 76.0,2020-07-12 10:00:00, 937.0,28
11.21, 82.6, 13.6, 26.1, 56.38, 3.456, 131.2, 8.0, 3.5, 11.2, 8.9, 1064.7, -6999.0, 8.0, 937.0, 131.0, 83.0,2020-07-12 11:00:00, 937.0,28
12.83, 60.25, 13.6, 21.5, 72.48, 1.172, 149.0, 5.0, 1.2, 12.8, 8.9, 1064.6, -6999.0, 5.0, 937.0, 149.0, 60.0,2020-07-12 12:00:00, 937.0,28
14.14, 47.11, 14.4, 30.0, 67.47, 4.053, 44.36, 3.0, 4.1, 14.1, 8.9, 1065.6, -6999.0, 3.0, 938.0, 44.0, 47.0,2020-07-12 13:00:00, 938.0,28
10.14, 82.9, 14.4, 28.4, 49.64, 6.398, 117.1, 7.0, 6.4, 10.1, 8.9, 1066.3, -6999.0, 7.0, 938.0, 117.0, 83.0,2020-07-12 14:00:00, 938.0,28
10.6, 72.55, 14.4, 15.0, 52.57, 0.412, 131.0, 6.0, 0.4, 10.6, 8.9, 1067.4, -6999.0, 6.0, 939.0, 131.0, 73.0,2020-07-12 15:00:00, 939.0,28
11.89, 61.9, 14.4, 9.0, 63.21, 0.167, 20.64, 5.0, 0.2, 11.9, 8.9, 1068.4, -6999.0, 5.0, 940.0, 21.0, 62.0,2020-07-12 16:00:00, 940.0,28
13.29, 51.31, 14.4, 12.3, 78.28, 0.44, 23.24, 4.0, 0.4, 13.3, 8.9, 1068.3, -6999.0, 4.0, 940.0, 23.0, 51.0,2020-07-12 17:00:00, 940.0,28
13.23, 47.99, 14.4, 28.7, 48.52, 3.402, 25.55, 2.0, 3.4, 13.2, 8.9, 1066.0, -6999.0, 2.0, 938.0, 26.0, 48.0,2020-07-12 18:00:00, 938.0,28
12.72, 54.27, 13.4, 21.3, 51.62, 2.543, 10.37, 4.0, 2.5, 12.7, 12.6, 1067.0, -6999.0, 4.0, 939.0, 10.0, 54.0,2020-07-12 19:00:00, 939.0,28
11.69, 57.05, 13.4, 15.5, 63.28, 0.411, 49.41, 3.0, 0.4, 11.7, 11.6, 1067.9, -6999.0, 3.0, 940.0, 49.0, 57.0,2020-07-12 20:00:00, 940.0,28
10.09, 59.88, 13.4, 13.4, 54.38, 0.928, 94.2, 2.0, 0.9, 10.1, 10.2, 1069.4, -6999.0, 2.0, 941.0, 94.0, 60.0,2020-07-12 21:00:00, 941.0,28
9.37, 68.33, 13.4, 8.4, 70.26, 0.474, 41.95, 4.0, 0.5, 9.4, 9.4, 1071.8, -6999.0, 4.0, 943.0, 42.0, 68.0,2020-07-12 22:00:00, 943.0,28
8.43, 73.66, 13.4, 1.7, 55.25, 0.004, 323.2, 4.0, 0.0, 8.4, 8.4, 1073.2, -6999.0, 4.0, 944.0, 323.0, 74.0,2020-07-12 23:00:00, 944.0,28
7.183, 78.13, 13.4, 4.2, 49.92, 0.082, 327.3, 4.0, 0.1, 7.2, 7.3, 1074.3, -6999.0, 4.0, 945.0, 327.0, 78.0,2020-07-13 00:00:00, 945.0,28
6.595, 83.2, 13.4, 0.6, 44.57, 0.002, 4.695, 4.0, 0.0, 6.6, 6.3, 1075.3, -6999.0, 4.0, 946.0, 5.0, 83.0,2020-07-13 01:00:00, 946.0,28
6.26, 83.0, None, None, 51.75, 0.003, 14.07, None, None, None, None, None, None, 4.0, 947.0, None, None,2020-07-13 02:00:00, None,28
6.155, 85.1, None, None, 47.5, 0.143, 5.362, None, None, None, None, None, None, 4.0, 947.0, None, None,2020-07-13 03:00:00, None,28
5.451, 87.7, None, None, 38.73, 0.122, 2.543, None, None, None, None, None, None, 4.0, 947.0, None, None,2020-07-13 04:00:00, None,28
5.072, 87.8, None, None, 45.88, 0.102, 3.863, None, None, None, None, None, None, 3.0, 948.0, None, None,2020-07-13 05:00:00, None,28
5.118, 88.7, None, None, 28.41, 0.126, 357.5, None, None, None, None, None, None, 3.0, 949.0, None, None,2020-07-13 06:00:00, None,28
8.06, 76.93, 8.2, 2.7, 67.29, 0.017, 305.0, 4.0, 0.0, 8.1, 5.1, 1077.6, -6999.0, 4.0, 948.0, 305.0, 77.0,2020-07-13 07:00:00, 948.0,28
9.35, 72.72, 9.5, 2.4, 55.65, 0.026, 208.8, 5.0, 0.0, 9.4, 5.1, 1077.5, -6999.0, 5.0, 948.0, 209.0, 73.0,2020-07-13 08:00:00, 948.0,28
