CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,5.89,30.51, None,2018-06-07 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,7.39,30.5, None,2018-06-07 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,6.709,32.17, None,2018-06-07 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,6.924,34.82, None,2018-06-07 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,6.31,57.05, None,2018-06-07 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,6.203,71.1, None,2018-06-07 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,23
None,6.32,69.86, None,2018-06-07 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,23
None,6.967,61.96, None,2018-06-07 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,23
None,6.59,53.28, None,2018-06-07 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,5.928,48.33, None,2018-06-07 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,5.674,47.66, None,2018-06-07 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,5.067,47.9, None,2018-06-07 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,5.125,48.31, None,2018-06-07 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.717,48.44, None,2018-06-07 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.852,47.6, None,2018-06-07 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.707,49.28, None,2018-06-07 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.726,59.47, None,2018-06-08 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,4.687,72.5, None,2018-06-08 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,23
None,5.201,67.74, None,2018-06-08 02:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,23
None,5.501,51.7, None,2018-06-08 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,5.415,48.39, None,2018-06-08 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,5.171,48.72, None,2018-06-08 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,4.813,65.61, None,2018-06-08 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,4.832,65.04, None,2018-06-08 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,4.968,72.5, None,2018-06-08 08:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,23
None,4.813,76.0, None,2018-06-08 09:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,23
None,4.717,77.0, None,2018-06-08 10:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,23
None,4.948,74.9, None,2018-06-08 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,23
None,4.87,53.7, None,2018-06-08 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,5.249,68.75, None,2018-06-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None,5.064,68.41, None,2018-06-08 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,23
None,3.923,53.95, None,2018-06-08 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,3.527,49.0, None,2018-06-08 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,3.249,50.67, None,2018-06-08 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,2.7,50.2, None,2018-06-08 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,2.554,49.51, None,2018-06-08 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,2.468,49.5, None,2018-06-08 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,2.67,49.48, None,2018-06-08 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,2.592,59.61, None,2018-06-08 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,2.352,66.5, None,2018-06-08 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,23
None,2.219,72.4, None,2018-06-09 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,2.208,73.9, None,2018-06-09 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,2.334,77.0, None,2018-06-09 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,2.43,77.7, None,2018-06-09 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,1.624,76.8, None,2018-06-09 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,1.584,77.8, None,2018-06-09 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,1.19,78.3, None,2018-06-09 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,1.451,79.1, None,2018-06-09 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,2.151,79.2, None,2018-06-09 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,23
None,2.623,71.3, None,2018-06-09 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,5.649,37.67, None,2018-06-09 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,5.356,34.75, None,2018-06-09 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,7.02,30.61, None,2018-06-09 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,7.2,28.57, None,2018-06-09 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,6.428,28.94, None,2018-06-09 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,7.56,27.89, None,2018-06-09 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,7.95,25.38, None,2018-06-09 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,7.41,25.18, None,2018-06-09 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,8.36,25.57, None,2018-06-09 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,7.26,26.71, None,2018-06-09 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,5.463,26.34, None,2018-06-09 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,23
None,3.604,37.52, None,2018-06-09 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,23
None,2.328,60.93, None,2018-06-09 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,2.103,49.72, None,2018-06-09 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,2.112,74.1, None,2018-06-10 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,1.333,66.4, None,2018-06-10 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,1.295,68.6, None,2018-06-10 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,1.179,68.81, None,2018-06-10 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,0.98,71.5, None,2018-06-10 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,1.74,77.7, None,2018-06-10 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,23
None,0.73,75.6, None,2018-06-10 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,23
None,0.991,69.7, None,2018-06-10 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,1.509,57.8, None,2018-06-10 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,2.095,59.49, None,2018-06-10 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,23
None,3.077,42.98, None,2018-06-10 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,4.252,36.29, None,2018-06-10 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,1.131,49.35, None,2018-06-10 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,2.785,63.09, None,2018-06-10 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,23
None,4.464,39.99, None,2018-06-10 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,6.729,40.85, None,2018-06-10 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,5.716,29.34, None,2018-06-10 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,23
None,3.213,48.73, None,2018-06-10 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,23
None,3.986,48.42, None,2018-06-10 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,3.269,48.98, None,2018-06-10 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,23
None,2.411,44.46, None,2018-06-10 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,0.805,49.98, None,2018-06-10 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,23
None,0.468,49.57, None,2018-06-10 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
None,0.45,49.89, None,2018-06-10 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,23
