pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,6.676, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 05:00:00, None, None, None, None,23
None,6.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 06:00:00, None, None, None, None,23
None,6.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 07:00:00, None, None, None, None,23
None,5.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 08:00:00, None, None, None, None,23
None,5.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 09:00:00, None, None, None, None,23
None,5.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 10:00:00, None, None, None, None,23
None,5.595, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 11:00:00, None, None, None, None,23
None,5.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 12:00:00, None, None, None, None,23
None,5.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 13:00:00, None, None, None, None,23
None,5.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 14:00:00, None, None, None, None,23
None,5.328, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 16:00:00, None, None, None, None,23
None,5.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 17:00:00, None, None, None, None,23
None,5.557, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 18:00:00, None, None, None, None,23
None,5.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 19:00:00, None, None, None, None,23
None,5.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 20:00:00, None, None, None, None,23
None,5.034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 21:00:00, None, None, None, None,23
None,5.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 22:00:00, None, None, None, None,23
None,5.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-07 23:00:00, None, None, None, None,23
None,5.482, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 00:00:00, None, None, None, None,23
None,5.367, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 01:00:00, None, None, None, None,23
None,5.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 02:00:00, None, None, None, None,23
None,5.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 03:00:00, None, None, None, None,23
None,5.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 04:00:00, None, None, None, None,23
None,5.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 05:00:00, None, None, None, None,23
None,5.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 06:00:00, None, None, None, None,23
None,5.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 07:00:00, None, None, None, None,23
None,5.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 08:00:00, None, None, None, None,23
None,5.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 09:00:00, None, None, None, None,23
None,5.215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 10:00:00, None, None, None, None,23
None,5.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 11:00:00, None, None, None, None,23
None,5.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 12:00:00, None, None, None, None,23
None,5.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 13:00:00, None, None, None, None,23
None,5.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 14:00:00, None, None, None, None,23
None,3.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 15:00:00, None, None, None, None,23
None,3.951, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 16:00:00, None, None, None, None,23
None,3.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 17:00:00, None, None, None, None,23
None,3.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 18:00:00, None, None, None, None,23
None,3.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 19:00:00, None, None, None, None,23
None,3.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 20:00:00, None, None, None, None,23
None,2.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 21:00:00, None, None, None, None,23
None,2.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 22:00:00, None, None, None, None,23
None,2.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-08 23:00:00, None, None, None, None,23
None,2.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 00:00:00, None, None, None, None,23
None,3.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 01:00:00, None, None, None, None,23
None,2.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 02:00:00, None, None, None, None,23
None,2.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 03:00:00, None, None, None, None,23
None,2.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 04:00:00, None, None, None, None,23
None,1.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 05:00:00, None, None, None, None,23
None,1.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 06:00:00, None, None, None, None,23
None,1.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 07:00:00, None, None, None, None,23
None,2.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 08:00:00, None, None, None, None,23
None,3.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 09:00:00, None, None, None, None,23
None,4.642, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 10:00:00, None, None, None, None,23
None,5.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 11:00:00, None, None, None, None,23
None,4.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 12:00:00, None, None, None, None,23
None,5.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 13:00:00, None, None, None, None,23
None,7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 14:00:00, None, None, None, None,23
None,7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 15:00:00, None, None, None, None,23
None,6.948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 16:00:00, None, None, None, None,23
None,6.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 17:00:00, None, None, None, None,23
None,7.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 18:00:00, None, None, None, None,23
None,6.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 19:00:00, None, None, None, None,23
None,3.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 20:00:00, None, None, None, None,23
None,3.344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 21:00:00, None, None, None, None,23
None,3.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 22:00:00, None, None, None, None,23
None,2.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-09 23:00:00, None, None, None, None,23
None,1.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 00:00:00, None, None, None, None,23
None,1.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 01:00:00, None, None, None, None,23
None,1.476, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 02:00:00, None, None, None, None,23
None,1.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 03:00:00, None, None, None, None,23
None,2.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 04:00:00, None, None, None, None,23
None,1.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 05:00:00, None, None, None, None,23
None,0.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 06:00:00, None, None, None, None,23
None,1.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 07:00:00, None, None, None, None,23
None,2.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 08:00:00, None, None, None, None,23
None,2.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 09:00:00, None, None, None, None,23
None,2.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 10:00:00, None, None, None, None,23
None,1.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 11:00:00, None, None, None, None,23
None,3.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 12:00:00, None, None, None, None,23
None,3.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 13:00:00, None, None, None, None,23
None,4.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 14:00:00, None, None, None, None,23
None,5.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 15:00:00, None, None, None, None,23
None,5.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 16:00:00, None, None, None, None,23
None,4.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 17:00:00, None, None, None, None,23
None,3.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 18:00:00, None, None, None, None,23
None,2.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 19:00:00, None, None, None, None,23
None,2.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 20:00:00, None, None, None, None,23
None,2.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 21:00:00, None, None, None, None,23
None,0.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 22:00:00, None, None, None, None,23
None,-0.015, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-10 23:00:00, None, None, None, None,23
